sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7666591,0.3630,-0.2178,-0.9846,76.3750,-203.5781,-4.3438,tremor
1,7666596,0.1288,-0.2240,-0.9340,74.8750,-174.7188,-4.9688,tremor
2,7666601,-0.0465,-0.2355,-0.8831,70.0781,-135.8906,-5.6406,tremor
3,7666606,-0.2501,-0.2532,-0.8224,62.1406,-85.0625,-7.8906,tremor
4,7666611,-0.4630,-0.2775,-0.7568,50.3594,-24.2031,-13.4688,tremor
5,7666615,-0.6782,-0.3080,-0.6925,32.7656,39.4688,-23.7031,tremor
6,7666620,-0.8892,-0.3438,-0.6345,9.0625,96.7344,-40.5312,tremor
7,7666625,-1.0883,-0.3829,-0.5872,-15.8594,163.7969,-49.8750,tremor
8,7666630,-1.2666,-0.4225,-0.5525,-44.9844,193.2969,-51.6875,tremor
9,7666635,-1.4137,-0.4590,-0.5312,-57.9531,206.7969,-47.2656,tremor
10,7666644,-1.5710,-0.5082,-0.5320,-71.8438,184.8125,-24.0781,tremor
11,7666649,-1.5367,-0.5157,-0.5503,-69.5781,153.7500,-7.6406,tremor
12,7666654,-1.4357,-0.5061,-0.5775,-61.0469,114.1250,7.1562,tremor
13,7666680,-0.2194,-0.3483,-0.8242,12.4062,-144.5469,15.2344,tremor
14,7666685,-0.0183,-0.3206,-0.8657,28.0781,-178.5000,7.8125,tremor
15,7666690,0.1339,-0.2974,-0.8977,41.6094,-192.6406,2.2656,tremor
16,7666695,0.2277,-0.2795,-0.9174,51.4219,-199.1094,-3.3750,tremor
17,7666699,0.2593,-0.2675,-0.9209,56.9688,-197.1094,-7.5000,tremor
18,7666704,0.1998,-0.2604,-0.9064,58.8906,-184.2500,-8.6562,tremor
19,7666709,0.0934,-0.2629,-0.8807,58.1406,-159.4375,-7.3594,tremor
20,7666714,-0.0455,-0.2711,-0.8461,55.5938,-127.4531,-5.3125,tremor
21,7666719,-0.2079,-0.2847,-0.8044,50.8281,-91.3438,-4.9062,tremor
22,7666723,-0.3826,-0.3036,-0.7576,43.3750,-50.9844,-5.9375,tremor
23,7666728,-0.5604,-0.3271,-0.7075,34.1562,-4.9219,-13.3906,tremor
24,7666733,-0.7344,-0.3549,-0.6564,24.1406,74.7656,-22.0312,tremor
25,7666738,-0.8995,-0.3854,-0.6073,7.5156,126.4844,-34.6562,tremor
26,7666743,-1.0522,-0.4170,-0.5631,-4.9844,173.4688,-48.9219,tremor
27,7666748,-1.1891,-0.4471,-0.5126,-18.9375,210.4375,-59.2656,tremor
28,7666752,-1.3055,-0.4845,-0.4923,-32.4531,236.4219,-62.4375,tremor
29,7666757,-1.4274,-0.5011,-0.4838,-44.4531,251.8438,-58.2656,tremor
30,7666767,-1.4664,-0.5089,-0.4987,-61.0938,245.7031,-37.0000,tremor
31,7666772,-1.4178,-0.5004,-0.5188,-63.5156,214.5156,-20.3594,tremor
32,7666777,-1.3226,-0.4851,-0.5448,-57.4531,180.0312,-10.4531,tremor
33,7666805,-0.1877,-0.3490,-0.7466,6.1250,-74.8906,9.2500,tremor
34,7666809,-0.0190,-0.3292,-0.7812,17.2812,-108.3594,8.8906,tremor
35,7666814,0.1130,-0.3112,-0.8142,27.0469,-136.9375,9.7500,tremor
36,7666819,0.2335,-0.2882,-0.8573,34.4688,-160.4844,11.0625,tremor
37,7666824,0.2518,-0.2765,-0.8795,40.1719,-179.2344,11.9844,tremor
38,7666829,0.2318,-0.2684,-0.8950,44.3906,-193.4062,11.8281,tremor
39,7666833,0.1754,-0.2646,-0.9030,46.5156,-202.8750,11.1406,tremor
40,7666838,0.0906,-0.2655,-0.9032,46.7188,-207.5000,11.2031,tremor
41,7666848,-0.1307,-0.2810,-0.8816,42.8281,-201.1094,14.5781,tremor
42,7666853,-0.2504,-0.2950,-0.8617,38.8594,-195.5625,14.3594,tremor
43,7666857,-0.3667,-0.3119,-0.8373,36.9844,-187.0469,13.4062,tremor
44,7666862,-0.4746,-0.3304,-0.8099,35.0938,-177.1719,11.8281,tremor
45,7666867,-0.6018,-0.3585,-0.7661,33.1250,-166.6875,10.9219,tremor
46,7666877,-0.7477,-0.3901,-0.7074,25.9531,-141.2031,10.5938,tremor
47,7666882,-0.7933,-0.4015,-0.6796,23.2344,-116.4688,9.5938,tremor
48,7666887,-0.8263,-0.4095,-0.6530,20.3750,-99.8750,8.3594,tremor
49,7666897,-0.8644,-0.4160,-0.5928,16.3125,-66.4688,3.9688,tremor
50,7666902,-0.8755,-0.4142,-0.5721,15.4531,-50.9219,0.4844,tremor
51,7666933,-0.9216,-0.3755,-0.5554,13.3125,-66.2188,3.1719,tremor
52,7666938,-0.9067,-0.3669,-0.5747,13.6562,-94.1094,8.0000,tremor
53,7666943,-0.8790,-0.3585,-0.6111,15.5000,-124.9062,12.2188,tremor
54,7666948,-0.8110,-0.3463,-0.6381,19.7344,-158.5938,15.0312,tremor
55,7666953,-0.7495,-0.3387,-0.6648,25.2500,-193.3438,16.0938,tremor
56,7666963,-0.6018,-0.3257,-0.7073,42.2188,-271.7188,10.3750,tremor
57,7666968,-0.5254,-0.3202,-0.7179,51.2969,-297.5625,5.5156,tremor
58,7666973,-0.4547,-0.3152,-0.7183,60.5469,-318.5938,-1.5000,tremor
59,7666978,-0.3643,-0.3085,-0.6957,69.1250,-334.4375,-9.5781,tremor
60,7666982,-0.3380,-0.3048,-0.6639,78.5781,-344.3281,-16.6875,tremor
61,7666987,-0.3254,-0.3020,-0.6187,87.6562,-347.0000,-22.7031,tremor
62,7666997,-0.3680,-0.3004,-0.4917,92.7344,-332.2500,-29.8594,tremor
63,7667002,-0.4222,-0.3032,-0.4141,90.1719,-314.4531,-27.7344,tremor
64,7667007,-0.4950,-0.3097,-0.3315,82.7969,-289.2969,-22.3750,tremor
65,7667012,-0.5825,-0.3209,-0.2087,69.7969,-260.1094,-16.2031,tremor
66,7667017,-0.7419,-0.3488,-0.1348,55.2188,-229.8750,-11.1094,tremor
67,7667027,-0.9263,-0.4059,-0.0266,26.6094,-171.1094,-3.9062,tremor
68,7667058,-1.1117,-0.5446,-0.1094,17.9688,-175.7031,6.7188,tremor
69,7667063,-1.0498,-0.5248,-0.1447,23.4219,-196.7188,4.3125,tremor
70,7667068,-0.9712,-0.4948,-0.1760,28.6406,-216.1562,0.2188,tremor
71,7667073,-0.8807,-0.4565,-0.2009,34.7969,-236.4531,-5.9844,tremor
72,7667078,-0.7843,-0.4135,-0.2172,46.9219,-254.6250,-10.8281,tremor
73,7667088,-0.5966,-0.2937,-0.2102,58.1562,-284.0938,-21.2188,tremor
74,7667092,-0.4813,-0.2684,-0.1865,61.2344,-293.9531,-25.1094,tremor
75,7667097,-0.4240,-0.2400,-0.1510,64.2500,-302.6406,-28.1875,tremor
76,7667107,-0.3638,-0.2115,-0.0500,68.8906,-318.4844,-27.5469,tremor
77,7667112,-0.3607,-0.2126,0.0114,70.1406,-322.5312,-24.6719,tremor
78,7667117,-0.3737,-0.2234,0.0767,71.2500,-321.7656,-20.9531,tremor
79,7667122,-0.4000,-0.2426,0.1747,71.1250,-317.6250,-17.1719,tremor
80,7667127,-0.4369,-0.2684,0.2415,71.1562,-310.3906,-13.9531,tremor
81,7667136,-0.5568,-0.3484,0.3601,63.2344,-289.2656,-4.0469,tremor
82,7667146,-0.6619,-0.4113,0.4550,40.7812,-252.2031,0.3281,tremor
83,7667151,-0.7115,-0.4380,0.4902,37.1094,-223.7188,-1.0938,tremor
84,7667177,-0.8374,-0.4878,0.5009,9.8594,-219.2344,12.1562,tremor
85,7667181,-0.8171,-0.4783,0.4741,9.7969,-236.2812,11.7656,tremor
86,7667191,-0.6940,-0.4333,0.3961,23.0469,-288.9688,12.0469,tremor
87,7667196,-0.6168,-0.4073,0.3669,38.6875,-317.7031,10.9375,tremor
88,7667201,-0.5267,-0.3766,0.3425,56.0938,-344.3281,7.0938,tremor
89,7667206,-0.4279,-0.3409,0.3257,70.3750,-366.7500,-1.9531,tremor
90,7667211,-0.3259,-0.3011,0.3191,87.7188,-389.5781,-9.3750,tremor
91,7667216,-0.2283,-0.2583,0.3257,98.9688,-401.5781,-16.9219,tremor
92,7667221,-0.1436,-0.2144,0.3473,107.5156,-410.6719,-22.8281,tremor
93,7667225,-0.0796,-0.1530,0.4106,112.5781,-411.7812,-25.5156,tremor
94,7667230,-0.0364,-0.1200,0.4729,113.4531,-402.6406,-24.2500,tremor
95,7667235,-0.0471,-0.0977,0.5486,111.3125,-385.1875,-19.8438,tremor
96,7667240,-0.0887,-0.0886,0.6337,106.7812,-362.6406,-10.4219,tremor
97,7667245,-0.1569,-0.0947,0.7229,99.8906,-324.6250,-6.7344,tremor
98,7667250,-0.2446,-0.1160,0.8102,88.7344,-297.1719,-3.3281,tremor
99,7667259,-0.4440,-0.1957,0.9556,83.5156,-243.2500,0.0781,tremor
100,7667264,-0.5377,-0.2461,1.0052,83.4375,-220.2812,0.8594,tremor
101,7667269,-0.6168,-0.2968,1.0468,84.3750,-202.0469,2.5156,tremor
102,7667274,-0.6758,-0.3738,1.0535,85.0938,-188.2031,5.3438,tremor
103,7667300,-0.5560,-0.3739,0.9392,76.5000,-132.8594,25.8438,tremor
104,7667305,-0.4854,-0.3479,0.9209,69.9531,-129.7188,23.7812,tremor
105,7667310,-0.4152,-0.3219,0.9116,65.5938,-127.0781,22.2188,tremor
106,7667315,-0.3245,-0.2906,0.9181,61.1094,-125.3125,22.0938,tremor
107,7667320,-0.2806,-0.2782,0.9364,56.5469,-121.9688,23.4062,tremor
