sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7744861,0.1075,-0.0663,-1.0597,-1.7031,14.3906,-10.6250,tremor
1,7744873,0.0951,-0.0674,-1.0634,-1.4219,16.6875,-11.4688,tremor
2,7744915,0.1002,-0.0645,-1.0973,0.2656,13.0156,-19.2656,tremor
3,7744927,0.1162,-0.0596,-1.1061,0.6406,7.8750,-22.2656,tremor
4,7744949,0.1338,-0.0496,-1.1224,3.3906,-2.1094,-24.8906,tremor
5,7744960,0.1353,-0.0432,-1.1377,6.7031,-11.2188,-25.0625,tremor
6,7744971,0.1366,-0.0339,-1.1622,8.6406,-30.5156,-26.0156,tremor
7,7744982,0.1449,-0.0215,-1.1965,11.2188,-55.3125,-22.0938,tremor
8,7745037,0.4498,-0.0004,-1.2727,47.1406,-329.6250,-7.5938,tremor
9,7745048,0.4885,0.0016,-1.2269,59.1562,-392.0938,-19.6719,tremor
10,7745060,0.4551,-0.0020,-1.1425,77.6094,-445.0156,-39.8594,tremor
11,7745071,0.3668,-0.0129,-1.0110,91.4688,-477.4062,-41.8906,tremor
12,7745082,0.1906,-0.0364,-0.8525,97.8438,-482.8438,-39.8750,tremor
13,7745093,-0.0282,-0.0679,-0.7264,98.1094,-468.6094,-42.2812,tremor
14,7745105,-0.2469,-0.1051,-0.6017,94.6875,-442.2500,-44.4844,tremor
15,7745116,-0.4248,-0.1427,-0.5309,93.6094,-418.1719,-48.5625,tremor
16,7745150,-0.5144,-0.1921,-0.4684,115.4688,-423.4219,-54.4375,tremor
17,7745161,-0.4325,-0.1952,-0.3693,103.6562,-444.6094,-54.2031,tremor
18,7745172,-0.3505,-0.2222,-0.2072,77.5781,-473.0625,-58.7344,tremor
19,7745183,-0.3060,-0.2823,-0.0101,41.5156,-486.0156,-58.8125,tremor
20,7745195,-0.2911,-0.3451,0.1492,15.5469,-486.0625,-53.6094,tremor
21,7745206,-0.3232,-0.4185,0.3202,2.1719,-476.0781,-52.0781,tremor
22,7745217,-0.3901,-0.4642,0.4364,-0.6875,-466.4844,-58.2188,tremor
23,7745228,-0.4667,-0.4764,0.5002,-4.9531,-459.7812,-53.1719,tremor
24,7745240,-0.5309,-0.4619,0.5336,-8.4062,-461.0000,-46.5938,tremor
25,7745273,-0.6329,-0.3566,0.5854,0.8438,-444.8594,-50.7656,tremor
26,7745284,-0.6644,-0.3317,0.6136,15.8906,-423.6719,-51.9062,tremor
27,7745295,-0.7119,-0.3064,0.6396,47.8906,-399.6250,-47.7812,tremor
28,7745307,-0.7490,-0.2808,0.6642,75.3594,-369.1406,-45.8906,tremor
29,7745318,-0.7542,-0.2524,0.6854,95.6719,-357.8594,-44.9375,tremor
30,7745329,-0.7227,-0.2340,0.7241,107.8594,-361.9844,-42.6406,tremor
31,7745340,-0.6631,-0.2410,0.7915,105.8125,-370.4062,-55.4219,tremor
32,7745352,-0.5876,-0.2776,0.8788,76.2188,-371.8750,-29.9375,tremor
33,7745396,-0.5260,-0.4473,1.1447,76.1094,-271.9688,-77.3281,tremor
34,7745408,-0.5679,-0.4291,1.1665,74.6406,-218.3750,-69.9062,tremor
35,7745419,-0.6128,-0.4041,1.1620,65.3438,-166.6719,-64.0781,tremor
36,7745430,-0.6476,-0.3960,1.1324,61.9531,-108.4844,-59.9844,tremor
37,7745441,-0.6570,-0.4069,1.0824,56.6250,-59.2344,-43.2969,tremor
38,7745453,-0.6226,-0.4149,1.0214,55.4375,-30.5156,-22.3438,tremor
39,7745464,-0.5302,-0.3999,0.9651,54.8125,-14.3750,-4.8594,tremor
40,7745487,-0.2628,-0.3276,0.9100,54.1406,-1.0625,8.9844,tremor
41,7745518,-0.0378,-0.3014,0.9791,34.7969,8.4688,18.0625,tremor
42,7745540,-0.0974,-0.3545,1.1061,23.8438,12.1094,15.2812,tremor
43,7745552,-0.1149,-0.3702,1.1497,19.0312,6.6094,10.5469,tremor
44,7745563,-0.1047,-0.3716,1.1559,15.0156,0.2031,10.1250,tremor
45,7745574,-0.0763,-0.3606,1.1262,10.2344,-3.6562,9.6250,tremor
46,7745585,-0.0500,-0.3433,1.0765,5.5469,-6.9531,7.5469,tremor
47,7745597,-0.0239,-0.3285,1.0032,1.2969,-7.4531,7.0625,tremor
48,7745608,-0.0105,-0.3118,0.9937,-2.5781,-4.2656,6.2969,tremor
49,7745639,-0.0237,-0.2733,0.9861,-6.8594,2.1875,4.7031,tremor
50,7745650,-0.0315,-0.2595,0.9976,-9.4844,2.5625,5.7344,tremor
51,7745661,-0.0322,-0.2456,0.9976,-11.3750,2.5312,5.8125,tremor
52,7745673,-0.0284,-0.2321,0.9827,-12.0000,5.2812,7.5469,tremor
53,7745684,-0.0221,-0.2223,0.9584,-10.8906,7.0000,8.5312,tremor
54,7745718,-0.0199,-0.2104,0.9176,-10.9375,4.0469,6.6094,tremor
55,7745729,-0.0250,-0.2119,0.9193,-9.5625,3.4062,4.8906,tremor
56,7745760,-0.0444,-0.2202,0.9269,-12.1406,3.8594,1.9844,tremor
57,7745771,-0.0515,-0.2242,0.9288,-11.2969,7.2188,2.9531,tremor
58,7745783,-0.0643,-0.2271,0.9309,-12.7188,12.2500,1.0625,tremor
59,7745794,-0.0814,-0.2316,0.9347,-14.4688,14.7812,-1.1250,tremor
60,7745805,-0.1012,-0.2390,0.9413,-16.1719,15.7344,-2.1406,tremor
61,7745816,-0.1206,-0.2494,0.9503,-17.2500,19.2969,-2.5625,tremor
62,7745828,-0.1338,-0.2618,0.9602,-17.6406,22.0000,-2.3438,tremor
63,7745839,-0.1367,-0.2769,0.9701,-19.9219,22.7969,-6.8125,tremor
64,7745850,-0.1360,-0.2941,0.9799,-24.0469,24.6875,-5.6875,tremor
65,7745883,-0.2279,-0.3379,1.0055,-34.4219,60.7344,-6.9219,tremor
66,7745894,-0.2970,-0.3512,1.0117,-37.5625,80.1875,-6.3750,tremor
67,7745905,-0.3553,-0.3644,1.0129,-40.5938,98.2812,-5.0625,tremor
68,7745916,-0.3806,-0.3772,1.0085,-41.4062,114.5156,-4.7188,tremor
69,7745927,-0.3729,-0.3853,0.9982,-42.5312,128.5156,-7.8281,tremor
70,7745939,-0.3438,-0.3888,0.9819,-42.4062,140.7812,-12.4219,tremor
71,7745950,-0.3239,-0.3832,0.9664,-41.9531,152.6562,-13.5312,tremor
72,7745962,-0.3387,-0.3695,0.9485,-41.3906,167.3281,-14.7969,tremor
73,7746007,-0.5173,-0.3367,0.9564,-38.3906,257.5312,-7.3125,tremor
74,7746018,-0.5095,-0.3453,0.9631,-44.6875,289.5469,-4.7188,tremor
75,7746029,-0.4913,-0.3534,0.9645,-40.3438,313.6406,1.9062,tremor
76,7746040,-0.4841,-0.3501,0.9617,-35.5469,330.4062,4.5156,tremor
77,7746052,-0.4937,-0.3336,0.9573,-29.6875,346.7344,6.6250,tremor
78,7746074,-0.5542,-0.2944,0.9420,-23.5469,362.0156,17.8750,tremor
79,7746085,-0.5796,-0.2843,0.9270,-24.2344,375.3438,28.2344,tremor
80,7746096,-0.5870,-0.2874,0.9053,-26.5625,384.8281,39.1406,tremor
81,7746130,-0.5157,-0.3190,0.7764,-42.3281,398.8125,45.7656,tremor
82,7746141,-0.4961,-0.3132,0.7184,-42.9219,401.2656,44.5312,tremor
83,7746153,-0.4995,-0.3018,0.6609,-40.0156,414.6719,43.6719,tremor
84,7746175,-0.6470,-0.2792,0.5591,-35.9375,466.7656,52.5000,tremor
85,7746186,-0.7595,-0.2811,0.4915,-38.3750,500.8594,51.2188,tremor
86,7746209,-0.8749,-0.2845,0.3306,-45.9844,511.9844,37.8438,tremor
87,7746220,-0.8352,-0.2776,0.2621,-52.3750,511.9844,35.3281,tremor
88,7746254,-0.5110,-0.2662,0.0830,-89.5312,503.9062,-31.7344,tremor
89,7746266,-0.4045,-0.2767,-0.0239,-104.0625,482.9219,-26.5312,tremor
90,7746277,-0.3065,-0.2915,-0.1565,-112.6250,462.9062,-21.8438,tremor
91,7746299,-0.1886,-0.2625,-0.4076,-92.5469,433.3125,-13.4219,tremor
92,7746311,-0.1658,-0.2052,-0.5223,-80.3594,417.4531,-7.9688,tremor
93,7746322,-0.1475,-0.1377,-0.6062,-68.5625,398.1406,-4.9844,tremor
94,7746333,-0.0996,-0.0819,-0.6765,-68.0312,359.3594,-1.7656,tremor
95,7746344,-0.0096,-0.0551,-0.7579,-66.4219,307.8906,4.0625,tremor
96,7746389,0.4945,-0.0598,-1.2336,-21.3438,27.1562,25.2031,tremor
97,7746400,0.5620,-0.0283,-1.2799,-1.5938,-16.9219,22.7344,tremor
98,7746411,0.5493,-0.0007,-1.3137,7.9688,-36.8750,22.1719,tremor
99,7746434,0.3015,-0.0355,-1.2592,1.5625,-16.8125,18.4688,tremor
100,7746445,0.1368,-0.0917,-1.1986,-4.7812,4.9844,16.8281,tremor
101,7746456,0.0122,-0.1453,-1.1417,-9.4375,16.3594,15.4531,tremor
102,7746468,-0.0364,-0.1781,-1.1030,-10.7031,13.2656,14.1875,tremor
103,7746500,0.1547,-0.1443,-1.1199,-0.7344,-14.8438,5.5000,tremor
104,7746522,0.2162,-0.1018,-1.1455,0.2344,-9.6094,3.1250,tremor
105,7746533,0.1774,-0.0950,-1.1381,-1.3438,-5.4531,1.7500,tremor
106,7746545,0.1185,-0.0996,-1.1182,-2.1875,-0.5312,1.6406,tremor
107,7746556,0.0715,-0.1090,-1.0942,-2.6562,-0.3750,1.3281,tremor
108,7746567,0.0554,-0.1145,-1.0756,-0.5156,-2.2188,1.6875,tremor
