sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7706127,-0.0114,-0.1249,-1.0662,3.4531,-0.9531,-3.1094,tremor
1,7706132,-0.0093,-0.1256,-1.0668,4.0469,-0.4062,-2.8750,tremor
2,7706136,-0.0084,-0.1266,-1.0669,3.8594,0.1562,-3.0938,tremor
3,7706151,-0.0127,-0.1311,-1.0645,2.5469,0.8750,-2.4062,tremor
4,7706156,-0.0143,-0.1328,-1.0629,2.4688,0.1719,-2.4688,tremor
5,7706161,-0.0155,-0.1345,-1.0608,2.5312,-0.1250,-3.2188,tremor
6,7706166,-0.0161,-0.1364,-1.0582,2.1875,0.6094,-3.8594,tremor
7,7706170,-0.0162,-0.1382,-1.0553,1.6406,0.8594,-3.8125,tremor
8,7706180,-0.0156,-0.1416,-1.0481,1.3438,2.1094,-1.8594,tremor
9,7706184,-0.0154,-0.1429,-1.0442,1.4062,3.6562,-1.4219,tremor
10,7706189,-0.0154,-0.1440,-1.0404,1.0312,4.1250,-1.6094,tremor
11,7706198,-0.0157,-0.1448,-1.0341,0.8594,4.5156,-2.1719,tremor
12,7706203,-0.0157,-0.1445,-1.0320,1.5625,4.9062,-2.0469,tremor
13,7706208,-0.0153,-0.1439,-1.0309,1.3594,4.2656,-2.0625,tremor
14,7706212,-0.0143,-0.1431,-1.0308,0.6094,2.7500,-2.1562,tremor
15,7706217,-0.0126,-0.1420,-1.0317,0.1562,1.4062,-1.8125,tremor
16,7706242,0.0027,-0.1378,-1.0405,1.7500,-0.3750,-0.6406,tremor
17,7706246,0.0042,-0.1377,-1.0415,1.4219,0.5312,-1.4688,tremor
18,7706251,0.0045,-0.1377,-1.0416,-0.2969,2.0156,-1.5312,tremor
19,7706256,0.0040,-0.1376,-1.0413,-0.2188,3.0312,-1.4688,tremor
20,7706260,0.0024,-0.1373,-1.0403,-0.4844,3.5000,-1.3594,tremor
21,7706286,-0.0122,-0.1359,-1.0310,-1.2188,4.6406,-1.0938,tremor
22,7706290,-0.0144,-0.1354,-1.0304,-0.4531,5.5156,-1.3906,tremor
23,7706295,-0.0161,-0.1348,-1.0304,-0.2188,5.8750,-1.1875,tremor
24,7706310,-0.0212,-0.1318,-1.0317,-1.2188,7.8281,-1.6719,tremor
25,7706315,-0.0231,-0.1310,-1.0323,-1.6250,7.9219,-1.5469,tremor
26,7706319,-0.0250,-0.1302,-1.0331,-1.6875,11.8594,-0.8438,tremor
27,7706325,-0.0271,-0.1298,-1.0338,-2.0781,9.2812,-0.5938,tremor
28,7706334,-0.0309,-0.1295,-1.0352,-2.6094,9.7969,-1.5312,tremor
29,7706363,-0.0237,-0.1299,-1.0393,-1.4375,7.4375,-3.4688,tremor
30,7706378,-0.0120,-0.1290,-1.0481,-2.1250,5.3125,-4.1562,tremor
31,7706393,-0.0027,-0.1276,-1.0594,0.1094,5.0938,-5.1875,tremor
32,7706398,-0.0005,-0.1267,-1.0634,0.6250,5.3594,-5.7031,tremor
33,7706407,0.0015,-0.1241,-1.0712,1.5000,6.0469,-5.3906,tremor
34,7706412,0.0010,-0.1224,-1.0751,2.5781,5.8594,-4.8281,tremor
35,7706417,-0.0004,-0.1205,-1.0809,3.3438,5.3906,-4.4062,tremor
36,7706421,-0.0024,-0.1183,-1.0850,4.5000,5.3281,-4.1719,tremor
37,7706426,-0.0061,-0.1147,-1.0890,5.8906,4.9062,-4.3594,tremor
38,7706440,-0.0110,-0.1078,-1.1007,9.8125,-0.0469,-3.8594,tremor
39,7706446,-0.0111,-0.1060,-1.1045,10.1250,-0.9531,-3.1562,tremor
40,7706450,-0.0105,-0.1046,-1.1079,10.9219,-3.6250,-2.0000,tremor
41,7706456,-0.0089,-0.1038,-1.1111,13.5156,-5.3281,-1.0469,tremor
42,7706460,-0.0067,-0.1033,-1.1150,14.8281,-6.3750,-0.9062,tremor
43,7706486,0.0120,-0.1093,-1.1155,21.4062,-15.9688,0.1094,tremor
44,7706491,0.0145,-0.1121,-1.1122,21.9688,-16.4844,0.8125,tremor
45,7706496,0.0149,-0.1157,-1.1075,21.7656,-16.5781,2.1719,tremor
46,7706510,0.0110,-0.1307,-1.0891,22.1719,-20.6719,2.0312,tremor
47,7706520,0.0087,-0.1431,-1.0773,21.6719,-27.6719,3.4531,tremor
48,7706525,0.0089,-0.1492,-1.0708,21.5781,-32.4844,3.4062,tremor
49,7706530,0.0120,-0.1578,-1.0680,21.3438,-38.8125,2.7031,tremor
50,7706534,0.0157,-0.1630,-1.0663,19.8906,-47.3906,2.4062,tremor
51,7706539,0.0210,-0.1672,-1.0656,18.5625,-57.1562,2.9219,tremor
52,7706544,0.0278,-0.1710,-1.0657,17.8281,-67.9375,3.7812,tremor
53,7706549,0.0367,-0.1740,-1.0668,16.5469,-82.2969,4.4375,tremor
54,7706554,0.0481,-0.1763,-1.0687,14.6719,-108.5469,4.5938,tremor
55,7706559,0.0626,-0.1780,-1.0718,13.7500,-130.3594,3.9062,tremor
56,7706564,0.0807,-0.1791,-1.0756,13.1406,-151.8594,3.6875,tremor
57,7706568,0.1028,-0.1796,-1.0823,12.8125,-175.0156,3.2656,tremor
