sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7677449,-0.0258,-0.1705,-1.0352,1.1406,8.2812,-2.0625,tremor
1,7677472,-0.0305,-0.1721,-1.0331,-1.4844,12.4688,-4.0938,tremor
2,7677483,-0.0292,-0.1735,-1.0341,-1.5938,13.1875,-4.2656,tremor
3,7677494,-0.0251,-0.1743,-1.0369,-1.1406,13.8594,-4.1719,tremor
4,7677505,-0.0188,-0.1738,-1.0420,-0.6875,11.5938,-4.7656,tremor
5,7677516,-0.0122,-0.1716,-1.0496,0.0156,10.3125,-5.3594,tremor
6,7677548,-0.0083,-0.1631,-1.0709,0.8281,7.5625,-4.5312,tremor
7,7677559,-0.0114,-0.1616,-1.0753,4.0625,5.9688,-4.0156,tremor
8,7677570,-0.0118,-0.1588,-1.0789,6.4062,1.9375,-4.0312,tremor
9,7677582,-0.0077,-0.1536,-1.0870,12.2344,-1.8125,-4.3750,tremor
10,7677604,-0.0031,-0.1367,-1.1244,21.7031,-13.0625,-3.8594,tremor
11,7677627,-0.0032,-0.1223,-1.1704,30.5625,-53.3594,1.8438,tremor
12,7677669,0.2039,-0.0759,-1.1935,68.0625,-240.3594,27.9531,tremor
13,7677680,0.2542,-0.0802,-1.1486,73.3750,-298.7500,34.0938,tremor
14,7677691,0.2555,-0.1108,-1.0647,77.2656,-346.7031,35.9219,tremor
15,7677703,0.1974,-0.1626,-0.9628,82.6250,-400.5781,33.9844,tremor
16,7677736,-0.1863,-0.2618,-0.7118,98.8281,-473.3438,18.6719,tremor
17,7677748,-0.3436,-0.2539,-0.6646,101.6719,-460.1406,8.7812,tremor
18,7677759,-0.4900,-0.2360,-0.6013,103.0469,-451.9688,-10.5938,tremor
19,7677794,-0.7877,-0.2831,-0.2847,97.4375,-395.8594,-43.8125,tremor
20,7677805,-0.8203,-0.3654,-0.1860,82.7969,-351.7656,-43.9219,tremor
21,7677816,-0.8630,-0.4120,-0.1353,59.7656,-307.7344,-45.6562,tremor
22,7677828,-0.9130,-0.4856,-0.1324,45.2656,-260.3125,-42.2656,tremor
23,7677839,-0.9510,-0.5265,-0.1909,40.0000,-224.7656,-34.4062,tremor
24,7677861,-0.8990,-0.4683,-0.3014,36.9219,-226.6875,-32.2812,tremor
25,7677883,-0.7025,-0.3756,-0.1855,29.4844,-279.2500,-44.2500,tremor
26,7677928,-0.5701,-0.4890,0.1676,50.4688,-318.9688,-49.6406,tremor
27,7677940,-0.6654,-0.4937,0.2158,48.6406,-300.3438,-43.4688,tremor
28,7677951,-0.7841,-0.4780,0.2811,55.0469,-255.9219,-42.2812,tremor
29,7677962,-0.8839,-0.4592,0.3595,35.0938,-212.2344,-29.0156,tremor
30,7677974,-0.9136,-0.4495,0.4133,24.6562,-186.9219,-15.7344,tremor
31,7677985,-0.8374,-0.4467,0.4120,23.2656,-200.2656,-13.0469,tremor
32,7677996,-0.6345,-0.4352,0.3613,31.8281,-250.0000,-7.7031,tremor
33,7678007,-0.4469,-0.3988,0.2942,56.5938,-323.4531,-11.4062,tremor
34,7678041,0.1492,-0.2197,0.4731,89.1406,-355.5000,-33.2656,tremor
35,7678063,-0.2778,-0.2710,0.8890,94.1406,-273.4375,-28.6250,tremor
36,7678075,-0.6539,-0.3711,0.9929,95.5312,-187.5000,-18.7031,tremor
37,7678086,-0.9510,-0.4657,0.9677,99.9375,-102.0938,-11.2500,tremor
38,7678097,-1.0498,-0.5109,0.8466,97.9688,-46.9688,-0.6094,tremor
39,7678131,-0.4667,-0.3693,0.6815,57.2500,-16.0781,39.3281,tremor
