sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9750561,-0.5553,-0.2074,0.7502,1.7812,3.0781,-3.5469,tremor
1,9750615,-0.5419,-0.2152,0.7216,3.0781,-0.6094,-1.4062,tremor
2,9750637,-0.5532,-0.2218,0.7083,3.6094,-0.6250,-1.8281,tremor
3,9750659,-0.5624,-0.2307,0.7111,3.2031,-0.5156,-2.5469,tremor
4,9750693,-0.5637,-0.2307,0.7202,4.0781,-4.3906,-4.7969,tremor
5,9750736,-0.5479,-0.2350,0.7323,4.2188,-18.1719,-4.8750,tremor
6,9750758,-0.5221,-0.2352,0.7297,5.2812,-14.2188,-4.5469,tremor
7,9750792,-0.5659,-0.2289,0.7371,4.0781,0.2969,-3.2031,tremor
8,9750803,-0.5781,-0.2288,0.7390,4.3438,0.6562,-2.2969,tremor
9,9750814,-0.5750,-0.2285,0.7424,4.6250,9.0312,-0.8750,tremor
10,9750825,-0.5615,-0.2262,0.7566,2.8438,47.8281,2.3906,tremor
11,9750879,-0.8711,-0.2227,0.9373,-20.4844,429.2812,-31.0156,tremor
12,9750902,-0.9352,-0.2301,0.7963,-17.7031,383.8750,-27.1719,tremor
13,9750924,-0.6904,-0.2179,0.5322,0.3906,159.0938,-13.3125,tremor
14,9750947,-0.4270,-0.2329,0.2488,15.9531,-63.7188,19.6562,tremor
15,9750991,-0.6558,-0.2251,0.3578,-13.9844,11.0938,11.1250,tremor
16,9751002,-0.8413,-0.2620,0.5167,-30.3750,103.9844,-2.0312,tremor
17,9751024,-1.1462,-0.3330,0.6560,-40.6094,200.1250,-27.0000,tremor
18,9751047,-1.2035,-0.2745,0.4276,-0.6406,112.0625,-19.3594,tremor
19,9751058,-1.0835,-0.1956,0.2456,17.9062,50.4531,-4.5625,tremor
20,9751069,-0.9064,-0.1345,0.1023,21.7812,3.5781,7.2188,tremor
21,9751100,-0.6254,-0.2113,0.1718,-7.2969,57.7969,23.2500,tremor
22,9751111,-0.7250,-0.2599,0.3396,-23.0000,142.3281,5.0156,tremor
23,9751134,-1.1328,-0.3467,0.5060,-49.0781,307.1094,-12.0625,tremor
24,9751145,-1.2549,-0.3550,0.4456,-50.3281,332.0312,-10.9688,tremor
25,9751168,-1.1349,-0.2690,0.1504,-25.5312,186.2500,-18.5625,tremor
26,9751190,-0.7385,-0.1667,-0.1783,8.6406,-49.5000,13.5625,tremor
27,9751222,-0.4153,-0.2288,-0.2526,2.5000,-72.9844,35.7500,tremor
28,9751244,-0.8071,-0.2812,0.1257,-46.2500,160.8750,3.4062,tremor
29,9751255,-1.1478,-0.3167,0.3065,-71.7500,275.1562,-17.3906,tremor
30,9751267,-1.4276,-0.3485,0.3256,-68.6719,340.9531,-21.0781,tremor
31,9751356,-0.4878,-0.3020,-0.3809,-23.0156,50.8594,25.8438,tremor
32,9751367,-0.7524,-0.3387,-0.1943,-28.7344,202.1250,12.8906,tremor
33,9751389,-1.3107,-0.2965,-0.0837,-32.5938,457.4844,-22.1094,tremor
34,9751400,-1.4818,-0.2208,-0.1746,-13.0781,450.6875,0.2656,tremor
35,9751411,-1.4302,-0.1296,-0.2791,-8.9375,383.2500,16.7500,tremor
36,9751422,-1.1431,-0.0652,-0.3818,-19.4531,232.0781,13.8281,tremor
37,9751434,-0.7072,-0.0759,-0.5243,-20.1250,59.7656,10.2031,tremor
38,9751467,0.0759,-0.3280,-0.9080,-3.1875,-134.6406,18.6562,tremor
39,9751490,-0.3971,-0.2762,-0.7670,4.9844,53.5312,-2.1562,tremor
