sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5956801,-0.3632,-0.1959,-1.0110,-2.7031,24.2188,-12.9062,tremor
1,5956806,-0.3793,-0.2012,-1.0121,-7.3750,34.8125,-13.7344,tremor
2,5956811,-0.3964,-0.2070,-1.0135,-10.6562,40.0625,-13.6094,tremor
3,5956816,-0.4199,-0.2166,-1.0146,-12.7031,44.1406,-13.7969,tremor
4,5956821,-0.4314,-0.2224,-1.0161,-13.9531,46.3750,-14.4375,tremor
5,5956840,-0.4114,-0.2346,-1.0250,-12.2812,35.4219,-10.9531,tremor
6,5956845,-0.3885,-0.2338,-1.0280,-10.4844,30.3281,-9.9219,tremor
7,5956875,-0.1818,-0.1958,-1.0492,-4.8438,-1.4688,-5.4688,tremor
8,5956880,-0.1644,-0.1903,-1.0514,-5.0312,-5.5781,-4.7344,tremor
9,5956885,-0.1532,-0.1858,-1.0531,-4.0781,-9.2656,-4.2031,tremor
10,5956890,-0.1479,-0.1823,-1.0544,-3.1406,-15.3125,-3.9531,tremor
11,5956900,-0.1534,-0.1782,-1.0553,-3.8594,-14.0156,-3.4531,tremor
12,5956905,-0.1627,-0.1774,-1.0549,-3.7344,-14.2031,-4.2188,tremor
13,5956909,-0.1749,-0.1769,-1.0538,-2.9062,-14.4844,-5.1094,tremor
14,5956919,-0.2114,-0.1764,-1.0487,-3.1250,-13.2500,-5.5938,tremor
15,5956924,-0.2263,-0.1760,-1.0458,-2.7656,-12.1094,-6.2031,tremor
16,5956929,-0.2406,-0.1754,-1.0426,-1.9844,-5.4062,-7.1562,tremor
17,5956939,-0.2664,-0.1733,-1.0358,-3.9531,2.0938,-9.1875,tremor
18,5956943,-0.2778,-0.1722,-1.0323,-5.0938,6.7656,-10.6406,tremor
19,5956949,-0.2887,-0.1713,-1.0280,-5.5156,12.0781,-11.2031,tremor
20,5956953,-0.2988,-0.1703,-1.0256,-6.1875,17.4844,-11.0000,tremor
21,5956958,-0.3129,-0.1700,-1.0238,-7.1562,22.4688,-10.7031,tremor
22,5956963,-0.3215,-0.1702,-1.0226,-8.2969,27.7031,-10.9844,tremor
23,5956968,-0.3295,-0.1705,-1.0217,-9.6406,32.3750,-11.5156,tremor
24,5956973,-0.3364,-0.1711,-1.0214,-10.4844,36.6250,-11.8281,tremor
25,5956999,-0.3474,-0.1715,-1.0236,-11.3125,68.5156,-13.6719,tremor
26,5957004,-0.3446,-0.1703,-1.0248,-11.6094,73.5000,-14.4531,tremor
27,5957008,-0.3412,-0.1681,-1.0253,-12.3594,78.6562,-14.5938,tremor
28,5957018,-0.3329,-0.1654,-1.0239,-15.7188,84.3594,-17.0000,tremor
29,5957023,-0.3300,-0.1648,-1.0221,-17.5312,85.5938,-17.5000,tremor
30,5957028,-0.3269,-0.1649,-1.0194,-19.6719,87.0469,-17.4531,tremor
31,5957033,-0.3229,-0.1658,-1.0161,-21.9531,86.8281,-17.0156,tremor
32,5957047,-0.2968,-0.1699,-1.0055,-27.6719,75.6875,-13.5312,tremor
33,5957052,-0.2802,-0.1707,-1.0021,-28.6719,69.2500,-12.0312,tremor
34,5957057,-0.2458,-0.1698,-0.9969,-28.7812,59.7969,-9.7500,tremor
35,5957067,-0.1827,-0.1638,-0.9896,-27.5625,35.5781,-4.4531,tremor
36,5957071,-0.1456,-0.1584,-0.9858,-25.9531,21.5469,-2.5781,tremor
37,5957076,-0.1067,-0.1517,-0.9823,-22.8281,6.6875,-0.9062,tremor
38,5957085,-0.0312,-0.1344,-0.9772,-15.6875,-33.3281,2.7969,tremor
39,5957090,0.0011,-0.1243,-0.9767,-12.4062,-50.4844,3.5469,tremor
40,5957120,0.0458,-0.0624,-1.0446,7.7188,-206.1719,8.7031,tremor
41,5957130,0.0225,-0.0552,-1.0862,15.8438,-267.7969,13.6719,tremor
42,5957139,0.0048,-0.0557,-1.1353,27.2500,-329.8281,17.0156,tremor
43,5957144,-0.0017,-0.0581,-1.1493,33.5156,-356.9375,18.5000,tremor
44,5957153,-0.0081,-0.0658,-1.1584,44.5312,-398.2969,15.5156,tremor
45,5957163,-0.0302,-0.0776,-1.1353,54.8125,-418.3594,8.1562,tremor
46,5957168,-0.0547,-0.0854,-1.1113,59.7969,-416.0312,3.4844,tremor
47,5957173,-0.0919,-0.0948,-1.0807,62.8281,-394.1562,-5.7969,tremor
48,5957178,-0.1439,-0.1060,-1.0450,64.5156,-363.9062,-12.2812,tremor
49,5957183,-0.2123,-0.1255,-0.9873,67.7344,-319.0781,-18.7031,tremor
50,5957192,-0.4640,-0.1556,-0.9146,71.8594,-188.9844,-26.0938,tremor
51,5957207,-0.9033,-0.2047,-0.8329,51.0312,111.1719,-37.2188,tremor
