sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7356136,-1.2760,-0.1017,-0.6997,21.5625,212.8438,0.6562,tremor
1,7356169,-1.3145,-0.1465,-0.6720,-68.8594,150.3438,10.5469,tremor
2,7356191,-0.3955,-0.1545,-0.6458,13.3750,-87.7812,29.0000,tremor
3,7356202,-0.0082,-0.1002,-0.6840,61.0312,-204.6250,33.5938,tremor
4,7356214,0.1807,-0.0249,-0.7577,87.9688,-279.8594,37.2969,tremor
5,7356225,0.1421,0.0552,-0.8369,102.7500,-311.6562,42.2656,tremor
6,7356236,-0.0438,0.0416,-0.8746,108.6094,-273.9688,39.4531,tremor
7,7356258,-0.6752,-0.0856,-0.8003,97.5312,64.7812,32.0469,tremor
8,7356304,-1.7277,-0.1964,-0.7155,-50.7812,417.0000,-21.2812,tremor
9,7356315,-1.3990,-0.1667,-0.6803,-73.1719,390.0156,-13.2656,tremor
10,7356326,-0.9895,-0.1665,-0.6016,-79.9531,355.8906,-7.3906,tremor
11,7356337,-0.4459,-0.1887,-0.5110,-64.2969,291.3281,1.8594,tremor
12,7356349,-0.0060,-0.2015,-0.4733,-31.5938,181.9688,15.1719,tremor
13,7356360,0.2662,-0.1694,-0.5543,10.8125,46.8750,40.9531,tremor
14,7356383,0.4041,0.0237,-0.9395,80.6250,-194.7656,68.9062,tremor
15,7356428,-0.2516,0.0325,-1.0919,63.9531,-265.0156,50.4844,tremor
16,7356439,-0.4634,-0.0599,-0.9174,48.1562,-254.7344,41.1875,tremor
17,7356451,-0.6016,-0.1392,-0.7666,31.1562,-263.3281,29.3438,tremor
18,7356462,-0.6650,-0.1844,-0.6793,19.8906,-275.3125,18.7656,tremor
19,7356473,-0.6776,-0.1582,-0.6610,11.0156,-278.3281,10.9844,tremor
20,7356495,-0.6624,-0.1187,-0.6901,6.5000,-256.4219,0.3750,tremor
21,7356507,-0.6658,-0.0841,-0.6614,12.6875,-210.0781,-4.6719,tremor
22,7356539,-0.9733,-0.1310,-0.3730,14.3906,223.0312,-17.2500,tremor
23,7356551,-1.2831,-0.1765,-0.3682,-42.1250,401.6562,-40.7344,tremor
24,7356562,-1.6183,-0.2131,-0.4305,-96.0312,480.0781,-54.6094,tremor
25,7356573,-1.7770,-0.2252,-0.4983,-119.4844,480.8281,-26.6719,tremor
26,7356584,-1.5868,-0.2084,-0.5164,-108.7031,421.6094,-12.3594,tremor
27,7356606,-0.4086,-0.1515,-0.4888,-44.5000,199.4219,-6.9219,tremor
28,7356618,0.0469,-0.1329,-0.5355,-11.1094,65.5625,-5.1406,tremor
29,7356629,0.3960,-0.0986,-0.6819,19.5938,-61.9219,4.5000,tremor
30,7356661,0.1824,0.0581,-1.1970,83.0156,-237.7969,9.0781,tremor
31,7356672,-0.0854,0.0616,-1.2074,88.4688,-159.9688,6.2656,tremor
32,7356694,-0.7489,-0.0959,-0.9502,-10.8281,55.0469,-42.8906,tremor
33,7356717,-1.2568,-0.2949,-0.6547,-83.6562,159.6406,-50.7969,tremor
34,7356728,-1.2360,-0.3047,-0.6057,-74.1719,104.6875,-41.7969,tremor
35,7356740,-0.8911,-0.2480,-0.6493,-49.6250,21.6875,-34.2188,tremor
36,7356784,0.0508,0.0170,-1.1036,34.2969,-246.6562,-18.4844,tremor
37,7356807,-0.2296,-0.0249,-1.0138,40.1250,-268.1562,-22.8438,tremor
38,7356818,-0.4166,-0.0789,-0.8580,37.3750,-155.9844,-24.0625,tremor
39,7356829,-0.6632,-0.1444,-0.6908,13.1250,54.2188,-40.3594,tremor
40,7356852,-1.3660,-0.2595,-0.5293,-124.6250,362.3594,-104.8438,tremor
41,7356863,-1.6799,-0.2821,-0.5372,-153.8594,389.4375,-92.2031,tremor
42,7356919,0.5536,0.0374,-0.8375,16.6562,-148.2188,-27.7500,tremor
43,7356930,0.7581,0.0732,-1.0206,64.5469,-286.1094,-18.5312,tremor
44,7356942,0.7004,0.0863,-1.1896,89.2969,-396.1875,-5.6875,tremor
45,7356953,0.5375,0.0779,-1.2583,100.7344,-448.5156,2.3281,tremor
46,7356975,-0.0868,-0.0338,-1.0408,82.2812,-265.0312,-4.8281,tremor
47,7356987,-0.4806,-0.1362,-0.8104,35.5625,-6.8594,-13.7656,tremor
48,7356998,-0.9661,-0.2493,-0.6200,-33.5156,187.5625,-65.8438,tremor
49,7357032,-1.7627,-0.3003,-0.5469,-138.6406,296.7344,-70.4062,tremor
50,7357044,-1.3057,-0.2019,-0.5918,-128.5938,204.2500,-67.8750,tremor
