sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7640488,-0.0839,-0.3456,-0.9852,-0.7500,1.9688,-3.2656,tremor
1,7640493,-0.0826,-0.3439,-0.9885,-0.7969,1.7969,-3.4062,tremor
2,7640498,-0.0824,-0.3422,-0.9912,-0.7031,1.7500,-2.5312,tremor
3,7640503,-0.0829,-0.3408,-0.9935,-0.5781,2.5938,-2.9531,tremor
4,7640508,-0.0842,-0.3397,-0.9950,-0.5000,3.2812,-4.4688,tremor
5,7640513,-0.0862,-0.3392,-0.9957,-1.0156,3.6250,-4.4844,tremor
6,7640518,-0.0887,-0.3391,-0.9954,-1.4688,4.0469,-3.3750,tremor
7,7640522,-0.0914,-0.3401,-0.9941,-1.7344,4.9219,-3.4531,tremor
8,7640527,-0.0952,-0.3413,-0.9923,-2.1406,6.0625,-3.8906,tremor
9,7640532,-0.0970,-0.3429,-0.9901,-2.3906,6.3906,-3.4844,tremor
10,7640558,-0.0885,-0.3491,-0.9779,-2.2812,5.6875,-3.4375,tremor
11,7640562,-0.0837,-0.3488,-0.9767,-2.2031,5.5156,-3.3906,tremor
12,7640567,-0.0785,-0.3480,-0.9758,-1.5781,4.9531,-2.7500,tremor
13,7640572,-0.0734,-0.3470,-0.9753,-1.2344,5.1562,-2.2656,tremor
14,7640587,-0.0616,-0.3448,-0.9778,-1.0312,4.9844,-3.1406,tremor
15,7640601,-0.0638,-0.3457,-0.9851,-1.1562,6.4531,-3.8281,tremor
16,7640606,-0.0664,-0.3464,-0.9883,-0.9844,6.3750,-4.4062,tremor
17,7640611,-0.0691,-0.3473,-0.9919,-1.2500,5.8125,-4.1406,tremor
18,7640621,-0.0734,-0.3485,-1.0001,-0.1406,3.7812,-3.4844,tremor
19,7640625,-0.0741,-0.3485,-1.0067,0.8125,1.5312,-4.2969,tremor
20,7640630,-0.0728,-0.3473,-1.0115,1.6719,-0.4531,-4.1406,tremor
21,7640635,-0.0702,-0.3453,-1.0162,2.8281,-3.0000,-3.5312,tremor
22,7640640,-0.0664,-0.3425,-1.0211,3.9844,-6.2500,-2.7656,tremor
23,7640645,-0.0615,-0.3387,-1.0261,5.3906,-9.7656,-2.3750,tremor
24,7640649,-0.0558,-0.3339,-1.0312,6.7812,-13.8438,-1.7969,tremor
25,7640654,-0.0496,-0.3281,-1.0366,9.2812,-20.3906,-0.9062,tremor
26,7640681,-0.0131,-0.2826,-1.0811,21.4844,-68.6562,5.9531,tremor
27,7640691,0.0009,-0.2699,-1.1002,25.5312,-104.2031,13.1875,tremor
28,7640696,0.0116,-0.2646,-1.1107,28.7344,-126.3438,20.8594,tremor
29,7640700,0.0264,-0.2598,-1.1215,32.7031,-162.0625,26.8125,tremor
30,7640705,0.0459,-0.2549,-1.1320,39.3438,-185.2812,33.4375,tremor
31,7640710,0.0707,-0.2494,-1.1450,43.8438,-207.6406,39.8125,tremor
32,7640715,0.1158,-0.2397,-1.1499,48.3750,-230.1094,45.5938,tremor
