sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7359078,-0.4219,-0.0110,-0.9542,0.7969,-0.8438,0.2969,tremor
1,7359089,-0.4208,-0.0103,-0.9625,1.1250,-5.0156,1.5156,tremor
2,7359101,-0.4142,-0.0079,-0.9731,2.5469,-11.8125,4.7812,tremor
3,7359132,-0.3822,-0.0139,-0.9633,0.8750,-97.2031,5.7812,tremor
4,7359143,-0.3671,-0.0221,-0.9498,9.3438,-143.0625,5.9375,tremor
5,7359155,-0.3510,-0.0248,-0.9479,22.8438,-182.8594,5.8438,tremor
6,7359166,-0.3408,-0.0168,-0.9575,29.8125,-204.5312,6.1250,tremor
7,7359177,-0.3501,-0.0021,-0.9680,36.4844,-212.6250,4.3594,tremor
8,7359199,-0.4747,0.0078,-0.9463,31.9688,-142.7812,-2.3125,tremor
9,7359204,-0.5183,0.0037,-0.9342,29.1094,-110.4688,-3.3125,tremor
10,7359215,-0.6488,-0.0116,-0.9015,20.9062,-3.4062,-9.0312,tremor
11,7359260,-1.0966,-0.0291,-0.8679,-54.4688,317.5781,-32.5938,tremor
12,7359271,-0.9673,-0.0388,-0.8488,-64.1562,281.6406,-9.7344,tremor
13,7359283,-0.6763,-0.0585,-0.8225,-58.7656,222.0938,4.2188,tremor
14,7359294,-0.3040,-0.0701,-0.8119,-38.1250,126.7656,18.9062,tremor
15,7359305,0.0498,-0.0515,-0.8473,-4.8438,-5.2031,33.8750,tremor
16,7359328,0.4810,0.0822,-1.0952,72.5312,-273.8281,80.5312,tremor
17,7359351,0.4379,0.1870,-1.3079,136.3125,-417.0781,74.2031,tremor
18,7359394,-0.6688,0.0265,-0.7380,105.0312,7.3594,30.3906,tremor
19,7359405,-1.0950,-0.0496,-0.6149,45.6875,246.3906,-10.3906,tremor
20,7359417,-1.5640,-0.1095,-0.5288,-10.7344,392.2656,-43.5312,tremor
21,7359428,-1.9119,-0.1384,-0.5009,-50.4062,435.3594,-45.1094,tremor
22,7359450,-1.6160,-0.1130,-0.5380,-89.3438,371.4844,-28.8906,tremor
23,7359462,-1.0428,-0.0839,-0.5768,-89.8594,276.6094,-11.8750,tremor
24,7359473,-0.4073,-0.0559,-0.6183,-54.8906,146.8594,10.0625,tremor
25,7359507,0.5599,0.0482,-0.8322,75.2344,-340.4844,55.0000,tremor
26,7359518,0.5052,0.1034,-0.9119,114.9375,-424.6250,57.2500,tremor
27,7359529,0.3043,0.1461,-0.9856,133.3594,-456.7188,51.6094,tremor
28,7359540,0.0189,0.1543,-0.9930,133.0938,-445.2812,47.3438,tremor
29,7359551,-0.2914,0.1180,-0.9166,128.5781,-392.5312,39.6875,tremor
30,7359563,-0.5924,0.0435,-0.7771,128.0625,-229.9844,26.2500,tremor
31,7359574,-0.9116,-0.0509,-0.6376,106.1719,59.2188,21.0312,tremor
32,7359596,-1.6184,-0.2189,-0.5293,-5.9688,430.3281,-21.7812,tremor
33,7359630,-1.4711,-0.2203,-0.5724,-71.5781,443.8906,-5.4062,tremor
34,7359641,-0.9098,-0.2025,-0.5490,-75.3125,401.8281,18.6406,tremor
35,7359652,-0.3113,-0.2035,-0.5154,-58.3438,296.0625,43.2031,tremor
36,7359663,0.1947,-0.2086,-0.5176,-26.8438,121.4062,63.4688,tremor
37,7359675,0.5264,-0.1855,-0.6016,15.9688,-77.0469,82.7969,tremor
38,7359697,0.6604,0.0173,-0.9673,120.4531,-378.5156,98.9688,tremor
39,7359709,0.5323,0.0997,-1.0779,147.2500,-447.8594,89.6719,tremor
40,7359720,0.3007,0.1561,-1.1005,151.4531,-444.1094,84.7344,tremor
41,7359753,-0.8668,-0.0834,-0.7070,80.1094,95.5938,27.8906,tremor
42,7359764,-1.3020,-0.1693,-0.6631,14.8750,259.5781,-1.3281,tremor
43,7359775,-1.7623,-0.1982,-0.6705,-19.0938,342.7969,2.8125,tremor
44,7359786,-1.9269,-0.1937,-0.6903,-48.3750,346.1875,-0.9062,tremor
45,7359809,-1.2301,-0.1885,-0.5878,-90.3281,229.3281,6.4531,tremor
46,7359831,-0.1379,-0.2202,-0.5292,-7.5625,-45.0312,29.5625,tremor
47,7359842,0.2249,-0.1655,-0.6654,50.3281,-228.2656,45.2969,tremor
48,7359876,0.2930,0.1053,-1.0023,133.1250,-439.5312,30.5938,tremor
49,7359887,0.0088,0.0900,-0.9159,114.6719,-332.5000,26.1250,tremor
50,7359899,-0.3892,-0.0094,-0.7311,95.9062,-103.4219,29.0469,tremor
51,7359910,-0.8741,-0.1462,-0.5720,60.5781,177.5156,17.2500,tremor
52,7359955,-1.7527,-0.2272,-0.5873,-84.4375,255.3281,-15.4844,tremor
53,7359966,-1.2804,-0.1948,-0.5857,-83.9219,150.8125,3.2344,tremor
54,7359999,0.4054,-0.1375,-0.7365,75.5781,-218.6406,14.0781,tremor
55,7360010,0.4786,-0.0641,-0.8440,101.5781,-344.3438,25.5938,tremor
56,7360021,0.3474,0.0139,-0.8916,109.5938,-408.7656,28.1875,tremor
57,7360033,0.0791,0.0464,-0.8373,115.7188,-362.2344,18.8750,tremor
58,7360044,-0.2145,0.0165,-0.6882,90.3594,-230.9219,4.5781,tremor
59,7360055,-0.6638,-0.0856,-0.5355,38.3906,-50.8125,7.4688,tremor
60,7360066,-1.1534,-0.2184,-0.3816,-19.3281,126.5781,-2.5469,tremor
61,7360089,-1.7822,-0.3488,-0.3912,-76.1562,228.2969,-12.4062,tremor
62,7360123,-0.8342,-0.1346,-0.6555,-69.2656,46.9219,-21.0781,tremor
63,7360134,-0.4218,-0.0771,-0.6796,-41.7031,-23.8281,-33.8906,tremor
64,7360145,-0.1979,-0.0516,-0.6962,-5.0156,-100.3125,-39.1250,tremor
65,7360156,-0.1057,-0.0367,-0.7177,31.7344,-191.8125,-23.7812,tremor
66,7360167,-0.1528,-0.0341,-0.7457,42.2188,-263.0781,-14.0469,tremor
67,7360179,-0.2639,-0.0464,-0.7408,40.5156,-266.4688,-12.8906,tremor
68,7360190,-0.4200,-0.0797,-0.6678,35.7500,-218.6094,-20.4844,tremor
69,7360212,-1.0131,-0.2130,-0.3744,-25.5938,142.0156,-35.0781,tremor
70,7360246,-1.8092,-0.3313,-0.3959,-128.0000,362.5469,-40.1406,tremor
71,7360257,-1.5701,-0.2615,-0.5100,-108.1250,320.4219,-48.6250,tremor
72,7360268,-1.0897,-0.1483,-0.6451,-95.7344,292.6875,-63.4688,tremor
73,7360280,-0.5925,-0.0566,-0.7191,-90.7969,265.3594,-72.5625,tremor
74,7360291,-0.2405,-0.0132,-0.7192,-87.5938,214.0000,-74.7188,tremor
75,7360302,-0.0503,-0.0126,-0.6991,-66.2344,110.0469,-67.2188,tremor
76,7360313,0.0574,-0.0258,-0.7430,-25.7969,-37.1406,-43.5156,tremor
77,7360325,0.1528,-0.0192,-0.8798,29.5312,-204.4844,-17.0312,tremor
78,7360336,0.2411,0.0129,-1.0504,70.1406,-341.1875,-8.3125,tremor
79,7360391,-0.7584,-0.2415,-0.5786,-18.2188,67.5938,-28.1094,tremor
80,7360402,-1.2402,-0.3390,-0.5006,-90.8281,223.6250,-72.0156,tremor
81,7360414,-1.5850,-0.3634,-0.5352,-134.4531,314.9375,-73.6719,tremor
82,7360425,-1.7809,-0.3175,-0.6041,-153.6406,314.9219,-72.9375,tremor
83,7360436,-1.6006,-0.2209,-0.6812,-161.9062,269.0469,-68.2031,tremor
84,7360447,-1.0934,-0.1265,-0.7006,-159.6094,196.2656,-64.2031,tremor
85,7360458,-0.4515,-0.0676,-0.6692,-126.3594,104.3281,-61.9375,tremor
86,7360504,0.4330,0.0597,-1.0649,54.8906,-427.4062,-9.8906,tremor
87,7360515,0.2498,0.0715,-1.1522,76.7031,-434.5469,-8.0156,tremor
88,7360526,0.0413,0.0360,-1.1036,68.2344,-315.9844,-8.2656,tremor
89,7360549,-0.8129,-0.1407,-0.8293,-31.5625,179.5781,-46.2969,tremor
90,7360560,-1.4095,-0.2423,-0.7229,-90.7188,342.0781,-79.6719,tremor
91,7360571,-1.8931,-0.2867,-0.6796,-123.2031,386.4688,-77.9375,tremor
92,7360582,-1.9928,-0.2576,-0.6742,-125.9531,343.2656,-81.2031,tremor
93,7360617,-0.2839,-0.0665,-0.5922,-112.7969,160.0469,-60.1094,tremor
94,7360628,0.2056,-0.0421,-0.5804,-67.4219,69.6562,-57.8906,tremor
95,7360650,0.4525,0.0557,-0.7997,13.9375,-131.1406,-20.6250,tremor
96,7360661,0.3535,0.0729,-0.9446,43.9688,-118.2656,-7.1406,tremor
97,7360673,0.1537,0.0997,-1.1105,30.3594,-30.2656,-15.2656,tremor
98,7360684,-0.1565,0.0828,-1.2025,-13.1250,55.0156,-52.0938,tremor
99,7360695,-0.5458,0.0172,-1.1965,-71.5312,132.6250,-59.6562,tremor
100,7360706,-0.8661,-0.0645,-1.1191,-93.2812,134.9531,-41.7500,tremor
101,7360740,-0.4537,-0.0316,-0.8918,-37.7500,26.2188,-35.6250,tremor
102,7360751,-0.1538,0.0239,-0.8799,-29.9219,39.7344,-40.5469,tremor
103,7360762,-0.0300,0.0762,-0.9022,-23.8906,39.2031,-35.4531,tremor
104,7360773,-0.0596,0.0959,-0.9744,-14.9844,11.2500,-24.2188,tremor
105,7360785,-0.1290,0.0863,-1.0842,-1.9531,-23.8125,-7.5781,tremor
106,7360796,-0.1498,0.0651,-1.1965,16.9062,-71.8125,4.7188,tremor
107,7360807,-0.1090,0.0460,-1.2682,30.8594,-119.9688,10.2969,tremor
108,7360818,-0.0470,0.0258,-1.2708,31.9531,-154.1719,17.0938,tremor
109,7360830,-0.0172,-0.0033,-1.2053,27.1875,-156.2031,17.9531,tremor
110,7360864,-0.3765,-0.0487,-0.9814,3.8438,66.8438,-25.6562,tremor
111,7360886,-0.8751,-0.0388,-0.9946,-57.5312,142.2344,-40.9531,tremor
112,7360897,-0.9233,-0.0457,-0.9769,-79.2500,130.0625,-26.4531,tremor
113,7360908,-0.7439,-0.0470,-0.8937,-78.7969,88.7500,-17.0625,tremor
