sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10314754,-0.6759,-0.2906,0.6499,6.5938,-7.5625,-8.7812,tremor
1,10314766,-0.6760,-0.2413,0.5598,11.7656,-12.7969,-8.3438,tremor
2,10314799,-0.6055,-0.0868,0.5709,4.1406,34.4844,-3.2500,tremor
3,10314831,-0.7544,-0.1202,0.7834,-8.4688,34.1094,-6.8906,tremor
4,10314843,-0.7646,-0.1344,0.7946,-3.1562,2.3594,-2.0625,tremor
5,10314854,-0.7068,-0.1342,0.7716,1.1562,-24.4375,2.6719,tremor
6,10314865,-0.6084,-0.1295,0.7451,1.9062,-38.4531,5.3281,tremor
7,10314888,-0.4832,-0.1744,0.7721,-6.6250,-23.9844,6.4062,tremor
8,10314899,-0.5052,-0.2318,0.8053,-10.4688,-6.3438,3.4375,tremor
9,10314910,-0.5641,-0.2887,0.8066,-11.1562,1.7031,0.7344,tremor
10,10314922,-0.6249,-0.3174,0.7532,-4.6562,-4.4688,-4.8125,tremor
11,10314953,-0.6003,-0.1912,0.4724,20.9062,-40.1875,-7.3750,tremor
12,10314964,-0.5839,-0.1429,0.4492,22.2500,-39.3906,-3.7656,tremor
13,10314976,-0.5454,-0.1118,0.4860,17.8750,-24.7969,-0.8438,tremor
14,10314987,-0.5422,-0.1193,0.5820,9.9688,-5.9688,-2.6250,tremor
15,10314998,-0.5797,-0.1527,0.6936,3.1250,8.2344,-5.1250,tremor
16,10315009,-0.6368,-0.1879,0.7823,-0.6875,15.6406,-1.3125,tremor
17,10315021,-0.6787,-0.2023,0.8271,-3.3281,21.6094,3.0156,tremor
18,10315032,-0.6852,-0.1848,0.8214,-4.5625,27.5938,5.5625,tremor
19,10315043,-0.6655,-0.1393,0.7708,-3.4531,35.2969,7.0938,tremor
20,10315074,-0.6790,-0.0233,0.6053,10.5156,-0.9219,-5.8594,tremor
21,10315086,-0.7026,-0.0345,0.6161,8.4531,-24.6406,-3.1094,tremor
22,10315097,-0.6818,-0.0874,0.6699,0.7188,-41.4844,-1.6094,tremor
23,10315108,-0.5953,-0.1696,0.7592,-12.6719,-46.2188,4.1406,tremor
24,10315119,-0.4738,-0.2615,0.8862,-23.9531,-42.4062,12.4375,tremor
25,10315131,-0.3889,-0.3413,1.0194,-25.5781,-22.6094,10.1250,tremor
26,10315142,-0.3982,-0.3905,1.0876,-19.2500,0.7812,4.7031,tremor
27,10315153,-0.4961,-0.4001,1.0312,-11.0156,7.9844,-1.7812,tremor
28,10315165,-0.6185,-0.3708,0.8475,-2.8750,-2.3125,-8.6562,tremor
29,10315208,-0.5389,-0.0824,0.3157,21.1719,10.4688,6.2656,tremor
30,10315219,-0.5056,-0.0431,0.4188,14.5469,64.2500,7.2344,tremor
31,10315231,-0.5806,-0.0308,0.5465,2.6250,91.3906,-2.0156,tremor
32,10315242,-0.7419,-0.0582,0.7130,-10.1719,91.6094,-11.4688,tremor
33,10315253,-0.8862,-0.1067,0.8368,-15.1562,59.9688,-5.9219,tremor
34,10315276,-0.7430,-0.1511,0.8635,0.1250,-65.7344,11.7969,tremor
35,10315287,-0.4893,-0.1249,0.8042,10.4219,-109.6562,13.5312,tremor
36,10315321,-0.2303,-0.1293,0.7579,5.1250,-143.3281,3.9688,tremor
37,10315332,-0.3473,-0.2139,0.7739,3.5938,-138.2344,-3.3750,tremor
38,10315343,-0.5156,-0.2499,0.7697,6.2188,-141.6250,-6.6094,tremor
39,10315355,-0.6119,-0.2858,0.7373,13.2969,-146.9531,-5.3594,tremor
40,10315389,-0.5057,-0.1637,0.7568,12.2031,46.9219,10.5625,tremor
41,10315400,-0.5776,-0.1423,0.8975,-5.4844,173.3281,4.7344,tremor
42,10315411,-0.7399,-0.1776,1.0469,-28.5312,254.2656,-4.9688,tremor
43,10315445,-0.8542,-0.2806,0.9897,-26.0781,151.0000,-12.7031,tremor
44,10315456,-0.6410,-0.2124,0.7904,0.3438,17.2188,-0.7656,tremor
45,10315467,-0.3077,-0.0863,0.6176,23.2031,-83.4844,9.7812,tremor
46,10315478,-0.0289,0.0345,0.4524,35.2656,-134.7031,13.7969,tremor
47,10315490,0.0626,0.0948,0.4053,34.5312,-142.2188,8.4688,tremor
48,10315501,-0.0656,0.0604,0.4838,19.4375,-119.1094,1.2500,tremor
49,10315512,-0.3325,-0.0634,0.6392,2.7969,-82.2188,-4.2188,tremor
50,10315524,-0.6118,-0.2281,0.8040,-11.2500,-33.1250,-1.6562,tremor
51,10315535,-0.8080,-0.3641,0.9272,-15.5469,16.3750,1.7500,tremor
52,10315567,-0.8130,-0.3107,0.9507,-11.0781,136.7500,-4.9219,tremor
53,10315579,-0.7272,-0.2034,0.8557,-7.6406,110.7812,-11.8750,tremor
54,10315613,-0.4304,-0.0242,0.5470,12.9375,-89.1094,-4.7031,tremor
55,10315624,-0.3149,-0.0164,0.5298,17.5625,-132.7031,4.6250,tremor
56,10315635,-0.2517,-0.0233,0.5734,17.8750,-140.0312,9.7344,tremor
57,10315646,-0.2472,-0.0509,0.6583,13.2344,-123.1406,5.7969,tremor
58,10315658,-0.3342,-0.1017,0.7305,5.6719,-96.6250,-2.6250,tremor
59,10315690,-0.6702,-0.2664,0.8400,4.2031,-68.4062,-4.9531,tremor
60,10315701,-0.6685,-0.2767,0.8348,11.4375,-62.4219,-0.4375,tremor
61,10315713,-0.5966,-0.2535,0.8281,15.6406,-25.7812,7.6094,tremor
62,10315735,-0.4874,-0.1818,0.8882,2.4844,114.1562,11.7188,tremor
63,10315746,-0.5649,-0.1785,0.9535,-15.3125,206.5625,3.3594,tremor
64,10315758,-0.7089,-0.2079,1.0065,-31.8281,274.8750,-2.2500,tremor
65,10315769,-0.8324,-0.2478,1.0227,-42.4844,311.7812,0.9844,tremor
66,10315780,-0.8571,-0.2618,0.9973,-47.3438,316.3594,7.6406,tremor
67,10315813,-0.4951,-0.0822,0.7638,4.7500,82.1094,-18.0781,tremor
68,10315824,-0.3625,-0.0160,0.6244,21.6562,-56.6406,-14.2188,tremor
69,10315847,-0.1541,-0.0178,0.3494,26.0156,-245.3594,-0.5312,tremor
70,10315869,-0.1727,-0.1254,0.3958,22.8594,-247.6094,-5.4375,tremor
71,10315881,-0.3201,-0.1698,0.5485,15.9219,-213.9062,-11.3750,tremor
72,10315892,-0.5199,-0.2216,0.6854,8.9688,-157.5938,-10.5156,tremor
73,10315903,-0.7073,-0.2637,0.8250,5.7188,-75.7031,1.5000,tremor
74,10315935,-0.9711,-0.2672,1.0227,-13.9062,232.9531,11.2344,tremor
75,10315946,-1.0060,-0.2428,1.0177,-24.8594,297.4844,-0.7656,tremor
76,10315957,-0.9979,-0.2188,0.9729,-30.4531,284.3906,-10.2500,tremor
77,10315980,-0.7303,-0.1539,0.7935,-7.5625,71.2188,-7.2656,tremor
78,10316003,-0.2175,-0.0317,0.5076,23.8594,-184.9688,7.2344,tremor
79,10316025,0.0856,-0.0010,0.4113,33.9062,-236.3438,11.2344,tremor
80,10316059,-0.6672,-0.2261,0.8545,-5.6719,-32.1406,3.6875,tremor
81,10316070,-0.9534,-0.3335,0.9979,-19.3125,96.9688,10.2656,tremor
82,10316082,-1.1262,-0.3934,1.0751,-29.8906,213.0469,4.8906,tremor
83,10316093,-1.1632,-0.3834,1.0669,-33.1719,281.5938,-0.7969,tremor
84,10316104,-1.0797,-0.3103,0.9846,-28.2500,281.8594,-2.3906,tremor
85,10316115,-0.9144,-0.2037,0.8629,-16.6250,227.8750,-6.4062,tremor
86,10316127,-0.6892,-0.1008,0.7302,1.2344,123.7188,-9.2500,tremor
87,10316138,-0.5394,-0.0098,0.5986,18.0312,-0.4219,-7.2969,tremor
88,10316149,-0.3391,-0.0052,0.4718,22.1875,-104.2188,0.1719,tremor
89,10316183,-0.1464,-0.0959,0.5045,13.1250,-187.6094,10.7344,tremor
90,10316194,-0.3232,-0.1554,0.6311,8.8750,-136.3438,1.0156,tremor
91,10316205,-0.5844,-0.2192,0.7618,-3.1094,-51.1875,0.6406,tremor
92,10316228,-1.0630,-0.3372,0.9500,-33.8281,153.8750,7.4688,tremor
93,10316239,-1.1492,-0.3575,0.9625,-37.6562,205.0469,-4.4844,tremor
94,10316250,-1.1335,-0.3374,0.8887,-29.5781,186.1875,-10.8906,tremor
95,10316262,-0.9956,-0.2638,0.8120,-8.4375,118.1875,-11.6250,tremor
96,10316273,-0.7715,-0.1582,0.6689,14.0469,25.0781,-7.1250,tremor
97,10316304,-0.2159,0.0137,0.3639,26.6094,-139.2031,-1.1719,tremor
98,10316338,-0.4569,-0.1915,0.6718,5.7031,-108.9375,2.5156,tremor
99,10316350,-0.6372,-0.2560,0.7993,0.2656,-25.7500,7.2500,tremor
100,10316372,-0.9583,-0.2932,0.9296,-23.9375,172.4844,3.5312,tremor
101,10316383,-1.0565,-0.2841,0.9287,-28.2344,204.5000,-5.4844,tremor
102,10316395,-1.0565,-0.2584,0.8777,-25.2812,178.8438,-3.1562,tremor
103,10316428,-0.5280,-0.0804,0.5676,19.5938,-36.4219,-5.3125,tremor
104,10316439,-0.3503,-0.0298,0.4663,27.8438,-99.0625,-4.3906,tremor
105,10316462,-0.2709,-0.0399,0.4414,14.6719,-148.9219,4.9688,tremor
106,10316473,-0.3531,-0.0999,0.5475,6.8125,-143.8906,2.6719,tremor
107,10316485,-0.4836,-0.1729,0.6328,4.7031,-126.0625,-7.7344,tremor
108,10316496,-0.6260,-0.2329,0.7296,7.0469,-96.6562,-12.6250,tremor
109,10316507,-0.7581,-0.2665,0.7910,4.4062,-36.1250,-2.5156,tremor
110,10316519,-0.8636,-0.2773,0.8300,-4.3281,50.6406,6.8281,tremor
111,10316551,-0.9122,-0.2626,0.8557,-20.5156,157.7656,-4.6406,tremor
112,10316562,-0.8380,-0.2410,0.8132,-16.0781,113.9219,-10.2969,tremor
113,10316574,-0.7218,-0.2047,0.7437,-6.1719,41.9219,-7.0938,tremor
114,10316585,-0.5717,-0.1570,0.6533,4.8438,-40.7344,-4.6250,tremor
115,10316596,-0.4106,-0.1062,0.5507,18.4375,-112.6875,-2.7344,tremor
116,10316608,-0.2766,-0.0638,0.4667,23.0469,-151.5625,3.7969,tremor
117,10316630,-0.2489,-0.0559,0.5272,17.9688,-158.9062,9.9375,tremor
118,10316642,-0.3832,-0.1014,0.6453,11.0781,-124.3438,-2.0781,tremor
119,10316697,-0.8400,-0.2622,0.8904,-6.0781,138.3125,18.2969,tremor
120,10316708,-0.8036,-0.2383,0.9343,-18.1875,213.7500,12.6562,tremor
121,10316719,-0.7874,-0.2213,0.9512,-27.3281,231.3594,-1.6562,tremor
122,10316731,-0.7817,-0.2135,0.9188,-27.5312,190.9219,-11.8281,tremor
123,10316742,-0.7529,-0.1998,0.8285,-18.0156,103.3750,-8.3906,tremor
124,10316754,-0.6444,-0.1733,0.6830,5.2344,-16.4531,-2.9375,tremor
125,10316765,-0.4500,-0.1167,0.5472,23.9219,-123.0469,1.3125,tremor
126,10316798,-0.1023,0.0029,0.4727,25.2656,-183.1562,10.5000,tremor
127,10316809,-0.2810,-0.0602,0.6281,12.3906,-133.5000,-3.9531,tremor
128,10316820,-0.5570,-0.1685,0.7854,-1.3906,-67.1406,-7.9375,tremor
129,10316832,-0.7847,-0.2830,0.9083,-15.6250,22.2969,0.2500,tremor
130,10316843,-1.0020,-0.3502,0.9821,-22.4531,110.6406,4.9219,tremor
131,10316854,-1.0928,-0.3800,1.0000,-23.5625,171.8281,2.9688,tremor
132,10316866,-1.0502,-0.3448,0.9678,-20.5625,192.6406,2.0469,tremor
133,10316877,-0.9135,-0.2635,0.8850,-11.6406,172.2188,-1.6562,tremor
134,10316888,-0.7428,-0.1697,0.7773,-1.5156,121.2812,-5.6875,tremor
135,10316920,-0.3939,-0.0515,0.5200,13.5625,-78.7812,-6.1562,tremor
136,10316931,-0.3187,-0.0668,0.4755,13.3594,-143.0781,1.3281,tremor
137,10316942,-0.2705,-0.0913,0.4841,14.8438,-174.1562,12.2344,tremor
138,10316965,-0.3810,-0.1421,0.6434,10.5469,-127.7969,-2.6406,tremor
139,10316976,-0.5037,-0.1665,0.7279,6.5156,-92.2344,-14.0312,tremor
140,10316988,-0.6899,-0.2045,0.7736,0.9531,-64.5312,-12.2812,tremor
141,10316999,-0.8395,-0.2446,0.7987,-0.7031,-47.2188,-10.0938,tremor
142,10317010,-0.8872,-0.2701,0.7916,4.2344,-60.4531,-10.2188,tremor
143,10317043,-0.3872,-0.1536,0.6453,35.0938,-207.6250,-4.0781,tremor
144,10317066,-0.0891,-0.0397,0.6223,39.0625,-203.5156,9.3125,tremor
145,10317077,-0.0874,-0.0271,0.7079,27.8125,-142.7500,9.6250,tremor
146,10317089,-0.2124,-0.0459,0.8500,14.0469,-58.0469,5.6250,tremor
147,10317111,-0.6396,-0.1531,1.1243,-10.5156,130.5781,-1.3125,tremor
148,10317122,-0.8022,-0.2023,1.1987,-19.6406,188.0781,-3.6094,tremor
149,10317134,-0.8513,-0.2234,1.1919,-17.6719,206.5938,0.3594,tremor
150,10317166,-0.4598,-0.1328,0.9943,-13.7656,158.9688,4.8281,tremor
151,10317189,-0.2811,-0.1127,0.9053,-17.9688,82.9219,-6.0469,tremor
152,10317201,-0.2882,-0.1472,0.8478,-17.3594,22.1094,-5.8594,tremor
153,10317212,-0.3007,-0.1832,0.7611,-10.5000,-24.5156,-0.9219,tremor
154,10317223,-0.2909,-0.1936,0.6562,-0.0312,-71.4375,1.9531,tremor
155,10317246,-0.2915,-0.1337,0.5354,11.4688,-73.2969,2.4688,tremor
