sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5908380,-0.3475,0.0160,-0.8459,-2.5000,-99.2344,2.6875,tremor
1,5908389,-0.3485,0.0120,-0.8358,-0.1094,-88.5312,2.4375,tremor
2,5908399,-0.3698,0.0107,-0.8330,2.2344,-50.0469,1.6875,tremor
3,5908404,-0.3879,0.0117,-0.8354,1.9531,-23.5312,1.8594,tremor
4,5908409,-0.4137,0.0137,-0.8397,1.3906,6.9844,2.1250,tremor
5,5908414,-0.4481,0.0162,-0.8457,-0.1719,41.6719,-1.7500,tremor
6,5908440,-0.7886,0.0258,-0.8865,-44.3281,269.3594,-31.5469,tremor
7,5908445,-0.8601,0.0231,-0.8903,-55.4375,289.1875,-36.4375,tremor
8,5908449,-0.9233,0.0184,-0.8917,-67.5156,296.8906,-39.2812,tremor
9,5908454,-0.9720,0.0089,-0.8894,-80.0000,292.9531,-39.5312,tremor
10,5908464,-0.9905,-0.0046,-0.8765,-98.7812,263.2188,-30.6719,tremor
11,5908474,-0.8660,-0.0104,-0.8508,-101.9531,214.2969,-12.3906,tremor
12,5908478,-0.7565,-0.0071,-0.8341,-97.4844,160.3750,-6.7188,tremor
13,5908484,-0.6212,0.0015,-0.8165,-84.4531,119.5938,-2.2344,tremor
14,5908488,-0.4677,0.0161,-0.7998,-71.8750,78.7500,1.1875,tremor
15,5908493,-0.2427,0.0497,-0.7820,-56.0781,38.8125,4.0156,tremor
16,5908498,-0.0669,0.0796,-0.7793,-38.1094,0.6406,5.6562,tremor
17,5908503,0.0741,0.1149,-0.7872,-20.4375,-36.9688,6.5000,tremor
18,5908508,0.1918,0.1543,-0.8080,-3.8750,-74.3906,7.2344,tremor
19,5908523,0.3638,0.2787,-0.9459,39.3125,-186.0469,15.5781,tremor
20,5908533,0.3091,0.3519,-1.1106,46.7344,-234.5469,23.8125,tremor
21,5908538,0.2516,0.3649,-1.1732,47.9375,-252.2188,27.9531,tremor
22,5908565,-0.2092,0.2423,-1.2794,60.2969,-245.4062,21.0312,tremor
23,5908570,-0.2839,0.2058,-1.2493,62.7656,-217.1562,16.1094,tremor
24,5908584,-0.5273,0.1140,-1.1250,51.6719,-37.5156,-4.6562,tremor
25,5908589,-0.6230,0.0929,-1.0507,41.8906,27.5469,-13.2188,tremor
26,5908594,-0.7280,0.0698,-1.0229,29.8281,90.8594,-23.0156,tremor
27,5908599,-0.9036,0.0587,-0.9889,14.4219,147.7500,-33.0000,tremor
28,5908604,-1.0172,0.0496,-0.9590,-2.9062,193.8906,-41.2500,tremor
29,5908619,-1.2993,0.0247,-0.8866,-50.0469,260.3906,-48.3125,tremor
30,5908628,-1.3397,0.0078,-0.8126,-69.1406,245.5625,-41.4219,tremor
31,5908633,-1.2985,-0.0306,-0.8121,-70.5938,226.2344,-38.6875,tremor
32,5908643,-1.0287,-0.0051,-0.7773,-61.6562,163.5469,-33.2812,tremor
33,5908648,-0.8721,0.0006,-0.7689,-51.5156,120.7812,-29.6250,tremor
34,5908658,-0.5260,0.0310,-0.7861,-13.0000,-14.2656,-17.3438,tremor
35,5908663,-0.3544,0.0563,-0.8160,5.9219,-71.6562,-11.9844,tremor
36,5908699,0.3008,0.3110,-1.3120,104.1094,-406.7812,-6.1875,tremor
37,5908704,0.2623,0.3191,-1.3361,104.6562,-420.7656,-9.8594,tremor
38,5908709,0.1980,0.3177,-1.3337,102.7031,-430.1094,-15.0000,tremor
39,5908724,-0.1752,0.2473,-1.2026,91.5000,-421.4375,-30.4219,tremor
40,5908728,-0.3024,0.2134,-1.1315,90.2656,-398.9375,-38.6094,tremor
41,5908733,-0.4297,0.1764,-1.0526,90.4531,-346.2812,-51.5469,tremor
42,5908738,-0.5549,0.1382,-0.9706,95.3750,-284.1875,-59.2500,tremor
43,5908743,-0.6786,0.1005,-0.8519,97.6406,-201.0469,-65.2188,tremor
44,5908748,-0.8033,0.0486,-0.7808,92.2344,-100.5312,-67.2500,tremor
45,5908753,-1.0011,0.0182,-0.7180,81.5000,9.1406,-67.8281,tremor
46,5908758,-1.1453,-0.0084,-0.6648,67.7500,117.2031,-73.4688,tremor
47,5908763,-1.3014,-0.0317,-0.6213,48.3125,212.3594,-86.1094,tremor
48,5908767,-1.4674,-0.0520,-0.5874,22.8125,286.2969,-102.6719,tremor
49,5908772,-1.6359,-0.0693,-0.5618,-2.3750,336.4531,-121.6250,tremor
50,5908777,-1.7944,-0.0839,-0.5432,-23.1406,376.6094,-123.7188,tremor
51,5908787,-2.0166,-0.1022,-0.5187,-56.0938,392.7812,-104.9688,tremor
52,5908816,-1.1052,-0.0743,-0.5061,-41.2344,238.0469,-52.9219,tremor
53,5908825,-0.5306,-0.0547,-0.5538,0.0625,158.2656,-47.3438,tremor
54,5908830,-0.2686,-0.0437,-0.5903,34.6250,127.9375,-45.9844,tremor
55,5908840,0.1410,-0.0198,-0.6852,69.4844,75.5625,-46.3281,tremor
56,5908844,0.2751,-0.0078,-0.7725,79.2344,49.3594,-46.6250,tremor
57,5908849,0.3604,0.0031,-0.8311,84.0312,25.1094,-44.9219,tremor
58,5908854,0.4033,0.0150,-0.8918,85.0781,4.8438,-40.9375,tremor
59,5908859,0.3843,0.0187,-0.9506,84.7344,-12.8281,-36.0625,tremor
60,5908869,0.2660,0.0125,-1.0515,82.4375,-42.2500,-28.1562,tremor
61,5908888,-0.0880,-0.0546,-1.1311,74.1719,-71.5938,-23.4531,tremor
62,5908893,-0.1704,-0.0903,-1.1124,72.0469,-71.4062,-23.1719,tremor
63,5908908,-0.3870,-0.1555,-1.0201,63.5000,-60.4688,-25.3125,tremor
64,5908935,-0.5398,-0.2234,-0.7977,32.0625,-19.0469,-37.4844,tremor
65,5908940,-0.5519,-0.2294,-0.7723,27.8594,-15.4844,-38.5312,tremor
66,5908945,-0.5613,-0.2344,-0.7532,25.5156,-16.2188,-40.0781,tremor
67,5908950,-0.5676,-0.2379,-0.7408,25.6250,-17.0156,-41.4062,tremor
68,5908959,-0.5699,-0.2393,-0.7388,30.3594,-18.6562,-42.0938,tremor
69,5908964,-0.5629,-0.2341,-0.7562,34.1094,-19.4375,-42.2969,tremor
70,5908974,-0.5472,-0.2201,-0.7985,42.0781,-18.0000,-42.5938,tremor
71,5908978,-0.5400,-0.2113,-0.8241,46.6562,-14.7031,-42.6875,tremor
72,5908994,-0.5372,-0.1877,-0.8966,55.5625,24.3906,-45.1562,tremor
73,5908998,-0.5458,-0.1836,-0.9204,55.6875,46.3750,-47.1562,tremor
74,5909003,-0.5693,-0.1825,-0.9299,55.8750,73.8750,-48.6562,tremor
75,5909008,-0.5929,-0.1854,-0.9342,56.9062,106.9062,-49.7031,tremor
76,5909013,-0.6229,-0.1910,-0.9336,56.7500,145.5000,-51.1719,tremor
77,5909018,-0.6597,-0.1987,-0.9283,54.4219,211.5469,-52.5469,tremor
78,5909028,-0.7518,-0.2190,-0.9054,42.3594,309.0469,-61.2188,tremor
79,5909033,-0.8054,-0.2307,-0.8877,32.6094,353.3906,-66.4062,tremor
80,5909060,-1.0416,-0.3376,-0.6589,-51.4375,407.2031,-68.0156,tremor
