sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4928207,-0.2957,-0.3169,0.8342,0.0312,-0.5156,0.8281,tremor
1,4928212,-0.2963,-0.3174,0.8322,0.4531,-0.9531,0.6250,tremor
2,4928216,-0.2972,-0.3177,0.8307,0.7031,-1.2344,0.4688,tremor
3,4928221,-0.2993,-0.3185,0.8291,0.0000,-0.8906,0.5938,tremor
4,4928226,-0.3009,-0.3190,0.8278,-0.7969,-0.1094,0.8750,tremor
5,4928231,-0.3022,-0.3197,0.8265,-0.7031,-0.0312,0.7969,tremor
6,4928236,-0.3035,-0.3203,0.8256,-0.1719,0.2500,0.6875,tremor
7,4928266,-0.3021,-0.3196,0.8263,0.9531,-1.8438,-0.1250,tremor
8,4928271,-0.3007,-0.3185,0.8264,1.3750,-2.2969,0.3438,tremor
9,4928281,-0.2972,-0.3154,0.8258,0.8906,-4.1250,0.8125,tremor
10,4928285,-0.2953,-0.3127,0.8251,1.2656,-4.7344,0.9844,tremor
11,4928290,-0.2925,-0.3109,0.8242,2.0000,-5.0312,1.8438,tremor
12,4928295,-0.2908,-0.3090,0.8231,1.9688,-4.6094,2.2500,tremor
13,4928300,-0.2893,-0.3070,0.8219,1.8906,-4.3594,2.2031,tremor
14,4928309,-0.2882,-0.3027,0.8193,3.7656,-3.9219,1.1250,tremor
15,4928314,-0.2887,-0.3004,0.8180,4.3125,3.4219,0.7500,tremor
16,4928323,-0.2919,-0.2954,0.8164,5.0781,9.8281,1.5000,tremor
17,4928328,-0.2947,-0.2930,0.8168,4.6250,14.1719,1.7969,tremor
18,4928333,-0.2986,-0.2909,0.8190,3.8438,20.0156,1.9844,tremor
19,4928338,-0.3040,-0.2885,0.8213,3.5156,26.6562,2.3750,tremor
20,4928343,-0.3152,-0.2871,0.8236,3.4375,32.6875,2.6719,tremor
21,4928348,-0.3251,-0.2860,0.8256,3.4219,38.2656,2.2969,tremor
22,4928353,-0.3367,-0.2849,0.8270,2.9688,42.5781,0.9688,tremor
23,4928357,-0.3496,-0.2839,0.8278,1.6719,45.1875,-0.7969,tremor
24,4928383,-0.3904,-0.2866,0.8315,0.7969,26.0938,-3.8438,tremor
25,4928388,-0.3807,-0.2898,0.8352,2.7656,22.5312,-2.0312,tremor
26,4928398,-0.3406,-0.2975,0.8468,6.2969,1.8906,-3.9844,tremor
27,4928402,-0.2817,-0.3024,0.8501,9.5781,-13.2969,-7.8906,tremor
28,4928407,-0.2697,-0.3043,0.8505,12.7344,-27.8438,-11.0469,tremor
29,4928412,-0.2439,-0.3047,0.8469,15.4375,-39.7344,-14.1875,tremor
30,4928422,-0.2111,-0.3008,0.8254,20.3281,-59.7031,-21.8594,tremor
31,4928432,-0.2120,-0.2928,0.7869,24.4531,-78.6875,-28.3125,tremor
32,4928436,-0.2253,-0.2888,0.7635,25.5781,-79.8281,-31.5469,tremor
33,4928446,-0.2881,-0.2812,0.7048,27.0156,-64.3750,-35.3750,tremor
34,4928451,-0.3215,-0.2792,0.6846,26.7969,-48.5156,-36.7969,tremor
35,4928456,-0.3586,-0.2773,0.6676,26.9375,-30.3906,-38.1875,tremor
36,4928461,-0.3997,-0.2749,0.6544,27.8438,-11.4219,-39.3750,tremor
37,4928475,-0.5491,-0.2568,0.6420,30.8750,78.6562,-48.1250,tremor
38,4928512,-0.8507,-0.1974,0.8988,-6.2656,133.9375,-28.8750,tremor
39,4928517,-0.8245,-0.2139,0.9414,-7.2812,113.6406,-25.5156,tremor
40,4928522,-0.7397,-0.2302,0.9823,-7.5000,94.6719,-20.5000,tremor
41,4928527,-0.6522,-0.2496,1.0209,-7.2969,73.4375,-14.5469,tremor
42,4928531,-0.5421,-0.2705,1.0562,-7.5156,46.0156,-9.9219,tremor
43,4928536,-0.4138,-0.2910,1.0872,-7.7656,12.5000,-6.0781,tremor
44,4928541,-0.2743,-0.3093,1.1123,-7.2031,-20.8438,-1.9688,tremor
45,4928546,-0.1320,-0.3237,1.1302,-5.4375,-50.4062,-3.9219,tremor
46,4928555,0.1227,-0.3365,1.1383,10.2188,-114.0469,-5.4219,tremor
47,4928560,0.2155,-0.3346,1.1260,19.4062,-131.5469,-10.7969,tremor
48,4928570,0.2864,-0.3120,1.0411,38.8125,-146.4688,-29.6562,tremor
49,4928575,0.2407,-0.3004,0.9862,43.9688,-143.0000,-43.0938,tremor
50,4928580,0.1541,-0.2909,0.9219,43.4844,-131.9375,-58.0312,tremor
51,4928585,0.0321,-0.2864,0.8522,39.3594,-113.1719,-78.1250,tremor
52,4928590,-0.1163,-0.2889,0.7817,34.0469,-72.8125,-87.1719,tremor
53,4928595,-0.2808,-0.2999,0.7158,26.7500,-39.5312,-92.0781,tremor
54,4928600,-0.4491,-0.3191,0.6271,24.3125,-0.8125,-94.3125,tremor
55,4928604,-0.6101,-0.3441,0.5935,24.1094,41.9219,-95.3750,tremor
56,4928631,-1.0615,-0.3910,0.5708,33.3125,242.3281,-91.3750,tremor
57,4928640,-1.0172,-0.3132,0.6283,19.5156,282.6406,-77.1094,tremor
58,4928645,-0.9752,-0.2653,0.6703,8.8281,275.7031,-69.2188,tremor
59,4928650,-0.9248,-0.2177,0.7206,4.9531,257.7969,-62.0938,tremor
60,4928660,-0.7753,-0.1279,0.8679,-0.3281,193.7188,-52.9844,tremor
61,4928669,-0.6266,-0.1045,0.9814,-1.1406,110.0781,-40.9531,tremor
62,4928674,-0.5398,-0.1097,1.0286,-0.4531,72.6094,-34.8594,tremor
63,4928679,-0.4417,-0.1240,1.0667,0.6406,40.1875,-32.9688,tremor
64,4928684,-0.3312,-0.1451,1.0946,1.3750,-5.1719,-30.5469,tremor
65,4928689,-0.2095,-0.1698,1.1123,-3.1250,-34.1094,-25.1875,tremor
66,4928694,-0.0798,-0.1951,1.1202,-1.9531,-63.6406,-18.3281,tremor
67,4928698,0.0515,-0.2493,1.1158,0.0312,-95.2812,-14.2500,tremor
68,4928713,0.3889,-0.2563,1.0626,35.8594,-157.1250,-27.2812,tremor
69,4928718,0.4111,-0.2539,1.0327,48.0469,-156.6406,-35.9062,tremor
70,4928723,0.3884,-0.2478,0.9962,54.5781,-146.1562,-44.9531,tremor
71,4928728,0.3207,-0.2412,0.9537,52.0781,-125.6406,-52.1406,tremor
72,4928760,-0.7599,-0.3917,0.6702,18.9219,135.9688,-79.0781,tremor
73,4928765,-0.8749,-0.4242,0.6499,19.0156,160.8281,-79.3750,tremor
74,4928770,-0.9565,-0.4506,0.6342,17.5781,176.0938,-77.1406,tremor
