sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8431973,-0.5623,-0.0591,0.6008,23.4531,2.0000,-4.0938,tremor
1,8431984,-0.5565,-0.0625,0.5887,25.9531,9.4219,-2.2188,tremor
2,8431995,-0.5541,-0.0668,0.5762,31.0938,13.7500,1.5938,tremor
3,8432006,-0.5549,-0.0747,0.5680,38.9688,17.1562,6.7656,tremor
4,8432017,-0.5588,-0.0822,0.5634,46.2500,11.9219,8.7812,tremor
5,8432029,-0.5634,-0.0842,0.5669,55.5469,3.2500,8.9531,tremor
6,8432051,-0.5674,-0.0670,0.6071,61.8906,-32.1250,0.8438,tremor
7,8432083,-0.5663,-0.0167,0.7471,55.5469,-132.9062,-34.8594,tremor
8,8432095,-0.5688,0.0012,0.8253,41.9219,-188.3594,-54.6250,tremor
9,8432106,-0.5701,0.0166,0.9214,21.6562,-226.0312,-71.3906,tremor
10,8432129,-0.5491,0.0597,1.1185,-16.6719,-184.9062,-65.0938,tremor
11,8432140,-0.5680,0.1025,1.1857,-37.1562,-95.0000,-55.0469,tremor
12,8432151,-0.6562,0.1328,1.2341,-68.4375,13.1719,-40.7812,tremor
13,8432162,-0.8000,0.1351,1.2708,-95.6875,107.0938,-28.5469,tremor
14,8432174,-0.9327,0.0879,1.3192,-111.8281,172.6562,-15.4688,tremor
15,8432207,-0.8191,-0.0341,1.3273,-131.7344,223.6562,-10.3594,tremor
16,8432229,-0.6248,-0.0260,1.1803,-124.3438,116.8594,-28.7500,tremor
17,8432240,-0.5459,-0.0232,1.1140,-107.0312,24.3594,-42.3906,tremor
18,8432263,-0.3431,-0.0150,1.0023,-97.0469,-169.8125,-89.4219,tremor
19,8432296,-0.2419,-0.0898,0.9053,-106.4062,-224.2344,-96.4844,tremor
20,8432331,-0.7203,-0.2952,0.8829,-187.2344,-52.5781,-29.1094,tremor
21,8432342,-0.8148,-0.3685,0.9008,-187.1719,35.6875,-16.4062,tremor
22,8432354,-0.8638,-0.4053,0.8975,-173.3125,108.4375,-7.1719,tremor
23,8432365,-0.8774,-0.3823,0.8666,-157.5156,139.5938,-7.8750,tremor
24,8432376,-0.8192,-0.3184,0.8187,-142.1250,135.1719,-16.3438,tremor
25,8432388,-0.7454,-0.2698,0.7601,-135.7969,96.0625,-29.1406,tremor
26,8432399,-0.5656,-0.2402,0.6978,-124.2812,46.1562,-45.0781,tremor
27,8432454,-0.0942,-0.3536,0.1177,-43.0312,-40.3281,-26.2500,tremor
28,8432465,-0.1609,-0.4021,0.1534,-43.5625,-27.2969,-21.5312,tremor
29,8432488,-0.3120,-0.5515,0.3400,-65.3750,-36.9531,-20.0312,tremor
30,8432510,-0.3269,-0.6047,0.2732,-29.4531,-14.8594,13.5469,tremor
31,8432544,-0.2949,-0.4022,0.1157,13.7969,8.8125,8.2031,tremor
32,8432598,-0.3396,-0.4678,0.2178,58.4219,36.6875,19.0625,tremor
33,8432632,-0.3665,-0.5178,0.3220,80.3594,46.0312,19.0312,tremor
34,8432643,-0.3506,-0.5306,0.3518,89.7188,33.5625,33.5312,tremor
35,8432654,-0.3173,-0.5333,0.3577,84.5625,22.9531,41.6719,tremor
36,8432777,-0.3784,-0.2931,0.4235,133.0938,1.2969,39.6406,tremor
37,8432833,-0.5146,-0.2910,0.9451,99.1875,-71.6406,36.0000,tremor
38,8432855,-0.3353,-0.2290,0.7919,128.0625,-60.5781,31.5781,tremor
39,8432866,-0.3074,-0.1261,0.6396,143.5312,-47.1094,27.8906,tremor
40,8432889,-0.4736,0.0397,0.5613,134.5000,-15.6562,26.1250,tremor
41,8432900,-0.5862,0.0319,0.6494,121.0625,-13.0781,28.1094,tremor
42,8432911,-0.6309,-0.0221,0.7555,112.8594,-14.3750,27.1562,tremor
43,8432945,-0.4196,-0.0381,0.9451,117.6250,57.7812,52.2344,tremor
44,8432967,-0.5352,0.1277,1.0317,90.0781,122.5156,53.4062,tremor
45,8432978,-0.6830,0.1918,1.0350,77.1719,107.5469,39.3750,tremor
46,8432989,-0.7628,0.2203,1.0343,54.1719,47.2656,24.9844,tremor
