sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7680545,-0.1772,-0.2471,-0.9879,-8.1250,17.7500,-7.3438,tremor
1,7680550,-0.1743,-0.2471,-0.9890,-7.9062,17.7188,-7.6562,tremor
2,7680555,-0.1709,-0.2471,-0.9913,-6.8750,17.8750,-7.5781,tremor
3,7680560,-0.1674,-0.2469,-0.9949,-6.0938,19.7031,-7.3125,tremor
4,7680565,-0.1639,-0.2468,-0.9998,-5.6719,21.2188,-8.3125,tremor
5,7680575,-0.1588,-0.2468,-1.0168,-3.7188,24.0625,-9.5156,tremor
6,7680580,-0.1573,-0.2476,-1.0250,-3.4062,26.6094,-9.8125,tremor
7,7680584,-0.1580,-0.2487,-1.0336,-3.6250,29.2188,-10.6250,tremor
8,7680625,-0.1403,-0.2632,-1.0586,-7.5312,19.1875,-8.1875,tremor
9,7680639,-0.0690,-0.2354,-1.0374,0.4219,2.4844,-6.2969,tremor
10,7680644,-0.0464,-0.2212,-1.0344,4.2500,-4.6875,-5.3438,tremor
11,7680649,-0.0253,-0.2052,-1.0348,7.6719,-12.3594,-4.1250,tremor
12,7680654,-0.0076,-0.1885,-1.0391,10.8594,-21.0625,-3.4219,tremor
13,7680663,0.0125,-0.1565,-1.0598,15.4531,-47.6719,-2.6094,tremor
14,7680668,0.0131,-0.1431,-1.0757,18.7969,-55.9531,-2.2188,tremor
15,7680673,0.0072,-0.1321,-1.0945,23.2500,-67.5781,-0.4844,tremor
16,7680677,-0.0038,-0.1234,-1.1156,26.2031,-79.3750,1.7188,tremor
17,7680682,-0.0182,-0.1167,-1.1383,29.2031,-93.0312,4.0000,tremor
18,7680687,-0.0339,-0.1115,-1.1613,32.7188,-110.6406,6.5469,tremor
19,7680706,-0.0690,-0.0952,-1.2368,56.3438,-204.3906,12.5156,tremor
20,7680711,-0.0632,-0.0928,-1.2429,63.3906,-229.6250,13.6094,tremor
21,7680744,-0.0154,-0.1300,-1.1207,85.9844,-385.0000,5.0156,tremor
22,7680753,-0.0603,-0.1730,-1.0292,83.5781,-401.8906,-0.2344,tremor
23,7680758,-0.0972,-0.1990,-0.9780,82.6250,-406.3750,-1.8594,tremor
24,7680768,-0.2225,-0.2671,-0.8485,82.0000,-415.5469,-7.4375,tremor
25,7680778,-0.3417,-0.3134,-0.7590,80.2656,-417.6250,-16.2031,tremor
26,7680788,-0.4578,-0.3434,-0.6923,81.4062,-411.8906,-19.3750,tremor
27,7680797,-0.5529,-0.3546,-0.6482,85.5000,-402.9062,-23.5156,tremor
28,7680802,-0.6022,-0.3529,-0.6259,89.1094,-398.2031,-27.7031,tremor
29,7680807,-0.6229,-0.3484,-0.6135,91.5781,-396.5625,-32.1875,tremor
30,7680812,-0.6337,-0.3423,-0.6014,93.7812,-398.1094,-34.5312,tremor
31,7680817,-0.6346,-0.3351,-0.5883,96.7500,-399.9844,-34.6875,tremor
32,7680826,-0.6094,-0.3197,-0.5546,102.9844,-404.8125,-32.3906,tremor
33,7680831,-0.5854,-0.3121,-0.5325,108.7969,-414.5312,-33.2969,tremor
34,7680836,-0.5566,-0.3051,-0.5056,116.7188,-425.1875,-36.3906,tremor
35,7680864,-0.4427,-0.3152,-0.1517,102.9062,-464.7031,-51.6875,tremor
36,7680873,-0.4697,-0.3599,0.0786,84.8281,-446.9375,-42.2188,tremor
37,7680878,-0.5256,-0.4080,0.1602,74.8594,-438.2344,-39.7969,tremor
38,7680883,-0.5420,-0.4452,0.2272,66.7500,-426.7188,-39.6406,tremor
39,7680902,-0.7021,-0.5994,0.3060,41.7344,-353.5469,-29.6562,tremor
40,7680907,-0.7418,-0.6294,0.2825,36.5000,-327.7344,-26.3438,tremor
