sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9237444,-0.2405,-0.0626,-1.0175,-0.2500,2.5156,-1.9219,tremor
1,9237455,-0.2378,-0.0618,-1.0205,-0.4844,6.2344,-2.1719,tremor
2,9237477,-0.2582,-0.0601,-1.0278,-0.6250,8.6875,-3.5312,tremor
3,9237520,-0.2405,-0.0621,-1.0349,2.0156,1.0938,-0.9062,tremor
4,9237543,-0.2169,-0.0612,-1.0319,2.5469,3.9219,-0.9062,tremor
5,9237554,-0.2220,-0.0594,-1.0315,2.7500,5.7656,-0.4219,tremor
6,9237565,-0.2316,-0.0582,-1.0323,2.8281,6.9688,0.8125,tremor
7,9237599,-0.2445,-0.0615,-1.0343,4.9531,1.3438,1.8281,tremor
8,9237610,-0.2388,-0.0649,-1.0332,5.2969,1.0469,0.5312,tremor
9,9237642,-0.2495,-0.0671,-1.0292,3.9844,5.1562,0.4844,tremor
10,9237664,-0.2563,-0.0649,-1.0248,4.9688,0.4844,-0.0312,tremor
11,9237687,-0.2448,-0.0651,-1.0222,4.9375,1.5156,-1.2500,tremor
12,9237698,-0.2435,-0.0654,-1.0214,3.8438,4.5156,-2.0781,tremor
13,9237721,-0.2555,-0.0657,-1.0215,3.8438,4.0469,-2.7812,tremor
14,9237732,-0.2565,-0.0663,-1.0243,4.0156,2.8281,-3.4531,tremor
15,9237763,-0.2375,-0.0667,-1.0295,4.9219,2.0469,-3.3438,tremor
16,9237775,-0.2375,-0.0662,-1.0291,5.8125,1.8594,-3.8750,tremor
17,9237797,-0.2458,-0.0677,-1.0320,7.2656,3.4375,-3.4375,tremor
18,9237808,-0.2498,-0.0691,-1.0352,8.5938,2.9688,-2.7812,tremor
19,9237820,-0.2510,-0.0709,-1.0398,8.2344,1.7812,-2.9844,tremor
20,9237831,-0.2487,-0.0731,-1.0450,9.1562,-1.1875,-2.5625,tremor
21,9237853,-0.2356,-0.0769,-1.0566,13.7344,-8.6250,-3.0469,tremor
22,9237886,-0.2480,-0.0796,-1.0647,15.0156,-7.8906,-4.1250,tremor
23,9237897,-0.2634,-0.0815,-1.0586,16.6875,-8.3438,-3.1875,tremor
24,9237908,-0.2672,-0.0848,-1.0542,16.6562,-18.7500,-0.3438,tremor
25,9237919,-0.2504,-0.0885,-1.0570,17.9688,-36.1875,0.2812,tremor
26,9237931,-0.2151,-0.0920,-1.0686,19.0781,-59.6719,3.5312,tremor
27,9237942,-0.1735,-0.0956,-1.0854,20.7188,-86.6250,6.9688,tremor
28,9237953,-0.1445,-0.0996,-1.1025,21.9688,-116.8750,11.6406,tremor
29,9237964,-0.1193,-0.1072,-1.1145,22.4844,-151.2656,16.4688,tremor
30,9237976,-0.1044,-0.1176,-1.1239,24.3906,-184.2031,21.5469,tremor
31,9238008,-0.1080,-0.1372,-1.0383,31.6719,-266.6406,22.6562,tremor
32,9238020,-0.1499,-0.1312,-0.9547,31.9688,-280.5156,21.1094,tremor
33,9238042,-0.3876,-0.1146,-0.7843,28.7344,-259.6875,21.9062,tremor
34,9238065,-0.6526,-0.1042,-0.6691,26.4531,-242.2812,14.8594,tremor
35,9238076,-0.7201,-0.1052,-0.6570,23.9219,-247.5469,3.8125,tremor
36,9238087,-0.7351,-0.1133,-0.6602,21.2656,-251.5156,-0.9375,tremor
37,9238098,-0.7159,-0.1285,-0.6578,21.0938,-261.8594,-2.4062,tremor
38,9238131,-0.6804,-0.1637,-0.5332,30.0938,-298.8906,1.0000,tremor
39,9238143,-0.6969,-0.1729,-0.4525,26.4688,-304.5469,4.2031,tremor
40,9238154,-0.7189,-0.1858,-0.3662,17.4844,-307.7031,-0.4531,tremor
41,9238165,-0.7405,-0.2008,-0.2871,9.9062,-308.6562,-6.4062,tremor
42,9238210,-0.8400,-0.1990,-0.0823,11.2969,-283.1875,-11.5312,tremor
43,9238221,-0.8788,-0.1847,-0.0397,15.5625,-276.8906,-9.9688,tremor
44,9238256,-0.9006,-0.1732,0.0886,19.2344,-250.5625,-3.4844,tremor
