sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4155285,-0.2888,-0.3088,0.8167,2.7031,-8.6875,-1.7969,tremor
1,4155307,-0.2639,-0.3075,0.8129,4.7500,-16.7656,-0.8125,tremor
2,4155318,-0.2546,-0.3108,0.8162,7.3281,-20.7344,-0.3281,tremor
3,4155330,-0.2515,-0.3181,0.8198,10.1250,-18.7656,-2.9062,tremor
4,4155362,-0.2485,-0.3328,0.8540,-18.7969,184.2812,32.1094,tremor
5,4155385,-0.4047,-0.3058,0.8927,-16.1406,490.1250,33.3438,tremor
6,4155396,-0.6205,-0.2526,0.9242,-41.7812,511.9844,61.8594,tremor
7,4155407,-0.8550,-0.1965,1.0192,-63.9531,511.9844,66.5469,tremor
8,4155418,-0.9884,-0.1635,1.1576,-80.6875,469.5156,52.7656,tremor
9,4155429,-0.9282,-0.1697,1.2623,-86.2656,281.7500,49.4688,tremor
10,4155441,-0.6737,-0.2181,1.2583,-81.2188,58.6562,45.8438,tremor
11,4155485,0.5552,-0.4463,0.9310,-99.7969,-379.1875,103.6875,tremor
12,4155496,0.4880,-0.4476,0.9713,-92.8750,-364.3906,89.6406,tremor
13,4155507,0.1742,-0.4158,1.0051,-75.7812,-305.4531,59.0000,tremor
14,4155519,-0.2749,-0.3806,0.9965,-69.5469,-234.8281,52.4219,tremor
15,4155530,-0.6005,-0.3698,0.9684,-84.9375,-161.0938,80.6875,tremor
16,4155541,-0.8372,-0.3745,0.9327,-91.8750,-129.2500,112.0469,tremor
17,4155552,-0.8406,-0.3656,0.8994,-88.3750,-127.3594,119.4844,tremor
18,4155563,-0.6904,-0.3058,0.8434,-79.2500,-140.6719,124.9219,tremor
19,4155574,-0.5187,-0.1924,0.7373,-69.9062,-176.8594,127.7656,tremor
20,4155620,-0.1586,-0.1705,0.6807,-34.3750,-335.9844,134.5312,tremor
21,4155631,-0.0369,-0.2561,0.9091,-22.4219,-396.4375,118.6406,tremor
22,4155642,0.0034,-0.3236,1.0693,-33.0781,-335.1250,109.0312,tremor
23,4155653,-0.0894,-0.3506,1.1987,-76.0469,-193.7031,114.4844,tremor
24,4155664,-0.3557,-0.3666,1.2173,-89.0938,49.9688,86.7188,tremor
25,4155676,-0.8162,-0.3607,1.0574,21.2812,310.0156,9.2969,tremor
26,4155687,-1.4185,-0.2628,0.7561,20.5312,511.9844,10.6562,tremor
27,4155698,-1.9733,-0.0835,0.5302,-28.2500,511.9844,52.4375,tremor
28,4155732,-1.3685,-0.0823,1.2689,-83.4062,94.2500,64.5469,tremor
29,4155743,-0.4078,-0.2391,1.5096,-74.5938,-106.5938,114.5625,tremor
30,4155755,0.4519,-0.3837,1.4586,-14.5469,-290.6250,86.8281,tremor
31,4155766,0.8459,-0.3931,1.0688,19.1406,-314.5625,-3.8125,tremor
32,4155777,0.6453,-0.2786,0.5496,63.0625,-141.2812,-59.8750,tremor
33,4155799,-1.0750,-0.0819,-0.0341,12.0156,350.6562,-49.0781,tremor
34,4155811,-1.9814,-0.1034,-0.0035,-13.0469,409.3281,-17.0469,tremor
35,4155822,-2.3932,-0.1268,0.1941,-4.1406,235.1250,-19.2344,tremor
36,4155854,-0.5107,0.0941,0.7084,79.1562,-167.3438,10.4844,tremor
37,4155888,0.0178,0.0594,0.5928,52.8594,-30.8281,-89.9219,tremor
38,4155899,-0.6840,-0.1537,0.4913,66.3594,-48.2812,-108.2500,tremor
39,4155910,-1.2739,-0.3579,0.4176,107.6094,-116.0000,-118.8750,tremor
40,4155921,-1.4351,-0.4578,0.3887,137.5469,-187.5781,-129.6562,tremor
41,4155933,-1.1451,-0.4353,0.4205,142.0469,-223.4062,-130.6094,tremor
42,4155944,-0.6343,-0.3590,0.5380,89.1250,-166.1562,-100.6875,tremor
43,4155979,-0.3329,-0.3408,0.8845,39.9844,239.0156,-89.4219,tremor
44,4155990,-0.6632,-0.2402,0.9236,35.2969,172.0156,-42.8594,tremor
45,4156001,-0.8496,-0.0642,0.9822,57.4844,23.0781,-49.5781,tremor
46,4156012,-0.7896,0.0769,1.0389,73.5156,-94.8281,-51.2031,tremor
47,4156023,-0.4635,0.1837,1.0875,79.1094,-118.8906,-49.1250,tremor
48,4156034,-0.0055,0.1583,1.1721,63.6250,-117.7188,-30.9844,tremor
49,4156046,0.3563,-0.0120,1.2460,30.4219,-101.1719,-41.0469,tremor
50,4156068,0.2133,-0.5369,1.1534,23.8906,-35.6719,-93.6719,tremor
51,4156101,-0.8140,-0.7468,0.7096,26.3594,88.8906,-108.2656,tremor
52,4156112,-0.8090,-0.6412,0.6248,17.0938,127.2500,-90.7188,tremor
53,4156123,-0.6208,-0.4840,0.5980,17.4531,163.4531,-77.1875,tremor
54,4156134,-0.4510,-0.2985,0.6471,12.4844,146.8281,-49.8594,tremor
55,4156145,-0.3180,-0.1528,0.7632,10.2344,74.9531,-31.0469,tremor
56,4156156,-0.2789,-0.0106,0.8724,22.6875,-45.2188,-24.5625,tremor
57,4156168,-0.2579,0.0540,0.9902,27.9688,-72.4062,-33.6875,tremor
58,4156179,-0.1606,0.0199,1.0879,17.2188,-49.0156,-21.0000,tremor
59,4156190,0.0186,-0.1047,1.1765,-2.8906,-38.6562,-9.1562,tremor
60,4156222,-0.0303,-0.5044,1.0214,37.5938,43.2812,-83.0156,tremor
61,4156233,-0.3820,-0.5513,0.7876,42.5625,51.7188,-96.0781,tremor
62,4156256,-0.7543,-0.5153,0.4150,26.7500,51.0625,-79.6562,tremor
63,4156267,-0.6687,-0.3989,0.3892,22.3594,97.9375,-68.5938,tremor
64,4156278,-0.5067,-0.2596,0.5072,5.3906,114.2500,-46.1562,tremor
65,4156290,-0.4189,-0.0708,0.6731,-6.2812,72.3594,-17.9219,tremor
66,4156301,-0.4177,0.0736,0.8947,-0.0625,-13.2969,3.7969,tremor
67,4156312,-0.4041,0.1270,1.0587,6.5625,-46.5156,9.0312,tremor
68,4156344,0.0106,-0.1742,1.1396,3.1562,22.1094,7.9219,tremor
69,4156355,0.0001,-0.3186,1.0538,11.1875,64.1875,-12.9688,tremor
70,4156366,-0.1871,-0.4235,0.9122,21.7500,76.3125,-24.4375,tremor
