sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8514225,-0.4873,0.1759,0.7948,4.7656,19.0156,-1.0156,tremor
1,8514230,-0.4928,0.1750,0.8004,5.1719,22.7031,-1.4219,tremor
2,8514249,-0.5293,0.1685,0.8149,3.2969,38.4688,2.4688,tremor
3,8514254,-0.5402,0.1666,0.8119,2.0625,37.5000,3.2031,tremor
4,8514260,-0.5540,0.1644,0.8068,1.9531,34.6875,2.8125,tremor
5,8514269,-0.5634,0.1643,0.7910,2.3125,28.4375,0.8125,tremor
6,8514304,-0.5023,0.1926,0.7523,-2.0938,-29.9219,-11.4375,tremor
7,8514334,-0.4270,0.1984,0.8330,-21.5312,-165.1719,-33.3281,tremor
8,8514344,-0.4012,0.1935,0.8712,-22.1406,-215.2344,-50.5469,tremor
9,8514353,-0.3772,0.1886,0.9160,-20.9531,-238.4688,-58.9062,tremor
10,8514363,-0.3555,0.1847,0.9418,-19.5938,-243.9062,-57.9844,tremor
11,8514382,-0.3669,0.1774,0.9572,-12.0781,-133.4844,-30.6250,tremor
12,8514387,-0.3840,0.1737,0.9559,-6.0000,-83.0469,-20.3125,tremor
13,8514392,-0.4092,0.1693,0.9552,-3.7500,-28.8281,-10.8281,tremor
14,8514397,-0.4437,0.1639,0.9558,-3.4375,25.2812,-3.1562,tremor
15,8514427,-0.8658,0.1078,1.0088,-49.1719,298.7344,45.2656,tremor
16,8514432,-0.9032,0.0973,1.0225,-61.9844,312.6875,48.1406,tremor
17,8514446,-0.8921,0.0579,1.0690,-89.7969,306.5625,35.1250,tremor
18,8514466,-0.6520,0.0056,1.1201,-100.8281,224.8750,11.0469,tremor
19,8514480,-0.4357,0.0138,1.1160,-96.2812,117.7031,-11.4844,tremor
20,8514500,-0.3307,0.0770,1.0966,-79.2812,-75.1250,-59.0938,tremor
21,8514505,-0.3251,0.0931,1.0967,-73.9062,-108.8750,-70.2344,tremor
22,8514510,-0.3253,0.1143,1.1012,-69.0312,-135.4375,-78.8750,tremor
23,8514519,-0.3490,0.1335,1.1115,-59.2344,-170.9219,-93.3438,tremor
24,8514561,-0.6479,-0.0371,1.1259,-111.4531,-203.7344,-83.6562,tremor
25,8514580,-0.6860,-0.1798,1.1022,-103.9062,-81.4688,-47.5469,tremor
26,8514585,-0.6869,-0.1970,1.0923,-96.0625,-41.7656,-42.8125,tremor
27,8514589,-0.6897,-0.2039,1.0812,-94.2500,-5.2188,-35.2188,tremor
28,8514599,-0.7069,-0.1885,1.0464,-102.0781,52.2188,-23.1719,tremor
29,8514614,-0.7600,-0.1226,0.9950,-127.4062,103.3750,-21.7656,tremor
30,8514623,-0.7709,-0.1078,0.9630,-149.3750,112.6406,-23.4375,tremor
31,8514628,-0.7629,-0.1132,0.9489,-159.9688,108.3438,-25.0312,tremor
32,8514633,-0.7446,-0.1263,0.9353,-172.1094,102.0781,-27.6719,tremor
33,8514675,-0.2747,-0.1846,0.6486,-130.2031,-55.5000,-58.3281,tremor
34,8514694,-0.1931,-0.1028,0.5114,-98.5000,-77.0469,-55.4531,tremor
35,8514699,-0.2019,-0.0938,0.4915,-92.3750,-72.9062,-47.4688,tremor
36,8514714,-0.2762,-0.1152,0.4740,-84.7188,-53.8125,-30.4531,tremor
37,8514723,-0.3501,-0.1847,0.5010,-81.5000,-28.4531,-24.3906,tremor
38,8514733,-0.3892,-0.2590,0.5358,-85.3438,-12.3281,-19.6719,tremor
39,8514743,-0.4016,-0.3328,0.5682,-90.8281,-4.5625,-18.1875,tremor
40,8514748,-0.3986,-0.3650,0.5803,-93.5781,-7.1562,-19.5938,tremor
41,8514753,-0.3910,-0.3925,0.5887,-94.9375,-9.5625,-22.2031,tremor
42,8514793,-0.3146,-0.4431,0.5590,-94.9844,20.2812,-25.5312,tremor
43,8514818,-0.3340,-0.4163,0.5573,-72.8594,40.0625,-19.8594,tremor
44,8514852,-0.2964,-0.4050,0.5153,-44.7969,10.7188,-8.2188,tremor
45,8514857,-0.2701,-0.4070,0.5031,-38.1094,1.2500,-7.3281,tremor
46,8514861,-0.2512,-0.4098,0.4902,-31.4219,-6.9062,-7.4531,tremor
47,8514866,-0.2322,-0.4133,0.4773,-26.7812,-14.0000,-8.0469,tremor
48,8514885,-0.1661,-0.4338,0.4343,-10.0312,-48.5781,-7.4844,tremor
49,8514921,-0.2067,-0.5026,0.4702,5.2656,-15.7812,-0.9531,tremor
50,8514998,-0.2906,-0.5286,0.3368,38.8438,6.5000,25.3125,tremor
51,8515003,-0.2767,-0.5162,0.3402,42.4219,1.2812,23.4062,tremor
52,8515039,-0.2457,-0.4805,0.4419,59.3750,-25.1875,9.7031,tremor
53,8515063,-0.3221,-0.5333,0.5087,74.2969,-20.9062,16.5781,tremor
54,8515068,-0.3473,-0.5378,0.5062,76.5312,-19.2031,18.8438,tremor
55,8515078,-0.3722,-0.5311,0.4877,78.8125,-20.2031,21.0312,tremor
