sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4158018,-0.0908,-0.2773,0.6964,-27.3281,-205.3438,12.1406,tremor
1,4158023,-0.2125,-0.3098,0.6873,-20.6562,-190.2031,6.1875,tremor
2,4158028,-0.3285,-0.3400,0.6820,-12.5625,-170.9844,-0.5156,tremor
3,4158033,-0.4318,-0.3665,0.6821,-11.5469,-140.3125,-6.7188,tremor
4,4158038,-0.5190,-0.3881,0.6957,-13.8438,-102.3750,-8.8906,tremor
5,4158043,-0.6199,-0.4110,0.7147,-16.2031,-58.9531,-6.1094,tremor
6,4158047,-0.6711,-0.4198,0.7394,-14.3281,-9.1875,-1.4844,tremor
7,4158052,-0.7148,-0.4232,0.7657,-7.6562,45.9844,0.4062,tremor
8,4158077,-0.9121,-0.3490,0.8193,-10.6250,213.6562,-11.4219,tremor
9,4158082,-0.9163,-0.3279,0.8136,-9.3125,180.5312,-8.7031,tremor
10,4158087,-0.8964,-0.3086,0.8063,-8.3281,129.6875,-5.8125,tremor
11,4158092,-0.8483,-0.2920,0.7982,-7.3438,70.8750,-3.1250,tremor
12,4158097,-0.7705,-0.2783,0.7900,-5.4688,-13.4531,9.2500,tremor
13,4158102,-0.6646,-0.2671,0.7506,-4.3906,-64.7344,22.5156,tremor
14,4158107,-0.5350,-0.2526,0.7703,-3.7500,-113.8750,34.0938,tremor
15,4158111,-0.3137,-0.2428,0.7633,-3.0625,-156.0625,41.7812,tremor
16,4158116,-0.1635,-0.2317,0.7579,-1.9375,-187.5469,45.6250,tremor
17,4158121,-0.0248,-0.2190,0.7550,-0.6719,-209.4375,45.5312,tremor
18,4158131,0.1755,-0.1901,0.7590,0.5938,-223.5625,39.7188,tremor
19,4158136,0.2219,-0.1760,0.7656,0.1406,-213.4219,37.1875,tremor
20,4158141,0.2283,-0.1644,0.7742,-2.2344,-198.1875,32.9375,tremor
21,4158145,0.1965,-0.1566,0.7839,-6.9531,-174.9375,27.0312,tremor
22,4158155,-0.0063,-0.1617,0.8195,-20.1719,-95.9375,19.7500,tremor
23,4158160,-0.1130,-0.1752,0.8445,-29.4375,-45.3906,23.9375,tremor
24,4158165,-0.2211,-0.1951,0.8784,-40.3906,2.7344,35.4062,tremor
25,4158170,-0.3236,-0.2209,0.9197,-49.9531,48.1250,52.0000,tremor
26,4158174,-0.4166,-0.2511,0.9637,-53.2969,93.6719,70.8125,tremor
27,4158201,-0.7048,-0.3457,1.0714,-50.2969,205.3281,81.0156,tremor
28,4158206,-0.7008,-0.3317,1.0627,-45.2656,166.5781,80.2344,tremor
29,4158211,-0.6781,-0.3116,1.0494,-41.3438,119.4688,79.1875,tremor
30,4158216,-0.6346,-0.2882,1.0325,-39.5938,41.3281,84.8438,tremor
31,4158221,-0.5692,-0.2638,1.0129,-38.0781,-12.1406,93.5938,tremor
32,4158226,-0.4821,-0.2408,0.9822,-38.8750,-72.7812,105.6875,tremor
33,4158231,-0.3149,-0.2130,0.9626,-40.8750,-132.3125,119.4375,tremor
34,4158236,-0.1853,-0.2010,0.9452,-43.4375,-178.8594,129.6406,tremor
35,4158240,-0.0476,-0.1954,0.9310,-47.7344,-207.7969,133.7812,tremor
