sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7278029,-0.4344,-0.1981,-0.9695,-3.6406,48.7031,-12.1875,tremor
1,7278040,-0.4073,-0.2004,-0.9709,-1.5781,43.1562,-12.6250,tremor
2,7278051,-0.3715,-0.2002,-0.9744,1.2188,37.4219,-13.3750,tremor
3,7278062,-0.3392,-0.1975,-0.9799,-0.3906,29.4375,-11.0312,tremor
4,7278074,-0.3125,-0.1941,-0.9889,-3.2656,14.5156,-8.4844,tremor
5,7278085,-0.2892,-0.1930,-0.9945,-1.6875,6.1250,-5.5781,tremor
6,7278096,-0.2639,-0.1935,-0.9905,-2.0781,-3.6250,-1.3438,tremor
7,7278107,-0.2352,-0.1924,-0.9760,0.8281,-22.5625,2.7656,tremor
8,7278118,-0.2065,-0.1880,-0.9591,0.2344,-45.5938,5.7031,tremor
9,7278150,-0.1747,-0.1660,-1.0018,18.0156,-127.3125,14.7031,tremor
10,7278161,-0.1846,-0.1587,-1.0502,30.3750,-140.9844,16.5000,tremor
11,7278173,-0.2104,-0.1493,-1.0837,39.2656,-139.5000,17.0781,tremor
12,7278195,-0.3268,-0.1436,-1.1012,44.1406,-63.7031,12.1719,tremor
13,7278206,-0.4247,-0.1539,-1.0698,41.2344,0.6719,6.2188,tremor
14,7278218,-0.5400,-0.1719,-1.0222,34.1250,56.3750,-2.6719,tremor
15,7278229,-0.6459,-0.1925,-0.9760,19.5000,117.4844,-2.9531,tremor
16,7278240,-0.7041,-0.2111,-0.9437,4.1562,156.3125,4.6562,tremor
17,7278272,-0.4584,-0.2159,-0.9573,10.9219,138.7188,31.8125,tremor
18,7278283,-0.3068,-0.1833,-1.0126,27.7344,85.4688,43.5312,tremor
19,7278295,-0.1155,-0.1486,-1.0923,48.0781,26.5938,55.7031,tremor
20,7278306,0.0433,-0.1063,-1.1647,66.2031,-42.7656,67.3438,tremor
21,7278317,0.1453,-0.0765,-1.2480,82.4688,-118.5625,80.2656,tremor
22,7278329,0.1835,-0.0645,-1.3038,102.0938,-192.1250,86.8750,tremor
23,7278340,0.1621,-0.0658,-1.3163,116.3281,-248.0469,84.0625,tremor
24,7278351,0.0845,-0.0741,-1.2732,131.6719,-258.7188,77.4688,tremor
25,7278362,-0.0570,-0.0885,-1.1682,138.5781,-214.2656,63.0469,tremor
26,7278396,-0.9453,-0.2257,-0.6868,34.0781,236.4219,3.1875,tremor
27,7278408,-1.2552,-0.2894,-0.5862,-10.6094,319.2656,-6.4844,tremor
28,7278419,-1.3717,-0.3204,-0.5609,-37.7031,333.8281,3.5156,tremor
29,7278430,-1.2688,-0.3217,-0.5884,-46.9688,279.4062,23.5469,tremor
30,7278441,-0.9108,-0.2926,-0.6530,-35.7188,186.6719,42.2812,tremor
31,7278452,-0.4335,-0.2573,-0.7194,-17.4688,72.6250,55.7344,tremor
32,7278464,-0.0052,-0.2312,-0.7739,0.6875,-32.6875,70.0312,tremor
33,7278475,0.2727,-0.2114,-0.8234,22.3438,-110.0469,84.9531,tremor
34,7278486,0.3866,-0.1862,-0.8713,44.5781,-197.9688,98.6250,tremor
35,7278520,0.0447,-0.0942,-0.8582,112.5469,-188.8125,85.6562,tremor
36,7278531,-0.2014,-0.1040,-0.7947,109.0625,32.4219,69.2812,tremor
37,7278542,-0.6387,-0.1466,-0.7679,52.5938,279.6719,49.5781,tremor
38,7278554,-1.1755,-0.2001,-0.7653,-13.0781,416.5938,29.3750,tremor
39,7278576,-1.6903,-0.2725,-0.7178,-75.1406,432.1250,65.9688,tremor
40,7278588,-1.3246,-0.3105,-0.6346,-89.7188,384.8281,88.7812,tremor
41,7278599,-0.6628,-0.3573,-0.5424,-79.3906,299.2969,101.4219,tremor
