sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7719645,0.0824,-0.1569,-1.0421,0.7500,2.5312,0.0000,tremor
1,7719659,0.0808,-0.1539,-1.0435,1.5000,1.6719,-1.5781,tremor
2,7719663,0.0811,-0.1534,-1.0458,1.9531,1.2969,-1.2188,tremor
3,7719668,0.0813,-0.1534,-1.0492,2.4531,1.0469,-0.7500,tremor
4,7719678,0.0809,-0.1543,-1.0581,3.3594,0.8750,-1.3594,tremor
5,7719683,0.0798,-0.1552,-1.0629,3.9375,1.7031,-0.9219,tremor
6,7719688,0.0780,-0.1559,-1.0671,3.5312,2.7812,-0.5625,tremor
7,7719697,0.0730,-0.1566,-1.0724,3.1875,5.6406,0.7344,tremor
8,7719702,0.0687,-0.1558,-1.0713,3.5781,7.4062,0.6250,tremor
9,7719707,0.0663,-0.1545,-1.0684,3.9062,8.5156,0.3281,tremor
10,7719717,0.0634,-0.1508,-1.0574,4.9531,9.0625,0.7812,tremor
11,7719721,0.0631,-0.1487,-1.0502,5.3594,9.0625,0.7500,tremor
12,7719726,0.0636,-0.1467,-1.0425,5.6562,10.5469,0.3750,tremor
13,7719756,0.0831,-0.1499,-1.0266,8.9531,1.0000,8.3594,tremor
14,7719766,0.0966,-0.1553,-1.0444,9.8125,-8.3281,9.8125,tremor
15,7719771,0.1094,-0.1571,-1.0531,10.7656,-13.8125,10.3438,tremor
16,7719776,0.1185,-0.1586,-1.0615,12.0000,-18.9375,10.7656,tremor
17,7719781,0.1272,-0.1597,-1.0691,13.0781,-23.3125,11.5469,tremor
18,7719785,0.1346,-0.1605,-1.0752,13.8438,-26.6250,13.0312,tremor
19,7719790,0.1401,-0.1613,-1.0800,14.4688,-29.2656,14.2969,tremor
20,7719795,0.1433,-0.1621,-1.0831,14.9844,-37.4219,15.7812,tremor
21,7719819,0.1481,-0.1670,-1.0911,10.4219,-108.7188,23.3906,tremor
22,7719829,0.1720,-0.1670,-1.0997,5.0781,-161.9531,28.5625,tremor
23,7719834,0.1901,-0.1664,-1.1068,4.1094,-192.7188,32.1719,tremor
24,7719838,0.2135,-0.1650,-1.1161,5.8594,-225.5938,35.7500,tremor
25,7719843,0.2426,-0.1630,-1.1270,9.1875,-260.5625,41.0469,tremor
26,7719848,0.2766,-0.1597,-1.1389,13.1094,-317.2500,42.4688,tremor
27,7719884,0.4669,-0.1069,-1.0535,56.8438,-512.0000,20.0938,tremor
28,7719889,0.4319,-0.1069,-0.9973,60.0469,-512.0000,14.5625,tremor
29,7719894,0.3754,-0.1108,-0.9316,57.0938,-512.0000,2.5156,tremor
30,7719899,0.2976,-0.1184,-0.8590,53.8281,-497.3750,-5.0625,tremor
31,7719904,0.1997,-0.1296,-0.7828,51.3438,-471.0469,-10.1719,tremor
32,7719908,0.0842,-0.1438,-0.6693,49.9844,-435.5781,-14.0156,tremor
33,7719913,-0.0457,-0.1691,-0.5990,49.1094,-389.3594,-17.6250,tremor
34,7719923,-0.4131,-0.2072,-0.4808,47.2031,-257.9219,-28.0156,tremor
35,7719928,-0.5723,-0.2272,-0.4344,46.7500,-170.8906,-34.9844,tremor
36,7719933,-0.7384,-0.2477,-0.3962,42.4375,-71.8438,-40.9688,tremor
37,7719938,-0.9124,-0.2681,-0.3657,21.9844,87.1250,-50.4531,tremor
38,7719942,-1.0944,-0.2876,-0.3429,2.5781,189.6719,-54.1250,tremor
39,7719952,-1.4736,-0.3182,-0.3190,-24.2656,370.2344,-40.8906,tremor
40,7719957,-1.6577,-0.3263,-0.3175,-33.5156,448.1875,-35.0469,tremor
41,7719961,-1.8851,-0.3257,-0.3221,-43.7031,511.9844,-32.5625,tremor
42,7719966,-2.0010,-0.3167,-0.3289,-53.4688,511.9844,-30.8125,tremor
43,7719971,-2.0516,-0.3020,-0.3354,-61.4688,511.9844,-27.7344,tremor
44,7719976,-2.0334,-0.2839,-0.3403,-69.4219,511.9844,-22.2344,tremor
45,7720009,-0.0692,-0.2732,-0.5280,-48.9531,7.4531,35.4688,tremor
46,7720014,0.3226,-0.2896,-0.6869,-25.5000,-100.5469,29.9062,tremor
47,7720019,0.6862,-0.3000,-0.7937,-5.0000,-196.0625,24.7500,tremor
48,7720028,1.3658,-0.2759,-1.0183,41.2344,-348.1875,16.0625,tremor
49,7720033,1.5146,-0.2429,-1.1088,61.2188,-411.6719,13.0781,tremor
50,7720038,1.5826,-0.2000,-1.1743,73.6250,-464.6875,10.9062,tremor
51,7720043,1.5690,-0.1516,-1.2108,79.6719,-504.4062,4.5938,tremor
52,7720048,1.4780,-0.1031,-1.2168,80.9531,-512.0000,5.7812,tremor
53,7720053,1.3187,-0.0596,-1.1935,78.1719,-512.0000,4.8594,tremor
54,7720058,1.1039,-0.0250,-1.1105,76.9844,-512.0000,6.0938,tremor
55,7720063,0.7102,0.0035,-1.0297,77.0000,-492.8906,7.1406,tremor
56,7720068,0.4225,0.0048,-0.9343,76.3906,-456.0156,7.2969,tremor
57,7720073,0.1313,-0.0083,-0.8303,73.1719,-413.2969,8.2969,tremor
58,7720077,-0.1510,-0.0343,-0.7233,64.7656,-368.4531,10.5781,tremor
59,7720082,-0.4139,-0.0706,-0.6194,42.8438,-309.9062,15.9062,tremor
60,7720087,-0.6487,-0.1134,-0.5242,28.1094,-282.3750,18.7969,tremor
61,7720092,-0.8480,-0.1584,-0.4089,17.2969,-263.7812,21.7969,tremor
62,7720097,-1.0686,-0.2208,-0.3557,11.4844,-252.9531,25.4375,tremor
63,7720125,-0.9799,-0.2745,-0.4142,17.4844,-316.3281,0.0469,tremor
64,7720130,-0.8860,-0.2595,-0.4564,19.8438,-325.2500,-7.3594,tremor
65,7720134,-0.7782,-0.2440,-0.4960,22.5781,-331.1406,-15.0938,tremor
66,7720139,-0.6796,-0.2305,-0.5284,24.5312,-333.1719,-24.5781,tremor
67,7720149,-0.5416,-0.2152,-0.5594,27.8125,-324.7031,-24.6406,tremor
68,7720154,-0.5112,-0.2151,-0.5548,30.0938,-315.2344,-21.3125,tremor
69,7720164,-0.5454,-0.2325,-0.4918,35.4688,-294.0000,-14.1250,tremor
70,7720169,-0.5920,-0.2433,-0.4536,39.2969,-288.1875,-13.3281,tremor
71,7720173,-0.6486,-0.2538,-0.4132,43.6250,-288.1250,-13.5312,tremor
72,7720178,-0.7087,-0.2627,-0.3734,48.0938,-291.5312,-15.0000,tremor
73,7720184,-0.7665,-0.2690,-0.3363,53.6562,-293.3125,-15.1562,tremor
74,7720188,-0.8164,-0.2727,-0.3030,56.4531,-296.0781,-14.6562,tremor
75,7720193,-0.8544,-0.2736,-0.2599,57.7969,-304.2656,-15.0625,tremor
76,7720203,-0.8865,-0.2706,-0.2098,53.6875,-328.0469,-19.2188,tremor
77,7720208,-0.8757,-0.2703,-0.1846,48.7812,-340.9062,-22.1406,tremor
