sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10271442,-0.6140,-0.1011,-0.9080,3.7031,11.3594,4.0156,tremor
1,10271447,-0.5985,-0.1045,-0.9088,3.3438,7.0156,3.5156,tremor
2,10271451,-0.5826,-0.1084,-0.9071,1.0156,1.9219,2.8906,tremor
3,10271456,-0.5679,-0.1128,-0.9034,-0.7188,-3.6562,2.3281,tremor
4,10271461,-0.5554,-0.1177,-0.8986,-2.1250,-9.2500,1.2969,tremor
5,10271466,-0.5459,-0.1254,-0.8904,-2.9375,-13.7969,0.5312,tremor
6,10271471,-0.5374,-0.1302,-0.8855,-2.8281,-16.6250,0.4375,tremor
7,10271476,-0.5355,-0.1344,-0.8813,-2.2031,-17.9844,0.7969,tremor
8,10271480,-0.5365,-0.1376,-0.8781,-1.8750,-17.4062,0.8281,tremor
9,10271485,-0.5404,-0.1392,-0.8756,-1.8750,-14.6562,0.2500,tremor
10,10271490,-0.5469,-0.1390,-0.8734,-1.7656,-11.2500,-0.2812,tremor
11,10271505,-0.5765,-0.1268,-0.8623,-1.7344,0.0312,-0.2812,tremor
12,10271510,-0.5923,-0.1216,-0.8573,-2.9844,1.2188,-0.5312,tremor
13,10271515,-0.6008,-0.1165,-0.8517,-3.6562,1.9062,-1.2500,tremor
14,10271519,-0.6068,-0.1121,-0.8459,-4.0938,1.1562,-1.5938,tremor
15,10271544,-0.5945,-0.1044,-0.8348,-0.7188,-7.6875,-1.0469,tremor
16,10271549,-0.5880,-0.1044,-0.8408,-0.5312,-7.4844,0.1406,tremor
17,10271553,-0.5797,-0.1042,-0.8466,-0.1406,-5.6406,1.0781,tremor
18,10271558,-0.5760,-0.1040,-0.8527,0.1406,-3.7656,2.0469,tremor
19,10271563,-0.5739,-0.1036,-0.8583,-0.2344,-2.6719,2.1562,tremor
20,10271573,-0.5734,-0.1031,-0.8654,-1.0000,-0.4219,0.3594,tremor
21,10271578,-0.5743,-0.1035,-0.8662,-1.1250,-0.3906,-0.0625,tremor
22,10271587,-0.5763,-0.1051,-0.8628,-0.4219,4.1094,-0.7656,tremor
23,10271592,-0.5768,-0.1062,-0.8573,-0.9531,6.3281,0.0000,tremor
24,10271597,-0.5765,-0.1075,-0.8529,-0.5781,8.3281,0.5938,tremor
25,10271607,-0.5752,-0.1077,-0.8444,0.1250,12.6094,1.4062,tremor
26,10271612,-0.5750,-0.1067,-0.8408,0.7344,13.2969,1.1875,tremor
27,10271621,-0.5773,-0.1029,-0.8365,1.1875,11.5625,-0.2188,tremor
28,10271626,-0.5801,-0.1005,-0.8358,0.5938,11.1094,-0.2031,tremor
29,10271640,-0.5924,-0.0931,-0.8369,1.2188,13.3281,1.3594,tremor
30,10271670,-0.6176,-0.0884,-0.8676,9.8281,36.7812,-10.7031,tremor
31,10271675,-0.6230,-0.0873,-0.8765,4.4844,29.6562,-11.1406,tremor
32,10271685,-0.6353,-0.0873,-0.8948,3.1875,20.6094,-4.2031,tremor
33,10271695,-0.6342,-0.0924,-0.9084,1.0781,33.4531,-1.6719,tremor
34,10271700,-0.6234,-0.0967,-0.9121,-0.9375,25.4531,-2.9375,tremor
35,10271709,-0.5839,-0.1096,-0.9143,3.5469,12.2031,-5.6250,tremor
36,10271714,-0.5592,-0.1143,-0.9128,4.8750,10.7031,-4.1094,tremor
37,10271719,-0.5226,-0.1183,-0.9098,3.9062,10.3906,-2.1406,tremor
38,10271729,-0.4846,-0.1245,-0.8976,2.1562,7.8750,-1.0000,tremor
39,10271734,-0.4730,-0.1272,-0.8885,1.0000,5.9844,-1.7656,tremor
40,10271743,-0.4662,-0.1326,-0.8678,-3.9062,5.9219,-1.3750,tremor
41,10271748,-0.4698,-0.1351,-0.8577,-5.4688,6.7812,-1.5312,tremor
42,10271753,-0.4766,-0.1372,-0.8448,-6.0000,6.7656,-2.0000,tremor
43,10271758,-0.4852,-0.1390,-0.8389,-5.4531,5.7656,-2.0781,tremor
44,10271762,-0.4985,-0.1392,-0.8352,-4.5156,4.7344,-1.2031,tremor
