sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9878810,-0.1019,0.0239,0.9392,-1.3438,0.0469,-0.9688,tremor
1,9878830,-0.0988,0.0280,0.9324,-1.6406,0.6719,-0.2969,tremor
2,9878839,-0.0959,0.0293,0.9285,-1.1875,0.2812,0.2188,tremor
3,9878853,-0.0940,0.0291,0.9276,-1.2188,1.6406,0.1875,tremor
4,9878872,-0.1001,0.0276,0.9331,-0.4688,5.0469,-0.3438,tremor
5,9878916,-0.1075,0.0247,0.9340,-0.3125,1.5469,-0.8906,tremor
6,9878925,-0.1003,0.0250,0.9299,-0.1875,0.3438,0.4375,tremor
7,9878945,-0.0852,0.0260,0.9249,-0.5469,-1.9531,-0.6250,tremor
8,9878949,-0.0833,0.0261,0.9250,-0.8750,-1.9219,-0.5625,tremor
9,9878960,-0.0847,0.0260,0.9272,-1.6562,-1.0312,0.2031,tremor
10,9878964,-0.0876,0.0259,0.9292,-1.2812,0.2031,0.3125,tremor
11,9878974,-0.0961,0.0253,0.9338,-1.2344,0.9688,-1.0625,tremor
12,9878979,-0.1008,0.0249,0.9362,-1.0625,0.8125,-0.4844,tremor
13,9879013,-0.1127,0.0247,0.9370,-1.4531,5.4531,-0.6875,tremor
14,9879037,-0.1179,0.0286,0.9344,-1.5625,39.4688,0.9219,tremor
15,9879071,-0.1937,0.0325,0.9926,-7.5781,139.5000,6.7031,tremor
16,9879076,-0.2113,0.0339,1.0052,-8.1094,157.2969,5.1406,tremor
17,9879090,-0.2931,0.0393,1.0389,-12.5625,199.0938,-2.8438,tremor
18,9879095,-0.3188,0.0391,1.0466,-13.8125,203.9531,-5.2344,tremor
19,9879109,-0.3684,0.0282,1.0524,-17.8281,194.9844,-6.3438,tremor
20,9879114,-0.3658,0.0210,1.0470,-19.7344,177.7500,-5.2188,tremor
21,9879128,-0.2742,-0.0048,1.0031,-19.9219,81.7812,3.1719,tremor
22,9879132,-0.2170,-0.0116,0.9778,-18.1719,52.2969,7.1719,tremor
23,9879208,-0.4377,-0.0172,0.8324,-4.8906,31.5156,4.2656,tremor
24,9879213,-0.4797,-0.0337,0.8647,-5.5938,55.3594,4.4219,tremor
25,9879232,-0.5679,-0.0579,1.0010,-11.9062,133.1406,-5.3281,tremor
26,9879241,-0.5764,-0.0525,1.0513,-15.0000,134.1250,-8.4531,tremor
27,9879246,-0.5710,-0.0490,1.0562,-16.0000,124.2344,-6.6094,tremor
28,9879250,-0.5575,-0.0455,1.0515,-16.7188,109.5938,-2.4219,tremor
29,9879286,-0.1234,0.0101,0.7761,13.2031,-76.1875,15.7969,tremor
30,9879291,-0.0709,0.0294,0.7324,16.8750,-84.1562,13.8750,tremor
31,9879296,-0.0353,0.0508,0.6965,18.1250,-87.5938,11.5312,tremor
32,9879320,-0.1980,0.1154,0.7228,6.4219,-20.2812,7.0938,tremor
33,9879325,-0.2756,0.1045,0.7695,1.1719,10.8281,7.7812,tremor
34,9879345,-0.6394,-0.0085,1.0374,-18.5156,155.1406,-5.0938,tremor
35,9879354,-0.7489,-0.0613,1.1219,-25.7344,200.0781,-8.6250,tremor
36,9879359,-0.7805,-0.0813,1.1444,-27.4688,207.5000,-8.0000,tremor
37,9879364,-0.7953,-0.0955,1.1523,-29.2656,205.9844,-6.8906,tremor
38,9879369,-0.7930,-0.1029,1.1462,-29.7188,193.3750,-4.5156,tremor
39,9879374,-0.7742,-0.1034,1.1273,-28.2969,182.2031,-3.4219,tremor
40,9879379,-0.7396,-0.0662,1.0789,-27.2969,168.9688,-4.1094,tremor
41,9879450,-0.3538,0.0475,0.6843,0.7344,22.3438,-5.6562,tremor
42,9879470,-0.7051,-0.0635,0.8949,-24.1875,147.5938,1.3906,tremor
43,9879474,-0.7643,-0.0906,0.9452,-28.1250,180.4062,-1.5938,tremor
44,9879479,-0.8129,-0.1146,0.9869,-35.6406,220.4531,-4.2656,tremor
45,9879545,-0.3260,0.0323,0.5452,-0.5156,3.7188,14.6562,tremor
46,9879574,-0.4535,0.0526,0.6285,3.5625,218.3906,22.1406,tremor
47,9879598,-1.1063,-0.0590,0.8695,-41.5000,511.9844,9.1094,tremor
48,9879612,-1.3510,-0.1533,0.8364,-61.9688,511.9844,4.5156,tremor
49,9879617,-1.3965,-0.1760,0.7970,-67.1094,511.9844,1.9375,tremor
50,9879622,-1.4241,-0.1901,0.7496,-65.2656,511.9844,-1.1250,tremor
51,9879691,-0.3505,0.0454,0.0431,7.5938,213.6875,36.3750,tremor
52,9879701,-0.4519,-0.0736,0.0071,-9.7031,356.2188,49.8750,tremor
53,9879731,-1.4529,-0.1952,-0.1333,-17.6719,511.9844,-10.2500,tremor
