sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9792408,-0.3268,-0.2052,0.8489,0.5625,3.2344,-2.4531,tremor
1,9792413,-0.3291,-0.2054,0.8497,0.3281,3.8125,-2.3906,tremor
2,9792418,-0.3315,-0.2061,0.8505,-0.3906,3.9375,-2.1094,tremor
3,9792432,-0.3369,-0.2090,0.8513,0.0781,4.4062,-2.0000,tremor
4,9792442,-0.3378,-0.2111,0.8503,0.5469,6.0156,-1.8438,tremor
5,9792456,-0.3352,-0.2130,0.8478,0.2031,7.2500,-2.1406,tremor
6,9792461,-0.3345,-0.2133,0.8470,0.4062,7.5469,-1.7969,tremor
7,9792466,-0.3339,-0.2135,0.8463,0.6719,7.4062,-1.8906,tremor
8,9792471,-0.3335,-0.2136,0.8458,0.3438,7.5312,-2.5469,tremor
9,9792476,-0.3333,-0.2140,0.8456,0.1406,5.2969,-2.4531,tremor
10,9792480,-0.3329,-0.2142,0.8455,0.4375,3.2344,-1.7188,tremor
11,9792495,-0.3287,-0.2142,0.8464,0.0000,-2.5625,-2.1719,tremor
12,9792534,-0.3267,-0.2039,0.8569,-0.7031,6.0000,-4.0938,tremor
13,9792539,-0.3323,-0.2029,0.8577,0.3281,13.4219,-3.8438,tremor
14,9792544,-0.3364,-0.2017,0.8588,0.6250,23.5781,-3.5156,tremor
15,9792549,-0.3408,-0.1998,0.8610,0.3438,37.5312,-2.4375,tremor
16,9792553,-0.3459,-0.1971,0.8650,-0.2188,68.8281,-1.8125,tremor
17,9792578,-0.4258,-0.1696,0.9432,-10.6406,213.2344,-16.7969,tremor
18,9792582,-0.4537,-0.1671,0.9651,-14.7500,242.2656,-20.5625,tremor
19,9792587,-0.4843,-0.1671,0.9862,-19.1406,268.9688,-22.5625,tremor
20,9792592,-0.5160,-0.1698,1.0054,-21.5625,291.4062,-22.2031,tremor
21,9792597,-0.5477,-0.1748,1.0211,-22.6875,308.7344,-21.2969,tremor
22,9792607,-0.6044,-0.1886,1.0391,-26.8438,327.1094,-22.7031,tremor
23,9792612,-0.6266,-0.1956,1.0383,-27.0469,326.7656,-22.7812,tremor
24,9792617,-0.6427,-0.2040,1.0308,-26.5156,320.4844,-22.6562,tremor
25,9792622,-0.6527,-0.2076,1.0177,-26.1562,307.3281,-22.3438,tremor
26,9792626,-0.6487,-0.2100,0.9991,-25.7969,288.4062,-21.2188,tremor
27,9792654,-0.4535,-0.2200,0.7800,-16.5156,115.1719,-0.5000,tremor
28,9792664,-0.3726,-0.2260,0.6818,-12.3281,52.3281,0.8594,tremor
29,9792669,-0.3433,-0.2286,0.6342,-10.9375,33.3906,1.1719,tremor
30,9792674,-0.3246,-0.2308,0.5696,-10.2969,17.0156,1.4062,tremor
31,9792679,-0.3181,-0.2340,0.5336,-10.1406,3.4062,0.6875,tremor
32,9792688,-0.3558,-0.2405,0.4833,-10.5469,-16.9062,0.0781,tremor
33,9792693,-0.3898,-0.2456,0.4697,-11.3281,-21.9219,-1.7656,tremor
34,9792703,-0.4781,-0.2607,0.4642,-13.3281,-15.1094,-5.2656,tremor
35,9792708,-0.5273,-0.2699,0.4709,-14.2656,-3.1719,-4.8906,tremor
36,9792713,-0.6075,-0.2836,0.4917,-14.9531,14.8438,-4.4688,tremor
37,9792718,-0.6458,-0.2913,0.5123,-16.6719,37.3438,-3.8281,tremor
38,9792723,-0.6882,-0.2972,0.5378,-18.3125,63.0000,-3.1875,tremor
39,9792727,-0.7279,-0.3008,0.5675,-19.0781,91.7031,-3.0781,tremor
40,9792732,-0.7657,-0.3021,0.6000,-19.7969,125.0469,-3.5312,tremor
41,9792737,-0.8027,-0.3016,0.6333,-21.3125,164.6875,-6.4531,tremor
42,9792742,-0.8396,-0.2998,0.6654,-23.5156,231.9062,-10.1719,tremor
