sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10212515,-0.2499,-0.2112,-0.9432,1.9531,14.1250,-5.2188,tremor
1,10212525,-0.2739,-0.2159,-0.9719,3.3750,11.4219,-4.1875,tremor
2,10212529,-0.2877,-0.2218,-0.9915,3.3281,8.8281,-3.3594,tremor
3,10212540,-0.3141,-0.2424,-1.0107,4.3438,1.9844,-1.5312,tremor
4,10212579,-0.2560,-0.3033,-0.9376,0.9688,-1.1094,-0.9219,tremor
5,10212584,-0.2479,-0.3048,-0.9208,0.4688,2.0938,-1.1406,tremor
6,10212593,-0.2422,-0.3030,-0.8965,0.5781,6.9375,-1.1250,tremor
7,10212603,-0.2505,-0.2964,-0.8909,0.6562,12.5000,1.0000,tremor
8,10212608,-0.2585,-0.2898,-0.8965,0.4844,13.8594,1.5781,tremor
9,10212613,-0.2731,-0.2853,-0.9058,0.3438,14.4219,1.2031,tremor
10,10212617,-0.2827,-0.2809,-0.9182,0.1875,13.7969,0.5625,tremor
11,10212622,-0.2913,-0.2769,-0.9330,-0.1094,12.1406,0.7812,tremor
12,10212632,-0.3026,-0.2709,-0.9670,-0.1406,8.5469,0.2031,tremor
13,10212641,-0.3047,-0.2683,-1.0029,-1.1562,6.0312,-0.6875,tremor
14,10212646,-0.3026,-0.2684,-1.0204,-1.0469,3.0000,-0.9531,tremor
15,10212656,-0.2941,-0.2700,-1.0532,-0.1250,0.2812,-1.6719,tremor
16,10212660,-0.2885,-0.2709,-1.0680,0.2344,-2.2656,-2.9375,tremor
17,10212665,-0.2823,-0.2712,-1.0874,0.2500,-4.8750,-4.4062,tremor
18,10212670,-0.2739,-0.2711,-1.0977,-0.0469,-7.0000,-5.3125,tremor
19,10212695,-0.2867,-0.2798,-1.0743,-14.6562,0.2500,-0.9219,tremor
20,10212700,-0.2968,-0.2859,-1.0480,-19.9531,-0.2969,0.7500,tremor
21,10212705,-0.3046,-0.2931,-1.0126,-25.6094,-0.9219,3.2500,tremor
22,10212710,-0.3064,-0.3003,-0.9678,-30.8750,-1.7969,6.5000,tremor
23,10212719,-0.2782,-0.3097,-0.8536,-32.2500,-15.6406,7.5625,tremor
24,10212724,-0.2458,-0.3086,-0.7896,-32.0781,-25.2031,4.5625,tremor
25,10212734,-0.1576,-0.2874,-0.6368,-18.9844,-35.7656,-3.0000,tremor
26,10212739,-0.1133,-0.2521,-0.6018,-11.6094,-31.0938,-5.7344,tremor
27,10212744,-0.0665,-0.2203,-0.5771,-4.3281,-21.4688,-7.0781,tremor
28,10212749,-0.0580,-0.1844,-0.5715,1.7031,-9.6562,-7.7031,tremor
29,10212753,-0.0728,-0.1472,-0.5864,5.1719,4.5312,-6.8438,tremor
30,10212758,-0.1118,-0.1122,-0.6216,6.2188,26.9531,-2.8906,tremor
31,10212768,-0.2509,-0.0627,-0.7424,4.5000,55.8125,2.6719,tremor
32,10212773,-0.3376,-0.0536,-0.8599,2.7812,66.2812,5.1406,tremor
33,10212778,-0.4241,-0.0621,-0.9409,1.6406,71.4688,6.8438,tremor
34,10212783,-0.5341,-0.0815,-1.0184,1.0625,70.3750,7.7812,tremor
35,10212787,-0.5836,-0.1095,-1.0883,0.2344,62.2500,6.5469,tremor
36,10212792,-0.6085,-0.1436,-1.1476,0.1562,47.8594,3.6250,tremor
37,10212817,-0.3888,-0.3411,-1.2537,19.2812,-46.5469,5.8906,tremor
38,10212822,-0.2719,-0.3364,-1.2391,19.2188,-52.5156,4.3281,tremor
39,10212846,-0.0958,-0.3524,-1.0952,5.7812,-6.4219,-6.2812,tremor
40,10212851,-0.1180,-0.3481,-1.0708,2.0312,7.1406,-8.2031,tremor
41,10212856,-0.1786,-0.3451,-1.0492,-1.7656,20.2969,-8.4688,tremor
42,10212875,-0.3748,-0.3331,-0.9910,-12.1719,36.1875,-6.0625,tremor
43,10212885,-0.4156,-0.3239,-0.9689,-23.5625,14.7500,0.0781,tremor
44,10212895,-0.3809,-0.3108,-0.9357,-27.9844,-16.8906,5.1094,tremor
