sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9900631,-0.1517,0.0337,0.9100,-1.0938,-2.5312,3.8438,tremor
1,9900660,-0.1403,0.0422,0.9237,-1.5156,1.3438,0.2031,tremor
2,9900729,-0.1425,0.0469,0.9395,-3.1875,2.7031,-2.0312,tremor
3,9900745,-0.1370,0.0430,0.9458,-3.0781,1.9688,-0.5469,tremor
4,9900756,-0.1335,0.0416,0.9491,-1.8594,2.8438,-0.2969,tremor
5,9900789,-0.1296,0.0421,0.9275,-3.0469,1.7812,1.4375,tremor
6,9900903,-0.1400,0.0276,0.9082,0.9375,-3.0000,-1.3750,tremor
7,9900914,-0.1403,0.0278,0.9104,1.0625,-3.1875,-1.5156,tremor
8,9900925,-0.1385,0.0271,0.9160,0.9531,-4.7500,-0.3594,tremor
9,9900968,-0.1316,0.0276,0.9243,0.9844,-0.4688,-0.8906,tremor
10,9901109,-0.1321,0.0227,0.9371,0.1250,-6.0312,-2.9531,tremor
11,9901121,-0.1360,0.0273,0.9390,-1.1094,-3.8906,-4.2188,tremor
12,9901132,-0.1420,0.0315,0.9396,-1.7344,-2.0469,-2.8906,tremor
13,9901176,-0.1840,0.0477,0.9471,-4.8906,66.2188,1.5781,tremor
14,9901199,-0.2736,0.0586,1.0109,-12.0312,182.8750,-0.1094,tremor
15,9901276,-0.5302,-0.0120,1.0968,-46.9531,352.3594,-23.4688,tremor
16,9901299,-0.3081,-0.0310,0.9010,-28.2188,96.5625,-6.2188,tremor
17,9901354,-0.5837,0.0438,0.4982,-8.2031,82.9062,-12.4844,tremor
18,9901444,-0.4202,0.0660,0.4296,13.0469,-8.3750,17.8281,tremor
19,9901476,-0.9688,0.0156,0.7413,-31.7969,260.3750,4.2344,tremor
20,9901487,-1.1875,-0.0613,0.8413,-50.7188,335.2969,6.9219,tremor
21,9901521,-1.1216,-0.1057,0.6135,-26.9219,257.5938,5.8750,tremor
22,9901543,-0.6184,0.0391,0.3314,2.0469,49.7812,6.0469,tremor
23,9901620,-1.3342,-0.1556,0.6035,-62.6875,361.1094,12.9062,tremor
24,9901642,-1.5046,-0.1566,0.2792,-12.5625,372.8594,17.0469,tremor
25,9901654,-1.3418,-0.0535,0.0649,19.8750,277.6406,16.2188,tremor
26,9901753,-1.3759,-0.0524,0.0507,-19.0781,336.7812,-23.4062,tremor
27,9901809,-0.7297,0.1356,-0.1658,18.1406,-66.7188,0.3281,tremor
28,9901885,-1.5369,0.0247,-0.2528,-1.7812,311.1406,-3.3906,tremor
29,9901896,-1.5341,0.0406,-0.2223,10.9688,273.9844,13.9844,tremor
30,9901907,-1.3405,0.0742,-0.2156,27.7656,190.4531,5.2656,tremor
31,9901918,-1.0095,0.0873,-0.2432,22.9531,85.2812,-3.3125,tremor
32,9901973,-0.4882,-0.1466,-0.6447,9.2031,-61.6719,-8.1562,tremor
33,9901984,-0.7771,-0.0752,-0.6656,20.5156,47.9844,-7.0000,tremor
34,9901995,-1.0869,0.0034,-0.6309,13.0312,203.2344,-8.0938,tremor
35,9902096,-0.2146,-0.1512,-0.7367,4.6250,-39.2969,-2.8906,tremor
36,9902151,-1.2090,0.0647,-0.7274,-4.4375,179.6875,5.8125,tremor
37,9902162,-1.1326,0.0214,-0.6139,-0.5000,145.7188,24.1250,tremor
38,9902207,-0.0603,-0.1409,-0.5674,-24.2188,-27.5000,9.8438,tremor
39,9902218,-0.1162,-0.0923,-0.7385,-9.4219,-23.8750,11.5469,tremor
40,9902263,-0.9500,0.1191,-1.0127,3.4844,152.3125,14.7500,tremor
41,9902297,-0.7001,-0.0292,-0.8234,-5.0312,13.0781,1.6250,tremor
42,9902362,-0.5519,0.0022,-0.8652,-12.2500,7.6562,6.5312,tremor
43,9902396,-0.4363,0.0446,-0.9396,-2.5938,-20.2344,7.4844,tremor
44,9902418,-0.4781,0.0333,-0.9590,-7.9375,31.0000,-1.3125,tremor
45,9902450,-0.7617,0.0319,-0.9670,-17.8281,83.3125,-13.2812,tremor
46,9902495,-0.5494,-0.0151,-0.9379,-33.5156,73.3594,20.4375,tremor
47,9902529,-0.0876,0.0608,-0.5953,-2.8438,-48.4219,-1.1250,tremor
48,9902606,-0.7058,-0.0073,-1.3829,-3.2500,-22.2188,-11.0000,tremor
49,9902628,-0.4525,-0.0519,-1.0842,-16.8281,27.8438,-11.7969,tremor
50,9902706,-0.3492,0.2532,-0.9673,19.6406,2.8438,5.9219,tremor
51,9902717,-0.4742,0.2633,-1.1696,10.2031,9.3750,2.9062,tremor
52,9902728,-0.5714,0.2080,-1.3253,-6.1562,-6.4375,-0.7969,tremor
53,9902751,-0.5284,0.0026,-1.2662,-12.3906,-21.5938,-13.4219,tremor
54,9902762,-0.4740,-0.0634,-1.0536,-14.6719,-1.4375,-1.4375,tremor
55,9902785,-0.3999,-0.0466,-0.6628,-16.6562,18.5156,4.9062,tremor
56,9902874,-0.4558,0.0671,-1.2079,-13.9375,-27.1094,-11.1719,tremor
57,9902962,-0.3473,0.1570,-1.0769,3.0312,-19.6406,6.5469,tremor
58,9902996,-0.4423,0.0990,-1.1051,-1.7656,-7.1875,5.0156,tremor
59,9903018,-0.4661,0.0751,-0.9551,4.1562,-9.9688,4.3750,tremor
60,9903095,-0.4518,0.0815,-0.9883,2.1562,-7.8125,3.7031,tremor
