sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5805721,-0.4542,-0.0452,-0.9391,-9.5156,3.6719,1.1406,no_tremor
1,5805730,-0.4565,-0.0438,-0.9366,-8.7188,2.8906,0.9062,no_tremor
2,5805744,-0.4551,-0.0435,-0.9327,-8.5938,-1.5000,3.5938,no_tremor
3,5805749,-0.4530,-0.0435,-0.9320,-8.4219,-1.8281,3.8438,no_tremor
4,5805754,-0.4503,-0.0433,-0.9321,-8.4219,-2.0938,4.2656,no_tremor
5,5805763,-0.4443,-0.0425,-0.9336,-7.8125,-2.8750,4.9062,no_tremor
6,5805768,-0.4418,-0.0417,-0.9346,-8.3594,-1.9219,4.5625,no_tremor
7,5805803,-0.4459,-0.0380,-0.9293,-11.4219,-0.0469,4.1719,no_tremor
8,5805808,-0.4482,-0.0381,-0.9276,-11.4531,1.1094,3.8125,no_tremor
9,5805813,-0.4504,-0.0382,-0.9260,-12.2031,1.3438,3.8438,no_tremor
10,5805818,-0.4526,-0.0383,-0.9246,-12.1094,1.5156,3.9375,no_tremor
11,5805823,-0.4546,-0.0382,-0.9224,-12.8906,2.1719,3.5781,no_tremor
12,5805828,-0.4569,-0.0380,-0.9208,-14.0312,2.1719,3.1250,no_tremor
13,5805833,-0.4578,-0.0377,-0.9191,-14.9375,2.2344,3.1094,no_tremor
14,5805838,-0.4580,-0.0375,-0.9171,-15.9375,2.1875,3.2188,no_tremor
15,5805843,-0.4572,-0.0372,-0.9149,-16.4219,0.4531,4.3281,no_tremor
16,5805848,-0.4551,-0.0372,-0.9125,-16.8750,-0.1094,5.4219,no_tremor
17,5805853,-0.4519,-0.0375,-0.9083,-17.4375,-0.9375,5.7812,no_tremor
18,5805858,-0.4475,-0.0380,-0.9055,-17.8125,-1.9688,5.6406,no_tremor
19,5805863,-0.4391,-0.0383,-0.9030,-17.6875,-1.8281,5.8438,no_tremor
20,5805868,-0.4330,-0.0386,-0.9010,-17.2656,-0.8594,6.0781,no_tremor
21,5805877,-0.4221,-0.0377,-0.9000,-17.6094,-1.7656,5.7344,no_tremor
22,5805882,-0.4188,-0.0364,-0.9014,-17.0781,0.0000,6.4844,no_tremor
23,5805897,-0.4242,-0.0266,-0.9126,-21.1562,4.1875,5.9219,no_tremor
24,5805938,-0.4524,-0.0046,-0.9280,-21.5625,2.9219,8.1406,no_tremor
25,5805947,-0.4460,0.0050,-0.9377,-20.1094,7.0938,7.1250,no_tremor
26,5805952,-0.4457,0.0109,-0.9431,-20.4062,8.3125,5.9219,no_tremor
27,5805957,-0.4475,0.0177,-0.9491,-20.5156,10.4062,4.9531,no_tremor
28,5805962,-0.4517,0.0253,-0.9556,-20.5312,12.2812,4.6875,no_tremor
29,5805967,-0.4578,0.0330,-0.9624,-21.1875,13.4219,5.5938,no_tremor
30,5805976,-0.4733,0.0471,-0.9768,-20.0938,10.9688,4.0000,no_tremor
31,5805986,-0.4874,0.0604,-0.9969,-18.4688,7.7969,4.0312,no_tremor
32,5805991,-0.4937,0.0645,-1.0057,-17.1094,5.5156,3.7344,no_tremor
33,5805996,-0.4954,0.0681,-1.0148,-15.8281,3.7188,3.5000,no_tremor
34,5806001,-0.4950,0.0718,-1.0238,-14.2188,2.2812,2.5156,no_tremor
35,5806006,-0.4932,0.0754,-1.0326,-10.9219,0.5781,1.7344,no_tremor
36,5806011,-0.4905,0.0795,-1.0406,-8.4375,0.6875,0.4844,no_tremor
37,5806025,-0.4840,0.0967,-1.0641,-2.4531,1.5625,-3.4219,no_tremor
38,5806050,-0.5142,0.1249,-1.1058,12.7969,13.7031,-9.2656,no_tremor
39,5806055,-0.5317,0.1292,-1.1174,15.3906,14.7656,-11.3125,no_tremor
40,5806060,-0.5444,0.1333,-1.1304,17.7188,15.1719,-12.4688,no_tremor
41,5806065,-0.5570,0.1372,-1.1442,19.3906,15.5000,-12.9531,no_tremor
42,5806084,-0.5879,0.1482,-1.1927,33.0000,12.8594,-18.9219,no_tremor
43,5806094,-0.5851,0.1488,-1.2070,41.4375,8.4375,-22.8750,no_tremor
44,5806103,-0.5742,0.1464,-1.2179,51.7969,6.2969,-25.0781,no_tremor
45,5806113,-0.5608,0.1418,-1.2268,60.2344,5.3125,-28.8594,no_tremor
46,5806117,-0.5581,0.1399,-1.2327,63.2656,5.1406,-30.1406,no_tremor
47,5806122,-0.5574,0.1378,-1.2393,66.3594,6.9531,-30.9219,no_tremor
48,5806127,-0.5587,0.1353,-1.2466,69.1250,9.2344,-31.4688,no_tremor
49,5806132,-0.5615,0.1321,-1.2540,71.6250,11.1562,-33.3281,no_tremor
50,5806137,-0.5657,0.1281,-1.2611,74.2969,12.6406,-35.2969,no_tremor
51,5806142,-0.5704,0.1232,-1.2676,78.7812,13.2500,-37.1094,no_tremor
52,5806151,-0.5809,0.1106,-1.2761,84.5469,14.8750,-40.0469,no_tremor
53,5806177,-0.5872,0.0651,-1.2511,102.9688,9.5938,-48.7500,no_tremor
54,5806183,-0.5811,0.0562,-1.2404,106.3594,4.0312,-51.9531,no_tremor
55,5806192,-0.5652,0.0355,-1.2188,114.7031,3.2031,-55.7500,no_tremor
56,5806207,-0.5437,-0.0061,-1.1959,122.8750,8.0938,-59.9219,no_tremor
57,5806212,-0.5417,-0.0178,-1.1942,125.1406,10.0312,-62.1094,no_tremor
58,5806217,-0.5416,-0.0291,-1.1943,126.9844,12.3125,-63.5469,no_tremor
59,5806221,-0.5431,-0.0399,-1.1956,129.0781,14.6875,-64.4062,no_tremor
60,5806232,-0.5481,-0.0602,-1.1987,132.4062,20.5625,-65.5625,no_tremor
61,5806241,-0.5518,-0.0844,-1.1941,132.7500,27.2812,-66.6719,no_tremor
62,5806246,-0.5500,-0.0941,-1.1871,133.2812,30.5312,-66.8125,no_tremor
63,5806251,-0.5459,-0.1041,-1.1760,133.3438,33.0156,-66.8438,no_tremor
64,5806256,-0.5388,-0.1146,-1.1605,133.1094,39.7656,-67.2188,no_tremor
65,5806261,-0.5289,-0.1255,-1.1406,134.2812,41.6094,-67.6250,no_tremor
66,5806276,-0.4824,-0.1650,-1.0477,137.3594,44.3750,-70.9062,no_tremor
67,5806302,-0.4307,-0.2209,-0.9292,145.6562,44.1562,-71.6562,no_tremor
68,5806307,-0.4252,-0.2297,-0.9213,146.9688,43.8750,-70.7031,no_tremor
69,5806312,-0.4192,-0.2421,-0.9167,149.1875,43.0312,-69.0781,no_tremor
70,5806317,-0.4078,-0.2496,-0.9177,151.8906,42.7969,-67.5000,no_tremor
71,5806322,-0.3982,-0.2566,-0.9205,153.9688,41.3594,-65.9062,no_tremor
72,5806332,-0.3752,-0.2684,-0.9265,155.6250,35.0625,-61.9062,no_tremor
73,5806337,-0.3627,-0.2734,-0.9268,156.9375,34.2656,-60.3125,no_tremor
74,5806342,-0.3499,-0.2780,-0.9233,157.5000,35.2031,-58.4844,no_tremor
75,5806351,-0.3250,-0.2872,-0.8912,155.9844,34.9844,-58.1406,no_tremor
76,5806356,-0.3083,-0.2964,-0.8671,155.2969,33.1719,-58.8281,no_tremor
77,5806361,-0.2988,-0.3046,-0.8361,153.9062,31.7969,-59.8594,no_tremor
78,5806366,-0.2906,-0.3146,-0.7990,151.4219,31.3750,-61.1250,no_tremor
79,5806370,-0.2838,-0.3268,-0.7566,149.1094,31.0156,-62.6562,no_tremor
80,5806385,-0.2700,-0.3760,-0.6183,144.5469,26.1562,-65.9531,no_tremor
81,5806390,-0.2670,-0.3954,-0.5449,142.5469,24.7969,-66.5938,no_tremor
82,5806427,-0.2211,-0.5282,-0.5002,120.5000,36.7656,-58.5469,no_tremor
83,5806437,-0.2069,-0.5432,-0.5211,110.9531,45.3594,-54.9844,no_tremor
84,5806442,-0.2012,-0.5497,-0.5265,106.4688,51.0156,-53.2969,no_tremor
85,5806452,-0.1917,-0.5626,-0.5156,94.1250,57.0938,-50.1094,no_tremor
86,5806457,-0.1868,-0.5739,-0.5011,88.4531,56.1875,-48.8750,no_tremor
87,5806462,-0.1769,-0.5824,-0.4813,82.9062,54.4375,-47.8438,no_tremor
88,5806467,-0.1674,-0.5919,-0.4575,78.2812,52.3438,-46.2031,no_tremor
89,5806472,-0.1548,-0.6021,-0.4307,74.2031,49.4375,-40.0938,no_tremor
90,5806477,-0.1388,-0.6128,-0.4025,70.0625,42.0312,-41.8750,no_tremor
91,5806481,-0.1196,-0.6238,-0.3744,63.9531,35.9844,-40.7812,no_tremor
92,5806486,-0.0980,-0.6345,-0.3478,59.8125,29.7031,-39.1875,no_tremor
93,5806491,-0.0747,-0.6495,-0.3136,56.1562,24.4062,-37.4219,no_tremor
94,5806496,-0.0392,-0.6582,-0.2958,52.6250,20.0000,-35.6250,no_tremor
95,5806501,-0.0167,-0.6656,-0.2827,48.6094,16.1719,-33.6094,no_tremor
96,5806506,0.0037,-0.6718,-0.2744,44.9219,13.4531,-31.2188,no_tremor
97,5806511,0.0215,-0.6765,-0.2706,41.6719,11.6562,-28.5781,no_tremor
98,5806515,0.0361,-0.6804,-0.2708,37.7031,10.0312,-25.4531,no_tremor
99,5806520,0.0472,-0.6835,-0.2739,29.4531,7.7344,-23.4219,no_tremor
100,5806525,0.0547,-0.6863,-0.2793,26.5312,7.3125,-21.7656,no_tremor
101,5806552,0.0421,-0.7097,-0.3079,2.2188,2.0312,-9.5625,no_tremor
102,5806557,0.0369,-0.7150,-0.3073,-2.3594,-0.3125,-6.9531,no_tremor
103,5806561,0.0330,-0.7203,-0.3049,-6.8281,-4.4062,-2.8750,no_tremor
