sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6108294,-0.3746,0.0530,-0.9640,2.5469,6.4375,-2.8281,tremor
1,6108304,-0.3560,0.0547,-0.9426,3.5312,-2.7812,-1.1094,tremor
2,6108319,-0.3359,0.0603,-0.9246,4.2969,-22.2500,0.5312,tremor
3,6108323,-0.3337,0.0625,-0.9224,4.0469,-37.7969,0.2812,tremor
4,6108328,-0.3325,0.0649,-0.9231,4.8438,-65.2969,0.5625,tremor
5,6108358,-0.2799,0.0883,-0.9812,23.2500,-217.6406,11.7812,tremor
6,6108362,-0.2610,0.0929,-0.9897,29.6406,-241.8281,12.7969,tremor
7,6108414,-0.5287,0.0844,-0.8625,49.6562,-156.1406,-12.8438,tremor
8,6108418,-0.6161,0.0696,-0.8440,43.5312,-130.7812,-14.6562,tremor
9,6108448,-1.0543,-0.0695,-0.8044,8.0781,51.3750,-33.3281,tremor
10,6108452,-1.0825,-0.0886,-0.8104,2.0938,107.5156,-34.4375,tremor
11,6108472,-1.1147,-0.1359,-0.8560,-32.2344,234.8125,-33.7344,tremor
12,6108477,-1.1025,-0.1387,-0.8630,-39.3906,255.4688,-32.5781,tremor
13,6108482,-1.0868,-0.1398,-0.8656,-45.8750,272.6719,-31.7969,tremor
14,6108501,-0.9290,-0.1361,-0.8146,-59.5938,251.3281,-29.1250,tremor
15,6108510,-0.7723,-0.1299,-0.7706,-45.4531,159.9375,-23.3750,tremor
16,6108537,-0.0055,-0.0248,-0.9260,69.1562,-274.2344,21.4844,tremor
17,6108556,0.3845,0.1023,-1.2562,166.4375,-418.8125,10.4219,tremor
18,6108561,0.3951,0.1265,-1.2960,174.7812,-422.2812,2.5000,tremor
19,6108586,-0.2899,0.0931,-1.1443,125.2500,-265.3125,-36.5156,tremor
20,6108590,-0.5020,0.0488,-1.0590,110.8906,-198.1094,-40.7500,tremor
21,6108600,-0.9362,-0.1012,-0.8440,84.2656,-11.3594,-53.0781,tremor
22,6108624,-1.9272,-0.3654,-0.6548,-14.5469,427.4844,-101.8594,tremor
23,6108629,-2.0498,-0.3833,-0.6432,-34.1406,471.7969,-111.8906,tremor
24,6108667,-1.3564,-0.2155,-0.3474,-113.2500,166.5938,-95.3125,tremor
25,6108672,-1.0553,-0.1943,-0.3420,-94.2031,66.7656,-83.9375,tremor
26,6108677,-0.7347,-0.1731,-0.3604,-66.5312,-47.7344,-79.0625,tremor
27,6108682,-0.4109,-0.1497,-0.4028,-30.1250,-156.6875,-80.8281,tremor
28,6108687,-0.1001,-0.1218,-0.4674,36.7969,-297.0938,-81.2344,tremor
29,6108701,0.6674,0.0198,-0.7772,157.9844,-508.1562,-76.6250,tremor
30,6108706,0.7616,0.0687,-0.8553,181.9219,-512.0000,-81.9062,tremor
31,6108716,0.7395,0.1591,-0.9541,199.7812,-512.0000,-93.4688,tremor
32,6108721,0.6390,0.1918,-0.9685,195.0781,-512.0000,-96.9688,tremor
33,6108731,0.3085,0.2095,-0.9268,156.7344,-512.0000,-99.8594,tremor
34,6108755,-0.7711,-0.1676,-0.4817,75.3750,-296.3281,-71.8125,tremor
35,6108781,-1.5861,-0.6754,-0.1061,-59.2969,499.3281,-70.7188,tremor
36,6108791,-1.9591,-0.7048,-0.1104,-87.7188,511.9844,-76.3438,tremor
37,6108796,-2.0588,-0.6704,-0.1121,-92.2812,511.9844,-66.3750,tremor
38,6108801,-2.1010,-0.6155,-0.1052,-91.8594,511.9844,-53.0000,tremor
39,6108811,-1.9646,-0.4717,-0.0671,-81.6875,511.9844,-40.5781,tremor
40,6108820,-1.5415,-0.3326,-0.0259,-82.2344,490.1562,-47.1719,tremor
41,6108825,-1.2567,-0.2800,-0.0166,-81.9219,482.0312,-50.3125,tremor
42,6108840,-0.2493,-0.2169,-0.0831,-67.3438,413.4844,-67.4062,tremor
43,6108859,0.3551,-0.2496,-0.3635,-11.6250,107.7500,-56.6875,tremor
44,6108864,0.4221,-0.2454,-0.4646,22.3438,-14.1406,-44.6875,tremor
45,6108905,0.8804,-0.0510,-1.1331,183.8906,-496.5938,-24.1250,tremor
46,6108910,0.8113,-0.0615,-1.0812,172.7969,-436.4844,-35.8281,tremor
47,6108914,0.6790,-0.0873,-0.9958,151.1406,-333.8281,-41.7188,tremor
48,6108919,0.4791,-0.1624,-0.8217,128.6250,-176.7031,-38.8906,tremor
49,6108938,-1.1127,-0.5366,-0.3961,-60.3281,330.5156,-79.3438,tremor
50,6108948,-1.8796,-0.7233,-0.3044,-95.1875,379.6562,-78.3125,tremor
51,6108991,-0.6549,-0.5063,-0.4554,-86.4219,125.3594,-35.3438,tremor
52,6109000,0.1917,-0.3956,-0.4965,-45.6875,31.2344,-45.5938,tremor
53,6109052,0.2543,-0.1112,-1.2346,147.5938,-512.0000,-10.3125,tremor
54,6109062,0.2036,-0.1338,-1.1893,152.6406,-512.0000,-20.7188,tremor
55,6109071,0.1559,-0.2041,-0.9957,160.5781,-511.3281,-37.9844,tremor
56,6109080,0.0272,-0.3073,-0.7065,142.0000,-382.0781,-59.4062,tremor
57,6109085,-0.0896,-0.3966,-0.5575,121.0312,-310.4219,-57.9062,tremor
58,6109089,-0.2462,-0.4568,-0.4066,95.1719,-229.2344,-44.9688,tremor
59,6109103,-1.0199,-0.6488,-0.0426,-19.1562,40.1719,-4.6250,tremor
60,6109119,-1.5887,-0.8043,0.0354,-73.1875,72.0625,5.6094,tremor
61,6109159,-0.2644,-0.4399,-0.4399,-3.8438,-235.7344,-13.9219,tremor
62,6109164,-0.0441,-0.3872,-0.4349,24.7969,-212.5938,-22.5938,tremor
63,6109178,0.2140,-0.3167,-0.3210,94.0000,-30.7656,-52.0469,tremor
64,6109183,0.1320,-0.3213,-0.2593,84.0312,57.0312,-44.2500,tremor
65,6109188,-0.0322,-0.3384,-0.1586,55.8438,150.9688,-25.8594,tremor
66,6109198,-0.6991,-0.4340,-0.0464,-19.1875,330.1562,-23.0781,tremor
67,6109203,-1.0101,-0.4939,-0.0177,-51.5469,454.4062,-45.5781,tremor
68,6109208,-1.3097,-0.5634,-0.0146,-79.9688,510.1250,-47.2031,tremor
69,6109213,-1.5746,-0.6362,-0.0370,-100.9062,511.9844,-34.6250,tremor
70,6109218,-1.7843,-0.7034,-0.0798,-112.6250,511.9844,-19.0469,tremor
71,6109222,-1.9236,-0.7557,-0.1667,-106.1406,511.9844,-10.4531,tremor
72,6109236,-1.8690,-0.7347,-0.3213,-64.2812,511.9844,-5.9219,tremor
73,6109241,-1.6152,-0.6923,-0.3481,-66.2188,511.9844,-5.8750,tremor
74,6109273,-0.1920,-0.4154,-0.1942,-79.8594,407.6562,-17.6250,tremor
75,6109278,-0.0601,-0.4238,-0.2157,-70.2188,324.1562,-20.5625,tremor
76,6109307,0.4608,-0.3695,-0.6636,41.5156,-323.3438,18.2656,tremor
77,6109344,0.4259,-0.3085,-0.9625,140.0000,-292.0312,-9.0000,tremor
78,6109403,-1.6976,-0.7438,-0.2456,-116.7031,258.7344,0.3438,tremor
79,6109408,-1.4121,-0.6764,-0.2734,-114.4219,122.3281,4.6406,tremor
80,6109427,0.3973,-0.4725,-0.4825,-59.2188,-161.1562,23.1250,tremor
81,6109437,1.0061,-0.4485,-0.6085,-18.5156,-234.6562,16.6562,tremor
82,6109442,1.1775,-0.4399,-0.6761,6.5000,-254.2656,14.1719,tremor
83,6109447,1.2532,-0.4281,-0.7446,30.0469,-265.9688,8.7500,tremor
84,6109452,1.2366,-0.4102,-0.8120,60.3750,-273.9688,5.4062,tremor
85,6109456,1.1381,-0.3850,-0.8754,76.8125,-269.0938,3.9219,tremor
86,6109461,0.9731,-0.3529,-0.9633,90.1250,-250.8594,3.4062,tremor
87,6109466,0.6412,-0.2969,-0.9977,100.4219,-223.1406,1.4688,tremor
88,6109491,-0.5786,-0.1943,-0.9735,64.7344,80.6562,4.7344,tremor
89,6109517,-1.4504,-0.4999,-0.5414,-67.7344,308.4688,-48.4688,tremor
