sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9787549,-0.4750,-0.2271,0.7849,1.4688,-10.7812,1.5156,tremor
1,9787554,-0.4880,-0.2335,0.8015,0.8750,3.4219,1.1562,tremor
2,9787559,-0.4999,-0.2405,0.8173,0.6094,12.0781,1.0156,tremor
3,9787574,-0.5192,-0.2576,0.8514,1.5469,33.9531,2.4844,tremor
4,9787583,-0.5120,-0.2565,0.8542,1.6094,54.8281,6.7188,tremor
5,9787609,-0.4968,-0.2222,0.8699,-8.5938,156.7188,6.9375,tremor
6,9787614,-0.5123,-0.2173,0.8829,-12.2969,183.0938,0.1250,tremor
7,9787618,-0.5369,-0.2145,0.8993,-15.3906,221.2031,-0.7969,tremor
8,9787623,-0.5697,-0.2142,0.9175,-17.1875,246.5156,-3.8438,tremor
9,9787628,-0.6090,-0.2166,0.9359,-20.9688,268.0469,-7.1719,tremor
10,9787633,-0.6520,-0.2214,0.9525,-23.2031,286.3281,-10.3906,tremor
11,9787638,-0.6947,-0.2281,0.9692,-24.4844,300.7344,-12.2344,tremor
12,9787642,-0.7330,-0.2361,0.9723,-25.7656,308.4531,-13.6875,tremor
13,9787647,-0.7737,-0.2479,0.9673,-26.6875,307.5469,-14.4062,tremor
14,9787657,-0.7810,-0.2581,0.9304,-26.4844,283.5625,-14.0938,tremor
15,9787662,-0.7616,-0.2589,0.8986,-24.9688,262.4688,-12.6719,tremor
16,9787667,-0.7279,-0.2565,0.8584,-17.4062,220.9062,-10.3906,tremor
17,9787672,-0.6823,-0.2510,0.8114,-14.3594,186.2969,-8.8125,tremor
18,9787686,-0.4893,-0.2195,0.6235,-1.6875,81.1406,-6.8594,tremor
19,9787691,-0.4441,-0.2112,0.5731,1.0469,53.7969,-6.1094,tremor
20,9787696,-0.4102,-0.2048,0.5282,2.1562,29.3438,-5.6875,tremor
21,9787701,-0.3894,-0.2014,0.4902,2.8750,-3.7500,-6.0938,tremor
22,9787706,-0.3822,-0.2015,0.4600,3.7812,-24.0000,-6.9219,tremor
23,9787737,-0.5441,-0.2847,0.4220,2.0469,-129.0781,-5.1250,tremor
24,9787742,-0.5643,-0.2996,0.4293,1.0625,-141.9219,-4.0781,tremor
25,9787747,-0.5786,-0.3125,0.4375,1.2500,-152.7031,-1.9844,tremor
26,9787752,-0.5870,-0.3226,0.4463,1.7500,-162.9219,0.7500,tremor
27,9787756,-0.5906,-0.3297,0.4561,2.9688,-165.6250,2.4688,tremor
28,9787761,-0.5909,-0.3333,0.4669,3.9531,-164.2500,4.3594,tremor
29,9787766,-0.5903,-0.3335,0.4868,4.7188,-158.0000,5.9531,tremor
30,9787771,-0.5909,-0.3280,0.5033,5.0938,-146.5781,7.0781,tremor
31,9787776,-0.5978,-0.3215,0.5228,5.4844,-131.8281,7.6562,tremor
32,9787780,-0.6080,-0.3138,0.5454,6.2812,-114.5469,8.1875,tremor
33,9787785,-0.6233,-0.3057,0.5708,6.1719,-95.2500,8.7188,tremor
34,9787790,-0.6428,-0.2981,0.5979,5.1406,-75.1406,8.1094,tremor
35,9787795,-0.6658,-0.2916,0.6251,3.8125,-54.4062,6.9375,tremor
36,9787800,-0.6906,-0.2866,0.6511,2.3281,-21.2344,6.0000,tremor
37,9787805,-0.7153,-0.2831,0.6742,1.4844,-4.1406,5.5781,tremor
38,9787809,-0.7382,-0.2808,0.6931,1.3750,12.0156,5.4219,tremor
39,9787814,-0.7578,-0.2789,0.7070,1.2344,26.0000,5.1250,tremor
40,9787819,-0.7729,-0.2770,0.7159,0.6719,38.9062,4.5625,tremor
41,9787824,-0.7830,-0.2721,0.7198,1.0000,50.8125,3.8594,tremor
42,9787829,-0.7874,-0.2668,0.7172,1.9531,60.4219,3.4062,tremor
43,9787854,-0.7188,-0.2118,0.6713,4.5312,45.9219,0.0781,tremor
44,9787864,-0.6760,-0.1943,0.6571,4.8281,17.7031,0.4688,tremor
45,9787883,-0.5874,-0.1863,0.6409,12.7031,-59.2812,5.6250,tremor
46,9787888,-0.5569,-0.1886,0.6389,13.6719,-77.5312,4.0938,tremor
47,9787893,-0.5382,-0.1917,0.6371,14.6094,-94.9688,2.5938,tremor
48,9787898,-0.5210,-0.1953,0.6350,15.8125,-112.5625,1.3750,tremor
49,9787908,-0.4901,-0.2051,0.6295,14.5781,-160.9531,-1.1875,tremor
50,9787913,-0.4755,-0.2119,0.6259,13.1719,-184.7188,-1.2031,tremor
51,9787918,-0.4604,-0.2201,0.6217,13.2188,-210.7500,-0.5938,tremor
52,9787928,-0.4156,-0.2462,0.6093,14.2031,-257.4062,5.1250,tremor
53,9787942,-0.3408,-0.2733,0.5951,18.2344,-318.6719,20.1406,tremor
54,9787980,-0.3256,-0.2000,0.7948,17.5625,-150.7812,21.8906,tremor
55,9787985,-0.3733,-0.1915,0.8507,12.8750,-96.0938,20.1562,tremor
56,9787995,-0.4960,-0.1857,0.9735,2.8281,51.4062,8.4375,tremor
57,9788000,-0.5673,-0.1886,1.0367,-2.3594,113.4844,2.5156,tremor
58,9788005,-0.6420,-0.1949,1.0980,-5.5312,176.5938,-3.6250,tremor
59,9788010,-0.7169,-0.2046,1.1802,-8.9375,235.1719,-10.3281,tremor
60,9788014,-0.7880,-0.2482,1.2247,-12.3281,283.8750,-16.5625,tremor
61,9788019,-0.8821,-0.2388,1.2590,-15.7188,320.2500,-20.3281,tremor
62,9788024,-0.9204,-0.2542,1.2817,-18.3906,344.0000,-21.5156,tremor
63,9788029,-0.9447,-0.2687,1.2926,-20.7656,357.3125,-19.8906,tremor
64,9788038,-0.9288,-0.2900,1.2803,-24.3594,358.8594,-8.1719,tremor
65,9788043,-0.8878,-0.2946,1.2587,-25.6250,333.7188,-6.1094,tremor
66,9788048,-0.8269,-0.2941,1.2278,-26.3438,309.9844,-3.9531,tremor
67,9788053,-0.7494,-0.2883,1.1881,-25.5625,280.5938,-2.9375,tremor
68,9788058,-0.6599,-0.2776,1.1091,-23.7500,249.2500,-0.5625,tremor
69,9788063,-0.5634,-0.2540,1.0547,-21.3906,216.4531,3.1250,tremor
70,9788067,-0.4170,-0.2351,0.9897,-18.4375,181.2969,7.0312,tremor
71,9788072,-0.3260,-0.2151,0.9207,-14.0781,144.7188,9.5156,tremor
72,9788077,-0.2462,-0.1956,0.8494,-9.3438,109.8594,11.2500,tremor
73,9788104,-0.1731,-0.1420,0.5286,-3.2031,4.4688,-2.7969,tremor
74,9788109,-0.2144,-0.1510,0.5112,-6.3125,-4.9375,-6.2969,tremor
75,9788114,-0.2773,-0.1661,0.5055,-8.9375,-15.6250,-9.7344,tremor
76,9788118,-0.3464,-0.1866,0.5098,-10.4219,-26.7500,-12.8438,tremor
77,9788133,-0.5366,-0.2673,0.5571,-12.5156,-81.2188,-16.4688,tremor
78,9788138,-0.5787,-0.2944,0.5739,-10.3438,-108.0312,-16.6562,tremor
79,9788143,-0.6050,-0.3185,0.5862,-8.2188,-136.8906,-14.7188,tremor
80,9788148,-0.6140,-0.3451,0.5923,-4.5625,-167.2500,-10.9688,tremor
81,9788152,-0.5968,-0.3545,0.5872,0.1719,-197.8281,-7.1719,tremor
82,9788157,-0.5681,-0.3564,0.5752,5.4844,-225.6094,-2.5781,tremor
83,9788162,-0.5298,-0.3506,0.5581,11.2500,-249.3594,2.5781,tremor
