sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6061283,-0.5806,-0.1615,-0.8446,-1.4219,-1.1094,-0.0781,tremor
1,6061297,-0.5751,-0.1665,-0.8396,-6.5625,-23.7188,2.0625,tremor
2,6061302,-0.5679,-0.1694,-0.8368,-8.9531,-39.1094,3.7031,tremor
3,6061307,-0.5601,-0.1719,-0.8333,-10.5781,-57.5156,6.0312,tremor
4,6061312,-0.5492,-0.1747,-0.8292,-11.4688,-79.0938,9.5469,tremor
5,6061336,-0.4373,-0.1807,-0.8069,-2.4219,-211.9688,28.2188,tremor
6,6061378,-0.4202,-0.1077,-0.7272,20.6094,-292.9375,26.2812,tremor
7,6061387,-0.5576,-0.1096,-0.6783,14.0781,-295.6719,22.3438,tremor
8,6061392,-0.6212,-0.1160,-0.6573,10.3750,-295.8906,22.3438,tremor
9,6061397,-0.6847,-0.1248,-0.6360,6.2344,-294.6719,24.2500,tremor
10,6061402,-0.7451,-0.1355,-0.6144,2.3281,-291.8125,25.3438,tremor
11,6061407,-0.7998,-0.1478,-0.5930,0.7812,-281.1875,22.9062,tremor
12,6061426,-0.9531,-0.1954,-0.5148,26.2969,-95.1562,19.5781,tremor
13,6061431,-0.9799,-0.1985,-0.5067,36.3906,-21.1250,17.2344,tremor
14,6061488,-1.9808,-0.3108,-0.6493,-119.3750,427.4062,-67.5312,tremor
15,6061503,-1.2548,-0.2816,-0.5709,-87.7812,232.2656,-54.5469,tremor
16,6061508,-0.9708,-0.2527,-0.5529,-69.8594,114.5469,-39.4688,tremor
17,6061513,-0.6805,-0.2162,-0.5481,-35.0000,25.1250,-26.4062,tremor
18,6061522,-0.1364,-0.1285,-0.5948,28.4531,-163.1719,-3.8750,tremor
19,6061551,0.4585,0.1047,-1.1282,193.6250,-441.3906,-6.7344,tremor
20,6061556,0.3491,0.1135,-1.1825,197.1875,-450.4688,-14.9531,tremor
21,6061561,0.1978,0.1102,-1.2075,181.2344,-452.1406,-24.5000,tremor
22,6061571,-0.1917,0.0604,-1.1284,138.8281,-417.8281,-36.7500,tremor
23,6061581,-0.7355,-0.0865,-0.9481,100.8438,-310.8594,-42.6094,tremor
24,6061586,-0.9449,-0.1655,-0.8412,91.2969,-234.0156,-49.1250,tremor
25,6061613,-2.0148,-0.5293,-0.5117,0.3750,260.5000,-162.7500,tremor
26,6061623,-2.2205,-0.5120,-0.5417,-37.4219,267.2188,-149.8281,tremor
27,6061628,-2.2516,-0.4810,-0.5541,-62.3125,210.1094,-146.7812,tremor
28,6061667,-0.4934,-0.2332,-0.2128,-25.9531,-171.4375,-91.7656,tremor
29,6061671,-0.2324,-0.2257,-0.1989,8.5938,-236.0938,-105.6719,tremor
30,6061676,-0.0151,-0.2200,-0.2126,46.6250,-294.5781,-117.7344,tremor
31,6061681,0.1466,-0.2144,-0.2844,84.2031,-344.2031,-123.0000,tremor
32,6061686,0.2769,-0.2029,-0.3604,118.5000,-381.5312,-121.6094,tremor
33,6061691,0.2744,-0.1920,-0.4507,144.4688,-407.1250,-117.8594,tremor
34,6061700,0.1212,-0.1655,-0.6383,158.2812,-443.6562,-110.9375,tremor
35,6061705,-0.0115,-0.1545,-0.7179,147.7188,-459.5156,-107.5625,tremor
36,6061739,-0.8348,-0.4037,-0.5894,92.9375,-321.5312,-105.6562,tremor
37,6061744,-0.8694,-0.4669,-0.4862,99.4688,-223.4844,-88.8750,tremor
38,6061768,-1.3267,-0.6776,-0.0503,-43.8125,457.9844,-162.0625,tremor
39,6061778,-1.8362,-0.7119,0.0686,-83.0312,511.9844,-197.5000,tremor
40,6061783,-2.0184,-0.7069,0.1172,-97.6250,511.9844,-189.5156,tremor
41,6061802,-2.0009,-0.5504,0.3914,-171.6562,428.4531,-42.4531,tremor
42,6061807,-1.7510,-0.4904,0.4576,-152.4062,337.8438,-22.2969,tremor
43,6061821,-0.5996,-0.3345,0.4784,-101.9844,82.7812,-46.6094,tremor
44,6061858,0.6334,-0.3685,-0.5164,166.7031,-351.8594,-99.5781,tremor
45,6061863,0.4589,-0.3615,-0.6189,157.6719,-380.3281,-104.7031,tremor
46,6061878,-0.1027,-0.3464,-0.7402,149.4531,-353.1875,-96.8594,tremor
47,6061888,-0.4061,-0.3721,-0.6216,168.1094,-223.5312,-68.7656,tremor
48,6061897,-0.6897,-0.4655,-0.4238,114.9219,-92.8125,-53.1875,tremor
49,6061907,-0.8956,-0.5929,-0.1971,16.3750,17.5469,-82.3750,tremor
50,6061917,-1.1212,-0.7507,-0.0166,-27.9531,184.4375,-97.4531,tremor
51,6061921,-1.2347,-0.8256,0.0431,-60.9375,230.3750,-93.1875,tremor
52,6061927,-1.3376,-0.8857,0.0842,-74.6875,235.7969,-90.1562,tremor
53,6061932,-1.4192,-0.9321,0.1210,-82.0469,211.8438,-85.7344,tremor
54,6061936,-1.4760,-0.9277,0.1351,-95.3906,179.1406,-76.0469,tremor
55,6061991,0.4885,-0.4999,0.0100,30.4219,-245.0781,-90.7812,tremor
56,6062001,0.3029,-0.5513,-0.0306,67.0938,-290.6094,-80.6562,tremor
57,6062006,0.1445,-0.5667,-0.0743,86.2656,-316.6719,-69.6406,tremor
58,6062011,-0.0330,-0.5734,-0.1321,102.2344,-344.4688,-68.8594,tremor
59,6062016,-0.2104,-0.5723,-0.1978,111.8125,-380.9062,-67.8125,tremor
60,6062021,-0.3719,-0.5658,-0.2639,114.5312,-397.3906,-66.3125,tremor
61,6062026,-0.5060,-0.5526,-0.3469,112.6875,-402.8281,-64.9531,tremor
62,6062040,-0.7065,-0.5463,-0.4003,99.2344,-295.7344,-63.3906,tremor
63,6062054,-0.6541,-0.5929,-0.2960,91.3594,-73.0312,-38.6406,tremor
64,6062059,-0.6362,-0.6184,-0.2373,77.4219,17.7031,-17.6562,tremor
