sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9153813,-0.4509,-0.1074,-0.9386,0.3906,12.8438,-3.7344,no_tremor
1,9153824,-0.4373,-0.1060,-0.9437,0.3906,10.5625,-3.1250,no_tremor
2,9153856,-0.3573,-0.1108,-0.9771,1.3125,3.6250,-1.4375,no_tremor
3,9153867,-0.3525,-0.1133,-0.9789,1.6094,7.2500,-2.1406,no_tremor
4,9153878,-0.3635,-0.1140,-0.9728,1.0469,9.8594,-2.3281,no_tremor
5,9153889,-0.3785,-0.1136,-0.9628,0.2969,13.9844,-2.5469,no_tremor
6,9153900,-0.3965,-0.1125,-0.9547,-0.4062,15.9531,-2.3906,no_tremor
7,9153911,-0.4061,-0.1107,-0.9479,-0.1406,17.8438,-2.1875,no_tremor
8,9153923,-0.4052,-0.1088,-0.9470,-0.3125,17.5938,-2.4688,no_tremor
9,9153934,-0.3971,-0.1069,-0.9518,-0.1406,19.6094,-3.9688,no_tremor
10,9153945,-0.3893,-0.1051,-0.9595,1.2188,23.0469,-3.0938,no_tremor
11,9153977,-0.4275,-0.0917,-0.9667,0.1719,51.8281,-7.4219,no_tremor
12,9153988,-0.4414,-0.0908,-0.9717,-0.3438,51.6406,-7.4531,no_tremor
13,9153999,-0.4374,-0.0941,-0.9877,0.4219,42.5156,-8.2031,no_tremor
14,9154010,-0.4010,-0.1008,-1.0084,0.9375,25.5156,-8.1875,no_tremor
15,9154022,-0.3370,-0.1079,-1.0396,2.6719,1.3750,-4.4844,no_tremor
16,9154033,-0.2610,-0.1145,-1.0682,2.7344,-18.9375,-0.9375,no_tremor
17,9154044,-0.1919,-0.1216,-1.0833,1.6094,-49.0625,3.2344,no_tremor
18,9154066,-0.1146,-0.1403,-1.0558,-6.8438,-125.2344,16.2344,no_tremor
19,9154099,-0.0720,-0.1454,-1.0088,-9.2031,-281.4531,40.3594,no_tremor
20,9154110,-0.0476,-0.1307,-0.9971,-1.6094,-341.5156,42.3594,no_tremor
21,9154121,-0.0410,-0.1066,-0.9644,8.7344,-390.7656,41.1719,no_tremor
22,9154133,-0.0764,-0.0833,-0.9004,15.7500,-400.1875,33.3281,no_tremor
23,9154144,-0.2056,-0.0557,-0.8240,17.9375,-368.0312,16.0938,no_tremor
24,9154155,-0.4503,-0.0360,-0.7036,20.8281,-272.9375,-11.8906,no_tremor
25,9154177,-1.2065,-0.0242,-0.4342,-6.0938,20.9531,-50.9062,no_tremor
26,9154189,-1.5916,-0.0337,-0.3219,-13.1406,172.8281,-50.7031,no_tremor
27,9154222,-1.6134,-0.0977,-0.3961,-42.2500,261.6719,-4.4062,no_tremor
28,9154233,-1.0831,-0.1484,-0.5458,-37.7500,109.3281,-2.2969,no_tremor
29,9154244,-0.4355,-0.1973,-0.7833,-18.6094,-55.3438,6.8750,no_tremor
30,9154256,0.1304,-0.2040,-0.9901,11.9531,-203.0312,8.5781,no_tremor
31,9154267,0.4426,-0.1490,-1.0750,26.9844,-307.8281,11.7031,no_tremor
32,9154278,0.4204,-0.0607,-1.0110,31.8125,-342.5000,15.9062,no_tremor
33,9154289,0.1050,0.0068,-0.8438,33.2344,-305.1719,6.8281,no_tremor
34,9154301,-0.3867,0.0183,-0.6556,29.7969,-201.7969,-16.8125,no_tremor
35,9154312,-0.9187,-0.0216,-0.5200,26.4844,-51.6250,-42.8750,no_tremor
36,9154346,-1.7939,-0.1802,-0.4822,-28.7344,209.6562,-22.7969,no_tremor
37,9154368,-1.0371,-0.1991,-0.5881,-19.0312,7.2344,-3.3906,no_tremor
38,9154391,-0.0938,-0.1183,-0.7488,17.7031,-153.3750,0.5938,no_tremor
39,9154414,-0.1969,-0.0546,-0.8414,30.7969,-174.1875,-1.7656,no_tremor
40,9154436,-0.8381,-0.1320,-0.7985,16.2656,-138.2969,-15.4375,no_tremor
41,9154470,-0.9058,-0.2061,-0.5861,14.8906,-216.4375,-1.5312,no_tremor
42,9154492,-0.5867,-0.1451,-0.4121,15.3750,-279.5938,1.4844,no_tremor
43,9154503,-0.5598,-0.1323,-0.3380,0.0469,-254.9375,-14.3281,no_tremor
44,9154525,-0.8973,-0.2131,-0.2240,-17.5625,-67.2031,-33.7969,no_tremor
45,9154536,-1.2177,-0.2198,-0.2057,-16.9531,44.7969,-45.9844,no_tremor
46,9154548,-1.5103,-0.2297,-0.2166,1.9688,124.4219,-59.0000,no_tremor
47,9154559,-1.6716,-0.1980,-0.2538,9.0312,173.2969,-56.2344,no_tremor
48,9154592,-0.9211,-0.0845,-0.2365,-0.3594,12.6562,-6.1406,no_tremor
49,9154603,-0.6260,-0.1134,-0.2098,-5.2812,-54.2188,3.7500,no_tremor
50,9154615,-0.3790,-0.1765,-0.2316,2.5000,-80.1094,-3.8281,no_tremor
51,9154637,-0.4984,-0.2556,-0.4161,14.7344,-36.8594,-14.2969,no_tremor
52,9154648,-0.7561,-0.2430,-0.4749,12.8906,-11.7969,-18.8438,no_tremor
53,9154660,-1.0015,-0.2206,-0.4752,7.1406,10.9688,-21.1094,no_tremor
54,9154671,-1.1252,-0.2074,-0.4315,3.9219,-8.5469,-13.8281,no_tremor
55,9154682,-1.0697,-0.2020,-0.3663,5.5625,-78.7344,0.4844,no_tremor
56,9154714,-0.5297,-0.1691,-0.2588,27.4531,-264.5000,16.8125,no_tremor
57,9154725,-0.4863,-0.1709,-0.2711,29.5156,-250.1875,11.3906,no_tremor
58,9154736,-0.6031,-0.1924,-0.2800,30.1719,-215.3906,2.9062,no_tremor
59,9154747,-0.8149,-0.2295,-0.2454,22.0000,-168.4844,-6.5469,no_tremor
60,9154759,-1.0363,-0.2694,-0.1483,10.7812,-114.1406,-10.1562,no_tremor
61,9154781,-1.3142,-0.3296,0.1064,-3.4062,-4.7031,-22.2031,no_tremor
62,9154792,-1.3314,-0.3428,0.1533,-3.7344,20.2031,-23.0781,no_tremor
63,9154803,-1.2469,-0.3376,0.1198,-3.8281,-17.3594,-14.4062,no_tremor
64,9154836,-0.5897,-0.2487,-0.1210,3.4531,-254.4062,15.6250,no_tremor
65,9154847,-0.4398,-0.1907,-0.1519,6.0781,-275.7812,16.2344,no_tremor
66,9154858,-0.4076,-0.1940,-0.1193,11.0781,-233.3750,11.9375,no_tremor
67,9154869,-0.5825,-0.1738,0.0016,10.2344,-136.1719,-0.7344,no_tremor
68,9154880,-0.9248,-0.1694,0.1840,1.6562,-16.0312,-19.0938,no_tremor
69,9154892,-1.3254,-0.1941,0.3578,-10.3281,69.7812,-47.6406,no_tremor
70,9154903,-1.6348,-0.2460,0.4496,-17.9062,142.8438,-51.0156,no_tremor
71,9154914,-1.7091,-0.2972,0.4380,-24.2031,143.2188,-38.0938,no_tremor
72,9154925,-1.4888,-0.3177,0.3547,-24.4688,52.2656,-10.3125,no_tremor
73,9154959,-0.2670,-0.2070,0.0365,10.7500,-187.7500,19.1250,no_tremor
74,9154970,-0.1675,-0.1643,-0.0194,17.7969,-177.6562,13.9688,no_tremor
75,9154981,-0.3497,-0.1554,0.0104,18.4844,-123.1250,11.1406,no_tremor
76,9155004,-1.0769,-0.2372,0.2981,-2.5000,12.8125,-10.4844,no_tremor
77,9155026,-1.4688,-0.3290,0.4463,-11.8906,69.6875,-30.9219,no_tremor
78,9155037,-1.3909,-0.3381,0.3997,-10.8750,-17.3594,-10.4844,no_tremor
