sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8391281,-0.5404,-0.0358,0.7557,8.4375,6.1875,5.7812,tremor
1,8391291,-0.5287,-0.0333,0.7548,9.6250,5.5625,6.6562,tremor
2,8391305,-0.5109,-0.0297,0.7555,11.0469,5.0312,7.7656,tremor
3,8391310,-0.5072,-0.0291,0.7570,11.3281,5.7812,8.2188,tremor
4,8391315,-0.5054,-0.0287,0.7583,11.6250,6.5000,8.9531,tremor
5,8391320,-0.5052,-0.0289,0.7598,12.9062,6.9062,9.1406,tremor
6,8391330,-0.5121,-0.0304,0.7631,12.9219,8.6250,8.9375,tremor
7,8391334,-0.5172,-0.0312,0.7649,12.9688,9.3594,8.9844,tremor
8,8391339,-0.5234,-0.0322,0.7671,12.2812,9.1719,9.0156,tremor
9,8391354,-0.5457,-0.0345,0.7770,8.6094,3.7031,5.6250,tremor
10,8391359,-0.5537,-0.0352,0.7845,6.7656,-0.2812,4.0000,tremor
11,8391368,-0.5717,-0.0359,0.7985,1.6094,-15.3906,-1.6406,tremor
12,8391399,-0.5527,-0.0367,0.8917,-19.7969,-245.9062,-70.3594,tremor
13,8391403,-0.5281,-0.0391,0.9144,-19.6719,-308.7031,-88.9531,tremor
14,8391418,-0.3778,-0.0432,0.9840,1.6250,-489.1875,-125.2969,tremor
15,8391423,-0.2974,-0.0385,1.0061,10.7188,-512.0000,-125.3281,tremor
16,8391427,-0.2039,-0.0287,1.0292,14.7188,-512.0000,-118.9062,tremor
17,8391432,-0.1031,-0.0143,1.0701,14.0000,-512.0000,-107.8438,tremor
18,8391437,0.0582,0.0114,1.1047,11.4531,-497.8125,-92.7344,tremor
19,8391447,0.1575,0.0345,1.1956,4.0312,-379.7656,-45.8281,tremor
20,8391452,0.1592,0.0339,1.2485,1.4531,-298.0469,-20.1719,tremor
21,8391457,0.1147,0.0227,1.3020,1.2031,-208.9688,7.1719,tremor
22,8391461,0.0236,0.0013,1.3516,1.4688,-68.2031,18.4375,tremor
23,8391471,-0.2749,-0.0624,1.4216,4.9688,92.8281,23.3281,tremor
24,8391485,-0.8928,-0.1630,1.4033,-28.5156,241.6094,44.1719,tremor
25,8391490,-1.0153,-0.1766,1.3665,-46.9844,262.8906,52.1094,tremor
26,8391517,-0.8424,-0.2039,1.0914,-131.7031,261.3438,38.8594,tremor
27,8391521,-0.6992,-0.2151,1.0540,-138.3125,256.8750,34.8281,tremor
28,8391526,-0.5507,-0.2285,1.0146,-141.4375,254.0469,30.7969,tremor
29,8391531,-0.3447,-0.2493,1.0004,-140.9375,252.8906,27.1719,tremor
30,8391536,-0.2338,-0.2606,0.9955,-137.9844,251.5781,23.9062,tremor
31,8391541,-0.1516,-0.2683,0.9985,-132.8438,249.4844,21.4219,tremor
32,8391555,-0.0898,-0.2596,1.0342,-111.3125,213.6562,9.4062,tremor
33,8391560,-0.1191,-0.2461,1.0453,-98.7812,192.2812,3.7188,tremor
34,8391565,-0.1621,-0.2283,1.0513,-90.1562,167.3438,-2.7500,tremor
35,8391570,-0.2106,-0.2072,1.0496,-80.0781,139.1719,-8.9844,tremor
36,8391575,-0.2570,-0.1837,1.0297,-70.0312,108.2500,-14.8906,tremor
37,8391579,-0.2947,-0.1465,1.0040,-61.5000,77.2969,-21.0938,tremor
38,8391584,-0.3265,-0.1222,0.9696,-52.4531,47.8750,-26.4688,tremor
39,8391589,-0.3296,-0.0997,0.9280,-42.2656,21.6875,-29.9844,tremor
40,8391603,-0.2781,-0.0555,0.7871,-24.0000,-13.1094,-28.9062,tremor
41,8391608,-0.2557,-0.0518,0.7455,-21.2812,-7.1406,-27.4688,tremor
42,8391644,-0.4749,-0.2062,0.7378,-41.0938,168.8594,9.9062,tremor
43,8391649,-0.5503,-0.2373,0.7661,-50.8438,205.4531,19.4531,tremor
44,8391654,-0.6279,-0.2677,0.7924,-59.2031,237.7500,26.5781,tremor
45,8391663,-0.7767,-0.3201,0.8254,-70.8438,284.2344,20.9688,tremor
46,8391668,-0.8418,-0.3391,0.8271,-79.8125,297.4531,12.2188,tremor
47,8391673,-0.8966,-0.3519,0.8176,-85.1562,294.3750,3.0781,tremor
48,8391687,-0.9673,-0.3431,0.7195,-82.7188,216.2500,-32.8438,tremor
49,8391692,-0.9363,-0.3275,0.6851,-79.6406,172.6875,-44.6719,tremor
50,8391707,-0.7415,-0.2681,0.6075,-64.5781,43.1094,-58.2344,tremor
51,8391712,-0.6454,-0.2494,0.5941,-53.8438,-12.9688,-54.9219,tremor
52,8391716,-0.5403,-0.2334,0.5859,-38.8125,-51.9844,-55.5938,tremor
53,8391721,-0.4314,-0.2205,0.5815,-36.8906,-86.5781,-63.0625,tremor
54,8391726,-0.3242,-0.2109,0.5791,-39.5781,-121.6094,-72.9844,tremor
55,8391768,-0.1736,-0.3645,0.6293,-44.1406,-296.6875,-75.5156,tremor
56,8391783,-0.4047,-0.4078,0.6251,-31.0469,-276.4219,-73.4062,tremor
57,8391793,-0.5227,-0.4001,0.6176,-33.3594,-233.7812,-47.5000,tremor
58,8391798,-0.5735,-0.3832,0.6226,-34.7031,-199.2500,-30.5156,tremor
59,8391812,-0.5992,-0.3528,0.6857,-36.2188,-42.8906,13.1094,tremor
60,8391817,-0.6039,-0.3492,0.7209,-30.7031,21.1250,19.1562,tremor
61,8391822,-0.6182,-0.3492,0.7579,-19.6719,91.6719,20.5625,tremor
62,8391826,-0.6482,-0.3521,0.7915,-6.3281,205.4375,20.0000,tremor
63,8391831,-0.6979,-0.3566,0.8171,-0.2969,278.5625,22.9219,tremor
64,8391836,-0.7670,-0.3616,0.8319,-13.2656,343.5625,33.9531,tremor
65,8391841,-0.8512,-0.3668,0.8359,-30.1094,398.2812,50.0156,tremor
66,8391845,-0.9423,-0.3721,0.8306,-48.3125,440.4062,63.7812,tremor
67,8391855,-1.1305,-0.3889,0.7914,-73.5156,469.4844,64.9219,tremor
68,8391887,-0.8195,-0.4756,0.6794,-87.0625,146.5469,-44.3125,tremor
69,8391891,-0.6904,-0.4888,0.6726,-76.3906,79.0938,-45.8906,tremor
70,8391915,0.0155,-0.4757,0.6160,-7.7188,-196.0156,-38.6875,tremor
71,8391934,0.2504,-0.3531,0.5371,23.0938,-315.4219,-49.1250,tremor
72,8391939,0.2421,-0.3223,0.5223,34.6094,-316.8281,-50.8906,tremor
73,8391944,0.2041,-0.2975,0.5115,39.8438,-307.0625,-51.5156,tremor
74,8391954,0.0455,-0.2784,0.5079,44.4062,-247.2188,-48.6719,tremor
75,8391959,-0.1317,-0.2917,0.5200,40.7812,-201.8750,-43.6094,tremor
76,8391963,-0.2681,-0.3174,0.5422,28.8125,-149.3906,-39.2188,tremor
77,8391968,-0.4115,-0.3545,0.5750,7.5781,-93.9219,-35.1094,tremor
78,8391978,-0.6941,-0.4572,0.6621,-18.5938,47.6719,-20.8281,tremor
79,8392019,-1.3573,-0.6506,0.5013,-95.1406,416.7812,30.5312,tremor
80,8392029,-1.2714,-0.5680,0.4515,-76.2031,357.3594,-14.1719,tremor
81,8392048,-0.7876,-0.4723,0.5132,-69.0938,170.2500,-27.5469,tremor
82,8392052,-0.6427,-0.4735,0.5585,-68.0781,114.0000,-29.7500,tremor
83,8392062,-0.3279,-0.5043,0.5918,-47.0781,-7.5156,-40.0938,tremor
84,8392067,-0.2330,-0.5188,0.5850,-23.3281,-62.0781,-44.0781,tremor
85,8392081,-0.0477,-0.5280,0.4637,37.7500,-238.2188,-37.6094,tremor
86,8392086,-0.0068,-0.5146,0.4077,40.5469,-282.5312,-29.6406,tremor
