sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5016085,-0.5197,-0.1403,0.7786,-5.5469,-3.5156,2.9062,tremor
1,5016090,-0.5179,-0.1409,0.7778,-5.9844,-3.2188,2.6875,tremor
2,5016095,-0.5165,-0.1415,0.7770,-5.4688,-4.4844,2.9688,tremor
3,5016100,-0.5150,-0.1422,0.7760,-4.9219,-6.3438,3.9844,tremor
4,5016105,-0.5138,-0.1429,0.7748,-4.9219,-6.3125,4.1094,tremor
5,5016109,-0.5128,-0.1436,0.7733,-4.8750,-5.9219,3.6094,tremor
6,5016114,-0.5120,-0.1442,0.7716,-5.4688,-6.3281,3.8594,tremor
7,5016119,-0.5114,-0.1447,0.7699,-5.6406,-5.2969,4.2188,tremor
8,5016124,-0.5109,-0.1449,0.7668,-5.1719,-4.0156,4.5469,tremor
9,5016129,-0.5110,-0.1449,0.7646,-5.1875,-2.3125,5.0781,tremor
10,5016134,-0.5115,-0.1447,0.7626,-5.6719,0.6406,5.1250,tremor
11,5016143,-0.5144,-0.1434,0.7593,-6.2656,6.1875,5.7969,tremor
12,5016148,-0.5172,-0.1426,0.7582,-6.5156,9.0781,5.5469,tremor
13,5016178,-0.5526,-0.1362,0.7544,-6.2656,20.3438,4.7656,tremor
14,5016182,-0.5566,-0.1353,0.7539,-5.8750,18.0469,5.2344,tremor
15,5016187,-0.5586,-0.1342,0.7538,-5.8594,14.2500,6.3750,tremor
16,5016192,-0.5580,-0.1332,0.7539,-5.5781,3.6562,6.9844,tremor
17,5016201,-0.5474,-0.1311,0.7550,-4.9844,-15.1094,7.6562,tremor
18,5016207,-0.5311,-0.1293,0.7567,-4.6094,-29.5781,8.0469,tremor
19,5016212,-0.5167,-0.1278,0.7578,-3.4219,-46.6250,9.6406,tremor
20,5016217,-0.5002,-0.1259,0.7584,-1.7500,-65.2500,11.1094,tremor
21,5016221,-0.4823,-0.1235,0.7585,-0.8906,-83.2500,11.6719,tremor
22,5016226,-0.4633,-0.1205,0.7578,-0.5625,-100.6250,11.3438,tremor
23,5016231,-0.4438,-0.1171,0.7567,-0.1250,-119.5469,8.1094,tremor
24,5016240,-0.4061,-0.1096,0.7549,-2.1406,-165.5000,2.3750,tremor
25,5016245,-0.3887,-0.1066,0.7550,-4.9688,-181.7031,0.0781,tremor
26,5016255,-0.3507,-0.1039,0.7617,-7.7031,-201.9844,0.5312,tremor
27,5016260,-0.3387,-0.1053,0.7681,-9.4531,-202.9688,1.9219,tremor
28,5016265,-0.3295,-0.1077,0.7771,-11.1406,-197.2500,2.6094,tremor
29,5016270,-0.3239,-0.1106,0.7887,-11.7031,-183.7969,3.3281,tremor
30,5016295,-0.4298,-0.1064,0.8842,5.3281,26.7344,-10.0469,tremor
31,5016300,-0.4851,-0.0992,0.8993,5.5156,76.7969,-12.5000,tremor
32,5016305,-0.5515,-0.0912,0.9116,1.6562,125.7031,-15.3906,tremor
33,5016310,-0.6266,-0.0837,0.9210,-3.5469,171.7344,-16.6719,tremor
34,5016315,-0.7064,-0.0786,0.9297,-8.1875,212.0469,-16.4062,tremor
35,5016324,-0.8916,-0.0837,0.9324,-16.7969,265.0469,-14.6562,tremor
36,5016329,-0.9443,-0.0936,0.9308,-21.7500,273.4062,-11.3281,tremor
37,5016334,-0.9766,-0.1071,0.9276,-24.9844,268.8438,-8.3281,tremor
38,5016339,-0.9843,-0.1224,0.9224,-26.1562,253.7500,-4.6719,tremor
39,5016344,-0.9656,-0.1381,0.9152,-26.2188,214.4375,-2.5469,tremor
40,5016348,-0.9203,-0.1522,0.9055,-22.8594,181.0000,0.1562,tremor
41,5016358,-0.7598,-0.1703,0.8459,-13.0938,101.7812,5.5000,tremor
42,5016363,-0.6537,-0.1716,0.8478,-7.7500,58.6719,6.8594,tremor
43,5016368,-0.4802,-0.1664,0.8245,-1.2500,15.3906,6.9688,tremor
44,5016382,-0.1694,-0.1298,0.7469,13.3750,-103.1719,-0.6094,tremor
45,5016387,-0.0995,-0.1149,0.7223,15.2344,-133.3594,-3.7344,tremor
46,5016392,-0.0535,-0.1013,0.7003,15.0469,-163.2656,-6.7500,tremor
