sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3997775,-0.6105,-0.4172,0.5782,6.5781,-13.7188,-7.4062,tremor
1,3997780,-0.6073,-0.4181,0.5813,6.9375,-14.7812,-7.7188,tremor
2,3997785,-0.6030,-0.4191,0.5836,6.9531,-15.6250,-7.6094,tremor
3,3997789,-0.5978,-0.4199,0.5854,7.2500,-17.5156,-7.7344,tremor
4,3997794,-0.5920,-0.4208,0.5865,7.7500,-20.9219,-8.1094,tremor
5,3997799,-0.5861,-0.4216,0.5872,8.4531,-24.8125,-7.6406,tremor
6,3997804,-0.5804,-0.4225,0.5876,9.2031,-26.5781,-7.4219,tremor
7,3997809,-0.5756,-0.4231,0.5880,9.1875,-28.1250,-7.5000,tremor
8,3997819,-0.5692,-0.4243,0.5907,9.0156,-32.0156,-8.5469,tremor
9,3997823,-0.5692,-0.4246,0.5929,8.3906,-33.2656,-9.0781,tremor
10,3997828,-0.5708,-0.4248,0.5961,8.2031,-33.3438,-8.4688,tremor
11,3997833,-0.5736,-0.4249,0.6000,8.3750,-32.6719,-7.8594,tremor
12,3997859,-0.5978,-0.4230,0.6260,5.9531,-29.6406,-7.5312,tremor
13,3997868,-0.6028,-0.4211,0.6335,3.8750,-30.2656,-6.7344,tremor
14,3997878,-0.6011,-0.4180,0.6459,0.4062,-29.7344,-4.8125,tremor
15,3997883,-0.5947,-0.4165,0.6534,-1.7344,-27.0781,-2.5156,tremor
16,3997888,-0.5884,-0.4150,0.6627,-4.0938,-23.4688,0.4688,tremor
17,3997893,-0.5813,-0.4136,0.6735,-5.8750,-20.3906,2.1719,tremor
18,3997898,-0.5742,-0.4121,0.6851,-6.9531,-18.1562,2.1562,tremor
19,3997902,-0.5679,-0.4108,0.6964,-11.8125,-15.0156,1.8594,tremor
20,3997908,-0.5630,-0.4097,0.7067,-9.1719,-13.4531,1.1719,tremor
21,3997912,-0.5598,-0.4089,0.7178,-9.7969,-13.3438,0.3906,tremor
22,3997927,-0.5560,-0.4115,0.7180,-10.7188,-26.6562,-1.3125,tremor
23,3997937,-0.5509,-0.4172,0.7019,-10.6562,-42.8438,1.3281,tremor
24,3997942,-0.5457,-0.4207,0.6908,-9.9062,-47.8438,2.8906,tremor
25,3997947,-0.5386,-0.4261,0.6730,-9.1094,-52.2500,3.1719,tremor
26,3997952,-0.5254,-0.4297,0.6615,-8.1875,-55.7812,2.7656,tremor
