sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6067105,-0.5399,-0.0995,-0.8677,-2.7812,5.0625,0.4062,tremor
1,6067115,-0.5441,-0.1013,-0.8696,-2.1875,14.4688,-2.4062,tremor
2,6067120,-0.5486,-0.1023,-0.8711,-3.6094,23.5938,-4.5469,tremor
3,6067125,-0.5558,-0.1035,-0.8729,-4.7656,34.0625,-7.6250,tremor
4,6067161,-0.7410,-0.1378,-0.8929,-41.8125,144.4844,-45.7031,tremor
5,6067190,-0.6915,-0.1766,-0.9010,-52.8281,70.2812,-31.9688,tremor
6,6067195,-0.5908,-0.1664,-0.9019,-49.1875,44.8750,-25.0000,tremor
7,6067200,-0.5070,-0.1527,-0.9022,-43.3906,16.0625,-16.1406,tremor
8,6067210,-0.3188,-0.1101,-0.9025,-28.5469,-50.0625,-1.0781,tremor
9,6067224,-0.0707,-0.0236,-0.9088,5.7344,-168.0469,11.6562,tremor
10,6067229,-0.0172,0.0055,-0.9167,17.1406,-199.7500,14.4062,tremor
11,6067243,0.0142,0.0753,-0.9802,40.9688,-294.4062,19.5469,tremor
12,6067248,-0.0171,0.0809,-1.0054,46.5156,-322.8125,22.5625,tremor
13,6067282,-0.4120,-0.0510,-1.0543,54.8438,-466.5781,24.5625,tremor
14,6067291,-0.5198,-0.1047,-0.9692,60.0312,-448.1875,14.9375,tremor
15,6067296,-0.6041,-0.1357,-0.9261,62.8594,-422.5781,10.0469,tremor
16,6067306,-0.7183,-0.1604,-0.8370,66.4688,-348.0000,2.1719,tremor
17,6067311,-0.7861,-0.1659,-0.7946,65.5938,-300.8125,-3.4375,tremor
18,6067316,-0.8612,-0.1678,-0.7554,62.1094,-220.2969,-13.3906,tremor
19,6067321,-0.9435,-0.1678,-0.7206,52.6562,-164.9219,-20.0938,tremor
20,6067325,-1.0323,-0.1674,-0.6907,44.1719,-110.9062,-27.4531,tremor
21,6067330,-1.1256,-0.1678,-0.6556,33.4375,-62.6562,-35.5469,tremor
22,6067335,-1.2513,-0.1729,-0.6379,20.9219,-21.9062,-42.9062,tremor
23,6067350,-1.4871,-0.2021,-0.5975,-17.4844,80.4688,-50.5156,tremor
24,6067355,-1.5215,-0.2148,-0.5817,-25.3750,101.7812,-48.8438,tremor
25,6067365,-1.5094,-0.2347,-0.5369,-31.2812,109.2656,-46.9531,tremor
26,6067369,-1.4634,-0.2386,-0.4924,-30.7344,95.6250,-49.9375,tremor
27,6067406,-0.7333,-0.1031,-0.4320,27.2344,-189.4844,-37.7812,tremor
28,6067411,-0.6560,-0.0808,-0.4713,41.2031,-225.8438,-38.3281,tremor
29,6067416,-0.5581,-0.0530,-0.5414,54.5625,-254.0000,-42.4688,tremor
30,6067421,-0.5146,-0.0391,-0.5879,66.9375,-274.4062,-49.1250,tremor
31,6067426,-0.4849,-0.0292,-0.6281,77.5781,-288.0781,-59.0625,tremor
32,6067431,-0.4734,-0.0234,-0.6572,86.5156,-293.4375,-62.3438,tremor
33,6067435,-0.4813,-0.0221,-0.6724,94.2812,-290.0312,-65.7031,tremor
34,6067440,-0.5084,-0.0251,-0.6722,94.2188,-283.6562,-66.4844,tremor
35,6067445,-0.5533,-0.0326,-0.6259,90.4531,-274.1250,-65.6875,tremor
36,6067455,-0.6840,-0.0720,-0.5654,73.7031,-241.2812,-60.8906,tremor
37,6067464,-0.8761,-0.1239,-0.4572,54.9375,-178.0000,-53.0781,tremor
38,6067474,-1.0106,-0.1890,-0.3347,42.1875,-49.8438,-42.0156,tremor
39,6067484,-1.1183,-0.2585,-0.2090,23.6406,87.6719,-41.0312,tremor
40,6067489,-1.1696,-0.2921,-0.1193,15.0156,171.4531,-46.6250,tremor
41,6067494,-1.2595,-0.3384,-0.0791,5.6562,265.5625,-56.3750,tremor
42,6067499,-1.3364,-0.3650,-0.0480,-5.8750,364.0625,-70.1875,tremor
43,6067530,-1.9476,-0.3440,-0.0728,-90.4688,511.9844,-119.2969,tremor
44,6067540,-1.8126,-0.2681,-0.0443,-117.8438,511.9844,-93.2500,tremor
45,6067545,-1.6595,-0.2318,-0.0162,-126.9062,511.9844,-78.3125,tremor
46,6067550,-1.4575,-0.2024,0.0170,-133.8750,477.6094,-67.7188,tremor
47,6067555,-1.2177,-0.1826,0.0505,-135.9531,415.2500,-59.7969,tremor
48,6067569,-0.2804,-0.1876,0.0911,-101.3125,147.1406,-41.7969,tremor
49,6067574,-0.0272,-0.1996,0.0592,-81.2812,29.5000,-35.2969,tremor
50,6067579,0.1918,-0.2091,0.0020,-59.1875,-83.2656,-24.5000,tremor
51,6067584,0.3778,-0.2128,-0.0806,-35.6250,-188.1250,-11.2031,tremor
