sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6056038,-0.5699,-0.1356,-0.8542,1.0469,2.3125,-5.1250,tremor
1,6056043,-0.5679,-0.1357,-0.8541,1.8125,2.6719,-6.3438,tremor
2,6056068,-0.5571,-0.1371,-0.8517,1.3125,2.4844,-5.5938,tremor
3,6056092,-0.5524,-0.1395,-0.8524,-0.9688,-1.0312,-2.1094,tremor
4,6056106,-0.5431,-0.1407,-0.8517,-2.6094,-14.1250,1.5156,tremor
5,6056116,-0.5302,-0.1407,-0.8477,-2.3125,-32.2812,4.0000,tremor
6,6056130,-0.5033,-0.1384,-0.8358,-1.2969,-66.3906,7.1406,tremor
7,6056135,-0.4940,-0.1356,-0.8297,-0.1406,-77.5469,7.7188,tremor
8,6056145,-0.4745,-0.1304,-0.8246,2.9219,-103.2500,10.1094,tremor
9,6056149,-0.4692,-0.1274,-0.8239,4.5156,-116.6875,10.2969,tremor
10,6056164,-0.4662,-0.1200,-0.8301,9.1250,-150.0625,14.2969,tremor
11,6056190,-0.5282,-0.1207,-0.8481,18.1406,-144.7969,9.7969,tremor
12,6056195,-0.5529,-0.1227,-0.8467,18.6562,-127.1875,6.9688,tremor
13,6056204,-0.6395,-0.1298,-0.8395,17.9688,-74.0625,0.9375,tremor
14,6056215,-0.7388,-0.1381,-0.8282,11.8906,15.7656,-14.6406,tremor
15,6056229,-0.9312,-0.1659,-0.8142,-10.3125,126.9062,-37.8750,tremor
16,6056244,-1.1388,-0.2021,-0.8175,-34.1406,198.5312,-45.3594,tremor
17,6056258,-1.1652,-0.2325,-0.8179,-59.5469,175.4531,-38.9531,tremor
18,6056263,-1.1230,-0.2384,-0.8120,-62.5156,142.8906,-35.7812,tremor
19,6056268,-1.0531,-0.2412,-0.7966,-62.3594,102.0469,-29.4688,tremor
20,6056278,-0.7704,-0.2324,-0.7714,-51.5469,-1.5781,-10.8281,tremor
21,6056283,-0.6273,-0.2216,-0.7625,-40.6094,-64.0156,-3.2344,tremor
22,6056314,0.0775,-0.0635,-0.9589,102.9219,-432.4062,5.5781,tremor
23,6056354,-0.8868,-0.1207,-0.9669,85.5625,-382.3125,-48.5156,tremor
24,6056358,-1.0342,-0.1678,-0.8934,79.6250,-330.9688,-50.7969,tremor
25,6056363,-1.1677,-0.2162,-0.8120,78.3438,-268.6250,-53.4844,tremor
26,6056368,-1.2867,-0.2627,-0.7278,79.3125,-191.6875,-58.8750,tremor
27,6056373,-1.3937,-0.3052,-0.6453,74.9375,-102.2031,-70.1250,tremor
28,6056378,-1.4933,-0.3422,-0.5682,59.7031,37.7344,-85.7188,tremor
29,6056407,-2.1768,-0.4421,-0.3364,-76.9688,355.9375,-170.2344,tremor
30,6056412,-2.2332,-0.4337,-0.3329,-83.5625,321.5156,-167.4062,tremor
31,6056440,-1.4467,-0.2511,-0.3097,-64.2812,77.5156,-91.2031,tremor
32,6056450,-0.7177,-0.1692,-0.3514,-5.9219,-58.9531,-99.0312,tremor
33,6056465,-0.0345,-0.1313,-0.4983,91.4375,-203.3750,-125.4531,tremor
34,6056469,0.0857,-0.1353,-0.5662,116.2344,-228.3125,-128.3281,tremor
35,6056474,0.1444,-0.1460,-0.6387,136.4531,-244.2031,-126.5625,tremor
36,6056479,0.1454,-0.1624,-0.7119,142.3438,-245.0000,-120.5156,tremor
37,6056484,0.0967,-0.1835,-0.7816,138.8750,-241.0000,-111.1094,tremor
38,6056504,-0.4210,-0.3342,-0.9375,90.3281,-160.5625,-102.8906,tremor
39,6056523,-0.7958,-0.5167,-0.7111,58.9531,78.0781,-75.2969,tremor
40,6056533,-0.9531,-0.5967,-0.5444,37.4219,242.5156,-80.7812,tremor
41,6056574,-1.5325,-0.4960,0.0208,-165.9375,385.1094,-90.9844,tremor
42,6056578,-1.4580,-0.4551,0.1012,-178.9531,368.8906,-59.5156,tremor
43,6056583,-1.2274,-0.4303,0.1710,-181.9375,340.9219,-30.9531,tremor
44,6056588,-0.9994,-0.4082,0.2295,-174.9531,280.2344,-17.5000,tremor
45,6056603,-0.1273,-0.3568,0.2657,-89.6562,-38.4531,-65.6562,tremor
46,6056607,0.1519,-0.3419,0.2112,-21.4375,-192.5469,-73.0156,tremor
47,6056617,0.5714,-0.3016,-0.0114,96.7969,-364.0156,-75.6562,tremor
48,6056622,0.6875,-0.2563,-0.2556,155.2656,-430.7969,-71.6875,tremor
49,6056661,-0.2732,-0.1173,-1.1298,168.9531,44.9531,-29.7031,tremor
50,6056702,-2.1229,-0.7054,0.5022,-168.7031,451.9062,-53.9688,tremor
51,6056707,-1.9937,-0.7157,0.7104,-178.3281,420.1719,-14.9375,tremor
52,6056712,-1.7496,-0.6958,0.8801,-181.8281,365.8906,14.2500,tremor
53,6056717,-1.4241,-0.6605,0.9999,-186.6406,279.5469,27.5625,tremor
54,6056721,-1.0289,-0.6161,1.0623,-189.7969,181.5156,26.7656,tremor
55,6056726,-0.5952,-0.5688,1.0646,-184.8125,96.1875,20.8125,tremor
56,6056731,-0.1573,-0.5237,1.0092,-172.3281,18.1719,17.4844,tremor
57,6056736,0.2522,-0.4827,0.9016,-156.2344,-110.6406,16.1406,tremor
58,6056746,0.8832,-0.4098,0.5638,-98.1875,-260.0312,10.0000,tremor
59,6056760,1.1764,-0.2570,-0.2080,0.2812,-414.1406,2.4688,tremor
60,6056765,1.0928,-0.2020,-0.4152,45.3125,-446.3281,7.7344,tremor
61,6056775,0.8016,-0.0925,-0.7458,121.4688,-512.0000,19.5000,tremor
62,6056785,0.4601,-0.0027,-0.9526,132.6250,-512.0000,5.3906,tremor
63,6056818,-0.5220,-0.2855,-0.4767,94.7969,128.3594,74.3594,tremor
64,6056866,-1.3738,-0.9164,0.1785,-158.8281,380.9375,115.4062,tremor
65,6056876,-0.6691,-0.7770,0.1119,-127.5625,277.1094,64.8438,tremor
66,6056881,-0.3024,-0.6927,0.0513,-109.1406,184.3594,66.2188,tremor
67,6056934,0.1449,-0.0533,-1.2268,166.3750,-512.0000,71.5625,tremor
68,6056944,-0.1119,-0.0837,-1.0955,147.8281,-512.0000,85.2812,tremor
