sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7674664,-0.0892,-0.2249,-1.0129,-0.0469,10.6406,-7.1250,tremor
1,7674675,-0.0767,-0.2212,-1.0177,1.1562,9.0156,-6.7188,tremor
2,7674686,-0.0688,-0.2202,-1.0270,1.6719,7.6406,-7.0469,tremor
3,7674717,-0.0658,-0.2286,-1.0541,3.1875,4.5781,-7.5625,tremor
4,7674728,-0.0656,-0.2312,-1.0574,3.7188,2.4375,-8.5938,tremor
5,7674740,-0.0610,-0.2322,-1.0546,5.5469,0.1719,-8.9219,tremor
6,7674751,-0.0565,-0.2318,-1.0496,8.4688,-0.1094,-9.8906,tremor
7,7674762,-0.0544,-0.2308,-1.0482,9.7188,-0.4688,-10.9375,tremor
8,7674785,-0.0695,-0.2311,-1.0703,15.9219,-4.6094,-11.2188,tremor
9,7674807,-0.0935,-0.2319,-1.1194,26.0625,-16.0469,-11.0469,tremor
10,7674852,-0.0419,-0.2292,-1.1378,48.0469,-90.8906,-0.8125,tremor
11,7674863,-0.0011,-0.2280,-1.1255,56.8438,-124.6719,5.4375,tremor
12,7674874,0.0471,-0.2260,-1.1178,66.1562,-159.4062,11.2656,tremor
13,7674885,0.0929,-0.2219,-1.1119,74.6250,-187.7812,19.8906,tremor
14,7674897,0.1196,-0.2207,-1.0952,80.7500,-223.8438,18.8438,tremor
15,7674908,0.1119,-0.2291,-1.0581,87.1406,-254.4531,20.6562,tremor
16,7674919,0.0641,-0.2479,-1.0049,85.7031,-290.0469,22.8594,tremor
17,7674930,-0.0273,-0.2715,-0.9435,84.9219,-310.3594,28.1875,tremor
18,7674964,-0.2482,-0.3083,-0.7390,86.3906,-346.5938,10.1719,tremor
19,7674975,-0.3312,-0.3071,-0.6642,88.8750,-351.0781,6.2500,tremor
20,7674987,-0.4092,-0.3046,-0.6007,92.3750,-346.6094,2.5156,tremor
21,7674998,-0.4751,-0.3082,-0.5464,101.0938,-336.8750,-11.1250,tremor
22,7675009,-0.5238,-0.3207,-0.4899,107.2812,-335.3750,-15.4375,tremor
23,7675021,-0.5521,-0.3358,-0.4222,115.0781,-338.0938,-18.0625,tremor
24,7675032,-0.5659,-0.3473,-0.3420,117.1719,-339.1562,-20.7344,tremor
25,7675043,-0.5717,-0.3615,-0.2427,100.7031,-337.2031,-16.8594,tremor
26,7675054,-0.5688,-0.3917,-0.1241,77.6250,-337.2969,-9.6562,tremor
27,7675098,-0.4661,-0.5695,0.1740,15.5156,-373.9531,-5.5781,tremor
28,7675109,-0.4624,-0.5599,0.1619,21.5000,-378.8125,-5.4531,tremor
29,7675120,-0.4766,-0.5134,0.1506,29.2969,-380.9062,-5.7812,tremor
30,7675132,-0.5109,-0.4425,0.1614,34.0312,-376.0469,-8.2500,tremor
31,7675143,-0.5616,-0.3707,0.2050,46.0938,-372.5000,-10.7969,tremor
32,7675154,-0.6180,-0.3191,0.2627,43.9219,-361.2188,-5.9219,tremor
33,7675176,-0.6930,-0.3008,0.3572,56.3125,-325.7656,-19.1719,tremor
34,7675222,-0.6108,-0.3566,0.6648,97.4375,-285.9375,8.7344,tremor
35,7675233,-0.5627,-0.3452,0.7039,114.2031,-294.8594,16.9375,tremor
36,7675244,-0.5060,-0.3256,0.7382,119.0781,-305.3594,24.9219,tremor
37,7675255,-0.4531,-0.3120,0.7653,125.2969,-310.4688,24.7031,tremor
38,7675266,-0.4275,-0.3076,0.7906,132.8125,-300.3438,22.9844,tremor
39,7675278,-0.4443,-0.3088,0.8188,132.1719,-272.4844,21.6562,tremor
40,7675289,-0.5004,-0.3162,0.8551,125.5938,-234.1250,18.4219,tremor
41,7675300,-0.5753,-0.3353,0.9000,106.9844,-188.5938,10.5938,tremor
42,7675335,-0.7020,-0.4003,1.0280,91.5625,-63.4844,8.3594,tremor
43,7675346,-0.6847,-0.3763,1.0533,88.9531,-35.5000,11.1250,tremor
44,7675368,-0.5427,-0.3204,1.0826,68.1406,-18.9375,10.7188,tremor
