sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9192811,-0.2998,-0.2744,-0.9694,0.2656,8.4844,-5.2969,tremor
1,9192834,-0.3250,-0.2744,-0.9630,-0.3438,18.4375,-5.9062,tremor
2,9192845,-0.3329,-0.2740,-0.9568,-0.0938,21.0625,-6.4844,tremor
3,9192856,-0.3353,-0.2739,-0.9521,-0.6875,23.7812,-7.7969,tremor
4,9192867,-0.3303,-0.2737,-0.9470,-1.0781,27.0469,-7.0938,tremor
5,9192879,-0.3214,-0.2728,-0.9434,-2.3125,28.9688,-6.7500,tremor
6,9192890,-0.3109,-0.2720,-0.9431,-2.6250,30.3438,-6.4531,tremor
7,9192901,-0.2982,-0.2716,-0.9473,-0.5156,30.9375,-6.0000,tremor
8,9192934,-0.2428,-0.2720,-0.9773,-1.4375,6.0938,1.2812,tremor
9,9192945,-0.2168,-0.2727,-0.9900,-5.5625,-15.1094,4.7500,tremor
10,9192968,-0.1566,-0.2804,-1.0179,-12.3125,-82.1875,14.3438,tremor
11,9192979,-0.1174,-0.2871,-1.0469,-15.8750,-135.4062,22.5625,tremor
12,9192990,-0.0637,-0.2915,-1.0774,-11.8750,-194.2656,34.6562,tremor
13,9193001,0.0042,-0.2866,-1.0918,-3.2031,-262.4219,43.0625,tremor
14,9193012,0.0549,-0.2732,-1.0815,5.5312,-328.0312,41.3438,tremor
15,9193024,0.0793,-0.2480,-1.0332,8.5625,-372.4531,42.2031,tremor
16,9193057,-0.3302,-0.2131,-0.6893,-14.5312,-346.3750,24.9531,tremor
17,9193068,-0.5643,-0.2262,-0.5596,-26.9844,-301.2031,10.3906,tremor
18,9193080,-0.7761,-0.2468,-0.4625,-34.3281,-244.0469,3.8125,tremor
19,9193091,-0.9075,-0.2668,-0.4126,-34.9531,-185.2656,-0.2031,tremor
20,9193102,-1.0178,-0.2751,-0.4052,-23.0312,-121.7500,-5.5781,tremor
21,9193113,-1.0852,-0.2693,-0.4167,-4.0781,-34.7031,-18.0469,tremor
22,9193124,-1.1494,-0.2457,-0.4265,2.8594,79.9062,-24.0000,tremor
23,9193136,-1.2532,-0.2162,-0.4056,6.9375,224.0938,-37.0938,tremor
24,9193192,-0.7690,-0.2822,-0.3811,-62.5469,277.3438,33.5312,tremor
25,9193204,-0.1207,-0.2987,-0.5896,-49.1406,23.5938,37.1719,tremor
26,9193215,0.4813,-0.2792,-0.9127,-10.4219,-189.5156,41.8438,tremor
27,9193226,0.8102,-0.2070,-1.2322,31.3438,-383.0469,50.7812,tremor
28,9193249,0.7036,-0.0056,-1.3613,52.9375,-512.0000,36.0156,tremor
29,9193260,0.2159,0.0577,-1.1080,29.6250,-508.6562,18.5781,tremor
30,9193271,-0.3915,0.0389,-0.7119,9.5625,-423.7656,3.7188,tremor
