sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6085836,-0.6111,-0.1576,-0.8658,-4.3750,26.5469,-2.5156,tremor
1,6085841,-0.6079,-0.1583,-0.8666,-4.3906,26.6094,-2.5000,tremor
2,6085860,-0.5791,-0.1589,-0.8639,-4.1562,22.9219,-1.8125,tremor
3,6085865,-0.5701,-0.1587,-0.8617,-3.9062,22.4062,-1.2656,tremor
4,6085875,-0.5488,-0.1580,-0.8591,-4.4219,21.1719,-1.0000,tremor
5,6085915,-0.5232,-0.1531,-0.8762,-4.6719,10.7031,1.8438,tremor
6,6085925,-0.5231,-0.1503,-0.8840,-5.3906,0.3438,4.1875,tremor
7,6085939,-0.5048,-0.1448,-0.8873,-6.5000,-42.5000,8.7188,tremor
8,6085954,-0.4653,-0.1414,-0.8779,-4.7188,-127.4219,16.7344,tremor
9,6085959,-0.4482,-0.1404,-0.8740,-1.1875,-181.1719,18.1562,tremor
10,6085964,-0.4298,-0.1392,-0.8705,1.5000,-218.4531,19.8281,tremor
11,6085969,-0.4105,-0.1364,-0.8665,4.4688,-256.0000,22.1875,tremor
12,6085978,-0.3640,-0.1290,-0.8624,15.2344,-322.4219,24.8281,tremor
13,6085983,-0.3494,-0.1239,-0.8595,21.6562,-347.8125,25.6719,tremor
14,6085988,-0.3397,-0.1179,-0.8545,28.7031,-366.7969,24.8594,tremor
15,6085993,-0.3374,-0.1117,-0.8464,35.8594,-379.4688,22.6406,tremor
16,6086049,-1.2355,-0.1655,-0.6493,38.8281,162.3125,-51.3281,tremor
17,6086053,-1.3693,-0.1808,-0.6490,23.2969,249.3438,-65.8281,tremor
18,6086068,-1.8156,-0.2415,-0.6565,-23.9062,435.1562,-89.2031,tremor
19,6086072,-1.9004,-0.2583,-0.6538,-37.2031,457.2188,-88.9375,tremor
20,6086077,-1.9474,-0.2731,-0.6460,-46.5625,464.6406,-86.9375,tremor
21,6086106,-1.2561,-0.2777,-0.4855,-56.3125,268.0625,-62.1875,tremor
22,6086111,-1.0260,-0.2611,-0.4652,-51.4531,203.8750,-57.1406,tremor
23,6086148,0.4264,-0.1244,-0.7488,77.6719,-278.4062,11.6094,tremor
24,6086153,0.4528,-0.1028,-0.8116,96.7188,-301.1719,10.9844,tremor
25,6086163,0.3888,-0.0660,-0.9116,121.2969,-305.7344,0.8750,tremor
26,6086168,0.3011,-0.0542,-0.9425,124.7500,-286.8281,-3.2656,tremor
27,6086173,0.1807,-0.0491,-0.9589,117.5000,-255.3125,-7.2812,tremor
28,6086177,0.0320,-0.0527,-0.9561,106.1875,-213.9844,-12.2656,tremor
29,6086182,-0.1396,-0.0771,-0.9380,93.4219,-165.0625,-18.2031,tremor
30,6086187,-0.4281,-0.1071,-0.9102,79.2812,-108.8906,-27.7344,tremor
31,6086192,-0.6328,-0.1472,-0.8761,61.8750,-51.0000,-40.9531,tremor
32,6086197,-0.8401,-0.1957,-0.8401,42.2656,5.3438,-54.9219,tremor
33,6086202,-1.0424,-0.2494,-0.8057,25.0938,59.5469,-67.1875,tremor
34,6086211,-1.3956,-0.3560,-0.7538,-10.3438,165.7969,-76.1250,tremor
35,6086221,-1.6165,-0.4662,-0.7294,-28.0938,188.7188,-70.7031,tremor
36,6086226,-1.6595,-0.4640,-0.7288,-32.7500,181.1875,-69.2031,tremor
37,6086236,-1.5425,-0.4625,-0.7333,-38.2812,146.1250,-64.0469,tremor
38,6086245,-1.2622,-0.4280,-0.7340,-37.3281,93.9844,-51.7031,tremor
39,6086272,-0.2571,-0.2858,-0.6866,8.2812,-123.4062,-44.2031,tremor
40,6086277,-0.1625,-0.2666,-0.6858,27.2344,-161.6719,-43.9219,tremor
41,6086282,-0.0963,-0.2487,-0.6912,46.0469,-196.4531,-44.2344,tremor
42,6086291,-0.0531,-0.2167,-0.7219,79.1719,-260.9219,-44.8125,tremor
43,6086296,-0.0707,-0.2035,-0.7451,89.8906,-298.4844,-44.5000,tremor
44,6086301,-0.1091,-0.1935,-0.7709,97.4062,-320.9844,-44.4531,tremor
45,6086365,-0.9429,-0.4823,-0.3827,78.3281,-212.5625,-64.1875,tremor
46,6086370,-0.9849,-0.4867,-0.3286,73.5000,-127.0312,-73.2344,tremor
47,6086402,-1.4458,-0.4683,-0.2450,-41.0312,2.4375,-95.4219,tremor
48,6086407,-1.4647,-0.4735,-0.2611,-52.8594,-15.3125,-80.0781,tremor
49,6086412,-1.4138,-0.4774,-0.2675,-57.9219,-42.3125,-62.2969,tremor
50,6086417,-1.3333,-0.4801,-0.2700,-54.7500,-83.5312,-48.8906,tremor
51,6086436,-0.6610,-0.4623,-0.2618,0.8281,-219.2188,-67.1094,tremor
52,6086441,-0.4751,-0.4495,-0.2556,27.0469,-237.0781,-75.0625,tremor
53,6086445,-0.3137,-0.4336,-0.2465,65.2500,-236.8438,-81.5938,tremor
54,6086455,-0.1146,-0.3955,-0.2123,92.3281,-210.4062,-86.8125,tremor
55,6086460,-0.0901,-0.3661,-0.1964,96.8906,-191.4844,-84.7031,tremor
56,6086465,-0.1473,-0.3495,-0.1809,93.7188,-169.9062,-78.2344,tremor
57,6086470,-0.2393,-0.3380,-0.1658,83.4688,-147.6875,-67.8438,tremor
58,6086475,-0.3634,-0.3347,-0.1508,67.9531,-127.6406,-57.1719,tremor
59,6086479,-0.5087,-0.3422,-0.1353,48.4531,-109.7500,-45.8906,tremor
60,6086484,-0.6638,-0.3629,-0.1189,26.5000,-91.6094,-48.3281,tremor
61,6086489,-0.8181,-0.3981,-0.1021,5.5938,-62.0469,-54.9219,tremor
62,6086494,-0.9619,-0.4468,-0.0853,-20.2188,-38.1094,-64.0781,tremor
63,6086526,-1.3004,-0.7668,-0.0273,-11.7031,273.3281,-52.3281,tremor
64,6086531,-1.2725,-0.7552,-0.0175,-12.3438,341.2500,-48.9531,tremor
