sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8367166,-0.4786,-0.0145,0.7782,1.0781,-0.3125,-1.7969,tremor
1,8367176,-0.4784,-0.0134,0.7755,2.8750,-1.6719,-1.8906,tremor
2,8367181,-0.4781,-0.0125,0.7743,7.6562,-2.6250,-0.8125,tremor
3,8367202,-0.4764,-0.0054,0.7705,10.0625,16.5938,2.6406,tremor
4,8367211,-0.4774,-0.0001,0.7726,11.6875,40.7031,9.6094,tremor
5,8367240,-0.5593,0.0038,0.8192,2.5469,217.1250,47.1250,tremor
6,8367250,-0.6338,-0.0032,0.8369,-8.3594,297.3594,64.2969,tremor
7,8367255,-0.6793,-0.0078,0.8400,-13.1406,337.4219,70.0625,tremor
8,8367259,-0.7284,-0.0126,0.8378,-18.0781,373.3281,73.4375,tremor
9,8367296,-1.0410,-0.0143,0.7081,-72.7188,214.0000,-9.1406,tremor
10,8367306,-0.9883,-0.0157,0.7009,-71.2031,95.5625,-20.2344,tremor
11,8367311,-0.9309,-0.0175,0.7009,-64.4531,42.9375,-19.5000,tremor
12,8367316,-0.8527,-0.0189,0.7012,-53.7500,-5.0938,-17.8438,tremor
13,8367325,-0.6449,-0.0165,0.6954,-23.4062,-98.8125,-18.3750,tremor
14,8367330,-0.5264,-0.0107,0.6876,-6.8438,-126.9062,-24.3906,tremor
15,8367340,-0.2999,0.0118,0.6591,12.4844,-167.4062,-37.9219,tremor
16,8367350,-0.1226,0.0522,0.6425,30.9688,-180.6094,-48.8125,tremor
17,8367359,-0.1182,0.0758,0.6434,40.9844,-186.3281,-52.2500,tremor
18,8367379,-0.4418,0.0354,0.6826,30.9688,-166.8281,-48.0000,tremor
19,8367389,-0.7229,-0.0553,0.6970,12.2500,-145.3906,-31.9844,tremor
20,8367416,-0.9810,-0.2472,0.5973,-5.3125,-110.0625,-22.4531,tremor
21,8367426,-0.9036,-0.2300,0.5603,4.5000,-124.0156,-10.1562,tremor
22,8367431,-0.8485,-0.2026,0.5536,-0.7500,-147.0469,-13.0625,tremor
23,8367436,-0.7899,-0.1655,0.5575,3.4062,-165.4219,-32.1250,tremor
24,8367441,-0.7328,-0.1226,0.5732,9.0156,-181.6406,-54.5938,tremor
25,8367446,-0.6813,-0.0464,0.6193,9.4688,-195.6250,-72.7031,tremor
26,8367451,-0.6201,-0.0154,0.6636,5.4531,-209.2656,-84.5781,tremor
27,8367460,-0.5703,0.0431,0.7727,-10.8125,-234.6094,-89.5312,tremor
28,8367465,-0.5560,0.0587,0.8297,-16.9219,-241.0938,-78.7969,tremor
29,8367470,-0.5458,0.0656,0.8831,-19.8594,-243.5938,-69.3906,tremor
30,8367475,-0.5375,0.0648,0.9293,-20.3281,-242.9531,-61.8438,tremor
31,8367480,-0.5295,0.0587,0.9663,-18.2031,-238.7656,-57.6250,tremor
32,8367485,-0.5212,0.0492,1.0034,-16.1094,-228.3281,-54.6562,tremor
33,8367514,-0.5217,-0.0326,1.0598,-37.0938,-46.8750,-17.6719,tremor
34,8367540,-0.7421,-0.1642,1.1885,-59.9844,198.8281,39.5312,tremor
35,8367550,-0.8157,-0.1871,1.2112,-72.4375,252.1094,49.5000,tremor
36,8367560,-0.8480,-0.1860,1.1991,-81.7500,249.2969,39.4219,tremor
37,8367564,-0.8430,-0.1783,1.1790,-84.1719,226.0469,28.0625,tremor
38,8367569,-0.8224,-0.1683,1.1505,-87.4062,192.8594,13.6875,tremor
39,8367574,-0.7860,-0.1576,1.1152,-87.8281,151.0625,-0.9688,tremor
40,8367584,-0.6321,-0.1379,1.0101,-82.1094,53.2188,-29.5312,tremor
41,8367594,-0.4663,-0.1361,0.9266,-78.2031,-32.7969,-51.8281,tremor
42,8367599,-0.3798,-0.1403,0.8918,-74.3906,-68.9375,-48.7656,tremor
43,8367604,-0.2969,-0.1471,0.8645,-71.2656,-84.5312,-46.8438,tremor
44,8367609,-0.2222,-0.1564,0.8405,-69.3750,-97.3906,-44.7969,tremor
45,8367618,-0.1012,-0.1870,0.8395,-68.6562,-113.6719,-38.8594,tremor
46,8367637,-0.1636,-0.2407,0.8870,-61.0156,-100.4219,-43.9062,tremor
47,8367670,-0.5996,-0.3052,0.8708,-66.3281,38.0938,-0.2812,tremor
48,8367680,-0.6824,-0.3145,0.8594,-74.6875,85.5312,7.2969,tremor
49,8367685,-0.7249,-0.3145,0.8584,-78.3125,108.5469,7.5781,tremor
50,8367690,-0.7449,-0.3119,0.8577,-83.3594,129.0000,6.4688,tremor
51,8367785,-0.0936,-0.3815,0.6744,-62.6094,-129.0625,-49.8594,tremor
52,8367790,-0.1085,-0.3562,0.6681,-52.6094,-125.9062,-44.3750,tremor
53,8367795,-0.1384,-0.3132,0.6510,-47.9531,-121.6719,-36.5781,tremor
54,8367800,-0.2128,-0.2875,0.6365,-45.2344,-115.5156,-28.1875,tremor
55,8367804,-0.2646,-0.2681,0.6208,-44.3750,-107.4219,-20.9844,tremor
56,8367814,-0.3895,-0.2574,0.5868,-48.0469,-91.7188,-12.8438,tremor
57,8367828,-0.5386,-0.3113,0.5291,-51.6562,-72.1406,-15.2812,tremor
58,8367838,-0.5743,-0.3735,0.4932,-52.3750,-68.2188,-13.8594,tremor
59,8367843,-0.5693,-0.4365,0.4756,-52.0000,-66.1094,-12.2500,tremor
60,8367848,-0.5372,-0.4473,0.4709,-50.4062,-63.6250,-10.6250,tremor
61,8367853,-0.5038,-0.4696,0.4733,-47.4375,-57.8125,-8.6406,tremor
62,8367857,-0.4655,-0.4863,0.4835,-45.2656,-45.4375,-7.5625,tremor
63,8367862,-0.4265,-0.4978,0.5021,-43.9062,-27.4531,-8.1406,tremor
64,8367867,-0.3912,-0.5046,0.5284,-42.4688,-6.9375,-4.2031,tremor
65,8367872,-0.3633,-0.5081,0.5618,-39.4219,26.6250,-7.0312,tremor
66,8367907,-0.5078,-0.5654,0.8037,-33.1562,215.7812,14.8281,tremor
67,8367912,-0.5736,-0.5819,0.8060,-34.8125,240.8125,20.9219,tremor
68,8367927,-0.6648,-0.6223,0.7675,-44.4375,306.6250,37.5469,tremor
69,8367941,-0.6696,-0.6218,0.6798,-57.2500,320.9219,38.3438,tremor
70,8367946,-0.6505,-0.6089,0.6445,-58.4062,304.7656,34.4375,tremor
71,8367951,-0.6216,-0.5895,0.5897,-57.0312,278.7812,27.1250,tremor
72,8367956,-0.5615,-0.5496,0.5531,-53.6250,239.6406,17.2656,tremor
73,8367961,-0.5112,-0.5171,0.5173,-48.1719,188.5312,6.9844,tremor
74,8367989,-0.1007,-0.3091,0.3456,10.4062,-215.2031,-54.2344,tremor
75,8368004,0.0919,-0.2731,0.3336,25.3281,-312.3438,-65.6719,tremor
76,8368031,-0.0586,-0.4480,0.6027,14.3750,-254.0625,-37.0781,tremor
77,8368036,-0.2094,-0.4855,0.6605,10.2500,-217.2031,-31.2500,tremor
78,8368041,-0.2959,-0.5356,0.7130,3.4688,-175.5781,-24.3125,tremor
79,8368065,-0.7625,-0.7915,0.8163,-41.4531,72.9844,22.1094,tremor
80,8368089,-1.0068,-0.8749,0.6432,-64.2812,261.7344,28.6875,tremor
81,8368094,-1.0129,-0.8514,0.5974,-62.8750,276.6406,24.8125,tremor
82,8368109,-0.9404,-0.7274,0.4604,-50.8594,228.6719,-0.9531,tremor
83,8368113,-0.8828,-0.6763,0.4197,-45.3281,188.3594,-8.3594,tremor
84,8368164,0.2581,-0.4241,0.2970,46.9844,-199.6719,-2.5781,tremor
85,8368173,0.2883,-0.4327,0.3730,65.1562,-196.4844,-6.9531,tremor
86,8368188,0.0546,-0.4534,0.4720,89.2969,-148.0938,-9.0625,tremor
87,8368193,-0.0629,-0.4645,0.5123,88.3906,-122.0156,-5.6094,tremor
88,8368202,-0.3268,-0.5010,0.5756,75.1094,-54.7500,11.0312,tremor
89,8368217,-0.6942,-0.5978,0.5771,44.7500,65.1094,30.1875,tremor
90,8368222,-0.7864,-0.6379,0.5475,39.1406,89.4688,34.7500,tremor
91,8368231,-0.9338,-0.7279,0.4250,28.0000,119.7656,42.3594,tremor
92,8368241,-0.9049,-0.7588,0.3108,20.7188,120.6875,45.9375,tremor
93,8368281,-0.1580,-0.4371,0.1725,61.4844,-56.2188,20.8125,tremor
94,8368286,-0.0845,-0.4027,0.2234,70.8750,-69.0000,20.0625,tremor
95,8368291,-0.0309,-0.3680,0.2648,81.7344,-78.0156,19.9219,tremor
96,8368296,0.0007,-0.3553,0.3090,91.9062,-82.8594,20.6875,tremor
97,8368305,-0.0149,-0.3479,0.3962,110.2344,-76.6406,21.6562,tremor
98,8368310,-0.0527,-0.3494,0.4365,120.0781,-66.1875,21.3750,tremor
99,8368315,-0.1033,-0.3521,0.4739,130.0312,-53.0000,21.4531,tremor
100,8368320,-0.1624,-0.3549,0.5088,138.1250,-38.9219,23.6406,tremor
101,8368324,-0.2264,-0.3574,0.5419,144.2500,-17.0312,25.7500,tremor
102,8368329,-0.2927,-0.3595,0.5739,148.7188,-4.0312,28.5469,tremor
103,8368333,-0.3590,-0.3619,0.6053,150.3594,6.7500,32.0781,tremor
104,8368338,-0.4238,-0.3655,0.6368,148.6250,16.7969,34.3750,tremor
105,8368353,-0.6207,-0.3983,0.7350,119.9219,40.0156,39.9688,tremor
106,8368368,-0.7076,-0.4464,0.7554,84.5469,57.9375,41.2969,tremor
107,8368398,-0.5607,-0.4171,0.6949,36.5781,80.2188,29.5938,tremor
108,8368414,-0.5487,-0.3280,0.7981,42.3281,98.8125,36.8438,tremor
109,8368443,-0.7961,-0.2673,0.9178,75.8438,105.4375,20.9062,tremor
110,8368491,-0.4139,-0.5178,0.9261,24.7656,40.3594,35.7969,tremor
111,8368532,-0.7610,-0.2382,0.6062,32.0625,-34.2344,-1.3594,tremor
112,8368547,-0.8007,-0.2196,0.6647,21.6094,-61.6250,3.8594,tremor
113,8368552,-0.7831,-0.2333,0.6971,19.9219,-60.9688,4.8438,tremor
114,8368557,-0.7537,-0.2531,0.7469,19.5469,-58.0469,5.3438,tremor
115,8368567,-0.6584,-0.3073,0.7987,22.9375,-48.2188,5.4688,tremor
116,8368577,-0.6000,-0.3328,0.8152,27.1250,-33.4375,4.9844,tremor
117,8368582,-0.5868,-0.3351,0.8068,29.8906,-21.2500,4.0312,tremor
118,8368586,-0.5863,-0.3303,0.7877,35.4062,-15.1875,3.1719,tremor
119,8368591,-0.5977,-0.3193,0.7593,38.2031,-10.3906,2.0156,tremor
120,8368596,-0.6185,-0.3036,0.7235,39.0938,-6.9062,0.3594,tremor
121,8368601,-0.6455,-0.2848,0.6619,40.0625,-7.4062,-0.8438,tremor
122,8368606,-0.7057,-0.2555,0.6191,41.3125,-12.3750,-2.1406,tremor
123,8368610,-0.7115,-0.2378,0.5780,41.4375,-19.8750,-3.3125,tremor
124,8368620,-0.7300,-0.2130,0.5067,39.2500,-40.4531,-3.4375,tremor
125,8368651,-0.4852,-0.2428,0.4292,31.7812,-136.8281,-2.0469,tremor
126,8368656,-0.4108,-0.2505,0.4423,30.9688,-145.6250,-2.6094,tremor
127,8368666,-0.3402,-0.2588,0.4843,32.8906,-156.8438,-1.2344,tremor
128,8368705,-0.4241,-0.1941,0.7322,50.5000,-55.2812,22.5625,tremor
129,8368739,-0.6533,-0.1469,0.8640,43.0938,239.0625,70.2344,tremor
130,8368771,-0.9307,-0.0941,0.7635,5.7344,272.3906,33.9688,tremor
131,8368780,-0.9102,-0.0728,0.7366,-1.0938,185.6719,9.8281,tremor
132,8368790,-0.8633,-0.0621,0.7438,-5.0156,81.7031,-0.8594,tremor
133,8368814,-0.5164,-0.0939,0.8705,-1.6875,-134.1875,6.4219,tremor
134,8368824,-0.2968,-0.1064,0.8685,10.2656,-175.3438,-0.5938,tremor
135,8368838,-0.1064,-0.0863,0.8827,36.4219,-199.5156,-15.9531,tremor
136,8368863,-0.3898,-0.0394,0.8944,58.7656,-72.6719,-2.6094,tremor
137,8368894,-1.0393,-0.0944,0.7491,28.0156,115.7812,67.0156,tremor
138,8368904,-1.1102,-0.0775,0.7019,25.2656,107.4531,21.8750,tremor
139,8368919,-1.0524,-0.0449,0.7162,17.5000,61.2031,-12.6719,tremor
140,8368923,-0.9979,-0.0382,0.7356,11.2344,43.9219,-4.5156,tremor
141,8368928,-0.9302,-0.0350,0.7588,7.2969,26.1719,2.2344,tremor
142,8368933,-0.8524,-0.0353,0.7833,5.5938,12.9844,7.5469,tremor
143,8368938,-0.7686,-0.0385,0.8065,5.9688,2.3125,8.8438,tremor
144,8368958,-0.4338,-0.0660,0.8578,7.6562,-35.6250,-3.5312,tremor
145,8368963,-0.3912,-0.0712,0.8571,6.7812,-54.5469,-3.9375,tremor
146,8368972,-0.3551,-0.0790,0.8473,3.2969,-72.8750,-0.4531,tremor
147,8368977,-0.3604,-0.0818,0.8385,4.3906,-79.8281,1.3906,tremor
148,8368982,-0.3921,-0.0850,0.8197,8.6875,-84.0781,1.9844,tremor
149,8369018,-0.6447,-0.0476,0.6509,30.3750,-86.4844,-1.2812,tremor
150,8369023,-0.6562,-0.0378,0.6370,30.1719,-88.3594,-0.6250,tremor
151,8369028,-0.6591,-0.0291,0.6281,29.6250,-89.8594,-0.7031,tremor
152,8369052,-0.5679,-0.0175,0.6901,26.9531,-78.4219,-4.4062,tremor
153,8369066,-0.5309,-0.0240,0.7556,26.3594,-43.4688,-7.1562,tremor
154,8369071,-0.5325,-0.0248,0.7756,24.5312,-32.9062,-7.0781,tremor
155,8369081,-0.5881,-0.0226,0.8153,21.2344,-12.2812,-3.5781,tremor
156,8369091,-0.6099,-0.0177,0.8346,16.7656,2.9375,-0.5000,tremor
157,8369096,-0.6306,-0.0148,0.8407,14.1250,8.9688,-0.7344,tremor
158,8369115,-0.6628,-0.0054,0.8531,1.5156,20.9375,-0.3906,tremor
159,8369146,-0.5262,0.0023,0.8640,-5.0625,14.1250,-0.4219,tremor
160,8369155,-0.4974,0.0045,0.8623,-6.5000,14.0938,0.8125,tremor
161,8369175,-0.5060,0.0011,0.8534,-4.7500,16.3594,6.3594,tremor
162,8369179,-0.5178,-0.0016,0.8489,-4.0938,16.8906,8.3281,tremor
163,8369189,-0.5485,-0.0085,0.8414,-2.4375,16.0312,7.6094,tremor
164,8369213,-0.5565,-0.0149,0.8141,0.2812,9.4688,2.3594,tremor
165,8369228,-0.5299,-0.0178,0.7938,1.0000,8.6094,0.4219,tremor
166,8369233,-0.5249,-0.0192,0.7893,0.8281,9.0000,-0.5625,tremor
167,8369238,-0.5228,-0.0205,0.7854,0.9375,9.5781,-0.9688,tremor
168,8369263,-0.5526,-0.0233,0.7744,1.9844,8.8750,-0.6250,tremor
169,8369273,-0.5621,-0.0194,0.7734,2.6094,5.4531,-1.4375,tremor
170,8369282,-0.5614,-0.0131,0.7734,2.6094,2.1094,-1.0781,tremor
171,8369287,-0.5571,-0.0094,0.7734,2.4531,0.5000,-1.0938,tremor
172,8369292,-0.5509,-0.0038,0.7732,2.7812,-0.6094,-1.4062,tremor
