sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10234456,-0.9087,-0.0509,-0.7286,2.8438,58.6875,3.4062,tremor
1,10234485,-0.7025,-0.0916,-0.8197,-12.8281,86.3906,-0.7812,tremor
2,10234495,-0.6792,-0.1090,-0.8257,-13.6406,73.5781,0.2031,tremor
3,10234514,-0.6207,-0.1094,-0.8386,-1.0156,17.7500,1.4844,tremor
4,10234524,-0.5388,-0.0869,-0.8538,5.9062,-15.2500,2.5156,tremor
5,10234528,-0.5278,-0.0760,-0.8613,7.4844,-27.1875,2.9219,tremor
6,10234533,-0.5018,-0.0654,-0.8694,8.1562,-35.6562,3.5156,tremor
7,10234569,-0.5490,-0.0413,-0.9088,14.7188,-33.7031,1.2188,tremor
8,10234574,-0.6021,-0.0466,-0.9065,14.5625,-32.7656,2.0312,tremor
9,10234584,-0.6663,-0.0564,-0.8962,12.0312,-36.2188,1.3438,tremor
10,10234594,-0.7067,-0.0687,-0.8800,6.4844,-46.1875,1.7969,tremor
11,10234599,-0.7151,-0.0758,-0.8706,4.0625,-51.0469,1.5000,tremor
12,10234609,-0.7031,-0.0951,-0.8453,0.9219,-60.0156,0.0312,tremor
13,10234624,-0.6516,-0.1154,-0.8153,-1.9062,-64.7500,-1.4688,tremor
14,10234628,-0.6338,-0.1196,-0.8062,-1.0312,-60.0625,-1.7656,tremor
15,10234633,-0.6189,-0.1221,-0.7977,0.8594,-53.7031,-2.3125,tremor
16,10234638,-0.6085,-0.1226,-0.7902,2.4688,-44.9062,-2.8750,tremor
17,10234643,-0.6039,-0.1195,-0.7800,4.7969,-32.4531,-3.7812,tremor
18,10234688,-0.9249,-0.0701,-0.7297,9.6562,238.5000,-25.2812,tremor
19,10234697,-1.0081,-0.0682,-0.7188,2.7188,292.1406,-25.4844,tremor
20,10234702,-1.0350,-0.0687,-0.7129,-0.4844,301.5000,-25.1719,tremor
21,10234707,-1.0485,-0.0699,-0.7078,-1.8125,303.2344,-24.7344,tremor
22,10234712,-1.0463,-0.0723,-0.7032,-1.6562,297.5156,-22.4375,tremor
23,10234717,-1.0114,-0.0736,-0.7036,-0.5000,285.7188,-17.6875,tremor
24,10234722,-0.9664,-0.0745,-0.7074,1.7344,269.8125,-11.1875,tremor
25,10234727,-0.9052,-0.0745,-0.7144,3.7344,252.2344,-5.9844,tremor
26,10234731,-0.8289,-0.0737,-0.7245,3.4375,233.5781,-3.5625,tremor
27,10234736,-0.7396,-0.0729,-0.7375,2.4688,201.3750,-4.2031,tremor
28,10234741,-0.6409,-0.0724,-0.7534,3.7188,176.8594,-6.5938,tremor
29,10234746,-0.5365,-0.0731,-0.7721,4.0469,148.0000,-9.1250,tremor
30,10234755,-0.3309,-0.0801,-0.8324,0.7188,94.3594,-12.5625,tremor
31,10234770,-0.0773,-0.1078,-0.9219,-5.4062,22.6719,-14.0625,tremor
32,10234775,-0.0436,-0.1162,-0.9517,-7.4531,-3.0625,-12.6094,tremor
33,10234779,-0.0272,-0.1237,-0.9794,-9.7188,-29.8594,-10.7656,tremor
34,10234807,-0.0964,-0.1407,-1.0656,-10.4219,-229.7031,2.9844,tremor
35,10234812,-0.1025,-0.1406,-1.0660,-8.9531,-266.3281,6.0938,tremor
36,10234826,-0.0923,-0.1351,-1.0461,2.8594,-370.0469,19.0000,tremor
37,10234831,-0.0857,-0.1312,-1.0320,4.4844,-389.6719,22.7969,tremor
38,10234841,-0.0825,-0.1176,-0.9785,7.2344,-413.8594,27.7031,tremor
39,10234860,-0.1936,-0.0974,-0.8447,5.4688,-400.7500,19.2188,tremor
40,10234879,-0.4597,-0.0970,-0.6990,24.1719,-226.1094,-12.3594,tremor
41,10234884,-0.5513,-0.0980,-0.6674,28.5312,-155.6094,-18.0312,tremor
42,10234889,-0.7173,-0.0977,-0.6244,30.7812,-68.9844,-23.2500,tremor
43,10234899,-0.9668,-0.0919,-0.5695,19.2344,127.9688,-28.0312,tremor
44,10234930,-1.7659,-0.0663,-0.3159,-36.0156,482.0312,-32.3281,tremor
45,10234935,-1.7532,-0.0651,-0.2917,-42.5000,474.4219,-25.8438,tremor
46,10234940,-1.6871,-0.0653,-0.2795,-49.1875,451.9688,-18.0000,tremor
47,10234945,-1.5686,-0.0677,-0.2819,-54.7031,413.5625,-6.1562,tremor
48,10234955,-1.1970,-0.0811,-0.3391,-50.0938,266.0469,3.3750,tremor
49,10234969,-0.4591,-0.1135,-0.5592,-21.5156,26.0938,2.8594,tremor
