sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9254664,-0.3391,-0.1166,-0.9919,1.5938,4.7500,-2.0156,tremor
1,9254669,-0.3433,-0.1176,-0.9932,1.3125,5.4062,-2.1406,tremor
2,9254673,-0.3468,-0.1188,-0.9939,1.5469,6.4531,-2.3594,tremor
3,9254688,-0.3514,-0.1221,-0.9941,1.8281,6.0469,-2.3750,tremor
4,9254693,-0.3503,-0.1222,-0.9937,2.2500,5.5938,-2.4531,tremor
5,9254703,-0.3463,-0.1216,-0.9924,1.5156,5.5312,-3.5938,tremor
6,9254708,-0.3439,-0.1208,-0.9916,0.7812,5.9688,-2.8125,tremor
7,9254713,-0.3412,-0.1201,-0.9904,0.5469,5.7031,-2.4688,tremor
8,9254717,-0.3385,-0.1195,-0.9889,0.8281,5.6250,-2.5000,tremor
9,9254723,-0.3347,-0.1191,-0.9862,1.0312,5.5781,-2.5625,tremor
10,9254727,-0.3323,-0.1193,-0.9841,1.1406,4.7500,-2.1250,tremor
11,9254732,-0.3301,-0.1198,-0.9822,1.3594,3.5312,-1.9219,tremor
12,9254742,-0.3264,-0.1212,-0.9789,2.5938,2.7031,-1.1875,tremor
13,9254767,-0.3269,-0.1216,-0.9789,2.9219,9.1250,-2.7031,tremor
14,9254772,-0.3300,-0.1212,-0.9795,2.9844,11.4688,-2.5781,tremor
15,9254776,-0.3337,-0.1210,-0.9801,2.5000,13.3594,-2.2188,tremor
16,9254781,-0.3381,-0.1212,-0.9805,1.6406,15.9844,-2.4375,tremor
17,9254786,-0.3427,-0.1216,-0.9806,1.5156,17.0469,-2.5938,tremor
18,9254791,-0.3468,-0.1223,-0.9807,1.3750,17.7812,-2.6875,tremor
19,9254801,-0.3528,-0.1246,-0.9813,1.0156,18.8438,-2.7031,tremor
20,9254805,-0.3544,-0.1254,-0.9821,1.2656,18.2188,-3.2969,tremor
21,9254815,-0.3527,-0.1262,-0.9843,0.5938,17.1875,-0.1875,tremor
22,9254820,-0.3505,-0.1261,-0.9857,0.6719,16.8906,-3.9062,tremor
23,9254824,-0.3478,-0.1259,-0.9871,0.8438,16.2031,-3.8750,tremor
24,9254829,-0.3447,-0.1254,-0.9884,1.4062,15.4531,-3.5625,tremor
25,9254834,-0.3414,-0.1249,-0.9896,1.7812,14.8594,-3.4531,tremor
26,9254838,-0.3383,-0.1245,-0.9905,1.3281,14.5781,-3.2969,tremor
27,9254864,-0.3265,-0.1271,-0.9907,2.2656,19.8281,-3.8438,tremor
28,9254890,-0.3303,-0.1332,-0.9917,2.2031,20.5625,-5.5781,tremor
29,9254895,-0.3318,-0.1339,-0.9932,2.1406,21.1406,-6.2656,tremor
30,9254899,-0.3330,-0.1348,-0.9946,1.8594,19.9219,-6.2656,tremor
31,9254904,-0.3334,-0.1353,-0.9965,1.5156,17.2812,-6.1094,tremor
32,9254909,-0.3317,-0.1359,-0.9987,1.1094,15.0000,-5.4844,tremor
33,9254914,-0.3284,-0.1365,-1.0012,0.8125,12.1250,-4.1719,tremor
34,9254919,-0.3229,-0.1372,-1.0043,0.8125,7.7656,-3.0000,tremor
35,9254923,-0.3151,-0.1378,-1.0077,0.7812,3.1250,-2.5625,tremor
36,9254928,-0.3051,-0.1383,-1.0116,1.1562,-6.0938,-1.4844,tremor
37,9254933,-0.2931,-0.1385,-1.0160,1.5781,-11.4844,-0.1406,tremor
38,9254938,-0.2794,-0.1383,-1.0204,1.1719,-17.8281,1.1562,tremor
39,9254943,-0.2646,-0.1378,-1.0267,1.3125,-24.6875,2.6562,tremor
40,9254952,-0.2263,-0.1353,-1.0330,0.7031,-40.8438,5.1250,tremor
41,9254957,-0.2114,-0.1344,-1.0349,0.0312,-52.0469,6.8438,tremor
42,9254962,-0.1973,-0.1339,-1.0360,-1.2344,-63.7656,9.6562,tremor
43,9254967,-0.1833,-0.1340,-1.0370,-2.1719,-82.8750,14.4219,tremor
44,9254972,-0.1697,-0.1346,-1.0380,-2.8750,-98.8438,17.7188,tremor
45,9254977,-0.1555,-0.1356,-1.0393,-4.2031,-118.6406,21.1875,tremor
46,9254982,-0.1405,-0.1370,-1.0421,-5.7344,-140.6562,23.8438,tremor
47,9254987,-0.1243,-0.1392,-1.0444,-7.8594,-165.1250,26.3281,tremor
48,9255013,-0.0148,-0.1476,-1.0374,-8.3438,-327.3750,40.2812,tremor
