sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4038520,-1.1978,-0.4995,0.6782,-65.6875,234.7656,-25.7500,tremor
1,4038525,-1.2531,-0.4762,0.6868,-61.4375,234.6562,-27.9688,tremor
2,4038530,-1.2902,-0.4465,0.6842,-53.1875,225.3750,-24.8125,tremor
3,4038535,-1.3046,-0.3916,0.6594,-42.1562,206.2812,-16.9844,tremor
4,4038539,-1.2765,-0.3510,0.6304,-29.1250,178.8125,-6.9531,tremor
5,4038544,-1.2230,-0.3103,0.5933,-14.4688,147.6719,2.3438,tremor
6,4038549,-1.1427,-0.2727,0.5500,0.9219,116.7812,9.5000,tremor
7,4038554,-1.0389,-0.2413,0.5026,14.3281,86.1250,14.3281,tremor
8,4038559,-0.9171,-0.2185,0.4530,23.0625,53.5469,17.8750,tremor
9,4038564,-0.7845,-0.2061,0.4030,26.1094,0.3125,20.4688,tremor
10,4038573,-0.5228,-0.2153,0.3094,16.9531,-68.2188,21.0000,tremor
11,4038578,-0.4119,-0.2676,0.2523,10.9688,-96.2969,18.9375,tremor
12,4038583,-0.2915,-0.2844,0.2235,6.0469,-116.9688,17.0156,tremor
13,4038588,-0.2494,-0.3241,0.2029,3.2188,-131.7188,13.8438,tremor
14,4038593,-0.2404,-0.3667,0.1901,3.3594,-142.3281,8.5156,tremor
15,4038598,-0.2640,-0.4092,0.1836,6.0781,-149.8438,-1.7969,tremor
16,4038602,-0.3181,-0.4489,0.1813,9.4531,-153.9375,-8.3281,tremor
17,4038607,-0.3977,-0.4834,0.1812,12.7812,-150.3125,-15.0938,tremor
18,4038612,-0.4965,-0.5114,0.1812,17.5781,-141.3594,-20.8906,tremor
19,4038617,-0.6066,-0.5316,0.1790,19.4219,-129.6094,-25.7188,tremor
20,4038649,-1.0605,-0.4954,0.1765,19.6250,-37.5781,2.1406,tremor
21,4038659,-0.9939,-0.4619,0.2373,12.8438,-9.4688,12.4688,tremor
22,4038663,-0.9189,-0.4399,0.2727,9.0938,5.6250,13.2969,tremor
23,4038668,-0.8715,-0.4277,0.3115,4.1562,23.3281,12.9844,tremor
24,4038673,-0.8333,-0.4180,0.3513,-2.4688,41.7188,12.8281,tremor
25,4038678,-0.8088,-0.4106,0.3898,-9.2656,65.1406,11.3438,tremor
26,4038683,-0.8003,-0.4052,0.4244,-16.7188,76.6094,8.9219,tremor
27,4038688,-0.8075,-0.4011,0.4535,-19.1562,85.8750,6.2031,tremor
28,4038693,-0.8276,-0.3975,0.4829,-19.9844,92.3438,3.5938,tremor
29,4038698,-0.8727,-0.3910,0.4924,-20.0469,95.7500,2.0781,tremor
30,4038703,-0.9043,-0.3850,0.4944,-19.6250,94.7031,2.2344,tremor
31,4038707,-0.9305,-0.3773,0.4899,-17.2500,86.3750,3.3594,tremor
