sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6539365,-0.1234,-0.3990,-0.9650,0.0781,-0.9375,-0.2188,tremor
1,6539425,-0.1260,-0.4047,-0.9581,0.0781,0.9062,-1.7969,tremor
2,6539429,-0.1262,-0.4041,-0.9601,-0.4531,0.8125,-1.8125,tremor
3,6539449,-0.1213,-0.3990,-0.9688,1.3438,-2.1094,-1.6094,tremor
4,6539459,-0.1160,-0.3955,-0.9707,1.5000,-0.8438,-0.7656,tremor
5,6539464,-0.1140,-0.3936,-0.9709,2.2344,-2.1875,0.1719,tremor
6,6539474,-0.1105,-0.3900,-0.9689,3.3750,-3.2969,-0.2344,tremor
7,6539479,-0.1090,-0.3885,-0.9668,3.9688,-3.3594,-0.0938,tremor
8,6539518,-0.1201,-0.3846,-0.9589,9.8906,2.0625,2.4062,tremor
9,6539527,-0.1263,-0.3862,-0.9714,10.8750,1.6719,3.2188,tremor
10,6539537,-0.1289,-0.3887,-0.9830,11.7500,-0.1875,4.0000,tremor
11,6539547,-0.1256,-0.3917,-0.9912,11.6562,-3.0781,5.1406,tremor
12,6539551,-0.1227,-0.3932,-0.9927,11.3125,-4.8125,4.9375,tremor
13,6539561,-0.1165,-0.3960,-0.9891,10.4375,-6.5625,2.6562,tremor
14,6539566,-0.1139,-0.3973,-0.9839,7.1719,-7.1719,1.5469,tremor
15,6539571,-0.1123,-0.3988,-0.9767,5.1562,-7.4219,0.8125,tremor
16,6539576,-0.1117,-0.4011,-0.9626,3.0000,-6.9062,-0.6719,tremor
17,6539590,-0.1183,-0.4072,-0.9286,-6.1719,-7.4375,-4.0000,tremor
18,6539600,-0.1251,-0.4113,-0.9062,-11.6875,-6.9844,-4.5781,tremor
19,6539610,-0.1307,-0.4132,-0.8877,-17.5312,-3.7031,-5.7344,tremor
20,6539640,-0.1322,-0.3979,-0.8409,-41.2812,-4.3906,-5.8281,tremor
21,6539644,-0.1306,-0.3954,-0.8240,-46.6094,-5.6875,-5.0156,tremor
22,6539649,-0.1282,-0.3938,-0.8094,-52.0312,-6.4375,-3.7656,tremor
23,6539654,-0.1218,-0.3927,-0.7922,-57.0938,-7.2344,-2.2656,tremor
24,6539659,-0.1151,-0.3925,-0.7726,-61.3125,-8.9062,-0.9219,tremor
25,6539669,-0.0950,-0.3903,-0.7285,-66.1094,-11.7812,3.7344,tremor
26,6539683,-0.0494,-0.3708,-0.6622,-63.3281,-17.3906,9.9062,tremor
27,6539698,0.0068,-0.3146,-0.6537,-57.1250,-27.9062,19.5312,tremor
28,6539717,0.0514,-0.2405,-0.7214,-54.3750,-34.7656,37.1875,tremor
29,6539722,0.0571,-0.2273,-0.7444,-55.5312,-32.7500,40.3125,tremor
30,6539732,0.0588,-0.2115,-0.7910,-60.5000,-23.6562,46.8750,tremor
31,6539759,-0.0234,-0.2279,-0.7660,-84.5312,24.3906,55.4219,tremor
32,6539769,-0.0739,-0.2380,-0.7354,-92.0000,30.3594,54.6094,tremor
33,6539774,-0.0934,-0.2384,-0.7239,-95.7188,31.7188,54.6406,tremor
34,6539778,-0.1123,-0.2358,-0.7164,-99.2344,33.6875,54.4219,tremor
35,6539783,-0.1307,-0.2302,-0.7130,-102.6406,34.7656,53.3281,tremor
36,6539788,-0.1486,-0.2218,-0.7133,-106.6406,33.5938,48.6094,tremor
37,6539793,-0.1663,-0.2111,-0.7164,-113.7031,27.7344,44.3594,tremor
38,6539803,-0.2015,-0.1870,-0.7286,-126.6250,20.6719,39.8750,tremor
39,6539812,-0.2341,-0.1603,-0.7454,-140.7812,13.9219,37.7656,tremor
