sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3933853,-0.5245,-0.4299,0.6510,1.8281,3.9844,-1.4844,tremor
1,3933858,-0.5255,-0.4304,0.6523,1.5469,3.8906,-1.8906,tremor
2,3933863,-0.5267,-0.4308,0.6537,1.7656,4.8594,-1.8906,tremor
3,3933868,-0.5278,-0.4309,0.6548,1.7812,5.6406,-1.8281,tremor
4,3933873,-0.5289,-0.4309,0.6870,1.2031,5.9688,-2.2344,tremor
5,3933878,-0.5298,-0.4308,0.6569,0.8281,7.0156,-2.2656,tremor
6,3933883,-0.5306,-0.4304,0.6573,1.1250,7.8281,-1.8438,tremor
7,3933887,-0.5310,-0.4301,0.6575,1.2031,7.9062,-1.6719,tremor
8,3933892,-0.5312,-0.4296,0.6573,1.1719,8.5156,-2.0469,tremor
9,3933897,-0.5316,-0.4292,0.6570,1.2344,9.6875,-2.5938,tremor
10,3933922,-0.5391,-0.4292,0.6512,1.7031,14.4844,-5.0625,tremor
11,3933927,-0.5410,-0.4298,0.6498,1.7969,14.1719,-5.1875,tremor
12,3933936,-0.5447,-0.4316,0.6473,2.9531,10.1094,-6.5469,tremor
13,3933941,-0.5457,-0.4326,0.6466,2.9688,7.3750,-7.0469,tremor
14,3933946,-0.5457,-0.4336,0.6462,3.2344,2.4531,-7.2344,tremor
15,3933951,-0.5446,-0.4344,0.6461,4.6250,-0.8906,-7.8281,tremor
16,3933955,-0.5420,-0.4352,0.6459,6.1562,-3.9688,-8.2344,tremor
17,3933960,-0.5381,-0.4358,0.6455,7.2500,-6.8750,-9.0312,tremor
18,3933965,-0.5326,-0.4366,0.6443,8.2188,-9.9531,-9.8281,tremor
19,3933970,-0.5225,-0.4373,0.6431,9.2344,-12.5938,-9.9375,tremor
20,3933975,-0.5148,-0.4381,0.6418,9.5000,-13.9688,-10.4531,tremor
21,3933984,-0.4999,-0.4406,0.6405,8.9062,-15.5000,-12.0781,tremor
22,3933989,-0.4935,-0.4425,0.6411,8.5469,-15.6250,-13.4219,tremor
23,3933994,-0.4885,-0.4451,0.6431,8.0781,-14.0938,-13.3594,tremor
24,3933999,-0.4849,-0.4480,0.6464,6.7500,-11.0469,-12.9844,tremor
25,3934004,-0.4823,-0.4513,0.6515,5.1094,-6.6875,-11.3906,tremor
26,3934008,-0.4807,-0.4546,0.6620,3.1406,-1.7031,-9.0156,tremor
27,3934013,-0.4796,-0.4578,0.6709,2.1406,3.9062,-6.3125,tremor
28,3934018,-0.4788,-0.4614,0.6812,0.2656,12.1719,-2.6875,tremor
29,3934044,-0.4709,-0.4602,0.7695,-26.6094,122.5000,31.9219,tremor
30,3934049,-0.4720,-0.4592,0.7891,-32.8438,140.5938,36.4688,tremor
31,3934053,-0.4758,-0.4587,0.8073,-39.3281,158.4531,39.4688,tremor
32,3934058,-0.4823,-0.4585,0.8230,-47.5781,163.2031,38.8281,tremor
33,3934063,-0.4911,-0.4585,0.8354,-50.5156,158.8594,37.2969,tremor
34,3934068,-0.5011,-0.4581,0.8462,-51.8125,146.8750,35.3750,tremor
35,3934078,-0.5210,-0.4519,0.8430,-50.0000,103.2188,33.6875,tremor
36,3934083,-0.5217,-0.4462,0.8334,-46.4219,75.0156,33.0000,tremor
37,3934092,-0.5004,-0.4285,0.7982,-36.7031,9.9531,30.6719,tremor
38,3934097,-0.4762,-0.4175,0.7736,-31.2031,-40.5938,29.6719,tremor
39,3934102,-0.4429,-0.4064,0.7454,-22.7969,-77.0312,29.5938,tremor
40,3934107,-0.4017,-0.3960,0.7146,-16.4062,-109.6719,30.8594,tremor
41,3934112,-0.3549,-0.3875,0.6827,-9.3750,-139.6562,33.1719,tremor
42,3934117,-0.3060,-0.3800,0.6360,-3.6562,-166.8438,34.8438,tremor
43,3934121,-0.2385,-0.3794,0.6075,0.2656,-188.3438,35.5000,tremor
