sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3937052,-0.5155,-0.4255,0.6561,0.3125,7.4219,-3.0312,tremor
1,3937057,-0.5154,-0.4254,0.6559,0.2188,7.6719,-3.3125,tremor
2,3937062,-0.5160,-0.4255,0.6556,0.2969,8.0312,-2.3125,tremor
3,3937071,-0.5190,-0.4258,0.6555,0.5000,9.9375,-1.9062,tremor
4,3937081,-0.5226,-0.4260,0.6558,0.0469,11.0312,-2.0312,tremor
5,3937107,-0.5298,-0.4276,0.6537,1.6406,8.8125,-6.0781,tremor
6,3937112,-0.5309,-0.4286,0.6522,2.0938,6.9844,-6.9062,tremor
7,3937117,-0.5319,-0.4297,0.6503,2.8750,5.1250,-7.9062,tremor
8,3937121,-0.5326,-0.4312,0.6482,3.1094,2.5469,-8.7656,tremor
9,3937126,-0.5328,-0.4327,0.6458,3.5469,-2.9688,-10.6406,tremor
10,3937131,-0.5325,-0.4344,0.6431,5.4688,-6.0312,-11.7188,tremor
11,3937136,-0.5311,-0.4363,0.6403,6.2031,-9.1094,-12.5625,tremor
12,3937141,-0.5288,-0.4381,0.6376,6.5625,-11.6562,-13.6094,tremor
13,3937145,-0.5255,-0.4399,0.6343,7.8594,-13.3906,-14.4531,tremor
14,3937150,-0.5214,-0.4425,0.6331,8.8438,-15.1562,-15.0469,tremor
15,3937155,-0.5143,-0.4442,0.6329,8.5156,-17.5469,-16.7656,tremor
16,3937160,-0.5096,-0.4458,0.6340,8.3594,-19.5938,-18.6094,tremor
17,3937165,-0.5056,-0.4474,0.6365,9.2500,-21.4375,-19.8438,tremor
18,3937169,-0.5021,-0.4489,0.6403,9.7812,-24.2188,-21.0469,tremor
19,3937174,-0.4991,-0.4502,0.6453,9.1094,-27.3281,-21.6406,tremor
20,3937184,-0.4917,-0.4519,0.6591,6.4375,-23.4062,-12.4219,tremor
21,3937189,-0.4846,-0.4520,0.6685,2.8125,-14.2344,-3.7969,tremor
22,3937193,-0.4734,-0.4517,0.6801,-1.3125,-0.1094,6.6562,tremor
23,3937198,-0.4565,-0.4506,0.6946,-5.2969,17.4688,17.4844,tremor
24,3937203,-0.4207,-0.4481,0.7229,-11.4062,37.7031,28.8281,tremor
25,3937229,-0.2870,-0.4398,0.8760,-48.7031,128.2812,63.9062,tremor
