sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5027436,-0.4684,-0.1611,0.7822,0.9844,-6.9688,3.7031,tremor
1,5027460,-0.5132,-0.1633,0.7655,6.1250,65.4375,-3.3125,tremor
2,5027465,-0.5332,-0.1621,0.7648,5.5469,88.5938,-6.8906,tremor
3,5027470,-0.5596,-0.1609,0.7666,4.8281,128.8750,-10.0938,tremor
4,5027475,-0.5931,-0.1600,0.7712,3.8594,158.5312,-12.4062,tremor
5,5027480,-0.6342,-0.1598,0.8092,4.1406,191.3438,-14.3281,tremor
6,5027504,-0.9437,-0.1571,0.8151,5.3594,356.3438,-11.2500,tremor
7,5027518,-1.0619,-0.1429,0.8096,-10.5000,372.7656,-11.0938,tremor
8,5027523,-1.0687,-0.1403,0.8055,-15.2188,350.8281,-10.2500,tremor
9,5027528,-1.0370,-0.1418,0.8005,-19.1094,316.8281,-7.7812,tremor
10,5027533,-0.9856,-0.1476,0.7981,-22.1719,273.6094,-4.3906,tremor
11,5027543,-0.8146,-0.1686,0.7931,-22.7500,170.9531,4.1406,tremor
12,5027548,-0.7010,-0.1814,0.7883,-20.3750,114.8594,11.5156,tremor
13,5027557,-0.4442,-0.2031,0.7689,-6.2344,-34.5625,21.9375,tremor
14,5027583,0.1117,-0.1429,0.6233,18.7656,-317.7188,21.0625,tremor
15,5027588,0.1224,-0.1178,0.5990,20.3750,-345.6875,19.8281,tremor
16,5027598,0.0588,-0.0707,0.5673,23.7656,-376.1250,15.2500,tremor
17,5027617,-0.3392,-0.0426,0.5846,18.5938,-321.9375,-13.3906,tremor
18,5027622,-0.5297,-0.0640,0.6150,13.8594,-293.0469,-18.7344,tremor
19,5027637,-0.8688,-0.1460,0.7059,0.2188,-176.6406,-31.2812,tremor
20,5027666,-1.1072,-0.2407,0.9349,-0.9531,137.0469,-13.1406,tremor
21,5027671,-1.0992,-0.2256,0.9478,-3.7188,170.0938,-14.3906,tremor
22,5027681,-1.0592,-0.1846,0.9413,-7.5625,188.1562,-13.9531,tremor
23,5027707,-0.7218,-0.1257,0.7413,4.0625,-26.1719,-6.3438,tremor
24,5027712,-0.6246,-0.1263,0.7015,14.6094,-79.5000,-9.0469,tremor
25,5027717,-0.4702,-0.1261,0.6642,24.6875,-131.8594,-13.2500,tremor
26,5027722,-0.3683,-0.1229,0.6312,31.2656,-179.4688,-17.4219,tremor
27,5027726,-0.2727,-0.1160,0.6044,34.7500,-219.7500,-18.8125,tremor
28,5027731,-0.1881,-0.1056,0.5856,35.3906,-252.7812,-17.4375,tremor
29,5027736,-0.1184,-0.0928,0.5758,33.6406,-291.9688,-14.6250,tremor
30,5027756,-0.0524,-0.0585,0.6467,-1.3438,-261.0469,-36.7969,tremor
31,5027761,-0.0969,-0.0680,0.6910,-11.7188,-218.4688,-45.1094,tremor
32,5027770,-0.2550,-0.1096,0.8092,-8.6562,-90.6719,-60.1094,tremor
33,5027775,-0.3706,-0.1372,0.8745,5.0625,46.8906,-70.8906,tremor
34,5027780,-0.5101,-0.1643,0.9370,12.0000,150.5469,-77.8125,tremor
35,5027785,-0.6704,-0.1879,0.9924,8.1406,254.6406,-76.5625,tremor
36,5027790,-0.8447,-0.2054,1.0554,2.7500,348.8438,-70.0938,tremor
37,5027805,-1.4028,-0.2181,1.0966,-12.9062,472.4375,-55.2344,tremor
38,5027831,-1.1166,-0.1505,0.9250,6.8438,136.1562,-29.4531,tremor
39,5027836,-0.8914,-0.1376,0.8802,13.4844,61.4062,-22.7188,tremor
40,5027841,-0.6493,-0.1246,0.8344,20.3594,-5.7031,-17.9531,tremor
41,5027846,-0.4032,-0.1116,0.7892,26.9062,-61.1250,-12.5781,tremor
42,5027851,-0.1696,-0.0984,0.7465,33.2031,-124.8125,-11.9062,tremor
43,5027856,0.0365,-0.0851,0.7078,42.1562,-158.4375,-13.0938,tremor
44,5027866,0.3198,-0.0569,0.6392,42.9219,-207.0000,-20.4531,tremor
45,5027871,0.3943,-0.0511,0.6267,33.4219,-223.2656,-26.6406,tremor
46,5027875,0.3766,-0.0508,0.6245,23.3594,-232.4219,-33.5000,tremor
47,5027880,0.3104,-0.0571,0.6327,19.5000,-231.2656,-40.7344,tremor
48,5027885,0.2034,-0.0703,0.6508,22.2812,-216.6250,-49.9531,tremor
49,5027890,0.0652,-0.0902,0.6782,25.2656,-186.3906,-60.6875,tremor
50,5027909,-0.6155,-0.2118,0.8876,12.5469,94.1094,-76.3281,tremor
51,5027919,-1.0057,-0.2787,0.9711,4.9219,235.7969,-71.2656,tremor
52,5027924,-1.1315,-0.2932,0.9961,0.8750,292.9531,-66.5781,tremor
53,5027929,-1.2322,-0.2990,1.0078,-3.0625,331.0625,-60.3594,tremor
54,5027959,-1.0376,-0.1755,0.8442,18.6875,95.0781,-31.7188,tremor
55,5027974,-0.5084,-0.1104,0.7089,27.8438,-82.6250,-10.0156,tremor
56,5027978,-0.2247,-0.0912,0.6769,30.9844,-132.5156,-8.8594,tremor
57,5027983,-0.0590,-0.0834,0.6494,32.7188,-169.2031,-8.9219,tremor
58,5027988,0.0823,-0.0791,0.6274,33.6094,-194.8594,-11.2656,tremor
59,5028002,0.2740,-0.0854,0.6056,30.0000,-245.5938,-23.3438,tremor
60,5028007,0.2520,-0.0940,0.6135,26.9531,-250.8438,-29.1719,tremor
61,5028013,0.1904,-0.1133,0.6362,25.1250,-247.7344,-37.5000,tremor
62,5028018,0.0393,-0.1301,0.6570,24.0938,-236.0469,-46.5312,tremor
63,5028032,-0.3640,-0.1959,0.7493,16.1875,-99.7969,-64.7812,tremor
64,5028042,-0.6215,-0.2449,0.8425,8.5469,34.3125,-61.0938,tremor
65,5028047,-0.7335,-0.2665,0.9183,8.1719,110.6094,-60.0312,tremor
66,5028052,-0.8964,-0.2896,0.9639,6.9844,186.7188,-59.0781,tremor
67,5028079,-1.1812,-0.2391,1.0258,-1.2188,407.8281,-35.7031,tremor
68,5028083,-1.1777,-0.2163,1.0018,-2.9531,383.2969,-34.2031,tremor
69,5028088,-1.1487,-0.1942,0.9713,-1.1250,341.2656,-33.9844,tremor
70,5028093,-1.0924,-0.1746,0.9359,3.1250,285.7969,-32.4688,tremor
71,5028098,-1.0085,-0.1520,0.8755,6.6406,220.9531,-27.9531,tremor
72,5028102,-0.8356,-0.1417,0.8315,9.5781,152.9688,-21.9688,tremor
73,5028107,-0.6945,-0.1351,0.7859,13.5625,87.5312,-16.1562,tremor
74,5028112,-0.5398,-0.1312,0.7399,18.8594,25.3750,-11.1562,tremor
75,5028127,-0.0757,-0.1256,0.6151,36.7656,-166.7812,-8.2188,tremor
76,5028132,0.0496,-0.1229,0.5682,41.0625,-203.3594,-12.4062,tremor
77,5028147,0.2397,-0.1104,0.5299,40.9219,-261.7344,-24.8438,tremor
78,5028156,0.1505,-0.1130,0.5580,36.6250,-259.6562,-38.6406,tremor
79,5028161,0.0591,-0.1211,0.5873,37.1250,-244.0781,-46.8750,tremor
80,5028171,-0.1873,-0.1534,0.6941,31.5312,-174.6406,-62.5000,tremor
81,5028176,-0.3274,-0.1912,0.7472,24.8594,-117.8438,-67.7812,tremor
82,5028208,-1.1427,-0.3357,1.0522,3.0469,362.5312,-52.6406,tremor
83,5028213,-1.2362,-0.3240,1.0508,0.5781,387.7812,-47.6875,tremor
84,5028218,-1.2594,-0.3059,1.0347,0.2031,389.2188,-44.0781,tremor
85,5028227,-1.2433,-0.2559,0.9663,2.6094,330.3281,-38.5312,tremor
86,5028232,-1.1921,-0.2291,0.9189,4.3594,247.0000,-34.5000,tremor
87,5028237,-1.1111,-0.2045,0.8665,8.6562,180.8281,-27.0938,tremor
88,5028247,-0.8661,-0.1672,0.7297,14.9844,41.1719,-10.6094,tremor
89,5028252,-0.6486,-0.1521,0.6791,17.0156,-23.5781,-4.5156,tremor
90,5028256,-0.4573,-0.1472,0.6331,20.2500,-82.4688,0.0000,tremor
91,5028266,-0.1271,-0.1449,0.5585,27.7656,-176.4375,2.0625,tremor
92,5028271,0.0129,-0.1451,0.5322,29.3750,-210.9062,-0.1875,tremor
93,5028276,0.1248,-0.1454,0.5153,28.8438,-245.3594,-5.2969,tremor
94,5028281,0.2015,-0.1458,0.5096,23.6719,-262.4688,-6.8906,tremor
95,5028286,0.2389,-0.1466,0.5166,19.6250,-270.0000,-7.6875,tremor
96,5028290,0.2351,-0.1493,0.5505,18.4844,-271.3906,-10.2812,tremor
97,5028295,0.1550,-0.1586,0.5867,20.7344,-267.1875,-15.6562,tremor
98,5028328,-0.7383,-0.3191,0.8651,17.3906,-93.5156,-29.7031,tremor
99,5028333,-0.8240,-0.3451,0.8777,13.3438,-47.5625,-31.0938,tremor
100,5028338,-0.8827,-0.3655,0.8849,10.2031,4.6562,-31.6250,tremor
101,5028343,-0.9161,-0.3781,0.8900,10.2344,86.9844,-29.1250,tremor
102,5028347,-0.9291,-0.3813,0.8950,11.4531,139.5781,-27.0625,tremor
103,5028352,-0.9285,-0.3748,0.9010,11.3125,190.2656,-27.2812,tremor
104,5028362,-0.9113,-0.3210,0.9183,6.0000,281.1406,-32.6094,tremor
105,5028367,-0.9087,-0.2906,0.9240,2.7812,307.8594,-31.9688,tremor
106,5028372,-0.9088,-0.2594,0.9264,-0.7969,313.2656,-24.4219,tremor
107,5028377,-0.9078,-0.2300,0.9237,-3.8281,280.3281,-20.6406,tremor
108,5028386,-0.8804,-0.1831,0.8975,-2.0000,183.3125,-12.1562,tremor
109,5028391,-0.8418,-0.1670,0.8723,2.3281,120.2500,-7.5938,tremor
110,5028396,-0.7810,-0.1554,0.8210,6.3750,50.1250,-2.2812,tremor
111,5028406,-0.5320,-0.1382,0.7366,16.7812,-90.9062,2.3281,tremor
112,5028411,-0.4047,-0.1327,0.6921,23.1875,-147.2812,1.9531,tremor
113,5028421,-0.1426,-0.1179,0.6150,28.6406,-217.8594,4.7656,tremor
114,5028426,-0.0255,-0.1085,0.5905,23.3281,-233.7656,5.8594,tremor
115,5028453,0.0605,-0.1097,0.7793,0.3125,-159.3750,-17.0938,tremor
116,5028458,-0.0381,-0.1311,0.8517,-8.6094,-103.8281,-18.8594,tremor
117,5028462,-0.1567,-0.1581,0.9265,-15.0469,-40.2031,-16.6094,tremor
118,5028467,-0.2874,-0.1890,1.0624,-19.2969,27.0469,-12.2812,tremor
119,5028472,-0.4216,-0.2371,1.0974,-22.3750,92.8438,-7.3125,tremor
120,5028477,-0.6129,-0.2661,1.1487,-25.8125,155.4688,-2.3594,tremor
121,5028482,-0.7231,-0.2897,1.1859,-29.9062,211.3906,2.7656,tremor
122,5028487,-0.8126,-0.3057,1.2080,-34.1719,265.2188,11.3594,tremor
123,5028492,-0.8763,-0.3134,1.2148,-39.4375,280.6094,17.7031,tremor
124,5028497,-0.9110,-0.3127,1.2069,-40.6094,274.6562,23.2969,tremor
125,5028502,-0.9144,-0.3049,1.1699,-38.9219,251.3594,27.0625,tremor
126,5028507,-0.8550,-0.2830,1.1305,-35.5000,212.4062,29.5469,tremor
127,5028512,-0.7877,-0.2639,1.0811,-31.6562,161.1250,33.7031,tremor
128,5028516,-0.6892,-0.2432,1.0234,-27.6719,102.7344,40.3750,tremor
129,5028521,-0.5699,-0.2222,0.9596,-24.5312,42.3594,48.7812,tremor
130,5028526,-0.4368,-0.2015,0.8920,-22.9219,-44.5312,59.6562,tremor
131,5028531,-0.2975,-0.1820,0.8231,-21.5469,-96.0000,63.0000,tremor
132,5028536,-0.1605,-0.1639,0.7251,-21.1406,-137.7969,65.7500,tremor
133,5028541,-0.0343,-0.1477,0.6685,-22.4375,-168.3594,67.7656,tremor
134,5028546,0.0734,-0.1279,0.6234,-24.3594,-188.0469,67.2969,tremor
135,5028550,0.1855,-0.1184,0.5928,-26.2969,-196.4688,65.4688,tremor
136,5028578,-0.0525,-0.1484,0.7208,-35.7188,-138.9688,50.8125,tremor
137,5028593,-0.3768,-0.1990,0.8433,-21.4844,-119.0156,49.4375,tremor
138,5028598,-0.4644,-0.2139,0.8685,-17.2812,-123.0156,50.8281,tremor
139,5028603,-0.5621,-0.2308,0.8873,-13.5938,-130.9531,53.5156,tremor
140,5028608,-0.5844,-0.2375,0.8877,-10.5781,-142.2500,56.3438,tremor
141,5028618,-0.5696,-0.2390,0.8650,-6.3906,-161.1250,63.9375,tremor
142,5028623,-0.5317,-0.2340,0.8458,-8.7344,-156.4844,66.5312,tremor
143,5028633,-0.4215,-0.2169,0.7970,-27.3125,-127.6719,64.8750,tremor
144,5028638,-0.3359,-0.2041,0.7844,-37.7969,-106.0938,61.0156,tremor
145,5028648,-0.2664,-0.1962,0.7809,-32.6562,-35.9219,53.8750,tremor
146,5028652,-0.2666,-0.1953,0.7900,-21.7812,50.4844,49.0469,tremor
147,5028658,-0.2966,-0.1946,0.8058,-11.8750,118.7656,46.5000,tremor
148,5028667,-0.4517,-0.1833,0.8682,-15.7031,262.2812,44.3594,tremor
149,5028672,-0.6373,-0.1758,0.8986,-22.5938,324.5781,45.5469,tremor
150,5028700,-1.2600,-0.2017,1.0109,-67.2812,401.1250,66.1250,tremor
151,5028705,-1.2395,-0.2196,1.0046,-70.9688,364.7656,66.5469,tremor
152,5028710,-1.1710,-0.2383,0.9896,-72.1250,287.1875,66.8906,tremor
153,5028719,-0.9116,-0.2705,0.9307,-67.3594,142.9688,67.0156,tremor
154,5028729,-0.5527,-0.2854,0.8009,-53.0312,-9.5469,70.8125,tremor
155,5028734,-0.3658,-0.2793,0.7347,-42.4375,-84.7969,70.1875,tremor
156,5028739,-0.0959,-0.2659,0.6647,-32.3594,-154.2656,70.3750,tremor
157,5028743,0.0325,-0.2452,0.5950,-22.3281,-211.7344,72.5938,tremor
158,5028748,0.1428,-0.2183,0.5312,-12.7969,-257.0156,73.3281,tremor
159,5028753,0.2181,-0.1870,0.4794,-8.1875,-305.9219,72.1094,tremor
160,5028763,0.2596,-0.1226,0.4343,-22.6875,-331.3125,73.4844,tremor
161,5028768,0.2271,-0.0961,0.4497,-26.5469,-323.2969,71.0000,tremor
162,5028777,-0.0029,-0.0659,0.5909,-17.1406,-255.9219,51.9062,tremor
163,5028782,-0.1525,-0.0697,0.6722,-14.2969,-195.9375,37.1406,tremor
164,5028787,-0.3315,-0.0811,0.7559,-16.7812,-118.9375,24.5469,tremor
165,5028792,-0.5348,-0.0986,0.8341,-22.4688,-29.0312,19.8750,tremor
166,5028797,-0.7535,-0.1208,0.9001,-30.8750,62.8906,23.0625,tremor
167,5028823,-1.6287,-0.2489,0.8951,-40.3281,166.4219,31.4062,tremor
168,5028828,-1.5929,-0.2511,0.8394,-35.9531,120.8125,29.2969,tremor
169,5028838,-1.3436,-0.2335,0.7156,-29.9531,17.4062,46.1875,tremor
170,5028843,-1.1493,-0.2162,0.6564,-25.8906,-33.4688,62.5938,tremor
171,5028848,-0.9275,-0.1952,0.6038,-22.2344,-103.8438,69.5312,tremor
172,5028853,-0.6959,-0.1721,0.5599,-18.5469,-142.6875,71.6094,tremor
173,5028857,-0.4724,-0.1486,0.5265,-17.4219,-171.6875,68.9375,tremor
