sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3966090,-1.0690,-0.4871,0.5740,-18.1250,134.8281,-19.5625,tremor
1,3966095,-1.1013,-0.4807,0.6035,-16.3750,134.3906,-19.2656,tremor
2,3966100,-1.1180,-0.4594,0.6130,-13.5781,124.1406,-18.1562,tremor
3,3966105,-1.1066,-0.4382,0.6147,-9.8281,106.0000,-15.6875,tremor
4,3966114,-1.0288,-0.3856,0.5980,-1.4219,58.5000,-6.5781,tremor
5,3966119,-0.9648,-0.3579,0.5811,0.7031,21.7500,-1.2031,tremor
6,3966124,-0.8875,-0.3320,0.5598,2.3125,-1.0938,4.4531,tremor
7,3966129,-0.8007,-0.3096,0.5038,2.9688,-22.9531,7.8750,tremor
8,3966134,-0.7097,-0.2854,0.4941,4.3281,-43.6406,8.7656,tremor
9,3966139,-0.5791,-0.2766,0.4663,6.6094,-62.2031,8.0625,tremor
10,3966143,-0.5055,-0.2738,0.4397,7.6562,-76.5000,5.9688,tremor
11,3966148,-0.4493,-0.2767,0.4156,7.6719,-84.6094,3.5000,tremor
12,3966153,-0.4147,-0.2844,0.3956,7.7344,-87.5000,2.0000,tremor
13,3966158,-0.4038,-0.2959,0.3804,8.2500,-86.7188,-3.5938,tremor
14,3966163,-0.4169,-0.3103,0.3701,9.5000,-83.2031,-5.8750,tremor
15,3966168,-0.4521,-0.3260,0.3646,12.1719,-73.3125,-10.8125,tremor
16,3966172,-0.5059,-0.3424,0.3635,13.1094,-61.2969,-14.7500,tremor
17,3966177,-0.5731,-0.3580,0.3661,13.8438,-46.9688,-16.2031,tremor
18,3966204,-0.9465,-0.4166,0.4565,-2.3438,78.2500,-4.7812,tremor
19,3966209,-0.9645,-0.4198,0.4852,-7.2656,104.8750,0.4062,tremor
20,3966214,-0.9659,-0.4214,0.5170,-14.4688,119.9844,5.4062,tremor
21,3966218,-0.9525,-0.4215,0.5514,-20.6406,132.7500,9.9844,tremor
22,3966223,-0.9266,-0.4203,0.6187,-26.1875,140.1250,13.0938,tremor
23,3966228,-0.8599,-0.4165,0.6414,-30.5000,139.8750,15.4219,tremor
24,3966233,-0.8265,-0.4125,0.6744,-34.0938,130.6875,17.0938,tremor
25,3966238,-0.7800,-0.4072,0.7026,-36.9688,113.6875,18.6094,tremor
26,3966248,-0.6875,-0.3925,0.7358,-37.4688,58.2188,29.3438,tremor
27,3966253,-0.6431,-0.3828,0.7379,-36.2812,36.6250,35.8594,tremor
28,3966258,-0.5999,-0.3721,0.7295,-34.4531,16.5625,41.8594,tremor
29,3966263,-0.5576,-0.3549,0.6984,-32.0781,-2.6250,46.4531,tremor
30,3966267,-0.4855,-0.3436,0.6675,-29.8750,-21.6719,48.0156,tremor
31,3966272,-0.4594,-0.3335,0.6312,-28.0312,-39.7031,46.1094,tremor
32,3966277,-0.4263,-0.3253,0.5930,-27.1875,-54.9062,42.5469,tremor
33,3966282,-0.3997,-0.3199,0.5563,-26.8750,-67.5469,39.3906,tremor
34,3966286,-0.3818,-0.3180,0.5244,-26.8906,-77.7031,36.5938,tremor
35,3966291,-0.3750,-0.3202,0.5000,-27.5469,-89.5469,32.5156,tremor
36,3966301,-0.4005,-0.3363,0.4762,-28.0625,-91.6094,27.7188,tremor
37,3966328,-0.7051,-0.4003,0.4874,-25.0156,-4.2969,21.4062,tremor
38,3966342,-0.8285,-0.3944,0.4902,-45.0625,85.4844,44.5312,tremor
39,3966347,-0.8506,-0.3885,0.4977,-54.5156,110.2188,47.5312,tremor
40,3966352,-0.8633,-0.3795,0.5184,-63.2188,127.2500,47.7188,tremor
41,3966357,-0.8673,-0.3741,0.5381,-70.8750,132.7969,46.7812,tremor
