sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7301972,-0.6078,-0.0521,-0.8385,2.5938,0.0781,2.9531,tremor
1,7302026,-0.6173,-0.0538,-0.8567,3.4844,4.6719,3.0312,tremor
2,7302037,-0.6121,-0.0541,-0.8596,3.3438,1.5469,2.7812,tremor
3,7302049,-0.6028,-0.0543,-0.8594,2.4375,-2.1406,5.4219,tremor
4,7302060,-0.5900,-0.0546,-0.8542,0.3750,-12.5938,7.2500,tremor
5,7302071,-0.5737,-0.0553,-0.8453,-0.5312,-29.7500,11.9844,tremor
6,7302082,-0.5537,-0.0564,-0.8397,-1.7031,-66.2188,9.6094,tremor
7,7302094,-0.5270,-0.0547,-0.8472,4.0000,-109.8438,12.9688,tremor
8,7302105,-0.4917,-0.0459,-0.8702,12.3906,-155.0469,20.3594,tremor
9,7302116,-0.4614,-0.0288,-0.8948,21.0156,-188.3594,24.4688,tremor
10,7302150,-0.5162,-0.0035,-0.8347,57.4375,-33.2344,13.0625,tremor
11,7302161,-0.6917,-0.0205,-0.7848,56.0938,149.8906,5.1094,tremor
12,7302172,-1.0026,-0.0509,-0.7472,31.5781,344.4688,-15.5625,tremor
13,7302184,-1.3870,-0.0952,-0.7161,-20.0312,493.2500,-36.7656,tremor
14,7302195,-1.6416,-0.1448,-0.6827,-63.5000,511.9844,-27.0781,tremor
15,7302206,-1.5381,-0.1765,-0.6503,-87.8906,464.4688,21.6875,tremor
16,7302218,-1.0093,-0.1661,-0.6472,-61.4844,324.4531,68.0312,tremor
17,7302240,0.3749,-0.0059,-0.8848,28.6406,-7.9844,94.7031,tremor
18,7302273,0.7948,0.2715,-1.4290,138.7031,-317.0312,106.8594,tremor
19,7302284,0.4432,0.2819,-1.4518,147.0938,-366.5938,99.7969,tremor
20,7302295,0.0696,0.2340,-1.3511,146.8906,-387.5781,89.5625,tremor
21,7302306,-0.1827,0.1733,-1.1699,138.3750,-386.8281,82.0156,tremor
22,7302318,-0.4065,0.0991,-1.0059,130.4688,-383.5000,72.1719,tremor
23,7302329,-0.5378,0.0488,-0.8180,128.0156,-368.4531,54.7031,tremor
