sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6432442,-0.4325,-0.2925,-0.8068,3.3906,16.0625,-21.9062,tremor
1,6432447,-0.4254,-0.2930,-0.7997,2.3906,14.9844,-21.0469,tremor
2,6432452,-0.4204,-0.2943,-0.7925,1.3125,13.4688,-19.9062,tremor
3,6432456,-0.4171,-0.2964,-0.7854,0.6875,12.4062,-18.4375,tremor
4,6432461,-0.4150,-0.2991,-0.7784,-0.2188,11.9688,-16.8906,tremor
5,6432491,-0.4027,-0.3303,-0.7463,-16.8125,17.6094,-8.7344,tremor
6,6432496,-0.3998,-0.3367,-0.7450,-18.5469,18.6875,-8.2500,tremor
7,6432510,-0.3956,-0.3531,-0.7526,-22.2812,22.1250,-9.0469,tremor
8,6432542,-0.3950,-0.3246,-0.7964,-29.4375,14.5781,-0.5469,tremor
9,6432547,-0.3823,-0.3182,-0.7964,-28.3906,9.7656,0.4844,tremor
10,6432552,-0.3711,-0.3126,-0.7926,-28.1875,5.4375,1.3125,tremor
11,6432557,-0.3590,-0.3080,-0.7849,-27.2812,1.5625,1.4062,tremor
12,6432561,-0.3475,-0.3044,-0.7737,-24.9375,-2.7188,0.8750,tremor
13,6432571,-0.3315,-0.3002,-0.7461,-25.3594,-14.4531,0.5469,tremor
14,6432582,-0.3312,-0.2983,-0.7201,-24.2656,-30.4062,1.8438,tremor
15,6432596,-0.3442,-0.2983,-0.7317,-15.9375,-73.4688,6.1406,tremor
16,6432601,-0.3448,-0.2982,-0.7485,-12.3906,-105.4844,8.8125,tremor
17,6432616,-0.3171,-0.2972,-0.8414,0.9531,-180.0156,19.3438,tremor
18,6432620,-0.2974,-0.2971,-0.8693,5.6562,-204.0000,22.5938,tremor
19,6432669,-0.2889,-0.3425,-0.7311,42.6406,-139.5781,21.2188,tremor
20,6432674,-0.3560,-0.3477,-0.6926,42.7656,-75.6094,19.5312,tremor
21,6432693,-0.8171,-0.3525,-0.6072,-8.1875,229.0938,1.6719,tremor
22,6432698,-0.9733,-0.3525,-0.6047,-41.7344,281.9219,-4.7344,tremor
23,6432702,-1.1331,-0.3536,-0.6074,-63.8438,325.5469,-7.0781,tremor
24,6432707,-1.2849,-0.3564,-0.6145,-84.5000,359.0312,-5.6875,tremor
25,6432712,-1.4781,-0.3647,-0.6165,-103.9688,381.9531,-3.6875,tremor
26,6432717,-1.5439,-0.3727,-0.6127,-121.7031,395.5781,-0.9844,tremor
27,6432722,-1.5696,-0.3820,-0.6003,-136.6250,399.6406,2.2812,tremor
28,6432727,-1.5402,-0.3915,-0.5780,-148.3281,393.6406,5.4531,tremor
29,6432732,-1.4553,-0.4000,-0.5448,-155.8750,365.0312,9.1406,tremor
30,6432798,0.5923,0.1023,-0.8590,32.1406,-440.4062,22.1562,tremor
31,6432803,0.5436,0.1366,-0.9303,44.4219,-450.3438,26.1406,tremor
32,6432812,0.3660,0.1647,-1.0138,60.7031,-377.1406,43.9844,tremor
33,6432817,0.2384,0.1577,-1.0253,63.5781,-306.7031,51.1719,tremor
34,6432822,0.0847,0.1378,-1.0194,53.8594,-224.2344,54.5312,tremor
35,6432831,-0.3053,0.0654,-0.9515,16.2969,-30.7188,44.7969,tremor
36,6432846,-1.1941,-0.1158,-0.8480,-62.7969,232.3594,15.1406,tremor
37,6432856,-1.6525,-0.2063,-0.7985,-101.7656,328.3750,27.8281,tremor
38,6432937,0.3915,0.0554,-0.6251,-3.0156,-217.7656,54.3594,tremor
39,6432942,0.3502,0.1152,-0.8090,10.1250,-215.6094,60.0781,tremor
40,6432951,0.1384,0.2616,-1.0577,19.1719,-171.2500,64.5781,tremor
41,6432956,0.0125,0.3114,-1.1674,14.1875,-122.9375,63.1094,tremor
42,6432961,-0.1353,0.3514,-1.2576,3.0469,-59.9844,58.8125,tremor
43,6432966,-0.3013,0.3784,-1.3225,-14.1875,10.5469,51.4062,tremor
44,6432976,-0.6639,0.3821,-1.3638,-67.4688,151.8906,35.8438,tremor
45,6432981,-0.8412,0.3561,-1.3164,-90.6875,169.4375,35.5625,tremor
46,6432990,-1.1862,0.2194,-1.1653,-130.6094,140.5625,39.9062,tremor
47,6433000,-1.2148,0.0680,-0.9508,-142.8906,76.4844,52.0312,tremor
48,6433005,-1.1493,-0.0067,-0.8354,-144.0312,12.1406,57.7031,tremor
49,6433032,-0.1014,-0.1300,-0.4020,-74.0156,-226.9375,41.4062,tremor
50,6433037,0.0392,-0.0771,-0.4077,-53.3125,-265.5000,38.9531,tremor
51,6433046,0.1929,0.0739,-0.4899,-21.2500,-307.3281,39.3750,tremor
52,6433051,0.2031,0.1609,-0.5610,-6.8281,-297.7656,46.2500,tremor
53,6433056,0.1714,0.2476,-0.7098,1.3281,-278.4062,55.8438,tremor
54,6433066,-0.0658,0.4270,-0.9008,8.8750,-211.9062,68.0312,tremor
55,6433071,-0.2118,0.4751,-1.0044,7.1719,-160.5469,75.3438,tremor
56,6433081,-0.5618,0.5262,-1.1863,-8.6406,21.0781,78.3594,tremor
57,6433086,-0.7542,0.5309,-1.2537,-21.6250,98.8594,74.7812,tremor
58,6433096,-1.2324,0.4888,-1.3203,-53.5938,224.7812,58.0625,tremor
59,6433101,-1.3934,0.4531,-1.3021,-72.4844,257.0312,49.3750,tremor
60,6433110,-1.6222,0.3577,-1.1935,-113.6562,252.7969,45.2031,tremor
61,6433115,-1.6650,0.3024,-1.1068,-130.6094,207.8594,53.4219,tremor
62,6433120,-1.6487,0.2460,-1.0018,-147.7188,171.4375,60.1562,tremor
63,6433130,-1.4274,0.1415,-0.7545,-166.1094,82.1562,83.5625,tremor
64,6433156,-0.0195,0.1166,-0.2345,-63.6406,-194.1250,37.6406,tremor
65,6433166,0.2377,0.2773,-0.2876,-11.5000,-214.4688,38.4531,tremor
66,6433176,0.2487,0.4979,-0.4536,16.6562,-173.6875,43.0781,tremor
