sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9810377,-0.2450,-0.0331,0.8110,13.1875,49.1406,-6.5156,tremor
1,9810386,-0.2716,-0.0416,0.8239,16.7500,48.2969,-8.5625,tremor
2,9810396,-0.3082,-0.0552,0.8397,19.7500,38.8281,-7.0781,tremor
3,9810454,-0.2373,0.0472,0.9948,-12.4375,33.4531,1.1094,tremor
4,9810468,-0.2551,0.1101,1.1080,-20.9844,45.9844,-3.3125,tremor
5,9810591,-0.3763,-0.1693,0.5032,18.2344,41.7656,1.1875,tremor
6,9810596,-0.3910,-0.1614,0.4667,24.7812,44.1562,3.1719,tremor
7,9810656,-0.4679,0.0885,0.9785,-8.8750,94.5312,9.4531,tremor
8,9810675,-0.5596,0.1793,1.2444,-13.7500,102.1094,-1.7500,tremor
9,9810680,-0.5713,0.2080,1.2687,-12.9531,100.1719,-4.9688,tremor
10,9810714,-0.5591,0.1403,1.1405,-27.6250,87.6094,-21.0000,tremor
11,9810958,-0.4138,-0.3467,-0.0050,-10.4375,223.0938,24.2969,tremor
12,9811000,-0.9487,0.0214,0.3372,-53.0000,187.8906,41.2031,tremor
13,9811019,-1.2344,0.1550,0.5219,-55.0625,213.7656,10.9531,tremor
14,9811082,-0.9303,-0.1244,0.0547,37.9531,183.7188,33.0156,tremor
15,9811129,-0.2972,-0.4843,-0.3516,-30.1406,140.7500,45.9531,tremor
16,9811138,-0.4093,-0.3674,-0.3993,-23.6875,177.1562,42.7969,tremor
17,9811153,-0.7157,-0.1417,-0.3507,-25.3750,275.0312,7.8438,tremor
18,9811158,-0.8567,-0.0569,-0.3246,-29.9531,326.4219,-7.8750,tremor
19,9811163,-1.0127,0.0288,-0.3021,-34.7656,343.7656,-20.7344,tremor
20,9811167,-1.1794,0.1132,-0.2876,-38.0781,340.0469,-28.3750,tremor
21,9811177,-1.5159,0.2704,-0.2975,-28.7812,296.6562,-28.9531,tremor
22,9811186,-1.8380,0.4249,-0.3489,-4.1250,252.1719,-20.2656,tremor
23,9811196,-1.9139,0.4917,-0.4196,35.6094,196.2969,-7.6406,tremor
24,9811201,-1.8755,0.5000,-0.4558,58.1406,159.5469,1.6719,tremor
25,9811205,-1.7880,0.4899,-0.4901,75.3281,123.0625,8.1406,tremor
26,9811210,-1.6580,0.4604,-0.5211,86.6562,90.7031,9.7656,tremor
27,9811241,-0.5082,-0.1332,-0.6250,11.7344,34.2188,-19.8281,tremor
28,9811268,-0.3073,-0.6057,-0.5432,-5.1250,154.1719,5.3906,tremor
29,9811291,-0.5624,-0.3790,-0.4520,20.5156,206.6875,36.3750,tremor
30,9811313,-0.5715,-0.0895,-0.5328,-22.5000,266.2031,13.2031,tremor
31,9811628,0.1213,-0.3883,-0.5516,-46.5000,70.0781,17.6562,tremor
32,9811740,-0.7584,0.1416,-1.2461,25.0156,-4.8438,-12.2812,tremor
33,9811795,-0.0146,-0.3873,-0.6299,-29.0938,-7.2969,15.5469,tremor
34,9811807,0.0167,-0.3461,-0.5786,-43.9688,25.2500,18.7031,tremor
35,9811919,-0.7334,0.2654,-1.3246,28.5625,-12.0156,-14.0625,tremor
36,9811931,-0.6342,0.0293,-1.1810,18.7812,-16.7500,-9.2344,tremor
37,9811953,-0.3385,-0.2798,-0.9203,4.6406,-30.1719,4.5781,tremor
38,9812129,-0.5217,-0.0712,-1.0422,9.6562,-16.0469,-3.2656,tremor
39,9812185,-0.1420,-0.1959,-0.6709,-34.4844,34.1094,15.5938,tremor
40,9812229,-0.4113,0.1785,-1.0198,-13.3125,-10.0469,0.2500,tremor
41,9812240,-0.4777,0.2993,-1.1494,9.2344,-28.4219,-9.3281,tremor
42,9812407,-0.3087,0.0125,-0.8699,-34.3906,40.9531,21.9062,tremor
43,9812605,-0.3920,0.1101,-0.9742,-4.2188,3.4688,2.5781,tremor
44,9812627,-0.3788,0.1434,-0.9889,-0.7812,-14.2188,0.5938,tremor
