sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10321585,-0.5833,-0.1665,0.6388,0.4062,-28.8906,-0.4219,tremor
1,10321597,-0.5732,-0.1641,0.6298,0.8906,-34.3281,-1.0938,tremor
2,10321608,-0.5823,-0.1682,0.6309,0.2344,-33.2500,-1.3906,tremor
3,10321619,-0.6066,-0.1749,0.6388,0.7500,-27.7500,-1.8281,tremor
4,10321630,-0.6376,-0.1792,0.6481,1.0781,-24.5156,-2.8750,tremor
5,10321642,-0.6624,-0.1775,0.6517,1.9844,-30.0469,-5.0312,tremor
6,10321664,-0.6456,-0.1577,0.6226,8.7500,-67.5469,-6.9844,tremor
7,10321676,-0.6068,-0.1453,0.6018,12.8438,-83.2812,-5.6562,tremor
8,10321708,-0.5488,-0.1493,0.6324,14.8438,-82.3594,-4.8594,tremor
9,10321720,-0.5648,-0.1732,0.6779,10.0938,-56.3438,-2.2344,tremor
10,10321731,-0.5908,-0.2009,0.7408,4.1406,-10.7031,4.2031,tremor
11,10321754,-0.7312,-0.2334,0.9341,-11.9688,185.8438,16.2969,tremor
12,10321765,-0.8792,-0.2463,1.0405,-29.4062,314.9844,14.8594,tremor
13,10321788,-1.1378,-0.3044,1.1240,-78.9844,469.2656,8.9062,tremor
14,10321799,-1.1458,-0.3104,1.0580,-77.3750,423.3750,3.0469,tremor
15,10321831,-0.3397,-0.0675,0.4330,41.0625,-147.1094,3.3281,tremor
16,10321842,0.0414,0.0521,0.2224,39.6719,-251.4219,3.2500,tremor
17,10321854,0.2262,0.1139,0.0826,33.0469,-269.2344,0.1719,tremor
18,10321865,0.1116,0.0879,0.1425,30.3438,-239.1406,1.7812,tremor
19,10321876,-0.2462,-0.0260,0.3481,14.6875,-187.1250,-9.9688,tremor
20,10321887,-0.6844,-0.1912,0.5747,-6.3906,-142.4219,-16.9219,tremor
21,10321910,-1.2162,-0.4337,0.7864,-17.2969,-28.6562,-3.9062,tremor
22,10321921,-1.1984,-0.4294,0.7693,-11.7188,32.8906,8.6250,tremor
23,10321953,-0.7661,-0.1628,0.5981,7.0000,80.2344,-6.2500,tremor
24,10321964,-0.7054,-0.1099,0.5343,11.7969,21.6875,-12.1250,tremor
25,10321987,-0.5959,-0.0852,0.4231,24.4844,-148.5781,-4.3438,tremor
26,10321998,-0.4752,-0.0918,0.3951,23.3906,-221.2969,5.4844,tremor
27,10322010,-0.3397,-0.0872,0.4325,28.9219,-258.7500,12.5469,tremor
28,10322021,-0.2667,-0.0757,0.5332,33.9688,-258.1250,8.3906,tremor
29,10322026,-0.2681,-0.0732,0.5830,34.2500,-247.8750,5.0312,tremor
30,10322031,-0.2887,-0.0741,0.6340,32.0625,-233.5000,0.4219,tremor
31,10322036,-0.3274,-0.0792,0.7074,28.2344,-216.7031,-3.9375,tremor
32,10322040,-0.4127,-0.0968,0.7523,23.2188,-197.4219,-6.9062,tremor
33,10322071,-0.8495,-0.2592,0.9470,1.3125,-15.4375,0.2188,tremor
34,10322081,-0.9210,-0.2938,0.9882,-5.7656,100.3906,13.1094,tremor
