sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7333778,-0.4303,-0.1378,-0.9130,4.8750,-17.7500,1.2812,tremor
1,7333789,-0.4186,-0.1396,-0.9034,3.8438,-32.3594,2.5938,tremor
2,7333800,-0.4025,-0.1415,-0.8948,2.3125,-54.3125,3.8594,tremor
3,7333812,-0.3894,-0.1443,-0.8881,-0.4375,-80.7656,4.8125,tremor
4,7333823,-0.3765,-0.1461,-0.8854,-1.0156,-114.7656,5.6250,tremor
5,7333834,-0.3693,-0.1448,-0.8864,0.3750,-145.9531,5.2812,tremor
6,7333845,-0.3696,-0.1366,-0.8896,4.2656,-166.1406,2.8594,tremor
7,7333856,-0.3845,-0.1218,-0.8865,8.7500,-163.6875,-2.3125,tremor
8,7333868,-0.4276,-0.1046,-0.8674,10.5625,-109.7188,-6.1562,tremor
9,7333901,-0.8553,-0.0903,-0.8107,-35.0000,290.3750,-43.7188,tremor
10,7333912,-1.0902,-0.1006,-0.8207,-69.8906,369.0000,-61.0938,tremor
11,7333923,-1.2297,-0.1162,-0.8276,-100.4375,369.7344,-54.4688,tremor
12,7333935,-1.1364,-0.1274,-0.8254,-106.1250,300.4531,-24.4219,tremor
13,7333946,-0.7653,-0.1165,-0.8276,-84.4219,213.2812,-0.5625,tremor
14,7333957,-0.2181,-0.0693,-0.8616,-43.4219,76.7344,14.4219,tremor
15,7333968,0.3180,0.0103,-0.9468,4.1250,-59.0000,31.8125,tremor
16,7333979,0.6268,0.1136,-1.0743,43.2344,-180.4375,48.9062,tremor
17,7333991,0.7960,0.1553,-1.2086,77.7031,-274.7969,63.1250,tremor
18,7334023,0.2756,0.1331,-1.2543,105.1250,-376.6875,72.9375,tremor
19,7334045,-0.2476,0.0175,-1.0094,89.5781,-370.8594,69.1094,tremor
20,7334057,-0.4142,-0.0262,-0.8563,90.7344,-300.8281,50.2656,tremor
21,7334068,-0.5565,-0.0546,-0.7247,92.1875,-172.1406,32.5312,tremor
22,7334079,-0.7616,-0.0686,-0.6345,80.1875,76.7969,21.9688,tremor
23,7334090,-1.0928,-0.0742,-0.5955,39.1094,296.1406,1.1719,tremor
24,7334101,-1.4858,-0.0812,-0.6046,-8.5625,434.8594,-12.7031,tremor
25,7334112,-1.7063,-0.0953,-0.6431,-45.8281,481.2500,-2.0156,tremor
26,7334145,-0.7092,-0.1594,-0.7295,-42.6250,329.6250,59.2812,tremor
27,7334157,-0.1067,-0.1598,-0.7450,-13.0938,218.9219,73.6719,tremor
28,7334168,0.3217,-0.1272,-0.7809,12.3125,92.3594,88.3438,tremor
29,7334179,0.5375,-0.0634,-0.8558,32.4844,-37.5156,109.8750,tremor
30,7334201,0.5137,0.0680,-1.0457,89.7500,-225.7969,124.1875,tremor
31,7334213,0.3523,0.1113,-1.1089,117.6406,-215.2812,113.2812,tremor
