sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5055870,-0.4629,-0.2018,0.6942,3.0469,-60.6406,10.4688,tremor
1,5055896,-0.6790,-0.2104,0.7112,4.2656,-54.8438,9.4375,tremor
2,5055901,-0.6836,-0.2108,0.7079,4.9062,-57.6719,9.1719,tremor
3,5055906,-0.6793,-0.2104,0.7040,5.5000,-61.0000,9.9375,tremor
4,5055911,-0.6675,-0.2094,0.7000,6.5625,-63.9219,10.9531,tremor
5,5055916,-0.6497,-0.2075,0.6963,7.5625,-68.6250,11.2188,tremor
6,5055921,-0.6279,-0.2050,0.6935,6.6875,-73.0625,10.5312,tremor
7,5055926,-0.6041,-0.2017,0.6920,6.4375,-77.1719,10.1094,tremor
8,5055930,-0.5802,-0.1981,0.6931,5.8594,-80.9688,9.7969,tremor
9,5055935,-0.5577,-0.1924,0.6964,4.5469,-84.7500,8.7656,tremor
10,5055945,-0.5133,-0.1853,0.7094,3.2344,-88.9531,7.2500,tremor
11,5055950,-0.5011,-0.1825,0.7185,3.3906,-90.2031,6.8594,tremor
12,5055955,-0.4918,-0.1803,0.7288,2.8438,-90.6875,5.5781,tremor
13,5055959,-0.4850,-0.1788,0.7397,2.5156,-92.3594,3.9688,tremor
14,5055964,-0.4803,-0.1780,0.7509,0.9688,-93.3906,1.8750,tremor
15,5055974,-0.4753,-0.1787,0.7762,-1.1094,-94.6562,-0.8125,tremor
16,5055979,-0.4744,-0.1816,0.7849,-1.2812,-94.4375,-0.9375,tremor
17,5055984,-0.4740,-0.1846,0.7927,-1.1562,-93.1875,-1.0781,tremor
18,5055989,-0.4747,-0.1880,0.7997,-1.6094,-91.0469,-1.1562,tremor
19,5055994,-0.4762,-0.1915,0.8059,-1.4375,-87.8750,-0.6406,tremor
20,5056019,-0.5046,-0.1940,0.8153,-3.3281,6.6094,0.4688,tremor
21,5056024,-0.5168,-0.1896,0.8109,-0.8125,36.4062,0.3906,tremor
22,5056029,-0.5342,-0.1833,0.8043,2.7812,69.7500,-1.7188,tremor
23,5056034,-0.5587,-0.1749,0.7913,7.1719,105.1250,-7.1406,tremor
24,5056039,-0.6139,-0.1580,0.7819,10.6250,142.1250,-15.1406,tremor
25,5056043,-0.6644,-0.1442,0.7738,13.3594,181.2500,-23.3125,tremor
26,5056048,-0.7261,-0.1294,0.7687,13.2344,222.6719,-29.6875,tremor
27,5056053,-0.7971,-0.1152,0.7678,10.2500,263.1875,-33.7344,tremor
28,5056063,-0.9537,-0.0952,0.7809,-0.1562,339.0156,-35.7656,tremor
29,5056073,-1.0952,-0.0964,0.8132,-17.4844,353.7656,-29.0938,tremor
30,5056077,-1.1444,-0.1144,0.8468,-22.9688,347.4375,-24.2031,tremor
