sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5967640,-0.5231,0.0601,-0.9050,4.7812,56.5312,-11.7500,tremor
1,5967645,-0.5173,0.0579,-0.9097,4.8906,53.2344,-9.6094,tremor
2,5967649,-0.5101,0.0557,-0.9135,4.7812,51.0000,-8.9062,tremor
3,5967654,-0.5015,0.0538,-0.9163,3.7500,49.5469,-8.5000,tremor
4,5967659,-0.4918,0.0522,-0.9176,3.8125,47.0781,-7.9219,tremor
5,5967664,-0.4814,0.0509,-0.9175,3.6562,42.7031,-8.2344,tremor
6,5967668,-0.4706,0.0497,-0.9147,2.6094,38.0938,-8.6406,tremor
7,5967678,-0.4431,0.0476,-0.9076,1.9375,31.2188,-8.1562,tremor
8,5967703,-0.3973,0.0520,-0.8914,2.2969,17.5156,-6.0781,tremor
9,5967708,-0.3939,0.0548,-0.8907,1.2812,15.6562,-5.1875,tremor
10,5967713,-0.3925,0.0579,-0.8904,1.0000,13.7656,-5.3281,tremor
11,5967718,-0.3926,0.0608,-0.8903,1.2812,11.4844,-6.2656,tremor
12,5967722,-0.3943,0.0634,-0.8904,0.7344,9.2969,-6.4844,tremor
13,5967727,-0.3973,0.0653,-0.8907,-0.2969,7.3281,-5.5469,tremor
14,5967732,-0.4011,0.0664,-0.8914,-1.0781,6.2188,-5.3750,tremor
15,5967737,-0.4056,0.0665,-0.8922,-1.4531,5.8906,-5.4688,tremor
16,5967742,-0.4104,0.0658,-0.8947,-1.7344,5.9531,-5.0469,tremor
17,5967747,-0.4152,0.0637,-0.8970,-2.0469,5.5781,-4.8750,tremor
18,5967751,-0.4218,0.0619,-0.8999,-1.8594,5.2969,-4.7656,tremor
19,5967756,-0.4257,0.0602,-0.9036,-2.0000,6.1875,-4.2500,tremor
20,5967761,-0.4291,0.0586,-0.9076,-2.2812,7.7344,-4.0000,tremor
21,5967766,-0.4320,0.0573,-0.9121,-2.0312,9.5625,-4.2656,tremor
22,5967771,-0.4346,0.0565,-0.9166,-2.1250,12.5938,-3.8125,tremor
23,5967776,-0.4368,0.0563,-0.9213,-2.7031,14.5469,-3.5625,tremor
24,5967781,-0.4390,0.0563,-0.9257,-2.8125,15.6406,-3.8750,tremor
25,5967786,-0.4409,0.0570,-0.9318,-3.4062,16.6719,-3.7500,tremor
26,5967791,-0.4437,0.0577,-0.9352,-4.1562,18.3438,-3.4375,tremor
27,5967796,-0.4454,0.0586,-0.9382,-4.4062,19.5312,-3.8750,tremor
28,5967800,-0.4469,0.0592,-0.9407,-4.7500,20.0938,-3.9844,tremor
29,5967826,-0.4423,0.0587,-0.9473,-6.3750,16.1875,-3.4062,tremor
30,5967831,-0.4384,0.0577,-0.9479,-7.0312,16.7344,-3.8281,tremor
31,5967836,-0.4336,0.0565,-0.9492,-7.5469,17.7188,-3.7188,tremor
32,5967841,-0.4286,0.0553,-0.9506,-7.5469,18.7812,-3.1875,tremor
33,5967845,-0.4235,0.0542,-0.9526,-7.3906,20.8281,-3.0781,tremor
