sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6022611,-0.3749,-0.1595,-0.9369,-2.5312,17.3594,-1.8906,tremor
1,6022633,-0.3771,-0.1593,-0.9453,-5.8750,23.5781,-2.7656,tremor
2,6022644,-0.3757,-0.1603,-0.9458,-8.0156,20.8594,-1.1250,tremor
3,6022656,-0.3676,-0.1617,-0.9462,-8.1406,15.4688,-0.6406,tremor
4,6022678,-0.3361,-0.1597,-0.9563,-11.0469,-19.1406,7.1875,tremor
5,6022689,-0.3132,-0.1577,-0.9600,-17.3281,-74.8125,14.6406,tremor
6,6022700,-0.2825,-0.1580,-0.9563,-18.1094,-159.8125,24.1875,tremor
7,6022734,-0.1106,-0.1199,-0.9014,11.8281,-445.1562,33.7812,tremor
8,6022745,-0.0737,-0.0920,-0.8678,27.6094,-506.7969,32.5938,tremor
9,6022757,-0.1083,-0.0789,-0.8223,43.3906,-512.0000,22.7969,tremor
10,6022779,-0.5253,-0.0952,-0.7456,92.6719,-166.5000,21.2344,tremor
11,6022790,-0.8677,-0.1051,-0.7161,62.6406,133.5312,-27.9688,tremor
12,6022802,-1.4612,-0.1437,-0.6771,-30.8594,440.2031,-90.5000,tremor
13,6022813,-2.0962,-0.2323,-0.5984,-96.5625,511.9844,-116.4688,tremor
14,6022881,0.8062,-0.0247,-0.7961,35.9844,-147.9688,10.2031,tremor
15,6022886,0.9091,0.0009,-0.9100,56.3750,-204.2812,17.7969,tremor
16,6022898,0.9200,0.0542,-1.1647,88.6719,-306.4219,26.4375,tremor
17,6022909,0.6736,0.0828,-1.3157,107.7812,-341.7656,24.0625,tremor
18,6022920,0.2910,0.0691,-1.3307,109.2031,-316.3438,18.5781,tremor
19,6022932,-0.1456,0.0071,-1.2340,97.1719,-229.9219,0.8438,tremor
20,6022943,-0.5945,-0.0931,-1.0880,64.6250,-113.2188,-26.4375,tremor
21,6022954,-1.0079,-0.2059,-0.9557,27.8125,-1.6875,-51.5938,tremor
22,6022997,-1.0381,-0.3291,-0.9335,-3.1875,-55.6875,-43.5625,tremor
23,6023008,-0.7051,-0.2897,-0.9647,8.5625,-89.7656,-45.5312,tremor
24,6023020,-0.4380,-0.2559,-0.9829,32.5938,-111.8906,-50.1406,tremor
25,6023031,-0.3027,-0.2355,-0.9855,65.3125,-89.8906,-50.4375,tremor
26,6023042,-0.3066,-0.2266,-0.9761,84.1406,-40.9688,-42.6719,tremor
27,6023109,-1.3010,-0.3982,-0.6294,-61.2500,247.0625,-40.9062,tremor
28,6023143,0.6294,-0.1633,-0.6373,53.1875,-223.1406,-8.4219,tremor
29,6023154,0.8326,-0.1437,-0.8000,92.5625,-288.2500,-14.9219,tremor
30,6023232,-1.6980,-0.6151,-0.6611,-92.0312,406.2500,-104.2812,tremor
31,6023244,-1.6132,-0.6041,-0.5544,-112.3125,330.9219,-46.6094,tremor
32,6023266,-0.1509,-0.3920,-0.4333,-42.8906,-67.4219,8.2500,tremor
33,6023277,0.5131,-0.2849,-0.5206,16.3281,-217.2500,3.2812,tremor
34,6023289,1.0167,-0.2568,-0.7140,71.0938,-296.1875,-11.1250,tremor
35,6023300,1.0249,-0.2277,-0.8274,104.1719,-311.5938,-21.7031,tremor
36,6023311,0.6394,-0.2230,-0.9470,103.3750,-254.6875,-37.0781,tremor
37,6023322,0.0791,-0.2512,-0.9712,94.3750,-94.8750,-16.6250,tremor
38,6023356,-1.3306,-0.5367,-0.7842,-58.5625,276.8750,-84.5625,tremor
39,6023367,-1.4600,-0.6238,-0.7129,-92.3281,254.4531,-50.9375,tremor
40,6023378,-1.2837,-0.5779,-0.6401,-82.0938,130.9062,25.7812,tremor
41,6023389,-0.7102,-0.4845,-0.5659,-41.1562,-91.9531,21.8750,tremor
42,6023401,0.0337,-0.3800,-0.5680,18.2031,-223.7969,1.6406,tremor
43,6023412,0.5830,-0.3175,-0.6547,55.0312,-257.0469,-19.7344,tremor
44,6023423,0.6975,-0.3038,-0.7828,85.6719,-249.5312,-17.0312,tremor
45,6023434,0.4177,-0.3188,-0.8937,88.9688,-245.0938,-11.2812,tremor
46,6023446,-0.0146,-0.3503,-0.9467,71.8438,-233.5000,-21.0938,tremor
47,6023479,-0.7104,-0.5127,-0.6591,50.7188,34.8594,-24.0000,tremor
48,6023502,-0.9661,-0.5944,-0.5494,-38.6250,95.4531,-25.2188,tremor
49,6023524,-0.7227,-0.5071,-0.5621,-28.8125,-150.9062,13.7031,tremor
50,6023536,-0.3184,-0.4385,-0.5671,-5.5156,-264.2656,-18.4688,tremor
51,6023547,0.0376,-0.4026,-0.5809,45.5938,-283.0312,-39.6562,tremor
52,6023558,0.1516,-0.3940,-0.6063,94.0312,-193.9531,-52.2656,tremor
53,6023569,-0.0363,-0.3894,-0.6091,115.7188,-38.4531,-29.6562,tremor
54,6023603,-1.3076,-0.5348,-0.4900,-44.0625,479.9219,-106.9219,tremor
55,6023637,-1.0470,-0.5754,-0.2686,-86.7344,150.7031,27.9375,tremor
56,6023727,-0.8990,-0.4556,-0.7458,12.9531,250.4062,-32.7500,tremor
57,6023738,-1.1992,-0.5409,-0.6903,-38.0000,315.2344,-62.4219,tremor
58,6023749,-1.3223,-0.6084,-0.6166,-63.7188,319.5000,-52.0625,tremor
59,6023761,-1.2019,-0.6178,-0.5348,-83.7031,268.9219,-11.9219,tremor
60,6023806,0.6123,-0.4375,-0.5505,6.1250,-105.9531,23.5781,tremor
61,6023817,0.6567,-0.4037,-0.6456,36.9219,-165.4844,29.8281,tremor
62,6023851,-0.0051,-0.3372,-0.7120,59.9844,22.2812,48.3281,tremor
63,6023862,-0.3293,-0.3955,-0.6196,12.8281,189.7031,8.2344,tremor
64,6023874,-0.7069,-0.5000,-0.5399,-60.3906,314.7344,-47.7969,tremor
65,6023885,-1.0674,-0.6123,-0.5095,-111.3750,364.0156,-56.2344,tremor
66,6023896,-1.2308,-0.6744,-0.5067,-133.1094,340.0781,-38.1562,tremor
67,6023907,-1.0472,-0.6633,-0.4933,-147.5469,278.5938,-3.6875,tremor
68,6023919,-0.5343,-0.6017,-0.4584,-147.0938,198.5938,13.5781,tremor
69,6023930,0.1211,-0.5217,-0.4233,-127.5469,74.1562,28.5000,tremor
70,6023941,0.6843,-0.4357,-0.4404,-93.4062,-79.5781,46.8281,tremor
71,6023975,0.9337,-0.1692,-0.9512,37.5938,-467.0312,98.1719,tremor
72,6023986,0.6591,-0.1143,-1.1060,58.2031,-484.5781,101.3750,tremor
73,6023997,0.3087,-0.1267,-1.1106,50.5781,-445.3750,102.7344,tremor
74,6024008,-0.0630,-0.2129,-0.9656,25.6562,-341.6406,96.8906,tremor
75,6024031,-0.7684,-0.4607,-0.5841,-2.9062,32.6094,57.4219,tremor
76,6024042,-1.0824,-0.5177,-0.5754,-45.6250,245.2812,9.9219,tremor
77,6024053,-1.4624,-0.5316,-0.6768,-99.5000,379.1562,-18.9219,tremor
78,6024064,-1.6978,-0.5037,-0.8478,-142.8281,410.4375,-19.3438,tremor
79,6024099,-0.4844,-0.4409,-0.7527,-139.7500,177.3594,11.2500,tremor
80,6024110,0.1437,-0.4105,-0.6567,-127.6406,-12.9688,41.7500,tremor
81,6024121,0.5829,-0.3420,-0.7106,-71.3750,-186.4531,70.4844,tremor
82,6024132,0.8008,-0.2322,-0.9072,4.0312,-402.4844,101.3906,tremor
83,6024144,0.8347,-0.0947,-1.1252,61.1562,-512.0000,124.0156,tremor
84,6024155,0.7156,0.0309,-1.2157,98.8594,-512.0000,114.0312,tremor
85,6024166,0.4364,0.0920,-1.1033,114.9844,-489.8281,106.3438,tremor
86,6024178,0.0818,0.0569,-0.8409,88.0000,-240.7500,90.4375,tremor
87,6024189,-0.5551,-0.0380,-0.6403,6.4219,37.2656,14.7344,tremor
88,6024221,-2.3461,-0.4264,-0.7025,-145.2969,362.9062,-24.9219,tremor
89,6024232,-2.1262,-0.4370,-0.7939,-147.0625,334.5000,-25.9062,tremor
90,6024266,0.0265,-0.2115,-0.6364,-113.1562,118.8906,4.6406,tremor
91,6024277,0.4246,-0.1383,-0.7136,-61.3750,-17.9219,36.3750,tremor
92,6024288,0.5869,-0.0591,-0.9352,28.1406,-146.4688,62.6406,tremor
93,6024311,0.4825,0.1638,-1.4199,125.4531,-172.5312,73.4688,tremor
94,6024344,-0.9098,-0.0446,-1.1942,-95.2812,192.7969,-48.8906,tremor
95,6024356,-1.3812,-0.2719,-1.0074,-104.0781,171.8125,-25.6719,tremor
96,6024389,-0.4023,-0.2411,-0.7893,-49.7344,14.3906,5.5000,tremor
97,6024400,-0.0027,-0.0918,-0.8385,-26.0000,-36.4375,12.1719,tremor
98,6024412,0.2513,0.0011,-0.9482,3.4531,-73.7812,17.4062,tremor
99,6024423,0.2421,0.0663,-1.0475,32.6719,-87.3281,24.9375,tremor
100,6024434,0.0806,0.0820,-1.1794,46.2656,-56.8125,31.7969,tremor
101,6024467,-0.5912,-0.0599,-1.2151,-28.5469,80.9844,-22.5469,tremor
102,6024478,-0.7872,-0.1205,-1.1232,-41.0781,57.6250,-16.7188,tremor
103,6024489,-0.8198,-0.1698,-0.9928,-50.6875,29.3438,2.2031,tremor
104,6024501,-0.6470,-0.1719,-0.8677,-41.8438,1.9219,13.2969,tremor
105,6024512,-0.3462,-0.1310,-0.7700,-25.4375,-38.3125,15.4531,tremor
106,6024523,-0.0713,-0.0630,-0.7313,1.2500,-64.0938,10.5625,tremor
107,6024534,0.0582,0.0095,-0.7705,12.0156,-75.1094,14.0156,tremor
108,6024546,0.0237,0.0544,-0.8708,12.2812,-63.0781,17.4062,tremor
109,6024557,-0.1105,0.0497,-0.9882,6.2188,-38.5312,21.2969,tremor
110,6024589,-0.4091,-0.0779,-1.1165,-4.3281,-13.3750,27.6562,tremor
111,6024600,-0.4072,-0.0868,-1.0778,1.1250,-18.4062,27.2812,tremor
112,6024612,-0.3815,-0.0717,-1.0304,5.2344,-22.6562,24.0938,tremor
113,6024623,-0.3508,-0.0533,-1.0024,7.0312,-23.9688,21.9375,tremor
114,6024634,-0.3467,-0.0359,-1.0035,6.3438,-25.4219,19.8438,tremor
115,6024657,-0.4031,-0.0349,-1.0682,11.6250,-37.1406,19.8750,tremor
116,6024679,-0.4413,-0.0439,-1.1008,10.0625,-36.0156,14.4062,tremor
117,6024723,-0.4823,-0.0553,-0.9854,-3.9062,-2.7500,0.2656,tremor
