sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5917674,-0.4508,0.0571,-0.9625,3.0781,1.8281,-1.4844,tremor
1,5917683,-0.4407,0.0543,-0.9639,3.5156,0.7188,0.4375,tremor
2,5917688,-0.4357,0.0530,-0.9631,3.5312,0.7812,0.1406,tremor
3,5917693,-0.4308,0.0516,-0.9603,4.2344,0.3281,0.0000,tremor
4,5917698,-0.4264,0.0497,-0.9578,5.1094,0.1406,-0.3594,tremor
5,5917702,-0.4209,0.0485,-0.9548,5.2188,-0.1406,-0.2969,tremor
6,5917708,-0.4183,0.0475,-0.9520,5.1719,-1.2188,-0.1094,tremor
7,5917717,-0.4163,0.0458,-0.9476,5.5156,-4.4688,-0.1562,tremor
8,5917727,-0.4203,0.0438,-0.9460,3.5469,-3.2031,1.7500,tremor
9,5917732,-0.4279,0.0417,-0.9467,2.4531,-1.0625,1.6406,tremor
10,5917737,-0.4347,0.0403,-0.9478,1.1875,0.5625,1.3594,tremor
11,5917746,-0.4495,0.0374,-0.9509,0.7812,1.5469,1.7344,tremor
12,5917751,-0.4558,0.0361,-0.9524,0.1562,1.2031,2.3281,tremor
13,5917761,-0.4622,0.0344,-0.9541,-0.7188,-0.7500,3.9688,tremor
14,5917766,-0.4617,0.0342,-0.9540,-1.0000,-0.4062,4.2656,tremor
15,5917801,-0.4563,0.0370,-0.9327,-5.2969,66.2812,-4.6562,tremor
16,5917815,-0.5209,0.0405,-0.9487,-7.5000,119.9531,-11.1250,tremor
17,5917825,-0.5852,0.0457,-0.9741,-16.7656,146.5938,-16.0938,tremor
18,5917830,-0.6200,0.0486,-0.9891,-26.7656,152.0156,-16.5781,tremor
19,5917835,-0.6512,0.0515,-1.0034,-35.2969,147.9844,-14.9219,tremor
20,5917840,-0.6740,0.0537,-1.0149,-43.9531,138.4219,-11.2656,tremor
21,5917844,-0.6823,0.0552,-1.0214,-51.1562,122.8281,-6.8594,tremor
22,5917849,-0.6569,0.0549,-1.0156,-55.4375,101.2656,-2.3906,tremor
23,5917854,-0.6101,0.0541,-1.0011,-55.3438,73.2031,1.7344,tremor
24,5917859,-0.5391,0.0535,-0.9786,-50.3281,38.7188,4.2031,tremor
25,5917864,-0.4468,0.0544,-0.9503,-42.0781,-21.7500,5.9688,tremor
26,5917869,-0.3387,0.0582,-0.9194,-24.9062,-67.1250,6.8750,tremor
27,5917874,-0.2224,0.0662,-0.8898,-11.8750,-109.9219,6.6250,tremor
28,5917879,-0.1062,0.0787,-0.8552,2.1719,-150.8125,4.9531,tremor
29,5917888,0.1268,0.1302,-0.8420,33.0156,-223.0312,0.5312,tremor
30,5917893,0.1781,0.1558,-0.8525,46.4688,-250.2656,-1.4219,tremor
31,5917925,-0.2396,0.2333,-1.0901,55.3750,-274.4375,-7.7500,tremor
32,5917930,-0.3512,0.2158,-1.1143,52.6875,-249.1250,-10.5000,tremor
33,5917939,-0.5736,0.1630,-1.1377,50.6094,-169.1094,-15.6562,tremor
34,5917949,-0.7745,0.0979,-1.1284,49.7500,-13.3281,-24.0469,tremor
35,5917954,-0.8706,0.0652,-1.1139,45.4844,58.0156,-30.8438,tremor
36,5917959,-0.9674,0.0339,-1.0636,36.8750,127.1094,-40.3906,tremor
37,5917969,-1.2175,-0.0322,-1.0380,6.2500,244.0000,-57.7031,tremor
38,5917973,-1.3129,-0.0532,-1.0137,-11.0625,284.3438,-61.6094,tremor
39,5917979,-1.3948,-0.0710,-0.9890,-28.3438,305.7344,-62.5469,tremor
40,5917983,-1.4534,-0.0853,-0.9636,-43.3125,308.7188,-58.9062,tremor
41,5917988,-1.4786,-0.0959,-0.9370,-59.2344,286.3125,-54.5469,tremor
42,5917993,-1.4623,-0.1025,-0.9083,-67.2812,259.0469,-48.3281,tremor
43,5917998,-1.3992,-0.1049,-0.8459,-72.5156,225.9531,-41.1250,tremor
