sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10216540,-0.6063,-0.2395,-0.8118,-1.3438,-25.7812,6.9844,tremor
1,10216564,-0.6876,-0.2418,-0.8292,-1.4375,31.3594,3.2188,tremor
2,10216589,-0.6553,-0.2490,-0.8384,11.7812,92.7031,-7.8750,tremor
3,10216603,-0.6465,-0.2356,-0.8352,14.7031,175.6562,-16.6875,tremor
4,10216613,-0.6991,-0.2163,-0.8188,11.0625,242.0312,-25.3750,tremor
5,10216618,-0.7352,-0.2086,-0.8069,7.3594,272.4375,-28.6250,tremor
6,10216644,-0.8719,-0.1963,-0.7086,-16.7812,286.8594,-11.4688,tremor
7,10216649,-0.8389,-0.2007,-0.6965,-17.2500,256.2812,-0.1875,tremor
8,10216654,-0.7766,-0.2063,-0.6913,-16.5000,214.4844,5.7812,tremor
9,10216664,-0.5017,-0.2238,-0.7223,-13.5000,111.2656,-4.9844,tremor
10,10216673,-0.2079,-0.2393,-0.8018,-2.8281,14.5781,-9.7500,tremor
11,10216678,-0.0621,-0.2456,-0.8567,5.3125,-22.6875,-4.7344,tremor
12,10216688,0.1748,-0.2498,-0.9795,20.1719,-80.5781,7.5156,tremor
13,10216693,0.2493,-0.2463,-1.0385,23.0312,-90.3906,9.8125,tremor
14,10216697,0.2882,-0.2401,-1.0901,20.6719,-96.0469,9.5938,tremor
15,10216702,0.2913,-0.2323,-1.1310,16.5312,-99.3750,8.6094,tremor
16,10216707,0.2614,-0.2251,-1.1682,11.3750,-102.3125,8.7969,tremor
17,10216712,0.1731,-0.2200,-1.1765,5.6250,-107.8750,9.8125,tremor
18,10216722,-0.0024,-0.2303,-1.1597,-2.9688,-127.8125,13.3594,tremor
19,10216731,-0.1620,-0.2585,-1.1150,-5.7969,-157.7500,16.6250,tremor
20,10216736,-0.2209,-0.2755,-1.0895,-5.1875,-185.8594,17.5312,tremor
21,10216768,-0.2118,-0.2970,-0.9927,16.1562,-240.6094,15.4688,tremor
22,10216787,-0.2620,-0.2375,-0.9163,5.8281,-115.0469,1.9375,tremor
23,10216792,-0.3182,-0.2263,-0.9058,-0.7031,-76.1250,-2.1094,tremor
24,10216797,-0.3905,-0.2186,-0.8690,-6.2969,-37.4688,-6.1562,tremor
25,10216801,-0.5209,-0.2144,-0.8263,-11.3125,-0.9219,-10.0156,tremor
