sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10204549,-0.4404,-0.2759,-0.9318,3.1562,2.8750,-2.7656,tremor
1,10204554,-0.4407,-0.2759,-0.9326,3.5781,2.8906,-3.7812,tremor
2,10204569,-0.4427,-0.2740,-0.9301,4.4531,1.6094,-4.2656,tremor
3,10204574,-0.4432,-0.2729,-0.9283,5.1094,2.2031,-4.5000,tremor
4,10204623,-0.4431,-0.2833,-0.9152,6.2031,-0.7344,-3.2188,tremor
5,10204628,-0.4382,-0.2886,-0.9136,6.0469,-1.7344,-3.3438,tremor
6,10204633,-0.4319,-0.2937,-0.9115,5.5156,-2.9844,-3.3750,tremor
7,10204638,-0.4240,-0.2986,-0.9089,5.1094,-5.1562,-2.6562,tremor
8,10204652,-0.3950,-0.3102,-0.8956,3.2812,-7.0469,-0.2812,tremor
9,10204662,-0.3728,-0.3158,-0.8872,3.9219,-1.7812,-1.5781,tremor
10,10204667,-0.3674,-0.3164,-0.8838,5.1562,3.8125,-2.3750,tremor
11,10204672,-0.3655,-0.3160,-0.8817,6.3750,12.3594,-3.3125,tremor
12,10204676,-0.3682,-0.3142,-0.8812,6.5469,23.7969,-5.2344,tremor
13,10204681,-0.3766,-0.3109,-0.8824,7.4844,38.8125,-8.2188,tremor
14,10204686,-0.3915,-0.3059,-0.8857,9.1406,57.7656,-15.3906,tremor
15,10204691,-0.4132,-0.2991,-0.8905,9.2344,90.8125,-15.4844,tremor
16,10204695,-0.4415,-0.2908,-0.8961,7.4219,111.5781,-18.4375,tremor
17,10204700,-0.4756,-0.2812,-0.9014,5.7812,133.2969,-22.1406,tremor
18,10204705,-0.5139,-0.2710,-0.9369,2.7812,152.5469,-24.9375,tremor
19,10204710,-0.5544,-0.2609,-0.9080,-1.8281,166.3594,-26.2188,tremor
20,10204737,-0.6429,-0.2451,-0.8649,-29.0469,100.5469,-11.9531,tremor
21,10204742,-0.5955,-0.2537,-0.8444,-27.7188,65.8594,-8.6562,tremor
22,10204747,-0.4946,-0.2704,-0.8329,-23.1250,27.6406,-7.0938,tremor
23,10204752,-0.3879,-0.2822,-0.8253,-18.1094,-10.3594,-6.3125,tremor
24,10204757,-0.2832,-0.2927,-0.8230,-12.6406,-46.0312,-6.7031,tremor
25,10204761,-0.1777,-0.3009,-0.8267,-6.0625,-75.3750,-7.7812,tremor
26,10204766,-0.0801,-0.3059,-0.8362,0.4531,-96.1719,-7.9688,tremor
27,10204771,0.0017,-0.3073,-0.8512,5.7344,-114.2656,-1.8438,tremor
28,10204776,0.0614,-0.3054,-0.8704,10.0156,-121.2812,4.1562,tremor
29,10204781,0.0953,-0.3011,-0.8921,10.2031,-120.6094,8.2344,tremor
30,10204785,0.1024,-0.2960,-0.9144,8.6094,-114.5625,9.9844,tremor
31,10204790,0.0839,-0.2913,-0.9451,6.1875,-106.2969,9.8438,tremor
32,10204795,0.0123,-0.2878,-0.9618,3.4062,-97.3438,8.5312,tremor
33,10204800,-0.0463,-0.2891,-0.9746,1.9375,-87.3125,7.3750,tremor
34,10204809,-0.1897,-0.2998,-0.9904,4.8750,-64.1250,8.2500,tremor
35,10204814,-0.2598,-0.3074,-0.9946,7.9844,-53.0156,7.5469,tremor
36,10204824,-0.3810,-0.3204,-1.0012,14.3750,-31.8750,2.0625,tremor
37,10204828,-0.4303,-0.3239,-1.0042,14.8750,-11.9219,1.5625,tremor
38,10204833,-0.4722,-0.3247,-1.0060,11.8438,5.5000,1.2188,tremor
39,10204858,-0.5757,-0.3082,-0.9412,-15.6719,56.1719,-1.8438,tremor
40,10204868,-0.5535,-0.3076,-0.8766,-25.5781,47.4844,2.1562,tremor
41,10204872,-0.5271,-0.3080,-0.8412,-24.7656,39.6094,3.2188,tremor
42,10204877,-0.4904,-0.3075,-0.8076,-22.2500,26.1250,3.2344,tremor
43,10204882,-0.4448,-0.3049,-0.7689,-17.2656,10.5000,1.6875,tremor
44,10204897,-0.2697,-0.2698,-0.7695,2.3750,-31.9688,-0.9062,tremor
45,10204902,-0.2336,-0.2529,-0.7972,9.3750,-47.2812,-0.1406,tremor
46,10204907,-0.2108,-0.2356,-0.8367,11.6562,-51.6719,1.9062,tremor
47,10204912,-0.2026,-0.2124,-0.9098,13.2969,-51.0156,3.7656,tremor
48,10204917,-0.2173,-0.2017,-0.9620,15.3438,-45.4844,4.7656,tremor
49,10204922,-0.2418,-0.1963,-1.0128,16.7812,-38.7188,5.5625,tremor
50,10204926,-0.2751,-0.1968,-1.0596,17.1562,-33.1719,5.0469,tremor
51,10204931,-0.3138,-0.2030,-1.1010,17.7656,-28.9688,2.4219,tremor
52,10204941,-0.3961,-0.2283,-1.1655,23.8438,-16.7344,-5.7656,tremor
53,10204946,-0.4343,-0.2446,-1.1885,20.9219,-12.4375,-7.3750,tremor
54,10204951,-0.4681,-0.2617,-1.2045,19.3281,-9.3594,-8.7812,tremor
55,10204955,-0.4961,-0.2786,-1.2124,16.6875,-6.5781,-9.4219,tremor
56,10204981,-0.5078,-0.3579,-1.0311,-4.3906,3.9688,-10.8594,tremor
57,10204986,-0.4750,-0.3756,-0.9711,-11.1719,-1.4062,-9.1094,tremor
58,10204995,-0.4174,-0.3945,-0.8429,-22.0312,2.3594,-0.7188,tremor
59,10205000,-0.3816,-0.4008,-0.7776,-26.3281,6.5000,4.5469,tremor
60,10205005,-0.3408,-0.4036,-0.7140,-28.7656,6.1719,6.2812,tremor
61,10205010,-0.2964,-0.4019,-0.6549,-28.4688,-2.0469,2.6562,tremor
62,10205015,-0.2511,-0.3945,-0.6036,-22.8750,-7.8750,0.4844,tremor
63,10205020,-0.2090,-0.3807,-0.5642,-16.3906,-10.4688,-0.3281,tremor
64,10205024,-0.1749,-0.3602,-0.5347,-8.7188,-11.2969,-1.4375,tremor
65,10205029,-0.1495,-0.3179,-0.5385,-2.3594,-11.8281,-2.5312,tremor
66,10205039,-0.1803,-0.2496,-0.6023,6.8438,-2.8750,0.5000,tremor
67,10205044,-0.2233,-0.2168,-0.6580,12.9219,11.6094,5.5156,tremor
68,10205049,-0.2800,-0.1891,-0.7246,17.5000,37.3438,8.0000,tremor
69,10205054,-0.3456,-0.1687,-0.7986,19.7188,51.9531,9.3594,tremor
70,10205063,-0.4805,-0.1553,-0.9569,13.8594,56.0000,2.7188,tremor
71,10205068,-0.5392,-0.1621,-1.0739,12.3906,49.7500,-1.3438,tremor
72,10205078,-0.6237,-0.2086,-1.2062,12.1875,32.2344,-1.8594,tremor
73,10205103,-0.4414,-0.3431,-1.2482,11.8594,-37.4375,-0.7188,tremor
74,10205108,-0.3826,-0.3600,-1.1969,10.4219,-39.6562,-2.9844,tremor
75,10205113,-0.3292,-0.3732,-1.1326,5.3281,-44.7031,-6.0938,tremor
76,10205118,-0.2859,-0.3829,-1.0587,-7.2969,-43.0781,-5.4219,tremor
77,10205128,-0.2367,-0.3948,-0.8933,-24.7656,-17.1406,1.9531,tremor
78,10205133,-0.2279,-0.3983,-0.7625,-32.0625,-2.9688,5.7188,tremor
79,10205142,-0.2275,-0.3942,-0.5980,-37.2344,10.8281,3.1094,tremor
80,10205147,-0.2314,-0.3857,-0.5305,-33.4531,11.2969,-1.0312,tremor
81,10205152,-0.2386,-0.3713,-0.4801,-26.5312,11.7031,-5.1562,tremor
82,10205157,-0.2510,-0.3502,-0.4517,-14.2031,17.5938,-6.4688,tremor
83,10205167,-0.3009,-0.2883,-0.4728,0.0312,29.5469,-2.6250,tremor
84,10205172,-0.3403,-0.2200,-0.5555,6.8750,41.0312,0.4062,tremor
85,10205181,-0.4673,-0.1642,-0.7310,12.1094,69.6250,5.6094,tremor
86,10205186,-0.5190,-0.1404,-0.8342,9.5938,77.3281,6.3906,tremor
87,10205191,-0.5647,-0.1263,-0.9407,6.0000,77.3906,5.6406,tremor
