sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4933059,-0.1689,-0.0394,0.9116,-1.6719,0.8750,2.6719,tremor
1,4933064,-0.1674,-0.0410,0.9089,-1.1875,1.0781,2.1875,tremor
2,4933069,-0.1658,-0.0425,0.9056,-1.4062,0.7656,1.9219,tremor
3,4933074,-0.1639,-0.0447,0.9041,-1.6250,-0.1406,2.2656,tremor
4,4933078,-0.1631,-0.0460,0.9033,-1.5469,-0.3594,2.2812,tremor
5,4933088,-0.1632,-0.0480,0.9043,-1.1875,2.2500,2.3281,tremor
6,4933093,-0.1644,-0.0487,0.9061,-1.0000,4.0938,1.8906,tremor
7,4933098,-0.1665,-0.0493,0.9086,-1.8125,6.9531,2.1094,tremor
8,4933103,-0.1693,-0.0498,0.9117,-2.3750,10.5938,2.1406,tremor
9,4933117,-0.1866,-0.0500,0.9270,-2.5156,27.9844,2.5625,tremor
10,4933127,-0.2029,-0.0493,0.9402,-3.5469,43.9844,3.2812,tremor
11,4933132,-0.2134,-0.0488,0.9481,-3.5000,52.6562,3.8281,tremor
12,4933137,-0.2257,-0.0482,0.9568,-4.2812,64.9062,4.3594,tremor
13,4933147,-0.2568,-0.0470,0.9735,-4.0938,77.1562,2.8750,tremor
14,4933151,-0.2750,-0.0463,0.9832,-3.7812,81.9219,3.0000,tremor
15,4933177,-0.3638,-0.0442,0.9620,-13.9688,60.4844,-0.8750,tremor
16,4933182,-0.3623,-0.0465,0.9463,-16.3906,51.4688,-0.8438,tremor
17,4933187,-0.3533,-0.0500,0.9282,-19.0312,42.0312,-0.4844,tremor
18,4933192,-0.3364,-0.0546,0.9093,-20.0938,25.5781,-0.7344,tremor
19,4933197,-0.3123,-0.0594,0.8907,-20.1719,13.3750,-1.2188,tremor
20,4933201,-0.2819,-0.0641,0.8741,-19.1875,-0.2031,-2.1406,tremor
21,4933206,-0.2468,-0.0676,0.8607,-17.1719,-14.9531,-3.4844,tremor
22,4933216,-0.1702,-0.0684,0.8475,-13.4531,-44.2344,-4.9375,tremor
23,4933225,-0.0817,-0.0592,0.8593,-6.3906,-75.4219,-6.4844,tremor
24,4933230,-0.0540,-0.0520,0.8708,-3.7188,-91.1562,-8.4844,tremor
25,4933235,-0.0326,-0.0441,0.8845,-0.8125,-106.2344,-10.4688,tremor
26,4933240,-0.0186,-0.0359,0.8989,2.7656,-127.9375,-14.4375,tremor
27,4933250,-0.0151,-0.0222,0.9249,8.6719,-142.4844,-20.6094,tremor
28,4933254,-0.0258,-0.0182,0.9343,10.7031,-146.2656,-23.2969,tremor
29,4933259,-0.0439,-0.0167,0.9424,11.7656,-143.2188,-26.2812,tremor
30,4933264,-0.0833,-0.0200,0.9442,11.7344,-133.2812,-30.0625,tremor
31,4933269,-0.1160,-0.0259,0.9448,10.2656,-118.4062,-35.2812,tremor
32,4933301,-0.4259,-0.1129,0.9984,1.3750,83.2344,-51.0469,tremor
33,4933315,-0.6365,-0.1239,0.9777,-11.7500,162.2188,-56.5469,tremor
34,4933329,-0.7539,-0.1121,0.9149,-26.2344,162.3906,-55.0781,tremor
35,4933334,-0.7629,-0.1064,0.8916,-29.0000,146.7031,-54.2031,tremor
36,4933339,-0.7524,-0.1006,0.8695,-32.0938,130.2969,-51.6719,tremor
37,4933344,-0.7205,-0.0946,0.8500,-31.9062,114.6250,-48.9688,tremor
38,4933349,-0.6664,-0.0884,0.8347,-29.5938,97.6562,-46.3594,tremor
39,4933353,-0.5913,-0.0815,0.8230,-25.7656,75.7500,-42.5625,tremor
40,4933358,-0.4449,-0.0696,0.8242,-21.1875,48.4062,-40.2500,tremor
41,4933368,-0.2124,-0.0491,0.8495,-9.5938,-17.6250,-42.9844,tremor
42,4933373,-0.0947,-0.0369,0.8712,-3.0625,-70.8125,-45.7812,tremor
43,4933378,0.0144,-0.0236,0.8961,5.5469,-101.3438,-47.9688,tremor
44,4933383,0.1083,-0.0096,0.9215,12.2812,-127.1719,-51.9062,tremor
45,4933388,0.1813,0.0043,0.9547,20.1562,-149.4219,-57.6094,tremor
46,4933393,0.2417,0.0225,0.9707,27.3594,-167.4688,-63.9375,tremor
47,4933430,-0.4104,-0.0773,0.9694,9.8594,62.4688,-103.8906,tremor
48,4933434,-0.5449,-0.1124,0.9651,3.2969,119.2500,-102.8594,tremor
49,4933439,-0.6722,-0.1458,0.9583,-2.8906,172.2031,-101.5469,tremor
50,4933444,-0.7860,-0.1744,0.9482,-10.1094,233.3750,-95.8438,tremor
51,4933459,-0.9884,-0.2114,0.9014,-25.9375,249.2188,-78.2500,tremor
52,4933469,-0.9443,-0.1840,0.8773,-24.8906,195.6094,-69.4844,tremor
53,4933474,-0.8700,-0.1599,0.8680,-25.1875,158.3594,-64.8281,tremor
54,4933479,-0.7668,-0.1313,0.8613,-23.4844,100.8594,-60.2812,tremor
55,4933484,-0.6390,-0.1007,0.8583,-16.2812,67.6719,-55.2656,tremor
56,4933488,-0.4924,-0.0698,0.8600,-13.0625,31.5156,-50.9844,tremor
57,4933493,-0.3337,-0.0410,0.8674,-7.2188,-4.0625,-47.9531,tremor
58,4933517,0.3795,0.0306,0.9860,11.5156,-112.9219,-51.5000,tremor
59,4933522,0.4181,0.0256,1.0067,14.6406,-121.7188,-59.6094,tremor
60,4933549,-0.0131,-0.0659,0.9369,20.0938,-81.2344,-102.0000,tremor
61,4933553,-0.2300,-0.1045,0.8987,15.6875,-59.5781,-107.7812,tremor
62,4933558,-0.3654,-0.1326,0.8616,10.3906,-34.7969,-112.0469,tremor
63,4933563,-0.4827,-0.1614,0.8301,4.7812,-7.4844,-112.8281,tremor
64,4933568,-0.5754,-0.1895,0.8077,0.0312,20.5156,-110.5938,tremor
65,4933573,-0.6399,-0.2147,0.7969,-2.2812,47.3750,-107.4844,tremor
66,4933577,-0.6755,-0.2347,0.7976,-1.1406,71.2344,-100.5625,tremor
67,4933582,-0.6843,-0.2473,0.8080,3.2344,100.2969,-99.7344,tremor
68,4933587,-0.6705,-0.2505,0.8250,8.3438,121.5000,-97.1562,tremor
69,4933592,-0.6396,-0.2433,0.8446,13.4375,139.4375,-95.3438,tremor
70,4933597,-0.5972,-0.2258,0.8635,15.3125,155.0938,-93.0312,tremor
71,4933601,-0.5486,-0.1681,0.8850,13.8281,163.8438,-89.7500,tremor
72,4933606,-0.4740,-0.1478,0.8925,9.3750,161.3750,-85.9219,tremor
73,4933616,-0.3849,-0.0743,0.8892,4.9062,136.6875,-80.5625,tremor
74,4933621,-0.3463,-0.0424,0.8792,3.6250,116.7812,-79.2344,tremor
75,4933626,-0.3110,-0.0166,0.8657,1.7656,92.0156,-75.1875,tremor
76,4933630,-0.2772,0.0017,0.8518,-0.3594,59.3594,-71.5000,tremor
77,4933635,-0.2426,0.0123,0.8411,-2.7031,46.6562,-67.9375,tremor
78,4933672,0.1212,-0.0782,1.0244,8.6406,-45.9844,-58.7344,tremor
79,4933677,0.1464,-0.0923,1.0444,13.7969,-56.9219,-63.3750,tremor
80,4933686,0.1472,-0.1128,1.0459,21.4375,-72.1875,-74.6562,tremor
81,4933691,0.1211,-0.1226,1.0132,22.2969,-76.3281,-79.9688,tremor
82,4933696,0.0530,-0.1276,0.9790,22.8750,-78.4375,-85.1719,tremor
83,4933701,-0.0061,-0.1327,0.9391,22.6875,-77.7812,-89.9375,tremor
84,4933720,-0.2347,-0.1677,0.8094,10.7812,-29.1719,-91.2969,tremor
85,4933725,-0.2665,-0.1815,0.8040,7.3281,-15.0938,-87.2656,tremor
86,4933735,-0.2861,-0.2197,0.8484,4.0938,5.6406,-78.0938,tremor
87,4933740,-0.2765,-0.2332,0.8811,4.3438,14.5312,-73.8906,tremor
88,4933745,-0.2621,-0.2430,0.9148,5.7969,25.5156,-69.7812,tremor
89,4933755,-0.2327,-0.2462,0.9658,12.5156,59.4062,-63.4375,tremor
90,4933764,-0.2180,-0.2213,0.9427,14.8438,76.1406,-57.6406,tremor
91,4933769,-0.2178,-0.1857,0.9486,12.9219,81.4375,-53.5625,tremor
92,4933796,-0.2073,-0.0338,0.7771,4.1094,33.2812,-36.0781,tremor
93,4933801,-0.1895,-0.0175,0.7639,3.6094,24.1875,-32.8125,tremor
94,4933805,-0.1660,-0.0067,0.7632,3.1562,15.7188,-27.3594,tremor
95,4933815,-0.1052,-0.0055,0.8196,0.3594,8.5312,-16.2031,tremor
96,4933820,-0.0509,-0.0149,0.8625,-1.0312,7.4531,-12.5312,tremor
97,4933830,0.0267,-0.0485,0.9658,-3.0625,3.0938,-4.8125,tremor
98,4933835,0.0645,-0.0706,1.0170,-3.3906,-1.9688,-1.4375,tremor
99,4933849,0.1479,-0.1404,1.1172,3.7344,-29.1250,-4.2344,tremor
100,4933854,0.1582,-0.1678,1.1134,7.0312,-30.1094,-6.0938,tremor
101,4933864,0.1300,-0.1899,1.0652,9.3125,-23.1562,-10.9531,tremor
102,4933869,0.0958,-0.1948,1.0265,8.7656,-14.0312,-14.2344,tremor
103,4933874,0.0496,-0.1963,0.9824,7.6406,-6.8594,-16.1094,tremor
104,4933879,-0.0070,-0.1952,0.9365,6.2656,2.2188,-16.6250,tremor
105,4933884,-0.0706,-0.1921,0.8707,5.2188,13.2812,-16.9688,tremor
106,4933889,-0.1686,-0.1849,0.8328,4.6406,25.4844,-17.3906,tremor
107,4933893,-0.2328,-0.1790,0.8016,4.3750,37.2344,-15.9688,tremor
108,4933920,-0.3470,-0.1327,0.7471,6.4844,56.6875,6.4688,tremor
109,4933924,-0.3247,-0.1222,0.7522,5.9062,55.7656,8.4688,tremor
110,4933929,-0.2972,-0.1118,0.7615,3.8125,54.2500,9.7344,tremor
111,4933934,-0.2693,-0.1022,0.8059,1.4219,51.7656,11.7812,tremor
112,4933949,-0.2170,-0.0846,0.8511,-10.0625,38.2188,17.7188,tremor
113,4933958,-0.2263,-0.0939,0.9109,-15.7344,16.2812,24.0938,tremor
114,4933963,-0.2336,-0.1053,0.9430,-17.8906,3.1250,28.5781,tremor
115,4933968,-0.2363,-0.1217,0.9753,-21.5312,0.6250,33.2969,tremor
116,4933978,-0.2076,-0.1676,1.0406,-29.0781,2.7344,48.0781,tremor
117,4933983,-0.1689,-0.2104,1.0894,-30.9688,1.2812,57.2656,tremor
118,4933988,-0.0778,-0.2402,1.1202,-32.6094,-4.9062,65.3125,tremor
119,4933992,0.0007,-0.2687,1.1481,-35.7031,-16.6719,70.2500,tremor
120,4933997,0.0863,-0.2935,1.1707,-37.7188,-33.3906,71.1094,tremor
121,4934002,0.1708,-0.3126,1.1858,-36.9062,-52.9688,64.5156,tremor
122,4934007,0.2451,-0.3242,1.1913,-32.7812,-79.4375,60.7031,tremor
123,4934012,0.3005,-0.3270,1.1854,-19.6875,-92.2812,54.0312,tremor
124,4934017,0.3297,-0.3209,1.1362,-9.1562,-101.5156,45.3438,tremor
125,4934043,-0.1182,-0.1871,0.8601,9.5781,-41.6562,12.3594,tremor
126,4934057,-0.4877,-0.1632,0.6792,0.6875,37.3750,22.9062,tremor
127,4934062,-0.5774,-0.1652,0.6333,-1.3594,68.1875,25.5312,tremor
128,4934067,-0.6421,-0.1685,0.5989,-8.1719,82.4844,29.5000,tremor
129,4934077,-0.6918,-0.1705,0.5751,-21.7656,101.3125,43.9062,tremor
130,4934081,-0.6786,-0.1635,0.6038,-27.8906,101.1562,53.5156,tremor
131,4934091,-0.5601,-0.1421,0.7004,-34.4219,70.1719,72.5781,tremor
132,4934096,-0.4896,-0.1279,0.7667,-36.0625,45.6719,78.6719,tremor
133,4934101,-0.4126,-0.1125,0.8387,-37.3438,17.9375,84.1562,tremor
134,4934110,-0.2520,-0.0836,0.9824,-36.8125,-46.7656,102.1875,tremor
135,4934115,-0.1718,-0.0729,1.0461,-35.6562,-59.1094,109.7969,tremor
136,4934120,-0.0923,-0.0664,1.1011,-37.0469,-64.6875,115.7500,tremor
137,4934125,-0.0137,-0.0669,1.1630,-40.1406,-70.4219,119.8594,tremor
138,4934130,0.1007,-0.0740,1.1897,-43.4219,-79.4844,122.9375,tremor
139,4934135,0.1713,-0.0856,1.2047,-45.5625,-88.9375,124.8750,tremor
140,4934140,0.2332,-0.0999,1.2085,-45.3281,-96.5625,125.1562,tremor
141,4934167,0.2032,-0.1245,1.0596,-6.1406,-97.3438,90.9844,tremor
142,4934171,0.1207,-0.1134,1.0206,-3.1406,-91.6875,87.6094,tremor
143,4934176,0.0255,-0.1027,0.9821,-1.9688,-84.3438,86.2500,tremor
144,4934186,-0.1737,-0.0934,0.9084,-2.3125,-64.4531,87.1250,tremor
145,4934191,-0.2635,-0.0978,0.8734,-1.9844,-43.2812,86.5469,tremor
146,4934200,-0.3997,-0.1233,0.8058,2.4375,-4.1719,83.6719,tremor
147,4934210,-0.4728,-0.1624,0.7269,7.1562,46.8750,80.6250,tremor
148,4934215,-0.4912,-0.1718,0.6997,6.4219,72.8125,77.4688,tremor
149,4934220,-0.5088,-0.1752,0.6771,1.8906,93.0156,73.9688,tremor
150,4934225,-0.5204,-0.1726,0.6613,-4.4375,106.5625,71.9531,tremor
151,4934229,-0.5355,-0.1655,0.6539,-10.4531,116.4062,71.7656,tremor
152,4934234,-0.5548,-0.1559,0.6564,-16.7344,122.5625,74.0156,tremor
153,4934239,-0.5767,-0.1464,0.6688,-24.2812,118.0156,76.9375,tremor
154,4934244,-0.5970,-0.1395,0.6906,-35.6094,103.2812,80.6719,tremor
155,4934249,-0.6106,-0.1376,0.7202,-41.0156,82.4062,83.7656,tremor
156,4934258,-0.5923,-0.1606,0.8142,-46.2188,46.5938,92.2656,tremor
157,4934263,-0.5193,-0.1798,0.8533,-46.8281,28.9531,97.4219,tremor
158,4934290,0.0765,-0.2563,0.9709,-12.8906,-161.9375,80.0469,tremor
159,4934295,0.1691,-0.2446,0.9607,0.1406,-180.2969,71.7344,tremor
160,4934300,0.2329,-0.2090,0.9453,13.6562,-193.5156,64.6094,tremor
161,4934305,0.2621,-0.1763,0.9248,25.1406,-202.6562,57.3750,tremor
162,4934310,0.2335,-0.1403,0.9011,32.9375,-205.4062,48.2812,tremor
163,4934315,0.1685,-0.1053,0.8762,37.7188,-196.7969,33.9375,tremor
164,4934319,0.0715,-0.0759,0.8521,38.1094,-157.7344,26.0938,tremor
165,4934329,-0.1881,-0.0476,0.8059,25.8438,-71.2656,15.7031,tremor
166,4934334,-0.4086,-0.0591,0.7952,22.1562,-18.9688,13.7344,tremor
167,4934339,-0.5537,-0.0802,0.7883,19.4375,38.7500,13.7031,tremor
168,4934344,-0.6898,-0.1082,0.7852,14.2031,98.4062,14.3594,tremor
169,4934349,-0.8115,-0.1390,0.7856,6.4219,154.5469,17.2344,tremor
170,4934354,-0.9138,-0.1688,0.7911,-1.7344,202.9688,29.5312,tremor
171,4934358,-0.9929,-0.1942,0.8027,-13.7656,246.0156,40.9531,tremor
172,4934364,-1.0454,-0.2128,0.8220,-19.5156,247.7031,51.0625,tremor
173,4934378,-0.9879,-0.2140,0.9387,-34.8750,156.2656,67.8281,tremor
174,4934388,-0.7759,-0.1846,1.0094,-40.1094,76.0000,78.1250,tremor
175,4934414,0.1863,-0.0939,1.0493,-13.5156,-152.9375,87.5781,tremor
176,4934418,0.3243,-0.0739,1.0289,-6.4844,-170.2500,78.6875,tremor
177,4934423,0.4210,-0.0518,1.0032,1.6719,-177.6250,70.4062,tremor
178,4934433,0.4636,0.0061,0.9296,18.7656,-172.6406,55.0000,tremor
179,4934438,0.3607,0.0247,0.9009,23.9375,-164.3125,46.4688,tremor
180,4934443,0.2379,0.0367,0.8745,25.6250,-150.3125,36.8594,tremor
181,4934448,0.0841,0.0393,0.8518,22.9219,-127.0938,26.9531,tremor
182,4934452,-0.0881,0.0304,0.8346,17.7344,-95.3125,15.5312,tremor
183,4934457,-0.2654,0.0088,0.8245,8.6875,-40.6562,13.0312,tremor
184,4934462,-0.4357,-0.0248,0.8217,8.9531,-1.9688,14.1250,tremor
185,4934467,-0.5895,-0.0679,0.8247,9.1719,37.5781,16.5000,tremor
186,4934486,-0.9570,-0.2555,0.8461,-0.7500,172.4062,18.1875,tremor
187,4934491,-0.9642,-0.2726,0.8431,-7.1094,176.6094,20.6250,tremor
188,4934500,-0.9099,-0.2725,0.8317,-16.5312,146.0938,24.7188,tremor
189,4934505,-0.8512,-0.2588,0.8264,-18.3125,118.0625,30.7656,tremor
190,4934510,-0.7725,-0.2393,0.8240,-19.8281,70.0312,32.9375,tremor
191,4934537,-0.0117,-0.1003,0.9100,-1.5000,-100.6406,55.7500,tremor
192,4934542,0.1078,-0.0767,0.9302,4.8438,-122.1562,49.5312,tremor
193,4934546,0.2013,-0.0520,0.9462,9.9688,-135.3281,36.9219,tremor
194,4934551,0.2606,-0.0269,0.9572,14.2344,-141.3281,29.9219,tremor
195,4934556,0.2802,-0.0028,0.9626,17.8438,-138.7656,24.0469,tremor
196,4934561,0.2574,0.0182,0.9628,17.4062,-131.5625,17.9844,tremor
197,4934566,0.1940,0.0339,0.9543,13.6250,-120.4531,11.1406,tremor
198,4934571,0.0347,0.0427,0.9448,8.0469,-106.6562,3.5312,tremor
199,4934576,-0.1012,0.0365,0.9342,3.5469,-91.5625,-3.5625,tremor
200,4934581,-0.2477,0.0204,0.9241,1.4531,-78.0156,-8.5938,tremor
201,4934586,-0.3928,-0.0048,0.9158,0.1094,-68.7969,-12.1719,tremor
202,4934591,-0.5250,-0.0365,0.9098,-2.9688,-52.8750,-12.6406,tremor
203,4934596,-0.6345,-0.0720,0.9072,-3.6562,-35.5469,-13.2031,tremor
204,4934601,-0.7456,-0.1246,0.9110,-3.5781,-17.1562,-13.2188,tremor
205,4934605,-0.7715,-0.1543,0.9183,-2.5625,-2.7656,-11.6875,tremor
206,4934610,-0.7695,-0.1765,0.9280,-0.5156,9.3125,-9.2656,tremor
207,4934615,-0.7408,-0.1895,0.9377,0.8281,23.1094,-7.3438,tremor
208,4934620,-0.6924,-0.1924,0.9454,0.8906,39.4688,-7.4688,tremor
209,4934625,-0.6321,-0.1863,0.9495,-0.2500,61.4062,-8.7969,tremor
210,4934630,-0.5671,-0.1729,0.9493,-2.3281,70.5938,-8.7969,tremor
211,4934634,-0.5043,-0.1550,0.9451,-3.5781,74.7344,-7.3750,tremor
212,4934660,-0.2961,-0.0854,0.8721,-6.2969,30.8125,3.9531,tremor
213,4934665,-0.2750,-0.0851,0.8501,-3.5312,15.6562,5.5469,tremor
214,4934669,-0.2433,-0.0878,0.8383,-1.1406,0.9219,6.4062,tremor
215,4934674,-0.2216,-0.0898,0.8291,1.5000,-10.9531,6.4062,tremor
216,4934679,-0.2004,-0.0906,0.8231,3.5469,-18.9062,6.1562,tremor
217,4934689,-0.1660,-0.0872,0.8208,5.2812,-20.2031,3.8750,tremor
218,4934694,-0.1565,-0.0837,0.8246,5.4062,-20.6562,2.6719,tremor
219,4934713,-0.2092,-0.0829,0.8717,0.4531,0.2812,-2.8906,tremor
220,4934718,-0.2386,-0.0900,0.8844,-0.2188,5.3281,-4.5938,tremor
221,4934723,-0.2700,-0.0994,0.8958,0.4219,9.7031,-5.7188,tremor
222,4934728,-0.3008,-0.1106,0.9049,1.3750,13.2812,-6.5938,tremor
223,4934733,-0.3279,-0.1224,0.9111,1.5938,13.5000,-7.5312,tremor
224,4934738,-0.3491,-0.1339,0.9141,2.8594,12.0625,-8.3906,tremor
225,4934742,-0.3628,-0.1442,0.9133,4.6094,9.1250,-9.3125,tremor
226,4934747,-0.3678,-0.1525,0.9091,6.0156,5.0312,-10.0781,tremor
227,4934752,-0.3641,-0.1582,0.8975,7.3125,-0.0625,-11.1094,tremor
228,4934757,-0.3524,-0.1621,0.8871,8.8594,-5.7969,-11.8750,tremor
229,4934782,-0.2019,-0.1489,0.8376,13.0469,-31.0156,-10.5469,tremor
230,4934787,-0.1804,-0.1466,0.8347,12.4062,-32.7969,-10.4531,tremor
231,4934797,-0.1522,-0.1448,0.8361,10.1562,-33.6406,-9.1719,tremor
232,4934802,-0.1465,-0.1454,0.8401,8.8906,-31.7344,-7.7812,tremor
233,4934806,-0.1460,-0.1466,0.8461,7.8125,-29.8281,-7.2031,tremor
234,4934811,-0.1505,-0.1482,0.8536,7.5156,-26.0156,-6.1562,tremor
235,4934816,-0.1591,-0.1499,0.8669,6.4219,-20.4844,-5.0000,tremor
236,4934821,-0.1780,-0.1516,0.8763,5.1250,-14.1719,-4.6562,tremor
237,4934831,-0.2095,-0.1508,0.8947,4.3594,-1.6562,-3.5625,tremor
238,4934836,-0.2260,-0.1487,0.9031,2.6875,5.0938,-2.9688,tremor
239,4934850,-0.2684,-0.1368,0.9237,-0.9844,27.2188,0.1250,tremor
240,4934855,-0.2783,-0.1318,0.9313,-0.9844,32.2812,1.0000,tremor
241,4934860,-0.2881,-0.1239,0.9351,-0.1875,37.9062,1.1562,tremor
242,4934865,-0.2911,-0.1187,0.9380,-0.3438,44.0625,1.5938,tremor
243,4934870,-0.2916,-0.1136,0.9401,-0.7969,49.7031,2.3594,tremor
244,4934880,-0.2866,-0.1050,0.9420,-1.2969,58.5000,3.3125,tremor
245,4934905,-0.2521,-0.0969,0.9324,-2.2656,53.0938,3.8594,tremor
246,4934910,-0.2443,-0.0977,0.9293,-1.6406,46.7188,3.9062,tremor
247,4934915,-0.2362,-0.0988,0.9244,-1.0469,38.9375,4.2500,tremor
248,4934925,-0.2163,-0.1012,0.9175,0.9531,24.4375,4.3906,tremor
249,4934930,-0.2090,-0.1017,0.9136,2.4062,15.5312,4.0625,tremor
250,4934935,-0.2025,-0.1018,0.9092,2.9219,6.3125,3.4219,tremor
251,4934940,-0.1969,-0.1014,0.9043,3.8750,-5.2656,2.9375,tremor
252,4934944,-0.1923,-0.1010,0.8988,4.0156,-11.0625,3.2969,tremor
253,4934949,-0.1887,-0.1005,0.8929,4.2344,-16.0312,3.8125,tremor
