sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9730613,-0.6326,-0.2994,0.6544,2.6562,-10.5156,-0.0469,tremor
1,9730687,-0.5996,-0.3156,0.7067,4.8281,-46.9219,-3.7188,tremor
2,9730692,-0.5946,-0.3168,0.7084,6.5000,-52.3750,-3.0312,tremor
3,9730697,-0.5846,-0.3149,0.7057,7.3125,-62.5156,-1.7344,tremor
4,9730702,-0.5703,-0.3107,0.6995,7.9688,-69.7656,0.7344,tremor
5,9730707,-0.5530,-0.3046,0.6907,8.1250,-75.8906,2.6406,tremor
6,9730711,-0.5338,-0.2971,0.6805,8.8906,-80.7656,3.4844,tremor
7,9730726,-0.4785,-0.2666,0.6506,13.2969,-83.9062,4.2500,tremor
8,9730731,-0.4719,-0.2579,0.6475,13.4062,-80.0000,2.9844,tremor
9,9730736,-0.4706,-0.2499,0.6482,13.5938,-73.6406,1.8750,tremor
10,9730760,-0.5173,-0.2349,0.7285,3.9375,-18.2188,1.3906,tremor
11,9730785,-0.5740,-0.2631,0.8563,-2.5469,46.2031,-2.0312,tremor
12,9730834,-0.6104,-0.2294,0.8744,-15.8438,218.6250,1.0000,tremor
13,9730844,-0.6584,-0.2247,0.8882,-22.1562,266.7031,-7.5938,tremor
14,9730848,-0.6907,-0.2272,0.8965,-25.1719,286.3750,-13.4531,tremor
15,9730853,-0.7256,-0.2333,0.9034,-27.4219,305.2656,-16.7969,tremor
16,9730858,-0.7599,-0.2426,0.9075,-29.3125,308.5000,-19.1406,tremor
17,9730863,-0.7899,-0.2544,0.9064,-29.6250,303.1250,-20.1406,tremor
18,9730867,-0.8120,-0.2679,0.8988,-29.2812,289.2031,-18.8750,tremor
19,9730909,-0.4893,-0.2546,0.4500,2.6562,25.2344,4.0312,tremor
20,9730933,-0.4626,-0.2235,0.3386,-7.8906,128.1562,9.1719,tremor
21,9730938,-0.5167,-0.2274,0.3679,-18.8594,174.1875,10.4531,tremor
22,9730953,-0.7548,-0.2820,0.5349,-45.1562,336.5625,6.7344,tremor
23,9730957,-0.8478,-0.3127,0.6311,-56.8906,388.7344,2.5469,tremor
24,9730962,-0.9723,-0.3656,0.6862,-67.0469,440.8281,-1.8906,tremor
25,9730967,-1.0721,-0.4019,0.7280,-75.1875,491.2969,-4.0469,tremor
26,9730972,-1.1479,-0.4348,0.7537,-81.6094,511.9844,-3.6562,tremor
27,9731036,-0.8911,-0.0571,0.0950,48.3438,511.9844,7.1875,tremor
28,9731041,-0.8572,-0.0565,0.0565,51.0625,511.9844,7.1719,tremor
29,9731046,-0.8302,-0.0715,0.0254,50.7969,511.9844,7.1406,tremor
30,9731061,-0.7742,-0.1910,-0.0366,3.3750,511.9844,-1.5156,tremor
31,9731075,-0.6731,-0.3850,-0.1119,-51.7031,410.6406,-20.6562,tremor
32,9731089,-0.4695,-0.5045,-0.2975,-67.1406,82.2812,-34.9688,tremor
33,9731099,-0.2662,-0.5287,-0.5070,-33.9375,-208.0312,-13.2031,tremor
34,9731109,-0.0334,-0.4961,-0.7991,-0.9375,-378.0938,10.8438,tremor
35,9731123,0.3070,-0.3259,-0.9977,24.6406,-512.0000,28.2656,tremor
36,9731161,-0.2245,-0.1572,-0.3793,-26.0312,-404.0312,20.2656,tremor
37,9731165,-0.3982,-0.1964,-0.2545,-33.2031,-359.6719,17.6250,tremor
38,9731180,-0.9148,-0.3352,-0.0015,-13.2344,-140.3594,3.9688,tremor
39,9731189,-1.2063,-0.3932,0.0168,-0.4219,-14.1406,-12.3906,tremor
40,9731194,-1.3798,-0.3954,-0.0424,4.8750,44.7344,-17.1875,tremor
41,9731219,-1.6041,-0.2006,-0.3309,5.4375,245.1406,-5.3281,tremor
42,9731228,-1.5431,-0.0984,-0.3657,-11.3438,247.2500,-2.7344,tremor
43,9731233,-1.4539,-0.1111,-0.3571,-20.9375,237.3906,-3.8438,tremor
44,9731238,-1.3793,-0.1172,-0.3420,-29.6250,221.8438,-5.0469,tremor
45,9731248,-1.2094,-0.1670,-0.3145,-39.8438,170.7031,-11.1719,tremor
46,9731253,-1.1211,-0.2042,-0.3124,-36.5625,111.4375,-15.4688,tremor
47,9731304,-0.2854,-0.2552,-0.5775,1.3750,-156.4062,43.8438,tremor
48,9731318,-0.4335,-0.2244,-0.3153,-15.5312,29.1250,21.6719,tremor
49,9731376,-1.3551,-0.2032,-0.4447,-2.1094,53.8281,14.5000,tremor
50,9731406,-0.1063,-0.3076,-0.6840,9.8906,-107.8438,16.1406,tremor
51,9731411,-0.0625,-0.3346,-0.6967,14.6875,-99.5312,15.3281,tremor
52,9731416,-0.0670,-0.3546,-0.6982,14.3125,-88.6562,15.2656,tremor
53,9731440,-0.6392,-0.3092,-0.5315,15.5156,97.8125,5.7656,tremor
54,9731445,-0.7810,-0.2838,-0.4945,15.4844,163.4062,-3.5000,tremor
55,9731465,-1.2852,-0.2018,-0.4192,-12.3906,336.1875,-60.8438,tremor
56,9731469,-1.3740,-0.1930,-0.4124,-17.4844,346.0625,-57.5312,tremor
57,9731484,-1.4363,-0.1958,-0.4126,-35.1562,313.5625,-3.9375,tremor
58,9731489,-1.3641,-0.2020,-0.4194,-29.6094,263.1250,3.6094,tremor
59,9731493,-1.2529,-0.2094,-0.4343,-21.4062,196.3594,4.8281,tremor
60,9731498,-1.1086,-0.2172,-0.4604,-16.4688,121.1875,5.9375,tremor
61,9731524,-0.1451,-0.2657,-0.7925,15.6250,-215.1094,24.2031,tremor
62,9731534,0.0630,-0.2820,-0.9196,15.9375,-250.1875,24.7500,tremor
63,9731539,0.1088,-0.2931,-0.9401,15.4062,-250.7500,24.0156,tremor
64,9731548,0.0522,-0.3060,-0.9192,11.1562,-223.2500,15.6875,tremor
65,9731553,-0.0297,-0.3113,-0.8795,8.9844,-195.0000,11.1250,tremor
66,9731562,-0.2677,-0.3174,-0.7593,15.4531,-93.3594,6.1719,tremor
67,9731567,-0.4132,-0.3173,-0.6896,15.6094,-20.3281,5.7656,tremor
68,9731572,-0.5701,-0.3149,-0.6208,7.7656,62.4062,-0.4062,tremor
69,9731577,-0.7341,-0.3109,-0.5565,-11.9844,189.5938,-13.7344,tremor
70,9731581,-0.9014,-0.3060,-0.4988,-17.8438,262.2812,-32.4375,tremor
71,9731586,-1.0677,-0.3009,-0.4495,-27.2344,311.3594,-50.0312,tremor
72,9731591,-1.2281,-0.2955,-0.3785,-38.1875,337.3750,-60.0625,tremor
73,9731601,-1.5621,-0.2744,-0.3569,-50.1250,360.0469,-49.5469,tremor
74,9731656,0.0525,-0.2446,-0.8644,-15.5312,-27.7969,17.6094,tremor
75,9731666,0.1934,-0.2926,-0.9694,-19.6094,-89.1875,19.6094,tremor
76,9731680,0.1099,-0.3240,-1.0474,-27.7656,-195.7031,21.7500,tremor
77,9731699,-0.2216,-0.2688,-0.9987,-5.2344,-284.6406,33.0625,tremor
78,9731709,-0.3191,-0.2271,-0.9352,2.2344,-311.5938,36.2812,tremor
79,9731724,-0.4064,-0.1812,-0.8148,-8.1406,-326.1094,34.7188,tremor
80,9731786,-0.8945,-0.2197,-0.3297,-35.6250,-61.9844,35.7656,tremor
81,9731800,-1.0381,-0.1864,-0.3341,-22.4219,133.3438,17.7344,tremor
82,9731810,-1.1722,-0.1559,-0.3719,-28.4219,267.5000,3.8125,tremor
83,9731820,-1.3367,-0.1233,-0.4099,-34.8438,419.1562,-8.7344,tremor
84,9731830,-1.4894,-0.0963,-0.4250,-41.8906,482.9375,-8.7812,tremor
85,9731835,-1.5430,-0.0870,-0.4159,-48.0469,495.0469,-6.2656,tremor
86,9731864,-1.1665,-0.1144,-0.3704,-60.1406,268.5625,13.0156,tremor
87,9731868,-1.0092,-0.1288,-0.4055,-47.1719,200.7344,14.4844,tremor
88,9732059,0.0730,0.0114,-1.0736,-49.9688,79.5625,-26.6094,tremor
89,9732084,0.0422,0.0338,-0.9414,-63.0312,93.1562,-14.1094,tremor
90,9732088,0.0703,0.0293,-0.9299,-60.0312,78.8438,-15.0469,tremor
91,9732093,0.1060,0.0271,-0.9274,-55.4375,52.4844,-11.3750,tremor
92,9732098,0.1466,0.0282,-0.9336,-47.8438,38.0312,-4.3906,tremor
93,9732103,0.1898,0.0337,-0.9475,-42.9375,26.1094,2.5625,tremor
94,9732144,0.3486,0.1414,-1.1926,-10.7188,-10.4062,40.4688,tremor
95,9732159,0.2217,0.1317,-1.2755,-2.1406,-4.4531,40.7969,tremor
96,9732164,0.1699,0.1255,-1.2881,-0.5312,2.1250,39.3750,tremor
97,9732173,0.0558,0.1116,-1.2886,0.1406,14.6875,33.3750,tremor
98,9732183,-0.0581,0.0973,-1.2543,-0.5000,28.9375,26.9219,tremor
99,9732197,-0.1908,0.0789,-1.1431,-6.1406,36.0781,5.1250,tremor
100,9732202,-0.2192,0.0726,-1.1104,-8.6094,36.4844,-2.4062,tremor
101,9732207,-0.2454,0.0698,-1.0811,-11.5312,36.7500,-8.9062,tremor
102,9732212,-0.2517,0.0682,-1.0559,-14.4219,35.9219,-13.3125,tremor
103,9732217,-0.2490,0.0677,-1.0353,-15.7812,33.9531,-16.3906,tremor
104,9732222,-0.2379,0.0677,-1.0188,-16.1719,31.0938,-20.7031,tremor
105,9732236,-0.1671,0.0671,-0.9851,-23.1094,25.8594,-28.4062,tremor
106,9732241,-0.1367,0.0651,-0.9767,-24.7969,28.2500,-26.0625,tremor
107,9732268,0.0554,0.0483,-0.9777,-12.9219,7.4219,-4.9219,tremor
108,9732277,0.1261,0.0563,-1.0098,-9.1250,1.0312,1.1875,tremor
109,9732282,0.1598,0.0635,-1.0308,-7.0000,1.5781,3.4219,tremor
110,9732297,0.2349,0.0940,-1.1077,-5.1562,12.0781,13.7188,tremor
111,9732301,0.2395,0.1010,-1.1246,-4.9219,13.5312,17.0781,tremor
112,9732306,0.2372,0.1062,-1.1373,-3.8750,12.6875,19.8281,tremor
113,9732330,0.1732,0.1064,-1.1451,3.3750,-8.6406,17.6250,tremor
114,9732335,0.1570,0.1045,-1.1414,4.5156,-9.4219,16.4062,tremor
115,9732339,0.1407,0.1035,-1.1371,7.0000,-8.7812,15.2812,tremor
116,9732344,0.1250,0.1035,-1.1322,7.6719,-8.5938,15.1250,tremor
117,9732349,0.1099,0.1047,-1.1235,7.0000,-9.3125,14.6406,tremor
118,9732354,0.0958,0.1068,-1.1165,6.2031,-11.0625,13.3281,tremor
119,9732358,0.0834,0.1108,-1.1079,5.6094,-14.2031,11.2500,tremor
120,9732363,0.0685,0.1132,-1.0979,4.8594,-17.6406,9.6562,tremor
121,9732387,0.0515,0.1100,-1.0308,4.1094,-17.8906,-0.7812,tremor
122,9732392,0.0492,0.1068,-1.0179,3.9219,-12.7031,-3.2812,tremor
123,9732397,0.0448,0.1035,-1.0068,2.6719,-7.5312,-4.6719,tremor
124,9732401,0.0378,0.1006,-0.9980,1.6875,-2.7500,-4.4062,tremor
125,9732411,0.0165,0.0963,-0.9891,-1.9219,2.8906,-4.9062,tremor
126,9732441,-0.0198,0.0907,-1.0308,0.1094,-3.8594,-6.1094,tremor
127,9732446,-0.0101,0.0891,-1.0455,1.2656,-4.8750,-6.9219,tremor
128,9732450,0.0031,0.0863,-1.0547,1.2188,-5.3906,-7.2500,tremor
129,9732455,0.0266,0.0845,-1.0629,1.5938,-5.5781,-7.1562,tremor
