sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7607288,-0.5350,-0.4298,-0.8171,2.2500,16.0625,-20.5000,tremor
1,7607293,-0.5299,-0.4287,-0.8163,2.4375,17.0312,-21.4219,tremor
2,7607298,-0.5270,-0.4277,-0.8154,2.2969,17.8281,-22.6094,tremor
3,7607324,-0.5146,-0.4175,-0.8098,-6.2500,23.7031,-26.0938,tremor
4,7607329,-0.5122,-0.4155,-0.8088,-7.4688,24.8281,-26.6094,tremor
5,7607334,-0.5092,-0.4130,-0.8076,-8.1719,25.9375,-26.3125,tremor
6,7607343,-0.4988,-0.4104,-0.8066,-9.5312,28.4531,-27.0938,tremor
7,7607348,-0.4934,-0.4094,-0.8065,-10.5625,31.2344,-26.7656,tremor
8,7607353,-0.4874,-0.4086,-0.8065,-11.2656,35.1875,-26.5156,tremor
9,7607358,-0.4814,-0.4078,-0.8070,-11.4688,40.4219,-28.7969,tremor
10,7607363,-0.4757,-0.4072,-0.8079,-11.5625,49.2500,-30.5156,tremor
11,7607368,-0.4712,-0.4069,-0.8093,-11.5469,57.7656,-30.5781,tremor
12,7607373,-0.4685,-0.4066,-0.8428,-11.5469,69.5625,-31.0938,tremor
13,7607378,-0.5000,-0.4067,-0.8163,-11.8906,82.2344,-33.2812,tremor
14,7607382,-0.4764,-0.4072,-0.8201,-12.6562,94.0000,-35.8281,tremor
15,7607387,-0.4869,-0.4083,-0.8242,-14.8906,105.7500,-37.3906,tremor
16,7607392,-0.5017,-0.4102,-0.8284,-19.0625,118.4531,-38.2188,tremor
17,7607397,-0.5197,-0.4128,-0.8323,-23.8281,131.4688,-39.0781,tremor
18,7607402,-0.5391,-0.4165,-0.8354,-31.5312,148.2969,-38.7812,tremor
19,7607407,-0.5580,-0.4211,-0.8375,-36.2188,156.5312,-37.6094,tremor
20,7607412,-0.5740,-0.4263,-0.8381,-40.3281,162.3594,-36.2344,tremor
21,7607416,-0.5845,-0.4313,-0.8362,-43.0781,165.7969,-35.3125,tremor
22,7607421,-0.5878,-0.4368,-0.8334,-43.6562,166.5156,-34.3594,tremor
23,7607449,-0.3943,-0.3884,-0.8317,-29.1406,107.2188,-25.1875,tremor
24,7607459,-0.3009,-0.3502,-0.8558,-19.3125,71.4844,-19.0312,tremor
25,7607463,-0.2512,-0.3304,-0.8740,-13.2969,51.5000,-15.3750,tremor
26,7607468,-0.2043,-0.3116,-0.8956,-8.0625,31.7188,-10.4375,tremor
27,7607473,-0.1617,-0.2946,-0.9197,-3.0000,1.8750,-7.0469,tremor
28,7607483,-0.0940,-0.2631,-0.9823,10.3594,-40.0312,-0.4219,tremor
29,7607493,-0.0485,-0.2532,-1.0239,18.9062,-84.1875,5.8750,tremor
30,7607498,-0.0424,-0.2539,-1.0388,22.6875,-107.5625,8.1094,tremor
31,7607503,-0.0421,-0.2579,-1.0493,27.5312,-130.8594,11.5469,tremor
32,7607507,-0.0465,-0.2650,-1.0554,32.1406,-163.4844,14.8125,tremor
33,7607512,-0.0541,-0.2742,-1.0570,38.6719,-183.9688,18.5000,tremor
34,7607517,-0.0636,-0.2845,-1.0543,43.6875,-202.2344,21.5938,tremor
35,7607522,-0.0743,-0.2953,-1.0421,48.2031,-217.3906,23.5156,tremor
36,7607532,-0.1045,-0.3199,-1.0109,52.9844,-239.6719,23.7344,tremor
37,7607537,-0.1193,-0.3282,-0.9890,52.9375,-247.6875,22.9219,tremor
38,7607542,-0.1368,-0.3358,-0.9633,50.4219,-255.0312,21.9844,tremor
39,7607570,-0.3387,-0.3966,-0.7450,39.2812,-196.0938,7.1094,tremor
40,7607575,-0.4160,-0.4092,-0.7137,37.1719,-173.2969,1.5000,tremor
41,7607580,-0.4734,-0.4218,-0.6862,34.7969,-147.0469,-4.0625,tremor
42,7607585,-0.5359,-0.4341,-0.6622,34.0000,-116.7188,-9.7812,tremor
43,7607590,-0.6034,-0.4457,-0.6423,32.7969,-83.2188,-16.4688,tremor
44,7607595,-0.6757,-0.4564,-0.6267,29.9531,-32.1094,-28.9219,tremor
45,7607599,-0.7510,-0.4658,-0.6154,21.7812,0.8594,-36.2969,tremor
46,7607604,-0.8270,-0.4738,-0.6085,15.1406,32.2500,-40.0781,tremor
47,7607609,-0.8998,-0.4803,-0.6066,5.1250,57.8438,-40.6094,tremor
48,7607614,-0.9647,-0.4858,-0.6127,-5.3438,76.5469,-39.5312,tremor
49,7607619,-1.0476,-0.4927,-0.6224,-14.2656,87.7188,-37.4062,tremor
50,7607624,-1.0580,-0.4968,-0.6362,-21.4375,88.6562,-33.8125,tremor
51,7607629,-1.0559,-0.5006,-0.6537,-25.8125,80.2188,-29.4375,tremor
52,7607634,-1.0270,-0.5035,-0.6742,-27.5312,64.6250,-18.7656,tremor
53,7607643,-0.8879,-0.5033,-0.7236,-17.5625,-0.5781,-2.3750,tremor
54,7607658,-0.4629,-0.4659,-0.8284,12.9688,-121.7969,13.1406,tremor
55,7607689,0.0665,-0.3157,-0.9641,81.0312,-366.3594,17.5938,tremor
56,7607694,0.0563,-0.3022,-0.9591,85.1250,-384.3750,15.8594,tremor
57,7607699,0.0222,-0.2947,-0.9314,88.7969,-398.1562,14.0625,tremor
58,7607713,-0.2267,-0.3146,-0.8011,89.2031,-424.6719,4.0000,tremor
59,7607718,-0.3162,-0.3311,-0.7379,88.9062,-431.6250,-0.1875,tremor
60,7607723,-0.4053,-0.3501,-0.6681,89.2031,-434.2969,-2.9375,tremor
61,7607728,-0.4897,-0.3704,-0.5944,89.1250,-434.3281,-5.1562,tremor
