sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9223793,-0.1448,-0.0437,-1.1100,3.7031,2.2969,-2.6094,tremor
1,9223798,-0.1617,-0.0433,-1.1053,5.2188,2.8906,-1.4844,tremor
2,9223803,-0.1809,-0.0428,-1.1010,5.6562,3.8125,-0.5000,tremor
3,9223827,-0.2445,-0.0414,-1.0886,9.1250,2.2344,1.9688,tremor
4,9223832,-0.2410,-0.0411,-1.0873,9.7500,-0.5156,1.7500,tremor
5,9223837,-0.2334,-0.0410,-1.0853,9.4062,-1.2500,2.0000,tremor
6,9223846,-0.2167,-0.0414,-1.0784,10.1719,-3.7344,2.5156,tremor
7,9223866,-0.1680,-0.0470,-1.0508,8.1250,-2.6250,1.3125,tremor
8,9223870,-0.1639,-0.0497,-1.0416,6.9531,-1.0781,1.1562,tremor
9,9223875,-0.1632,-0.0527,-1.0320,5.8594,0.7500,1.2188,tremor
10,9223890,-0.1799,-0.0634,-1.0016,3.5781,7.7188,0.6875,tremor
11,9223956,-0.1451,-0.0557,-1.0553,3.0469,-2.6406,2.7656,tremor
12,9223961,-0.1421,-0.0565,-1.0568,2.6562,-3.0469,2.2031,tremor
13,9223966,-0.1426,-0.0577,-1.0564,2.1094,-3.6875,2.0938,tremor
14,9223971,-0.1451,-0.0592,-1.0543,1.7969,-4.0156,2.3594,tremor
15,9223975,-0.1494,-0.0609,-1.0507,1.3281,-2.6719,2.3438,tremor
16,9223980,-0.1552,-0.0625,-1.0459,0.8750,-1.1719,2.1094,tremor
17,9223984,-0.1616,-0.0640,-1.0405,1.1250,-0.5000,2.6562,tremor
18,9223989,-0.1686,-0.0649,-1.0350,1.2812,0.3281,3.2969,tremor
19,9224004,-0.1869,-0.0647,-1.0220,0.3125,1.3594,2.7812,tremor
20,9224019,-0.1986,-0.0577,-1.0168,0.8125,3.3125,1.9531,tremor
21,9224045,-0.2111,-0.0416,-1.0234,1.8594,6.7812,1.2344,tremor
22,9224080,-0.2046,-0.0428,-1.0442,2.9531,-0.9375,1.4375,tremor
23,9224090,-0.1971,-0.0474,-1.0455,3.0312,-1.9375,0.7344,tremor
24,9224094,-0.1938,-0.0494,-1.0452,3.2344,-1.8438,0.3438,tremor
25,9224099,-0.1913,-0.0513,-1.0442,2.8281,-2.2812,-0.0469,tremor
26,9224115,-0.1919,-0.0548,-1.0365,2.5625,1.6094,0.9531,tremor
27,9224120,-0.1947,-0.0551,-1.0336,3.0625,2.6094,0.4375,tremor
28,9224145,-0.2217,-0.0544,-1.0249,2.7344,9.3594,-0.3438,tremor
29,9224150,-0.2251,-0.0542,-1.0254,3.0469,9.7812,-0.4375,tremor
30,9224165,-0.2247,-0.0553,-1.0312,2.2969,5.8125,-0.2500,tremor
31,9224211,-0.1725,-0.0604,-1.0323,3.5000,2.3125,-0.3906,tremor
32,9224216,-0.1752,-0.0598,-1.0294,2.4219,4.4219,-0.5312,tremor
33,9224231,-0.1915,-0.0586,-1.0215,1.3906,9.2344,-0.2812,tremor
34,9224236,-0.1979,-0.0587,-1.0201,0.9219,9.1250,0.0938,tremor
