sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9210492,-0.3744,-0.1586,-0.9661,-0.2656,2.5312,-2.6875,tremor
1,9210497,-0.3745,-0.1589,-0.9661,-0.0781,3.4531,-2.7812,tremor
2,9210512,-0.3806,-0.1587,-0.9640,-0.7500,4.0000,-3.3906,tremor
3,9210517,-0.3835,-0.1583,-0.9630,-0.6719,5.1406,-3.2812,tremor
4,9210522,-0.3866,-0.1578,-0.9619,-0.9062,5.8750,-3.5625,tremor
5,9210527,-0.3894,-0.1572,-0.9609,-1.2500,5.8281,-3.6406,tremor
6,9210540,-0.3949,-0.1548,-0.9594,-1.5781,6.0469,-2.5938,tremor
7,9210546,-0.3950,-0.1539,-0.9592,-1.8438,4.9844,-2.4688,tremor
8,9210561,-0.3873,-0.1505,-0.9604,-1.2656,1.2656,-2.2188,tremor
9,9210566,-0.3833,-0.1495,-0.9608,-1.1562,1.0000,-1.9219,tremor
10,9210571,-0.3788,-0.1487,-0.9613,3.9375,-0.7500,-1.6562,tremor
11,9210601,-0.3613,-0.1472,-0.9639,-0.7500,-1.9844,-2.2188,tremor
12,9210605,-0.3632,-0.1477,-0.9642,-0.6250,-0.1562,-1.8125,tremor
13,9210615,-0.3710,-0.1488,-0.9644,-0.6562,3.0000,-2.1406,tremor
14,9210644,-0.4034,-0.1479,-0.9583,-1.2656,0.0625,-0.9219,tremor
15,9210649,-0.4041,-0.1475,-0.9578,-1.0625,3.7188,-1.1719,tremor
16,9210654,-0.4030,-0.1469,-0.9576,-1.3125,1.6250,-1.0469,tremor
17,9210669,-0.3898,-0.1444,-0.9607,-0.7969,-1.3125,-1.2031,tremor
18,9210684,-0.3785,-0.1417,-0.9650,0.5156,-0.3125,-1.4219,tremor
19,9210688,-0.3765,-0.1409,-0.9662,-0.2031,0.2344,-0.8906,tremor
20,9210724,-0.3849,-0.1393,-0.9644,0.0312,1.2344,-0.4688,tremor
21,9210729,-0.3859,-0.1394,-0.9623,0.2812,1.7031,-0.2031,tremor
22,9210734,-0.3861,-0.1396,-0.9601,-0.5469,1.0781,-1.0938,tremor
23,9210738,-0.3856,-0.1399,-0.9579,-0.7188,0.7969,-1.0312,tremor
24,9210743,-0.3843,-0.1401,-0.9557,-0.0312,1.0625,-0.4531,tremor
25,9210774,-0.3735,-0.1450,-0.9524,-1.5000,1.6875,0.5625,tremor
26,9210779,-0.3737,-0.1458,-0.9535,-1.5000,2.0312,0.8125,tremor
27,9210783,-0.3744,-0.1464,-0.9546,-1.5781,1.9688,0.7500,tremor
28,9210798,-0.3788,-0.1470,-0.9583,-2.0469,2.2344,0.2656,tremor
29,9210808,-0.3805,-0.1465,-0.9602,-2.5625,1.5469,0.1094,tremor
30,9210823,-0.3801,-0.1451,-0.9615,-2.2031,1.0156,0.2500,tremor
31,9210859,-0.3871,-0.1400,-0.9530,-4.1875,8.0000,-1.2969,tremor
32,9210863,-0.3895,-0.1384,-0.9532,-3.9375,8.4688,-2.0156,tremor
33,9210894,-0.4109,-0.1304,-0.9697,-3.7188,13.7344,-6.7500,tremor
34,9210909,-0.4204,-0.1296,-0.9767,-2.7656,16.6562,-7.7188,tremor
35,9210935,-0.4155,-0.1345,-0.9775,-2.0938,15.4688,-9.4688,tremor
36,9210939,-0.4114,-0.1366,-0.9771,-1.5156,14.7188,-9.7188,tremor
37,9210976,-0.3882,-0.1432,-0.9905,-0.5938,17.7812,-9.9062,tremor
38,9210981,-0.3857,-0.1433,-0.9930,-0.1562,16.5938,-11.0781,tremor
39,9211006,-0.3514,-0.1404,-1.0033,0.8125,1.0781,-5.3594,tremor
40,9211011,-0.3405,-0.1396,-1.0048,0.5469,-4.4219,-4.0312,tremor
41,9211047,-0.1923,-0.1456,-1.0227,-4.3281,-110.7656,11.1875,tremor
42,9211052,-0.1698,-0.1464,-1.0278,-4.6719,-128.8750,13.8125,tremor
43,9211100,-0.0891,-0.1312,-1.0321,-0.9062,-340.1719,31.1875,tremor
44,9211120,-0.1556,-0.1115,-0.8820,1.2188,-391.1250,23.4219,tremor
45,9211135,-0.3672,-0.0990,-0.6598,-1.4375,-359.2031,21.2656,tremor
46,9211176,-1.2554,-0.0975,-0.3627,-17.8594,-62.6406,-13.5156,tremor
47,9211222,-1.0923,-0.1213,-0.5619,-7.6562,18.8438,-6.1250,tremor
48,9211227,-1.0171,-0.1235,-0.5759,-8.8125,1.9062,-2.1875,tremor
49,9211232,-0.9407,-0.1261,-0.5908,-7.8750,-17.8438,2.5938,tremor
50,9211241,-0.7887,-0.1295,-0.6262,-3.0625,-64.8281,6.9688,tremor
51,9211246,-0.7150,-0.1289,-0.6469,-0.5312,-95.1406,7.3281,tremor
52,9211261,-0.5200,-0.1078,-0.7126,13.7656,-207.1562,9.2031,tremor
