sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9844175,-0.3428,0.0988,0.8342,3.4219,-28.8125,0.1094,tremor
1,9844180,-0.3505,0.0974,0.8723,2.8906,-26.0469,-0.1406,tremor
2,9844293,-0.3271,0.1190,0.8950,-0.2500,0.5156,-1.8906,tremor
3,9844297,-0.3263,0.1182,0.8944,0.1719,0.2031,-1.7812,tremor
4,9844302,-0.3259,0.1183,0.8931,0.7500,0.4531,-2.0781,tremor
5,9844307,-0.3262,0.1190,0.8910,0.7969,0.4844,-2.3594,tremor
6,9844312,-0.3265,0.1201,0.8884,0.8750,0.3594,-3.1719,tremor
7,9844316,-0.3269,0.1213,0.8855,1.0000,0.8438,-3.9219,tremor
8,9844340,-0.3146,0.1251,0.8680,1.7031,-7.2969,-4.8438,tremor
9,9844369,-0.2715,0.1274,0.8444,5.0312,-25.3594,-4.3750,tremor
10,9844374,-0.2682,0.1283,0.8424,5.5000,-28.2031,-4.3750,tremor
11,9844384,-0.2653,0.1293,0.8405,4.9062,-30.9531,-2.8906,tremor
12,9844394,-0.2664,0.1287,0.8413,6.2656,-33.2969,-2.7656,tremor
13,9844408,-0.2749,0.1267,0.8450,7.1094,-32.7188,-1.3438,tremor
14,9844413,-0.2781,0.1261,0.8469,6.9375,-31.0781,3.9062,tremor
15,9844423,-0.2841,0.1250,0.8522,7.6562,-26.0156,1.9844,tremor
16,9844437,-0.2900,0.1224,0.8680,6.9531,-15.6562,3.8125,tremor
17,9844447,-0.2950,0.1194,0.8823,6.1094,-6.5781,4.3594,tremor
18,9844452,-0.2982,0.1182,0.8911,5.2812,-2.0312,3.7812,tremor
19,9844456,-0.3022,0.1172,0.9008,3.7500,2.3281,3.1094,tremor
20,9844466,-0.3119,0.1158,0.9213,2.2344,7.6719,2.4531,tremor
21,9844490,-0.3151,0.1180,0.9569,0.2969,-1.7969,6.2031,tremor
22,9844495,-0.3065,0.1207,0.9576,-0.2344,-4.4531,6.3594,tremor
23,9844500,-0.2860,0.1230,0.9546,-0.1250,-8.0156,7.0312,tremor
24,9844519,-0.1981,0.1340,0.9163,0.9844,-31.9531,3.5625,tremor
25,9844533,-0.1462,0.1427,0.8783,2.1719,-47.9375,0.0938,tremor
26,9844562,-0.2432,0.1444,0.8744,-1.5469,-32.4375,-13.0000,tremor
27,9844572,-0.3109,0.1387,0.8990,-6.9375,4.5469,-15.5781,tremor
28,9844582,-0.3739,0.1316,0.9449,-9.6875,51.9844,-10.8125,tremor
29,9844613,-0.5894,0.1290,1.1248,-27.5156,256.5312,-17.5000,tremor
30,9844623,-0.6465,0.1248,1.1669,-36.2500,295.9531,-15.6406,tremor
31,9844642,-0.6589,0.1014,1.1730,-43.4688,312.9688,-2.9531,tremor
32,9844671,-0.4351,0.1002,0.9939,-42.1875,279.2500,-15.2656,tremor
33,9844764,-0.7421,0.0677,0.7711,-12.3438,127.4531,-2.5000,tremor
34,9844778,-1.0057,-0.0441,0.9492,-44.3281,253.9062,-12.4375,tremor
35,9844787,-1.1140,-0.1117,0.9866,-60.6875,318.5938,-9.3594,tremor
36,9844807,-1.1466,-0.1377,0.8462,-45.2969,313.2500,-10.2812,tremor
37,9844812,-1.1086,-0.1139,0.7463,-35.1719,277.2188,-18.2812,tremor
38,9844911,-1.0840,-0.0225,1.0281,-42.8438,201.6250,-12.5156,tremor
39,9844980,-0.3820,0.2479,0.2035,25.1406,-71.2969,-20.4219,tremor
40,9844995,-0.1934,0.2843,0.1410,20.9844,-138.6562,-17.2500,tremor
41,9845005,-0.2581,0.1914,0.1761,13.6250,-140.7031,-18.7031,tremor
42,9845020,-0.5089,0.0269,0.3035,17.7969,-78.2969,-3.1406,tremor
43,9845058,-1.3234,-0.1719,0.8062,-59.2656,235.8750,-15.5469,tremor
